eta,mi,S1
-2.7100897,0.0012083619,0.01828106
-4.066753,0.001263972,0.073891476
0.32933462,2.1604197,0.7819224
0.5950781,0.7326099,0.4447284
0.5800308,0.081872344,0.05358728
-3.3993044,0.005722923,0.17183697
-2.3628902,0.06459528,0.68812025
0.61351454,1.6922287,0.9283696
0.4617199,1.7258215,0.45198885
-0.07512011,1.8782094,0.8709584
0.96721673,0.33603358,0.15609762
-0.35261238,0.16265103,0.24371758
0.042011354,0.02528536,0.0267061
1.377598,2.7107508,0.75108224
0.20882532,0.10656169,0.096110746
0.4422896,1.4608309,0.9464931
0.7493912,3.0830002,0.9117471
-0.82786226,1.3601711,0.75724244
0.92805374,2.560491,0.61537886
0.31808436,1.6132038,0.43696082
0.5571356,0.033907842,0.022737712
0.011075333,1.8027201,0.740635
-0.8413379,1.3583153,0.76325804
-3.491858,0.0012531367,0.04128182
-1.2057104,0.020379923,0.06994666
0.6805624,2.2599688,0.6231333
0.36114314,2.3049464,0.8450948
-2.2102861,0.047013525,0.431358
-4.4193716,0.00022279269,0.01852348
0.061203606,0.8392512,0.8057304
0.81743944,2.575645,0.67853975
0.4477948,1.0037941,0.67416734
1.5151261,5.9477115,0.9921056
0.4738707,2.7102966,0.97231346
-3.5371432,0.000520382,0.017935904
0.09700364,2.180912,0.97679955
1.4677379,3.7179315,0.6547125
-0.10146217,1.8731385,0.8874596
1.056182,3.551044,0.84296775
0.75832164,2.8766303,0.82845765
1.1492144,2.3058317,0.7811484
1.249831,3.176964,0.93197924
0.6497046,3.0922782,0.9943385
0.9848212,1.3768412,0.15684192
-1.0402944,0.3421207,0.9692701
-2.673997,0.025078284,0.36517197
0.4729281,2.517178,0.87654334
1.5787041,1.4882649,0.39672616
0.7815382,1.1865305,0.59154165
1.6976047,2.5558112,0.35082066
1.7727193,5.0265803,0.7231552
1.0243782,3.1679108,0.75571114
0.47255552,2.187841,0.7050408
0.54038584,0.22645722,0.15113969
-0.11678323,0.77948886,0.88501185
-0.8728075,1.4126946,0.90171874
0.49583662,1.3559389,0.22224705
-2.527514,0.0032030926,0.040417567
0.12602,2.1450644,0.9254722
-3.5682607,0.00813222,0.2889051
-0.48394078,1.6358039,0.94118464
-0.94824785,0.116708286,0.3093064
-3.2065778,0.0017433242,0.0432172
-2.1471133,0.0027785876,0.024056198
-0.40863785,1.6798847,0.9341327
-0.018787064,2.0782628,0.99893326
-2.28782,0.009775015,0.097199954
0.0047221296,1.7031809,0.65809995
-0.64659536,0.008466142,0.01699435
0.41681746,1.3069527,0.8774793
1.167621,4.0774364,0.89870983
0.5930587,0.43045932,0.2693386
0.977538,1.8474431,0.34065
0.6576303,1.6268072,0.8648059
0.65649,2.603281,0.787017
0.41254663,0.12430557,0.093553245
0.78767705,1.2523799,0.124458686
1.6926045,4.6806917,0.71213406
0.17810465,1.9700134,0.75919867
0.40955928,2.1939526,0.748003
-2.4401064,0.0023455531,0.027141681
1.662488,4.024129,0.62462974
-4.6798706,0.0003253067,0.03508518
0.44650602,1.9099908,0.56529486
0.38733697,2.33046,0.8403945
0.15994683,0.061150815,0.05787324
-4.032266,0.0023212489,0.13109355
1.2529271,3.937979,0.8129462
0.4954065,0.10755431,0.075478956
-2.0205235,0.028373307,0.21622306
1.1600575,3.7568967,0.8285945
-0.16750602,0.7986249,0.9483787
0.29880714,0.13724613,0.1139564
0.85158634,1.463492,0.21297053
0.98692155,1.3953291,0.16399781
0.4554533,1.6394186,0.40331554
-0.4489022,1.4565568,0.6641556
-0.05445795,1.8943608,0.8691954
0.7531927,3.2335787,0.9635053
1.2430427,0.06146302,0.023732824
0.8328805,2.7753153,0.74317515
0.34817037,2.4872131,0.95991147
-3.1234384,0.021333853,0.48589534
1.7059472,5.161073,0.7728737
0.5821215,1.7541468,0.9830379
0.07734263,2.0092754,0.8619048
-2.0456767,0.008139601,0.06371696
-0.54020905,0.10419332,0.18730159
0.7124658,2.8117094,0.83493435
0.7327945,3.0952134,0.92889345
2.1847787,5.521612,0.7559505
0.22136283,0.28463277,0.24947448
-4.3329706,0.0024651727,0.18797295
0.821293,3.5007813,1.0
0.40124795,1.2108867,0.8311189
0.5949178,2.538177,0.79938924
0.45079428,0.6202705,0.43051156
0.6221099,2.3915915,0.7151465
0.24052678,2.169829,0.85187584
-0.014710106,1.2318934,0.23016523
0.5446415,1.6141353,0.9451347
-3.3814254,0.005431013,0.16019668
0.38792905,0.090234675,0.06961595
0.7555319,1.5029373,0.74443114
