eta,mi,S1
-0.14238417,0.3393961,0.41131023
1.0821023,3.5790353,0.8335592
1.1019845,0.37030298,0.15433404
1.9548433,3.296909,0.417317
1.3464036,5.2279353,1.0
-0.6000767,1.5167902,0.86257035
0.7159313,2.9605317,0.89057845
-2.9918885,0.00022434203,0.0044919606
0.680395,2.7357311,0.82647526
-5.2190175,0.0006212664,0.11483555
0.30423832,2.2249928,0.8393935
1.6081307,2.6498418,0.39161292
0.95984066,3.636077,0.933629
-1.9030681,0.0017873945,0.012163617
0.70633197,0.029273594,0.017321734
0.5828302,1.7575779,0.42417377
0.5030564,2.387004,0.78904754
-3.0875692,0.0029377372,0.0646809
-0.94788706,0.21141572,0.55491567
0.8921174,3.5212421,0.9505759
1.2591381,4.419983,0.9104911
0.7027861,1.3240207,0.69592065
2.383399,11.49968,0.93881494
-3.2518954,1.0385882,0.906772
0.11840746,1.8964245,0.74473375
-1.647773,0.053075567,0.27957234
-2.6113653,0.0007395502,0.010144127
-1.4391866,0.0010289657,0.004441859
1.0026975,3.983349,0.996107
0.8684257,2.9668334,0.7881566
1.263079,4.724973,0.96832275
-0.10899625,0.8075246,0.90795094
-2.0112152,0.00046631985,0.0035309924
1.664984,6.3103886,0.94156605
-0.34729287,1.7709463,0.9924111
0.8071586,1.2336776,0.5997509
1.2886307,0.050037894,0.018703047
0.78898054,0.1380838,0.07549841
-3.9431362,0.005216881,0.26946843
1.1529384,4.1853666,0.93348426
0.22470471,0.011331353,0.010172551
1.1203569,3.0530934,0.6703033
-2.0922418,0.0005995967,0.004918233
-0.07360016,1.5862846,0.5952653
-0.69958645,1.4751332,0.87486434
0.27694494,0.010020268,0.008589747
1.1130137,3.5768337,0.8134051
-0.14219214,1.8989048,0.9464284
-0.44105938,1.5667627,0.81062055
-0.10245289,0.38935113,0.4526668
0.90669215,3.2002754,0.8398508
-4.689682,0.00012772661,0.0139116235
-0.27525508,0.4921344,0.6645823
0.6056129,2.792107,0.90464765
0.9690315,0.0908508,0.04316628
-0.58507943,1.2136753,0.3611154
-0.6655474,1.2308097,0.42039174
-0.59864944,0.0064569735,0.012387192
0.8097422,1.2229043,0.5938298
1.605159,6.410573,0.9919289
-0.57020605,0.11559305,0.21353254
0.523629,2.673044,0.91403484
-1.0610963,1.2509509,0.6668123
0.23940982,0.9933874,0.8015967
1.2948165,4.9499702,0.988018
-1.6382369,0.0004211219,0.0022091495
-3.7942126,1.0128998,0.5217502
0.5685085,2.7474685,0.9134833
-0.052858695,1.9716643,0.93685657
1.356136,4.1479154,0.7957822
1.7091649,5.6188326,0.8310288
-1.168905,1.0838808,0.25113553
0.9159609,0.8834267,0.40596583
0.9135617,3.094322,0.8014544
1.020287,3.5602918,0.86944485
0.98525023,0.16338773,0.07609559
-1.8228998,1.1102443,0.62411964
0.93258804,3.191274,0.8198359
0.5184016,2.5744908,0.8708214
1.2872825,0.11117195,0.041343242
1.2876763,2.1272635,0.3494201
1.0192685,1.0323342,0.013507141
0.7365141,2.0774512,0.9955637
-0.14546667,1.8144026,0.866198
1.4446237,0.014603364,0.0048971665
1.2910732,4.161518,0.83712196
-1.8942819,0.033121526,0.22275873
-3.6153533,0.01901924,0.7073966
-1.226682,0.0009117817,0.0031999676
-3.6997201,0.0046171816,0.18707561
1.882648,7.820337,0.96518797
0.60613024,2.4776516,0.7643757
-0.41085398,0.08118083,0.12949607
0.5040135,2.556768,0.8729333
0.82206875,1.5229129,0.24483629
-3.7758293,0.0007495327,0.032777365
0.48718634,2.1119027,0.65579325
-0.8490387,1.4555576,0.9692898
-3.6113207,0.0009458162,0.035100557
0.4918516,1.7179136,0.43590578
-2.1488957,0.009659627,0.0837201
0.96312416,1.1641203,0.07081301
2.1313663,5.649806,0.6497183
0.8787677,3.278866,0.8843276
0.55474263,2.5870728,0.8501074
1.261956,4.7353935,0.97115034
1.1243943,0.030059982,0.012732684
-3.770557,0.003451498,0.15010296
-0.22225878,0.0019756546,0.002664423
1.0493219,3.709345,0.88967043
1.0842898,1.3242191,0.5123495
0.7122896,2.5283613,0.7203875
-0.64321095,0.00076580164,0.0015334617
-3.0432591,0.005600261,0.117950976
1.1003602,4.2973895,0.99804884
-4.1809063,0.00062899175,0.041212168
0.1465303,1.7131553,0.5867482
0.588583,2.1445715,0.61741495
-0.61224604,1.39038,0.66645813
0.58430624,1.8613491,0.47745883
0.5339527,1.6437591,0.37943155
-0.6897212,1.5249634,0.9534365
-3.113818,0.00069130026,0.015627012
1.1276978,0.043777272,0.018470975
