eta,mi,S1
-3.1191592,6.879255e-05,0.0015634614
0.48503703,1.6920252,0.42359185
0.86627835,3.5217507,0.97073644
0.7715577,0.0024642143,0.0013852676
-1.098439,0.06678182,0.20561576
0.210747,1.7143266,0.55489504
-3.7028666,0.0004239067,0.017236762
1.2801306,3.7763448,0.76178485
-2.1614468,0.08951638,0.7793082
-0.4014703,0.0045745736,0.0072886264
0.9940525,3.9044423,0.98191816
0.49477255,2.7768812,0.9869932
1.1526564,4.107325,0.91584736
-0.020550799,0.4340976,0.4662796
1.3410611,5.011356,0.96618706
-3.8819294,0.020574983,0.9982552
0.30553395,2.1074934,0.7653713
-4.970893,4.0274448e-05,0.005809789
1.3556664,5.1710243,0.9836449
0.4603917,1.6321731,0.39729592
2.176013,1.5515746,0.10194055
-3.9849553,6.0542192e-05,0.003262168
1.2195125,4.666142,0.9883293
-2.4955645,0.03525185,0.4295657
0.027673423,1.3989427,0.37542796
0.80310535,0.8402077,0.42469653
-2.0307813,0.025150111,0.1936727
-0.13404308,0.012677321,0.015743556
1.2423514,0.014706715,0.005708172
1.1209145,2.6356592,0.5514241
0.965374,1.7073988,0.7012547
1.4599884,5.6339145,0.984761
1.2302687,4.6283693,0.9728339
-1.9394882,0.07068625,0.49520448
-2.4798288,0.00014454643,0.0017402014
-5.9858503,2.9093321e-06,0.0011575083
-0.8432307,1.4716885,0.9966345
1.3738098,5.282563,0.9895901
1.937854,8.170858,0.96295965
-0.5078365,0.0011501692,0.002026011
0.54522085,1.960404,0.5458008
0.5829411,2.8840451,0.9625705
-2.2847152,1.0241256,0.21715593
1.1994811,2.2958038,0.42296666
-0.17447916,1.866343,0.9422655
0.0609708,1.5046353,0.4565551
0.99912024,3.558634,0.8835408
-3.3259401,5.4490833e-05,0.0015216562
1.1526737,2.192176,0.4065693
0.46802923,2.540772,0.89225984
-0.06761139,1.8701696,0.8576579
1.0160563,0.15594167,0.070941865
-0.8342792,1.2497847,0.5335843
-1.7089881,1.1686965,0.8493767
1.1055009,3.2841942,0.7411744
1.1412692,0.5705596,0.2263838
0.53893363,2.533652,0.8361902
0.17387027,0.002082428,0.0019579197
-2.6570268,0.0023043621,0.033068836
0.15040608,1.4379699,0.36772972
0.59503895,2.6086493,0.8312557
0.9037818,3.4896405,0.93208975
1.3492081,1.883538,0.2672469
-0.9361403,0.018010082,0.04764306
0.6651077,1.8242029,0.42813912
-1.1181306,1.037132,0.10628207
1.1543118,1.9795531,0.33956474
-5.353979,5.922427e-06,0.0012528768
-1.2323112,0.13282391,0.46261042
0.23953998,0.8801003,0.7174934
-2.5798354,0.044808194,0.59306604
1.6289008,5.6011925,0.8734079
-4.3538895,0.00071926555,0.056012657
1.5871029,4.8681583,0.7922441
0.40163898,2.6362638,0.99606234
0.5595422,2.1214347,0.6212222
1.0944619,1.27306,0.1052993
-2.587688,1.0654799,0.79288423
-0.27935034,0.10014333,0.1410187
1.2131476,1.7986951,0.6056177
0.7282058,1.4815488,0.7519967
-0.56085265,0.031607218,0.058357358
0.25828266,0.34829983,0.29362187
-3.4991748,1.0044432,0.13400011
-0.37580395,1.6714165,0.89520633
-3.9942825,0.003915722,0.2128805
-5.243046,0.00023768595,0.045003723
1.2730231,1.087209,0.3726113
0.826219,2.2165866,0.5354687
-1.9332659,0.0034703661,0.024325928
0.22160438,1.596736,0.4637492
0.9382267,3.2499626,0.8343073
0.35023844,2.1459332,0.7590411
-2.287444,0.0067406977,0.06702295
-0.07102768,0.0009956171,0.0011683509
0.46504745,2.6004562,0.9248083
0.33861575,0.06915039,0.055816438
-0.98925364,0.23129255,0.6305433
-2.0215564,0.00052658544,0.0040282016
-3.6045866,0.00015920226,0.0058691343
1.0491326,1.1545951,0.06240042
0.9925568,2.3003585,0.49753416
0.80904794,0.010580866,0.0057634558
0.7837615,1.6490929,0.31018746
-0.024538778,0.00798002,0.008969107
0.5099022,1.0660895,0.04183893
-0.63547575,1.4724443,0.8186411
1.1644546,3.1624486,0.6770242
-6.600316,2.1413366e-06,0.0015747976
0.23652035,1.957952,0.71247447
-0.9689133,0.01608982,0.04393624
0.7320876,3.2550528,0.988279
-0.08930444,1.8949579,0.8979054
0.3576895,0.0021375893,0.0017081889
-0.7416811,1.4454938,0.856098
1.3431392,4.3130107,0.835659
0.2674662,1.5699384,0.42625728
0.2653829,2.174275,0.8361839
1.2837365,4.971114,1.0
0.98832774,2.0389237,0.40749347
-3.1660998,0.0001338581,0.0031877626
-0.9926672,1.164033,0.411172
-0.4440973,1.354775,0.51837283
0.7224153,0.89173925,0.4794302
