eta,mi,S1
1.2908263,3.00641,0.55184984
1.4967703,3.8168545,0.6305585
0.3166086,1.4918439,0.3583653
-3.3831758,0.017994145,0.530183
0.47080252,0.003806445,0.0023771285
-1.1523614,6.57136e-05,0.00020802688
0.1825096,0.0016981295,0.0014148417
0.48784134,2.0935063,0.6713584
0.70838916,1.6454948,0.3178654
0.46492904,1.38026,0.2388716
0.80246043,2.596552,0.71561414
0.50102264,2.0834928,0.6565
0.62486607,1.8415391,0.4505038
0.22126077,1.323791,0.25952104
0.26512927,0.6477699,0.49690872
-2.6739547,6.19817e-06,8.985604e-05
-2.2410388,0.00010257293,0.0009645029
0.5302778,1.7758195,0.4565244
0.9457449,2.452273,0.9524387
0.40820935,2.1429172,0.75985676
0.41487062,0.5824806,0.38468516
0.39965016,1.8473312,0.5681818
-1.5234139,0.00074986677,0.0034402844
0.6317428,2.8210857,0.96820647
-1.326143,0.16137522,0.6078178
-2.9401364,0.00079657783,0.01507
0.87191147,2.5191247,0.63522434
-0.21751818,1.5264974,0.65443
0.11300528,0.00015789934,0.00014102715
-1.3294762,0.0007047016,0.002663112
-0.9616267,7.309253e-05,0.00019120629
0.71754014,2.333372,0.6506204
0.25367385,2.1079974,0.85974485
-0.047685735,0.00045379298,0.0004759567
-0.8360031,0.2388293,0.5510096
-2.0891886,0.00042050547,0.0033969935
-3.5503712,7.2977064e-06,0.00025415167
-0.021383587,1.8245267,0.8423479
0.27629367,2.0399203,0.78887314
-2.9359853,3.7153804e-05,0.00069997984
0.4374901,0.002194817,0.0014170943
-2.9155977,5.3085878e-05,0.0009799569
1.2023479,4.0579567,0.9188788
0.92101103,0.003183851,0.0012675431
0.61254877,2.596221,0.8651003
0.32597834,2.2665942,0.914254
-0.57403505,0.001400694,0.0024868154
0.9356497,3.4508328,0.9615374
-2.118875,3.0381647e-05,0.00025282908
-0.35650486,2.0293892e-05,2.8986346e-05
-0.40252236,1.5998371,0.8971118
0.87867546,1.1295921,0.46915644
-0.20784631,1.0775914,0.09551694
-1.4579237,0.00014362416,0.000617157
0.8300113,3.0801167,0.9070232
-2.7931006,2.4386725e-05,0.00039827373
1.1868947,4.021199,0.92197156
0.89691573,2.7497573,0.71359575
-0.21044815,1.1083279,0.1337016
-0.4075748,1.5351833,0.80447036
-0.57686347,0.0006001948,0.0010686138
1.2212977,3.6394396,0.77823156
0.054529764,0.0003483136,0.00032982868
-0.27553692,0.00037918508,0.0004994769
-0.36890754,0.00016465235,0.00023811263
0.1714977,2.1603138,0.9774509
0.17274326,1.8802571,0.74060744
-3.776666,2.3638906e-05,0.0010323157
-0.5314151,1.4003414,0.6811161
-0.6117592,0.0068431967,0.012616608
-0.19982783,0.019143736,0.023378186
1.1116436,3.7220109,0.89558995
0.64245003,0.87195283,0.45864907
0.85090446,2.2203584,0.5211278
-0.30692106,1.7231369,0.9829119
-2.6458948,7.981288e-06,0.00011250465
-0.73531294,8.3527026e-05,0.00017424863
-0.28000176,1.6501151,0.86018825
0.49236697,0.7810986,0.47739032
-0.96875125,0.102921344,0.27116197
-0.07991356,1.5467632,0.5922502
1.4072018,4.338479,0.81735116
-0.53723335,0.49392477,0.84523666
0.93116915,3.44195,0.96235466
-0.22828853,1.340403,0.4276985
-1.9447925,8.609985e-06,6.020258e-05
0.29199758,1.9867043,0.7368415
-0.47253773,0.2584773,0.41461307
0.37466857,2.3359194,0.91846746
-4.147466,0.00047771266,0.030226542
-0.61660314,0.00097647385,0.001809039
-0.5957651,5.671085e-05,0.000102897226
-0.6631892,0.24684228,0.47911412
0.92550373,2.0253663,0.40638524
0.23871394,1.1560875,0.91058093
0.45860955,0.0005729115,0.00036217287
0.34428525,1.5782926,0.4098514
-3.3964336,0.007407508,0.22116911
-2.1667373,0.1003753,0.8762518
-0.47932947,1.5046356,0.81498206
0.3679481,0.9897914,0.68508714
0.8277658,3.274997,0.9942296
-0.09643629,1.8236566,0.90704304
0.57349926,1.1972584,0.11116495
0.6399348,1.60942,0.3213635
0.5625405,1.9218872,0.5252542
0.6840842,2.0003393,0.5047233
0.55405545,2.044886,0.60040694
0.7237854,1.7349722,0.35639772
0.60142136,2.1265066,0.6173618
-0.011813989,1.0041441,0.004193319
0.68592066,2.4380317,0.72423065
-0.102833495,0.1265107,0.14021267
-2.0079632,0.00067063543,0.004994981
-0.74597937,0.17951848,0.37851566
-0.5044212,1.5289657e-05,2.532008e-05
-0.49909434,1.1415355,0.23314145
-0.26719502,2.5320194e-05,3.307565e-05
0.69462216,1.2147539,0.107218646
-0.6419125,0.19453807,0.36964402
0.6676303,2.1880531,0.6093793
-0.34762442,0.005226214,0.007398754
-0.50846964,1.3442907,0.57246757
0.75863045,2.4830594,0.6945276
-0.54258,0.0004961708,0.000853632
-2.1548676,0.06418049,0.5536689
-2.3210206,0.0008649971,0.008810916
0.8384046,1.8855025,0.38289112
0.769054,2.8665755,0.86506677
-0.4915829,1.5532973,0.9045869
1.2745609,3.4787087,0.6929321
-2.3569114,0.019402755,0.20485993
-0.81402993,0.0013521597,0.0030518044
0.64952546,1.9388852,0.49037367
-1.4455501,1.205086,0.87042314
-1.0751247,7.0655683e-06,2.0704647e-05
-2.5441258,0.008709792,0.11089388
-0.3722431,0.0002864778,0.00041567517
-2.4939487,0.04289682,0.51943743
-1.3530803,0.17466396,0.6758318
0.38266313,2.0146763,0.6920525
0.9259088,1.243649,0.49269795
-3.362658,1.0177958,0.51368916
-0.68237317,0.24258831,0.47997737
0.4870264,2.4833484,0.9114447
0.12432344,1.8307341,0.7336165
0.65783834,2.6023822,0.82998556
-1.458645,0.055996925,0.24079399
0.34765643,2.379117,0.9741276
-0.73626155,1.4470155,0.9334196
-2.8320189,0.010416437,0.17686804
0.6079128,2.713562,0.9330108
0.0074662864,0.0055770115,0.005535527
0.25631502,1.379645,0.29380655
-1.9941236,6.3541274e-06,4.667591e-05
0.36068505,2.3230453,0.92242527
-2.1582832,2.2118393e-05,0.00019146266
0.50032574,1.4458307,0.2703219
-0.28026953,0.2536132,0.33565363
0.4755814,1.0404752,0.025156315
0.88393,3.3703442,0.97932196
1.155693,3.3543475,0.74124104
0.45903674,2.1542766,0.72937816
0.1319277,0.17112917,0.14997835
-0.39433926,1.3044026,0.45155185
-3.4520574,1.7630622e-05,0.0005565153
-3.2170644,0.018087957,0.45138055
-0.41830564,0.0026197995,0.003980484
-2.3962984,0.00061156874,0.0067165224
-2.151235,0.000106078216,0.000911792
0.43927577,2.3299885,0.85718155
0.3764003,1.3916966,0.26883215
0.99868953,3.4795675,0.9133781
0.27963257,1.8080444,0.6109313
-2.7796326,1.167305e-05,0.00018808902
0.33025327,1.5160065,0.3708754
-0.73107344,2.9915627e-05,6.2144005e-05
0.37900922,0.068395875,0.04681967
0.66129994,2.779725,0.9186582
-0.40477857,0.013145014,0.019703988
-1.7117317,1.0313188,0.1734603
-0.81393796,0.0075045796,0.016936168
0.13020355,0.0006568091,0.0005766237
0.23562905,1.5886254,0.4650575
-0.35231793,1.5601156,0.7966864
-2.7444918,0.015585439,0.2424581
0.103039905,1.7737703,0.69801116
0.5754637,2.5829916,0.89034414
0.80645186,3.2008283,0.9825362
-0.15284863,0.0020548757,0.0023942355
0.8039158,1.7700409,0.34464946
0.80998325,2.6043,0.71369785
0.064117245,0.6499396,0.6095751
-0.7289732,0.0008367418,0.0017345247
0.07946767,0.796856,0.7359825
0.6724676,1.261546,0.64395297
0.047867205,1.9679365,0.9226955
-0.08494762,1.3389635,0.36901602
-1.3009944,1.1568463,0.5760882
0.4670947,1.9153891,0.57378477
-0.025565095,1.9650161,0.99000496
0.32945374,2.0125659,0.7283554
-0.40169376,0.57312614,0.8564531
-0.5094516,0.024415528,0.04063667
-2.78638,6.1222772e-06,9.931674e-05
-0.002558656,0.0031285575,0.0031365727
0.1505493,0.3188723,0.27430522
0.96595126,2.9527984,0.74327594
-1.872341,0.0007159152,0.0046559568
0.1596456,0.079476096,0.06774907
-0.29317892,1.4060142,0.54433626
0.4677028,2.4436517,0.9043607
0.42809528,2.4865005,0.96882564
1.7224555,6.3376675,0.95345145
-1.6306653,0.12956269,0.6617119
-0.13965847,2.0657757e-05,2.375396e-05
-2.2073357,0.009279009,0.08435976
