eta,mi,S1
0.08449569,2.0132232,0.93112737
0.006995648,1.4815967,0.47823936
-0.2258768,0.0006474421,0.0008115177
1.5246292,0.003319773,0.0007227204
-2.033343,0.00013835877,0.0010570034
-0.920954,0.0034833539,0.008749088
0.61040366,2.639359,0.8903878
0.27209517,2.086748,0.82786477
1.3632381,3.4310496,0.62193793
-3.6179576,0.00010665633,0.0039741625
0.84496176,2.3371387,0.57439977
0.981469,2.2224164,0.45811298
-0.22443187,0.4743392,0.5936883
-0.054207027,0.031841334,0.033614997
0.4056285,2.1355965,0.75694066
0.88587475,2.8572943,0.76586145
-0.47454417,1.0876274,0.140842
-0.07352354,0.832345,0.8958478
0.31176353,0.0037732986,0.0027626383
0.7819265,3.0851614,0.95401084
-0.38476413,1.3977776,0.5844417
1.5055296,4.0146003,0.668939
-0.5470543,1.2488195,0.4299986
0.8745208,2.4787674,0.6167375
-2.6904604,0.051398348,0.75753254
0.37288612,1.0830426,0.7459388
0.15249705,1.3657775,0.3140425
0.6507511,2.3612742,0.7101138
0.25508988,1.4530888,0.35107446
1.4299862,4.225768,0.7719657
0.023458391,1.4657587,0.45495987
-3.3926644,0.0003767263,0.011205762
-0.3431682,1.5145729,0.7252419
0.21963729,1.4461224,0.3581515
1.0399189,0.36199605,0.12795958
0.6025627,2.1299531,0.6185442
-0.5530155,0.0007711475,0.0013406302
-0.15616512,0.0112567665,0.013159377
0.63840926,2.856779,0.98062414
-1.7402129,0.13146871,0.74918187
0.9437197,0.29032975,0.11298982
0.7129337,3.0399673,1.0
-2.9270766,0.0017638138,0.032935627
0.9703233,2.8087006,0.68542606
-2.4899182,0.04799876,0.57887894
-0.19367209,1.7543861,0.915597
0.14254032,1.9810455,0.850716
0.6358388,2.3951454,0.7387172
0.28486365,0.18969493,0.14267275
0.1513415,0.063870795,0.054900408
0.29606897,2.1880393,0.8835878
0.8353733,2.8541617,0.8041731
0.44837227,1.4827144,0.30829367
0.124584794,2.1032374,0.97400796
0.39164436,1.7831917,0.52939415
-0.2625231,0.02257124,0.029347274
-3.4031765,0.00022144118,0.006656396
0.7833932,3.14006,0.9776932
0.32177213,0.0007175675,0.0005201384
-4.318493,0.00021569541,0.016193418
-0.30843076,0.70068467,0.95383316
-0.06309377,1.8937795,0.9519884
0.2656396,2.2953954,0.9931995
-1.7725904,7.0169626e-05,0.0004130241
-4.030264,0.0006405923,0.036049817
-2.6768622,0.00026022934,0.0037835785
-3.5975938,0.0022192406,0.08102509
-1.9930431,0.07709386,0.5657016
0.91837144,2.225776,0.88845986
0.6626679,2.79852,0.92709076
0.4556173,1.9544567,0.6051794
-4.4992514,1.0020916,0.18814833
-0.9677555,1.2269175,0.59725386
0.7600814,1.0595094,0.027828297
0.67265147,2.4563155,0.7432358
-2.5335884,0.052678622,0.66367865
-0.5418733,1.523396,0.8998353
-3.8853521,0.0024133625,0.11749233
-3.3356895,0.000818683,0.023003152
-0.5075344,1.3922297,0.6515682
-4.694029,4.3160027e-05,0.0047170725
-0.028272972,0.023323104,0.023991928
0.5550337,2.618396,0.92904496
0.5452597,0.120289356,0.069730684
0.7634804,2.46064,0.6807189
-3.1309052,0.00020124197,0.0046073734
1.0957605,3.7400322,0.91595244
-0.72877204,1.4491094,0.93079466
-3.0252213,0.00043318895,0.00892307
0.23352307,1.0375154,0.8214417
-0.23851347,0.13353829,0.16950828
0.8213897,2.4562871,0.64050424
0.6249032,1.7941658,0.4251275
0.092735484,1.9217037,0.8400726
0.042428315,1.5646548,0.5411987
-1.6068192,0.019649046,0.09798828
-1.6161952,9.465701e-05,0.000476494
-2.5347648,0.028510062,0.35961065
-1.275523,0.048801493,0.17473733
1.221086,0.1319588,0.038915932
0.47210342,1.3727182,0.8561493
0.23813574,0.4785995,0.3771822
0.7253337,2.3642948,0.66054106
0.3033602,1.0919044,0.8061892
0.7630652,1.2004595,0.5596963
-2.1667638,1.0686549,0.59935623
-0.31773153,0.0122871585,0.016882647
0.44778925,2.5163026,0.968977
0.23101598,1.8502902,0.6748981
-0.032391958,1.7999187,0.82625383
1.2845987,3.0942767,0.85637707
0.6810496,0.0058675576,0.002969486
0.5266704,0.07732238,0.045664128
0.15018731,2.039312,0.8943766
-3.5124469,0.018825544,0.6312245
-1.4547921,0.063028105,0.26998675
0.24588862,2.117095,0.8735788
0.40037578,1.1240011,0.083089225
-0.6308998,1.0219218,0.041197624
-2.87382,1.0288571,0.5109013
0.6929377,1.7581301,0.37914443
0.483995,1.4842496,0.29845095
-1.0077507,1.3103973,0.8503125
0.81991637,1.64051,0.28212443
0.76728594,0.07664068,0.03558208
0.45826125,1.5344254,0.33796114
-0.5790606,0.33147714,0.591475
0.18871248,1.9225283,0.76387614
-0.18704572,0.00029854235,0.00035994727
-0.9452897,1.2634186,0.6779232
0.45092738,2.3190398,0.84027743
0.3811799,0.0009555817,0.00065271487
-0.49110478,0.005233077,0.008551478
1.4160521,2.797236,0.43613553
0.39009255,1.287762,0.19481322
-3.1433692,0.020574778,0.47696123
-2.3593311,0.025794458,0.27300522
0.7835002,2.4655192,0.66945547
-0.3039966,1.205739,0.2788307
0.51168126,2.300962,0.7799095
-0.19044322,0.004055609,0.004906418
-0.26033917,0.30141622,0.39104837
-0.045357406,1.1765335,0.18472494
0.2317363,0.0003271465,0.00025947797
0.44790545,1.1358831,0.08682455
0.6331951,2.781458,0.94576323
0.4266694,0.009119731,0.0059522595
-0.27020925,1.6326966,0.8289835
