eta,mi,S1
-0.27964944,0.004151013,0.0054904046
-3.0538974,0.0011657272,0.024710849
0.8661846,3.2220445,0.93448764
-0.21199933,1.2146914,0.26539016
0.31291887,0.10972178,0.08024055
0.087819636,1.7979239,0.7308393
1.0915027,1.5244265,0.17605607
1.1684558,3.50589,0.77894723
0.9524271,3.1884058,0.84429455
1.3403124,3.6445918,0.69225866
0.37865165,0.0035011207,0.002397512
0.4282738,2.1887066,0.77460045
1.0611877,1.3826643,0.47846347
-0.41213354,0.0013806713,0.0020848636
0.7992389,2.0343895,0.46513507
0.4486623,1.0649961,0.04149881
0.6093505,0.3017659,0.16407128
1.6246004,5.5624795,0.8987645
-1.0003629,0.014540209,0.039538734
-0.15792662,0.27840006,0.3260288
0.8513572,2.8729944,0.79945993
-2.9179811,0.0034427226,0.063703775
0.39436033,0.24963182,0.16827959
1.4248996,3.9498565,0.70953673
0.8519795,1.602459,0.25699073
0.28154624,2.032917,0.7794556
-0.7178659,0.000997104,0.0020441166
1.1973178,0.16447982,0.049673423
-1.2827377,0.032976266,0.11892889
1.594121,0.08155153,0.016562052
-0.078406125,0.21724541,0.23496434
0.71810824,2.3171177,0.642324
-0.1910392,0.007692848,0.009312246
-0.3704506,0.001592081,0.0023059496
1.1058855,2.8963914,0.6275496
0.8733549,0.0055071693,0.0022995095
-2.4610982,1.0695578,0.81505585
-0.9651264,0.0056137005,0.014736636
0.5419177,2.051828,0.6117766
0.29398346,1.9128442,0.6803326
0.62862587,1.3866708,0.20622088
0.48866117,1.4663327,0.2860704
-2.412435,0.00016536759,0.0018456852
-0.9314802,1.3663809,0.9299713
0.2557105,1.1148752,0.0889555
0.27302694,2.303327,0.99192625
-0.53887707,0.032942582,0.05646625
-1.68669,0.0011315295,0.0061120377
0.043104716,0.98602355,0.9444243
0.61941767,1.6872331,0.9081664
0.44861773,2.0380802,0.6628248
0.7950324,3.144249,0.96827126
0.6330786,1.6570767,0.34887797
0.5623375,2.630684,0.92928666
-1.020467,0.009595135,0.026621608
-2.8749824,0.0093852915,0.16635533
-0.4950317,1.4355123,0.7144798
0.67261136,2.375721,0.7021323
1.1698711,1.7335483,0.5381054
0.9258841,0.0066594793,0.0026383589
0.88340175,0.016263247,0.006722809
-1.9963233,0.022169579,0.16321109
-1.0055813,1.2379268,0.6503719
0.6247493,2.2882543,0.6897258
0.39843246,2.3237553,0.8887317
-1.1901784,0.059266564,0.19484876
-2.631201,0.043911938,0.60995626
-3.670248,0.00072295667,0.028384468
-0.14398831,1.1361603,0.15724745
0.8101221,2.1865764,0.5277936
0.08989022,1.342054,0.3126482
-0.20128022,0.020100651,0.024582444
1.3421588,2.717399,0.4487237
-1.0733119,0.09117804,0.26670042
-2.7573056,0.0016269694,0.025636695
-0.19454019,1.1676075,0.2036017
-0.55689466,0.0039038004,0.0068130856
0.51058203,0.035579298,0.021352781
-0.86211145,0.082177624,0.19460939
-0.09952667,0.019332834,0.021355974
0.91123915,0.12379227,0.049767684
0.73297346,2.9933963,0.95778334
0.8549038,1.1934998,0.50762427
0.9068712,3.4709687,0.9977417
1.7219112,3.9017632,0.5186154
0.24380915,2.2628288,0.98959965
1.2494775,3.8127863,0.80629796
0.70088446,0.054788053,0.027182888
-0.31250265,1.6156068,0.84143704
0.6316689,2.8023171,0.9582987
-3.138222,0.0006358737,0.014665044
-0.7558615,0.0027981552,0.0059585185
0.9091068,2.7105756,0.68916345
0.23172846,0.5536384,0.43912464
-0.52663606,0.001149932,0.0019470956
-0.048963353,1.4120624,0.4327404
0.044315487,0.0017226617,0.0016479878
0.75855047,2.8968945,0.8884008
1.219367,2.3598282,0.40171653
-2.2530875,0.002472242,0.023528514
0.7637203,2.9755726,0.9204782
-1.8012781,0.01808149,0.109526545
1.1891444,4.123288,0.95098406
-0.03189312,1.6957357,0.71828246
-0.20169279,1.686182,0.8395245
0.10902557,0.010999477,0.009863313
