eta,mi,S1
-0.2185816,1.3702413,0.46069512
-3.8236485,0.0041419286,0.18957978
0.70826435,0.008523342,0.0041977307
-0.14158563,1.795488,0.9164811
0.47763973,1.1239042,0.6970967
0.6357514,2.2891936,0.6826763
0.7309669,2.2934344,0.6227153
-0.425237,1.4781286,0.73151416
-0.52454,0.024610803,0.041584413
-0.34425068,1.6948743,0.98042053
0.60465634,2.6717749,0.91322726
0.2453473,0.070274815,0.05498532
0.41397762,1.1624614,0.10738955
-0.27964616,1.528129,0.698536
0.54857737,1.4561784,0.841338
-0.10782668,1.4111242,0.4579327
0.40268528,1.8030233,0.5368392
-2.4482985,0.003605699,0.04171305
0.9484725,3.1145542,0.8190349
-0.27087265,0.00185141,0.0024273987
-2.3908677,0.010464898,0.11430775
-1.2990644,0.0007213678,0.0026444371
0.6555253,2.9261541,1.0
-2.7366943,0.0009111328,0.01406413
0.39181143,1.9712825,0.65642333
-0.35225117,0.5524892,0.78578645
0.79224735,2.8654597,0.84472865
0.89526993,3.3562536,0.9625233
0.672649,1.8909854,0.9650735
-3.026816,0.002343473,0.04834921
-0.3882207,0.0026813848,0.003953313
0.02755922,1.8605847,0.8371916
-0.6264018,1.0661757,0.12380593
-0.28382507,1.3840315,0.510071
0.33447838,0.04899143,0.03506372
0.671451,0.14263742,0.072882965
-0.28735593,1.438551,0.58454394
0.26875734,1.5926323,0.45296586
-0.3096015,0.4521113,0.6161743
-0.030571193,0.015156751,0.015627265
1.0231415,2.713129,0.6158081
0.3170734,2.2652721,0.9214689
0.9003764,1.6973647,0.68983734
0.24063453,0.009494334,0.0074637705
0.57950646,2.7654638,0.9889683
-0.8413682,0.17677549,0.41003752
-2.7675095,0.008259793,0.13148713
-2.7053375,0.0013549544,0.020269258
0.009795725,0.0038559926,0.0038184044
-0.6248981,1.4130536,0.7716071
0.7266346,1.5314789,0.74052143
-0.39901045,0.0640622,0.095475055
-2.8487196,0.00015590705,0.0026918382
0.0666624,1.0054706,0.9406289
1.2619227,3.0126257,0.85290194
0.60810685,2.004175,0.5466532
-0.33075106,0.3686762,0.51320213
0.2282103,1.7166107,0.5703911
0.50926745,2.4586363,0.87654656
-2.5503783,0.06867978,0.8799219
0.46594903,1.4011816,0.8792965
-0.21099865,0.78143126,0.96499777
-0.72836256,1.3380699,0.7003744
0.66278476,0.91536057,0.47178966
0.6801848,2.8871982,0.95591
0.98291725,3.5672598,0.9607144
0.5406699,2.224134,0.7128841
-0.7164977,0.008719432,0.017850863
0.6891531,0.20782202,0.104326874
0.80154246,2.722354,0.7727106
-1.8308315,0.0032147316,0.020056942
0.5120175,1.7576698,0.45406038
0.80653673,1.5967891,0.26640746
-0.3366212,0.105928786,0.1483224
-0.071652025,1.1621735,0.17422004
-2.4801865,0.00039861954,0.0047609084
0.089586556,2.0894277,0.99607366
-2.3956318,0.008712763,0.09562372
-2.5269618,0.046357635,0.5801855
