eta,mi,S1
0.8271218,2.840436,0.80483407
0.11729798,1.0238098,0.9104946
0.09849058,2.0019135,0.90793824
0.7364301,2.2248812,0.5864978
0.25034443,1.8593855,0.6690597
1.3524843,4.39418,0.87772477
-2.5478454,1.076063,0.972051
-1.6079353,1.158633,0.79197425
0.46807235,2.2782795,0.8004692
0.72588396,2.8245654,0.88290095
0.3585529,0.021625236,0.015109264
1.1784782,3.9327176,0.9025342
0.73164594,2.5578387,0.7495018
0.7306148,1.9319494,0.93045163
0.8536474,2.4720163,0.6268711
-0.36759934,0.01101942,0.015914945
0.06237814,0.20865117,0.19603351
1.3330786,4.4757643,0.91643506
0.28405094,2.322173,0.9952372
0.5159067,2.3118196,0.78310263
0.90688634,1.682357,0.67930126
-1.6137847,0.0069380854,0.034841545
0.22740261,0.031080153,0.024758447
0.73756945,2.5500226,0.741337
-3.2233095,0.0017610604,0.044222146
-0.120142534,0.42982388,0.48469415
-0.93252075,1.2197521,0.55836946
1.1307147,2.8972588,0.6124398
-1.0664067,0.010620276,0.03085108
0.26470324,1.8876683,0.68122643
0.3930359,1.9186933,0.6201222
1.2394316,2.7888258,0.51795226
0.51866835,1.6632864,0.9901756
1.103993,0.07435089,0.024650635
0.3212964,1.0910507,0.7912391
-0.7570317,0.009572349,0.02040766
0.75403184,1.9535757,0.91909075
-0.7858585,0.36428168,0.79933965
-2.4127998,0.0023236375,0.025943827
0.63843995,1.8147241,0.9583843
0.84452605,3.1351202,0.9175914
-2.9732401,0.04847467,0.9479307
-2.9173722,0.012631288,0.23358572
-0.027827498,0.0947672,0.097441375
0.2965463,0.7195268,0.53488266
0.099911705,0.36581138,0.33102903
0.32487744,1.8222969,0.59420484
1.2398825,4.3891363,0.9808779
1.2573802,1.7289321,0.20730689
0.64138937,2.6181755,0.852067
1.0024985,3.4717553,0.90703887
1.1935441,2.6287148,0.49373668
0.4238222,2.3405871,0.8774682
0.8628598,2.6077433,0.6783931
-3.631763,0.002997865,0.11325742
0.9703461,3.037657,0.77217394
0.29572135,0.015285645,0.011372439
0.9391634,1.2507503,0.4889868
-1.1380949,0.07343197,0.22916773
0.5837821,2.2695754,0.7081498
-0.044713706,0.54001516,0.5647092
-0.054584224,0.16837458,0.17782062
0.9157555,3.2619119,0.9052492
-0.35559642,0.6688103,0.9544133
1.5683042,5.472931,0.9321512
1.7395244,3.2585516,0.3966105
-0.1479884,0.010522752,0.012201125
0.12717874,2.0466774,0.9216792
0.6442015,2.8821468,0.9882807
-2.8090806,0.0019573143,0.032480955
-2.5735023,0.0026675567,0.03497611
0.98324215,2.2414107,0.46440712
0.37233388,1.1383617,0.7844725
-3.035205,0.00090401975,0.018808348
-0.014378974,0.89489555,0.9078561
-3.5929961,0.016585307,0.6027565
0.8883265,0.1489681,0.06127707
-0.9240663,0.06372586,0.16055824
1.2253872,3.9594479,0.86902404
0.60953677,2.5240407,0.82847244
0.11175635,2.1119065,0.994336
-0.11492942,0.7051443,0.79102683
-1.1514986,1.2401022,0.7594261
-0.17120647,0.7637673,0.90639
0.8852694,2.3093734,0.5402513
0.61893976,1.5632827,0.30333623
-3.060327,0.021701997,0.463002
0.57634574,2.6105478,0.9050443
-2.0436187,0.0797628,0.6156484
0.8872341,3.0736969,0.85393417
0.7621127,2.9081075,0.89047456
-2.5152125,1.0681328,0.84275043
0.4746995,0.2733624,0.1700511
0.44280136,2.428251,0.91727245
0.3434661,2.1344595,0.80468076
0.667222,1.9652907,0.4953216
-0.25365478,1.4843495,0.6241942
-1.3391544,0.016746394,0.06390115
-2.3803444,0.0016954995,0.018326018
0.769747,3.0494928,0.94918203
-0.4285847,0.43463767,0.66720504
-0.4255143,0.6028932,0.922654
1.6833019,5.3746786,0.8126385
-2.109895,0.027385104,0.22585522
-1.8898296,0.039349843,0.26042673
1.5014796,5.4480534,0.9910274
-0.06710595,0.22525045,0.24088481
-0.843127,0.2873864,0.66777724
0.6998112,2.5217264,0.75580966
-0.3977098,0.0076314625,0.01135876
0.3661899,0.66025287,0.45780027
0.49172425,1.8386571,0.5128984
-1.4591784,0.044334088,0.19074403
0.17638876,0.16661607,0.13967292
-2.5749915,0.0056870803,0.07467822
0.18281616,0.73791176,0.6146224
0.65807784,2.4461718,0.748894
-0.35526425,0.10298326,0.14691153
-0.9135344,0.0998551,0.24895062
1.007747,1.8131051,0.29681626
-1.8877442,0.004860306,0.032099664
0.7752608,2.9819632,0.91285974
0.55210245,0.49846604,0.28698587
0.35487622,0.02380054,0.016690373
-0.9027613,0.006209852,0.015316006
-0.43326598,0.021889394,0.033759713
-1.3606086,0.008340017,0.0325141
-2.4010057,0.0324873,0.35847357
1.1604743,3.5543742,0.80038136
-0.5366657,0.49952674,0.85433793
-2.1768243,0.0058015133,0.05115924
0.8451142,1.7899675,0.3392976
0.2913205,0.17294154,0.12923509
-0.09232647,1.1966498,0.21567033
-4.7678103,0.0036224644,0.42622396
-0.12733737,1.3317719,0.37682652
0.6168856,1.4755845,0.25663608
0.3071136,0.6185696,0.45499942
-3.4476063,0.0062132576,0.19525212
1.043616,2.4586308,0.513699
0.30731106,2.1418204,0.83971953
0.3866878,2.4670985,0.99660474
0.6220865,2.0223222,0.54880625
-0.2120071,1.3484403,0.43072674
-2.5578566,0.01451692,0.18738614
0.5280746,1.023089,0.6033559
0.74079597,0.7100666,0.3385131
-2.785706,0.0012285856,0.019916922
0.74415565,2.9419284,0.9226788
-0.36693263,1.6638983,0.9582049
1.0655088,3.4864712,0.85671985
-0.6571795,1.4295805,0.82880807
-0.2638992,1.2232164,0.29062715
-0.07921259,1.4733993,0.5124237
-0.81770957,0.4378787,0.99192894
1.2413557,2.2800815,0.36993352
0.52301836,2.3998733,0.8297451
0.6992373,2.859985,0.92434597
-2.261767,0.009662391,0.092759304
-0.6876147,0.30087435,0.5984288
1.1928113,1.7657787,0.53567934
0.50177956,2.1630704,0.7041836
-3.2394707,1.03491,0.8909106
-0.2400277,1.2265751,0.28804147
0.7040297,2.3831775,0.6841033
-2.7746923,0.006913286,0.110845506
0.98130953,3.2119966,0.82910043
2.0723119,8.34564,0.92477506
-3.5188966,0.008513549,0.2873082
-3.1207657,0.0019587385,0.044392318
0.8875464,2.6915097,0.6963346
-0.15371422,1.1812179,0.2113287
-0.67447567,0.053349905,0.10472604
0.6343497,2.532568,0.8126905
1.8639221,7.448981,1.0
-0.1190435,1.8108474,0.91335386
0.2409754,2.0736516,0.8437409
-2.1850598,0.0020918793,0.018599275
-2.9440618,0.018484954,0.35108164
1.3126795,4.606379,0.9704695
-3.5649602,0.013650498,0.48238197
-0.39767343,0.051631488,0.07684613
-4.3299727,0.012458095,0.9460954
-0.00065499544,1.3088379,0.3090403
-1.0521772,0.00600031,0.017184164
1.599266,5.784156,0.9666136
-0.08810975,1.8989599,0.98176116
0.3516923,1.270176,0.8935646
-0.07300609,0.31493336,0.33878547
1.0264585,3.4281778,0.86995184
1.3258163,4.268298,0.86801445
0.03201461,1.9456184,0.91582435
0.184798,2.0890727,0.9053158
-0.17769139,1.7053466,0.84250593
