eta,mi,S1
-0.2580973,0.026451424,0.034240436
-1.2911922,0.023989148,0.08725141
0.35485986,2.367433,0.95894206
0.71147037,1.8558284,0.42014483
0.15437283,2.0369763,0.88863945
-1.1388574,0.25693637,0.80246305
2.0625653,8.068657,0.8986201
1.6100411,5.6973863,0.9389106
0.22582486,1.8244057,0.6577585
0.56119895,2.734839,0.9897684
-3.1723857,0.011235613,0.26813063
0.5547104,2.4421148,0.8281179
0.45088443,2.0515497,0.6699049
-0.9728603,0.0017480465,0.0046244576
0.25757954,2.239094,0.9577208
-0.09144479,0.68982595,0.7558811
0.7294513,2.1732736,0.5657214
-1.4917516,0.018007226,0.08003985
-3.4652433,0.0004540537,0.014522563
1.2346414,3.8895082,0.8406708
1.0078826,2.949556,0.7115704
1.9178591,7.615614,0.9719738
1.6214821,5.174942,0.8249919
0.15922305,1.0497961,0.042466458
0.7591774,3.1023567,0.98401076
-0.15454493,0.009343318,0.010904836
1.7111363,6.193171,0.9382003
-2.9119816,1.0144604,0.26597425
-0.0012272801,1.1390866,0.13925745
1.5412687,4.7749834,0.80825895
0.039985336,1.9199189,0.8838613
0.37998912,0.9601294,0.6566026
1.3298991,3.8763747,0.7608125
1.8370534,6.984525,0.95325154
-0.5770535,0.013647841,0.024303852
-1.8952402,1.1240144,0.82521003
1.4142233,3.4335864,0.5916398
-4.4501038,0.001127416,0.0965472
0.11502996,1.9676632,0.8625163
0.41487145,2.238525,0.81795305
-2.8678563,0.0005987777,0.010538038
-0.34093362,1.6139193,0.86332995
-0.65702784,0.18266113,0.35236254
0.41257352,1.756938,0.501051
-0.6662413,0.09930239,0.19333237
-0.30220315,0.089211695,0.12068879
0.90195787,1.9010652,0.36562923
-0.40875012,0.26710808,0.40198046
0.0081583,1.1137788,0.11285439
-0.010103108,0.29550484,0.29850549
-0.93277407,0.035534114,0.09031171
0.035505027,1.590055,0.5694726
0.22514522,1.8505213,0.6790564
0.74558514,2.6869278,0.80037403
0.5064298,2.2434123,0.7493341
-0.89641017,0.22793719,0.55862606
-2.7199137,0.0026584028,0.040351927
1.0738008,2.8778222,0.98337287
0.21157706,0.63425624,0.513308
-1.0578332,0.043320093,0.12476723
-0.64062405,0.012485171,0.023692667
0.11643295,1.6712272,0.5974524
-2.0713367,0.0002856861,0.0022670403
-2.6566048,0.014878004,0.2119793
2.1831424,9.874149,1.0
-0.22638279,0.053895116,0.06758747
0.09847059,1.6936529,0.62860376
-1.9851272,0.13260277,0.9653446
