eta,mi,S1
-0.27940112,1.6248786,0.82630074
0.8759836,1.9294538,0.3870731
0.86444455,0.044765446,0.018859033
-0.3568399,1.6862264,0.98048514
0.07276202,1.9787121,0.9100282
0.31564534,2.2287025,0.896115
-3.165651,0.01758986,0.41695306
0.8219087,3.1832304,0.95973015
1.0497656,3.4538481,0.8588954
0.8519101,0.66317254,0.28290895
0.8177669,1.5415754,0.23906018
-2.1335692,0.005590166,0.0472087
0.6792384,2.8129363,0.91916406
0.15343678,1.8815773,0.75617725
-0.027162202,1.8685293,0.89244395
-0.021545172,0.84798044,0.8664485
-0.58945525,0.4424303,0.79770446
0.663309,2.9125423,0.9852345
-1.7278352,0.001008782,0.0056778854
1.0745482,0.5268197,0.17988364
0.5446147,0.008300444,0.004814799
0.1568968,0.022439955,0.0191815
0.42635763,0.41886327,0.27346864
0.028923323,0.11073951,0.107582435
1.1678741,0.043291498,0.013464846
0.91605717,2.3625543,0.9452424
-2.8910005,0.0037537639,0.06761025
0.9047046,2.2902188,0.9267632
-0.5965463,0.036810286,0.06684146
0.13882872,1.3921685,0.34133443
0.2640547,1.9098945,0.69873667
-0.091157645,1.4355991,0.47717333
-0.23005259,1.776201,0.9769781
0.3848991,0.20734188,0.14110015
-0.10604663,1.4847796,0.5390137
0.18973713,1.873573,0.722599
0.7323867,2.289578,0.6199778
0.015319288,1.1487758,0.14651403
-0.120153084,1.0690536,0.07786971
0.6176102,1.4704885,0.25370225
0.48224583,2.5672188,0.9675935
-3.0232754,0.0003986347,0.008195339
-4.020771,4.3238182e-05,0.0024102721
-0.24647844,1.7458587,0.954335
-0.45779896,0.024493475,0.038714167
0.0803297,1.886507,0.81807935
-1.0648378,0.0015059764,0.0043678866
0.47297272,1.6234262,0.3884862
-4.1964264,0.013989857,0.9296043
0.31977367,2.1341634,0.82375795
0.14709693,0.27018383,0.23322546
0.84320045,3.0490003,0.88174844
1.1755551,2.5992715,0.8022589
0.85444957,2.246285,0.5303158
-0.5687619,1.4513313,0.7970867
0.468393,2.2946806,0.81047964
-0.22173312,0.0025730452,0.0032117735
0.41297305,2.3507566,0.89376885
0.99561,0.028939774,0.010693188
-0.24768248,0.1255291,0.16080944
0.49225867,2.5451734,0.9444784
