eta,mi,S1
0.018289367,1.7917705,0.77742106
0.51654744,1.7628534,0.45510057
-2.0679731,0.0023671703,0.018721424
0.8612223,3.3270364,0.9835107
-1.8259888,0.015478394,0.09610428
-0.18387401,0.028049186,0.033711318
-1.799251,1.065346,0.39502397
-0.19811568,0.47478068,0.5788067
0.6262833,0.0013610236,0.0007275692
0.247672,0.3809797,0.2973988
-0.39437085,1.0900968,0.1336542
-0.27028286,1.3449429,0.45199078
0.7034199,1.7731125,0.38260558
0.63796383,0.12298125,0.064979255
-0.29688823,0.021777391,0.02930507
0.50378317,1.5993063,0.36212513
0.24177273,1.8922935,0.7006597
0.2695517,0.24518791,0.18725535
0.10478362,1.9902716,0.8917588
-2.534943,0.0041963626,0.052940104
-2.3901525,0.07690153,0.83939236
0.25046998,1.6310414,0.49122465
-0.4696458,0.010721756,0.017148672
-0.5305216,1.5292928,0.8997017
0.6758975,2.6593018,0.8440863
-1.6381071,0.0004903229,0.0025229175
0.64821595,1.4653784,0.24338262
0.2115577,1.8309858,0.67253554
0.091426685,1.5434096,0.49593088
0.38881317,0.17817508,0.120777905
-0.21555024,0.0008905762,0.0011047992
0.4986734,1.3002851,0.18237388
-1.8643132,0.00035368168,0.0022817787
0.21961476,1.6111408,0.490641
0.18306485,1.8678513,0.72267205
0.44611073,2.2887824,0.8249662
-2.0230856,0.004118573,0.031143088
-1.0069722,0.002258071,0.0061810184
0.9322132,2.1845307,0.46632785
-2.9431052,0.023424983,0.4444815
0.5868926,2.3152668,0.7313574
0.3576135,1.2426243,0.16967766
0.28672788,1.0786785,0.05906518
-3.4931192,0.0005933293,0.019513637
0.23660046,2.2033432,0.9498067
0.22622098,2.210346,0.9653015
-1.2453471,0.11334177,0.39376527
-0.2650476,1.6044912,0.78795004
0.6519583,2.8689156,0.9737507
0.11393826,2.0429883,0.930672
0.15092929,0.00087349676,0.0007511273
0.21037163,1.6836965,0.55398774
0.680987,2.817996,0.920119
-1.045773,0.000411276,0.0011703259
0.096622854,0.07541274,0.06846711
0.37755978,2.366323,0.9366585
-2.429783,0.0006769066,0.007687235
0.23913552,2.0154338,0.7994593
-2.8233447,0.00063785654,0.010737077
0.35322893,2.0555494,0.74143517
