eta,mi,S1
0.06331094,0.26180685,0.24574538
-0.12962396,1.1225044,0.13945898
-0.65723956,1.4120734,0.7950786
0.006486971,1.2970928,0.2951718
0.16303992,1.4008195,0.3405191
0.0356925,1.8919029,0.86063015
0.35005075,0.67507523,0.47569335
-0.09609026,0.019042889,0.020963524
-0.52501214,1.2027807,0.34279653
-0.23170596,0.054508377,0.068721384
0.30721363,1.9806163,0.72123694
-0.032198325,1.5146301,0.5314699
0.04736071,0.13498497,0.12874103
0.1134783,1.9112198,0.81346744
-0.6101102,0.00027256226,0.00050168746
-0.4764533,0.43757734,0.7046539
0.06909068,1.6729589,0.6280335
-0.7796552,0.0005917394,0.001290418
-0.11642992,1.6331656,0.71134806
-0.49811578,1.0022675,0.0037313993
-0.48900497,0.009731817,0.015869604
-0.45069617,1.575437,0.9030932
0.3737876,2.2700446,0.873947
-0.8422987,0.0016518835,0.003835174
-0.0069492646,0.14161699,0.14260453
-0.10824213,0.087783344,0.09781852
-0.5619924,1.4502926,0.7898871
-0.18937412,0.043107744,0.052095406
-0.37457782,0.008698644,0.01265111
0.051446468,1.5723672,0.5436656
-0.3665778,0.19002329,0.27416342
-0.477864,0.006504383,0.010489138
-0.635482,0.00029624093,0.0005592828
-0.56573564,1.1145619,0.20171402
0.06790326,0.24238849,0.22647588
-0.536939,0.02516311,0.0430481
-0.7776678,1.0609341,0.13261639
0.1319377,0.076061025,0.06665955
0.3006282,2.3189602,0.9764961
-0.16661794,0.3833284,0.45282695
-0.13588451,1.4940131,0.56591654
-0.39851478,0.0028052551,0.0041787378
-0.5750068,0.14734732,0.26185715
0.0665562,0.1731267,0.16197912
-0.5658648,0.00523058,0.009210894
-0.24474142,0.018518774,0.023653863
0.27426836,2.0877519,0.8268306
-0.5374236,0.0069471174,0.0118906265
0.11754133,1.6288838,0.55914295
-0.74851143,0.0009063029,0.0019157893
0.099282175,0.0005019689,0.00045452634
0.2286852,2.1432874,0.90957534
-0.55766624,0.20134567,0.35166866
-0.3471951,0.5326083,0.75369006
-0.46629763,1.08301,0.13232468
0.3815564,0.004185094,0.0028575736
-0.28047717,0.010765297,0.0142506845
-0.4291465,0.0025315862,0.0038883798
-0.24990284,1.7504896,0.9635541
0.11577821,1.5778601,0.5146842
0.038612068,2.0393672,1.0
0.08348046,1.4603701,0.4234986
-0.4762284,0.0003603575,0.00058017217
-0.04105966,1.7113857,0.74120295
-0.30951047,0.016522052,0.022515556
0.19871408,0.32430607,0.265861
0.03211154,1.4862382,0.47087237
-0.0036768764,1.0672334,0.06748111
-0.6120416,0.00079111214,0.0014589631
-0.03800313,0.004815403,0.0050019245
-0.6479973,1.5065942,0.9684603
0.04750238,0.032603692,0.031091148
-0.46226567,1.5929633,0.94142824
-0.1344234,1.7888138,0.902306
-0.21631134,1.603353,0.74905604
-0.48417225,0.00072004023,0.0011685037
-0.29576963,0.34687904,0.46626112
-0.34548593,0.019794572,0.027963322
0.014220577,1.6187483,0.61001164
-0.2760316,0.123250306,0.16243029
-0.055963397,0.7867939,0.83208096
-0.14661023,0.00050076883,0.00057984143
0.05097288,1.9546154,0.9071751
-0.66859424,0.00041332882,0.00080660783
0.17912994,2.0979307,0.917867
0.18834175,0.0032951683,0.0027294918
-0.30725658,1.5470436,0.7438095
-0.014675915,1.8124797,0.8244916
-0.022498626,0.0006085683,0.00062241545
-0.215388,1.5538273,0.6869358
-0.06061537,1.9001517,0.9564023
-0.47126576,0.093709394,0.15012439
-0.57740283,1.514071,0.91576916
-0.026615899,0.00157366,0.0016161067
-0.048627317,0.0031575894,0.0033149289
0.017749295,1.8662902,0.85104984
-0.6076002,1.0453458,0.08325572
-0.5947451,1.3942158,0.7145433
0.019496717,1.4420935,0.4335576
-0.035855647,1.1737695,0.1801132
0.3388957,1.9618587,0.6853789
-0.1263966,1.6434236,0.7301135
-0.58568984,1.2941499,0.52836084
-0.39858124,0.6508096,0.96951735
0.25386584,1.7782304,0.60374796
-0.44691586,0.0004005717,0.00062628696
-0.44519073,0.0007797766,0.001217066
-0.03782188,0.09888106,0.10269255
-0.08148582,1.8100517,0.87882334
-0.48763677,0.0011657306,0.0018983497
0.33643222,2.1115186,0.7939736
-0.4563089,0.003767243,0.0059456048
-0.0104825385,1.7279996,0.735671
-0.7229471,1.4058516,0.8362558
0.046756666,1.263543,0.25150424
-0.15151344,1.6723545,0.7823476
-0.46069282,0.0016396393,0.00259911
-0.51743746,0.15307316,0.25681433
0.21051577,1.6953326,0.56333506
0.38113117,0.030664165,0.020946331
0.63374674,1.2968038,0.6880841
-0.016983569,1.9311345,0.94708353
-0.5402633,1.5125153,0.8797113
-0.43626344,1.1907699,0.29510507
-0.32664943,0.0056826994,0.007878014
-0.3749189,1.3960692,0.5762305
-0.035311237,1.8556224,0.8863753
0.050073285,1.4398808,0.4183969
-0.05297673,1.6849964,0.7222636
-0.18314573,1.753545,0.90499973
-0.67470384,0.047157392,0.09259124
-0.1360762,0.0013664667,0.0015656556
0.028653022,1.6347954,0.61686474
-0.3104181,0.0024113446,0.0032890628
-0.0041693375,0.0112700835,0.011317169
0.23242413,2.104138,0.8751507
0.06349397,1.7880812,0.73959816
0.07796977,0.4046929,0.37433785
-0.44594187,0.03543717,0.05535147
-0.084940754,1.1673782,0.18221676
-0.015987106,0.0012233256,0.0012430403
0.12570868,1.676185,0.5963084
-0.03674843,0.30675194,0.31823426
-0.044830896,1.3749399,0.3921312
0.45251718,0.07839892,0.04986369
0.087782465,1.4750364,0.43511432
-0.026227377,1.8315773,0.85367596
-0.0682973,1.5616622,0.60136247
-0.44864848,0.5541556,0.8679151
-0.34528458,0.000480155,0.00067816704
0.09527823,2.0863044,0.9875811
-0.18985176,1.7401774,0.8949265
0.10826909,1.5769955,0.5177877
0.17871381,1.7030811,0.58801854
-0.58775115,1.2126572,0.38276947
0.046213888,1.9503093,0.9073911
-0.4556301,0.104453094,0.16473995
-0.5869211,1.2651784,0.47690815
0.21790959,1.9624201,0.7739765
-0.5590496,0.036371984,0.06361494
-0.08525402,0.20242721,0.22044194
0.09193423,0.007037174,0.0064190645
0.33869362,2.316256,0.9380967
0.001595486,1.6027945,0.6018335
0.1336835,2.0637593,0.93064797
-0.4754624,0.0011164693,0.0017961288
-0.11430377,1.4858793,0.54471576
-0.00833746,1.6525508,0.6580141
0.086490124,1.3011358,0.2761851
-0.35127944,1.2549372,0.3622363
0.066191174,0.07325106,0.06855947
-0.31025293,1.6576588,0.89689535
-0.12127143,1.095867,0.10822727
-0.4542027,1.3311882,0.52159387
-0.19887316,1.7626257,0.9304241
-0.18275844,1.1079742,0.12962565
-0.29655161,0.03955841,0.053214453
-0.28788397,0.0028584395,0.0038120225
0.20606373,0.0008159434,0.0006639994
-0.11220053,1.7125547,0.79716146
-0.3281493,0.22724749,0.3155096
-0.5426957,0.030666813,0.052766513
0.53791094,2.663399,0.97137
-0.51456416,0.22839892,0.38209063
-0.02354817,1.8557808,0.8761721
-0.8785981,0.24508189,0.59004015
-0.37782878,1.3639044,0.5309776
0.22301105,2.245203,0.9962946
0.06257307,1.7883487,0.7405309
0.061524242,1.2851892,0.26817197
-0.27263126,0.00035820028,0.00047046595
0.13514143,1.8105612,0.7081
0.19410452,0.0030982401,0.0025516234
-0.16013004,1.1414491,0.16601361
-0.016746987,1.835021,0.8491228
-0.15182965,1.8552965,0.9955326
-0.59992754,0.06924673,0.12616663
-0.12381694,1.7948141,0.8995775
-0.3388989,1.5564709,0.78095204
-0.2671215,1.3498615,0.45698884
0.12499786,0.010102707,0.008915626
0.07356715,1.3008913,0.27955022
0.35980493,2.1644976,0.8126009
0.15459159,1.595876,0.51052564
-0.4451797,0.07946065,0.12401985
-0.60184216,0.00076379586,0.0013942928
-0.2222945,0.0006447605,0.0008052666
-0.08319388,0.00047550342,0.0005167545
0.18101412,1.7934968,0.6621125
-0.053924777,1.57594,0.60785
-0.35773647,1.4313747,0.6169041
0.23042001,1.8190634,0.6505001
-0.5782035,0.006180074,0.011018038
0.10524972,1.9426132,0.848446
0.07630922,1.9354554,0.86672723
0.015732516,1.7005826,0.6896469
0.019639838,0.070006795,0.06864529
-0.3859665,1.3293821,0.48453262
-0.4861415,0.0013604062,0.002212061
0.17106158,0.7073995,0.5961749
-0.056111924,1.6785498,0.71771306
-0.5455039,1.2587589,0.44648266
-0.02582052,1.794627,0.81541187
0.24399269,0.0006741498,0.00052819186
-0.013285428,0.39115036,0.3963816
0.2106671,1.6996195,0.56672233
-0.0453684,1.63149,0.6607996
0.049264245,1.7756152,0.738331
-0.026974145,1.9672332,0.99367845
-0.39478266,0.048894532,0.0725625
0.3417618,0.66218853,0.47049648
-0.36425442,1.3596169,0.5176471
-0.2873422,1.6966729,0.9285817
-0.033289254,0.42014325,0.4343649
-0.43768623,1.4446735,0.6888522
-0.22659107,1.6268808,0.7863071
0.3659001,1.05462,0.037882898
-0.77144074,0.0013959769,0.0030193308
0.20767334,1.476657,0.38727072
0.026634697,1.9817617,0.95595795
-0.028176904,0.09365107,0.096327394
0.091729775,2.060954,0.9679631
-0.627731,1.0578746,0.108419515
-0.3632303,0.002808782,0.0040389355
-0.46223205,1.0143281,0.022747444
