eta,mi,S1
-0.086825036,1.2335172,0.25469854
-0.08244361,0.0021069434,0.0022880088
0.10312195,1.9629962,0.8686389
-0.49792457,1.2534281,0.416966
0.20838049,0.0131399855,0.010668329
-0.64803153,4.3127653e-05,8.245032e-05
-0.60904366,0.00075176253,0.0013822449
-0.09649672,0.0017719936,0.0019515071
-0.60097677,0.0046198233,0.0084260935
0.04860481,1.8490784,0.80879605
-0.29685447,0.056087337,0.075472206
0.11835773,1.0515826,0.04582479
-0.04978692,1.9236119,0.97075963
-0.6362991,0.2053432,0.38799086
-0.07997733,0.0026084573,0.0028256439
-0.74542135,0.23073633,0.4862374
-0.31685013,0.0011925086,0.0016370721
-0.055761676,0.0025807663,0.0027287619
0.14710677,2.0297487,0.8888809
-0.3748237,0.0017631915,0.0025649762
-0.5307432,0.03336927,0.05673428
0.033955164,1.8751192,0.84590316
-0.5498007,1.1363112,0.23621473
-0.38830632,1.374685,0.55246603
-0.07104779,1.5063069,0.5435876
-0.563138,1.5481299,0.9626119
-0.59607524,0.0002333507,0.00042352718
-0.49595267,1.256656,0.42144504
-0.5824158,1.1970195,0.35273552
0.3440523,1.4989376,0.35369274
0.184484,1.1843735,0.15331271
-0.57926047,1.2532383,0.45195904
0.16538371,1.8929589,0.75684375
0.19257002,1.4869337,0.4016408
0.1539313,0.25199428,0.2160425
-0.5743085,0.00045256384,0.0008037091
-0.4656796,0.013065021,0.020813836
-0.5115797,0.035412505,0.05906536
0.08372183,0.007106363,0.0065356297
-0.37743598,0.00087691174,0.0012790109
0.09495182,9.9583456e-05,9.056286e-05
-0.48551556,1.4988818,0.8106893
-0.1147286,0.00060222956,0.000675442
-0.48824853,0.00487732,0.0079473965
0.28108126,1.2738789,0.9617365
0.041947328,2.0090122,0.9675623
-0.12760523,1.6790402,0.77146065
-0.5973924,1.3799512,0.69051343
0.13439468,1.8398356,0.7342222
0.21824977,0.021618834,0.017379913
0.23004276,0.020399323,0.016207254
