eta,mi,S1
0.23421599,0.03472709,0.027475758
-0.6084884,0.009251854,0.017001685
-0.57847255,0.016741835,0.02985592
-0.0641877,0.0022649015,0.0024150475
-0.5000454,1.1598372,0.2635391
-0.38319552,1.6105208,0.89561266
-0.37798187,0.27905658,0.40723744
-0.50266707,0.4371356,0.72263956
0.25364023,0.3051724,0.23680492
-0.61984694,0.03172895,0.058972802
0.14305449,1.0547079,0.047415677
0.17536029,0.0114725325,0.009627229
0.31323576,1.6754264,0.49378902
-0.423594,0.15103881,0.2307029
0.07898545,1.6925762,0.6399773
-0.013750722,1.9350346,0.9479808
-0.3766058,1.6632949,0.9666394
0.06552333,2.022811,0.9579415
0.09675199,1.9641552,0.8752419
-0.31667578,0.013693767,0.018795483
0.30142817,0.013819812,0.010223357
0.1422387,1.6853158,0.59445274
-0.33879632,0.3701453,0.5194092
0.13579677,0.0026702615,0.0023311917
0.19228011,1.6636026,0.54752237
0.0778595,0.08482783,0.078473754
-0.2006395,0.008534551,0.010430792
0.3269595,2.1583302,0.83528686
-0.14082935,0.4610727,0.5307999
-0.0986538,0.8377075,0.9245645
-0.29350656,0.17781262,0.23846842
-0.12655707,1.6000177,0.6809686
-0.12767008,1.1937951,0.22018577
-0.3940292,1.1930285,0.28625032
-0.23961411,0.47868854,0.60829765
0.108589515,1.0995905,0.089342505
0.08677585,1.6153381,0.56419283
-0.36776704,0.0017137509,0.0024755227
-0.28132096,1.6071404,0.80438745
-0.306862,1.116533,0.15838636
-0.15263946,0.015145771,0.017643383
-0.6001368,0.011779889,0.021467295
-0.48919162,0.0014121596,0.0023032285
-0.09609868,0.21353607,0.23507497
-0.3790881,1.2777997,0.40585205
0.023307025,0.15432872,0.15077336
0.20581639,2.113008,0.9059691
-0.48541737,1.1349351,0.21924983
0.009466879,1.6759944,0.66962516
0.17620683,2.1056252,0.9270053
-0.20545211,0.19329976,0.23738758
-0.04727389,0.0035523246,0.0037242891
-0.07027882,1.9151688,0.98179966
0.21996006,0.22125569,0.17756894
-0.5550504,0.08915805,0.15531588
-0.049439333,1.6449412,0.67762804
-0.007990278,0.009986824,0.010066941
0.35175198,1.9729073,0.68439615
-0.37399,0.017638307,0.025637677
-0.04310318,1.4252784,0.44401008
0.031155469,1.8525312,0.82637966
0.18139783,2.091352,0.9103005
-0.2879671,0.02432669,0.03244483
-0.35863265,0.10002374,0.14317107
-0.07851264,1.7135688,0.77185094
-0.033114478,0.2019833,0.20878384
-0.33872488,0.002511559,0.0035241127
-0.1168454,1.6083479,0.68375003
-0.052774593,0.01364785,0.014387453
0.107675694,1.7755506,0.69638133
-0.05127985,1.8655844,0.9111292
0.03758259,0.0045308634,0.0043637417
-0.48633194,0.0070647565,0.011489695
-0.10915798,1.7505262,0.83709073
0.11274693,0.050563015,0.04517182
-0.12610298,0.20075035,0.227731
-0.17208906,1.7822053,0.9290906
-0.23250431,0.004589221,0.005790476
-0.5800819,1.3443141,0.6150086
-0.060455743,0.7657131,0.8134328
-0.35192922,0.16967487,0.24124508
-0.045874055,0.21719158,0.22738712
-0.3717257,0.002288062,0.0033182278
0.086769246,2.0849254,0.99475586
-0.26402026,1.6959479,0.9062318
0.13295406,0.33641315,0.29453146
-0.03671299,1.2583295,0.2679898
-0.3346601,0.35459346,0.49553204
-0.7368621,0.017945178,0.0374941
-0.08555357,1.201414,0.21940428
-0.06371021,1.7819872,0.8334291
0.046793647,1.9167045,0.8747968
0.044131316,0.02045805,0.019574843
0.0068691205,1.9203882,0.9140877
-0.015657445,1.8690727,0.8827872
0.0021596774,0.2966256,0.2959857
-0.43266582,1.461281,0.71100044
-0.4310519,1.2331063,0.35872152
-0.47786066,0.03759251,0.060622472
-0.3188612,1.2672616,0.36763456
-0.13934885,1.5257515,0.6043645
-0.0020654555,0.010054644,0.010075432
-0.6796883,0.0037378361,0.0073757316
0.13615686,1.4231628,0.36929658
-0.016061254,1.959947,0.97548944
-0.38817397,0.026559658,0.03915654
-0.35174552,0.06718145,0.09550157
0.2484149,0.0072288434,0.0056387605
-0.19828323,1.4011511,0.48912656
0.019879581,1.5146036,0.50447446
-0.38665068,0.07339116,0.10803489
-0.14833541,0.83139396,0.9643354
-0.0817032,1.4825413,0.5236219
-0.3729522,0.47700226,0.6926144
-0.04774569,0.11526093,0.120897636
0.050056882,1.5176761,0.49240074
-0.03994012,1.3843461,0.40000764
-0.27979338,1.4571216,0.6047063
0.04691064,0.014618015,0.01394811
0.21288209,2.106815,0.8945849
-0.3856849,0.0047747907,0.0070219086
-0.112064414,1.2562253,0.28660977
0.18871337,1.2066553,0.17111552
-0.3242314,1.222268,0.3073893
-0.054912105,0.14522947,0.15342735
-0.07953555,0.16318339,0.17669238
0.27736753,0.02063898,0.015639722
0.03754729,1.579051,0.55771244
-0.34727934,0.016628504,0.023532856
-0.17512317,0.0024295663,0.0028945685
-0.401048,1.3486328,0.5206443
0.020480126,1.2563559,0.25115907
0.21040729,2.0539403,0.85395944
-0.3444178,0.6778086,0.9565019
0.10710938,1.0500122,0.044932354
0.2778921,1.9855576,0.7464402
-0.2383081,1.0853223,0.1082825
0.013184326,2.001354,0.9882385
-0.050096374,0.071441144,0.07511125
-0.149199,0.09744082,0.11311944
0.103358954,1.3440901,0.3103016
-0.13845754,1.1694701,0.19463652
-0.069997534,0.5467217,0.58636206
-0.18903744,1.4944513,0.5973398
-0.2543788,0.2712696,0.34984562
0.13098304,0.11067144,0.0970846
-0.016434122,1.8758059,0.890318
0.32617962,0.17240869,0.12442314
-0.16815904,0.0021506718,0.0025445132
0.096154705,1.9649954,0.8765279
-0.053393822,1.593148,0.62567925
-0.010024012,1.6894224,0.69636786
-0.37938356,0.07905681,0.11553231
-0.26620513,1.2504053,0.3267797
0.08594061,1.9619262,0.88271046
0.13080928,1.9957612,0.87366605
0.24332297,1.7740495,0.606869
-0.15495124,1.8288591,0.9677767
0.110751726,1.9474747,0.8481423
0.08574603,0.011320165,0.010389958
-0.2527055,1.1921918,0.2474478
0.009489868,1.8622597,0.85411566
-0.48796165,0.12730391,0.2073771
0.053927798,1.3578532,0.33906603
0.21337062,2.1549988,0.9330734
0.05306098,0.032116838,0.030457111
0.13360709,0.010452681,0.009145404
-0.4412563,0.49466777,0.76903975
0.015466194,0.024044665,0.023675647
0.11626007,1.4849577,0.43173054
-0.14246747,1.4436063,0.5115292
-0.15731794,0.06500707,0.07608217
-0.2683569,0.01722481,0.022526843
-0.05259438,1.9468561,0.9979883
-0.23339498,0.02476731,0.03127815
