eta,mi,S1
0.10097216,1.2466525,0.22296356
0.12574992,0.058878615,0.05192124
-0.63240933,0.0005024779,0.0009457337
-0.23629758,0.0008561234,0.0010843241
0.13654067,2.042583,0.9095189
-0.6006536,0.26775688,0.48820385
-0.42690352,0.14855483,0.22766098
-0.37740758,0.0008635625,0.0012595047
-0.13104203,1.387886,0.44219625
-0.18998384,1.3112085,0.37632263
-0.11512012,1.7456472,0.8366222
-0.038518947,1.1149949,0.11951073
-0.19630088,1.4241903,0.5161942
0.09087833,1.924736,0.8444031
0.21984789,1.2460601,0.19749787
-0.47614336,1.2651331,0.42682552
-0.2467759,1.1957313,0.25051492
-0.2876538,0.026319234,0.03509132
0.25325707,0.0042003263,0.0032605801
-0.24726842,1.6313838,0.80850136
-0.67339647,0.041061938,0.08051779
0.023514323,1.5162625,0.50426465
-0.7685591,1.3432811,0.7403396
0.21228273,1.7574463,0.61257404
0.24761707,1.9993626,0.7801612
-0.17066585,0.6156234,0.73018754
0.3341216,2.1691117,0.83704525
0.0749121,1.5256443,0.48770604
0.056615043,0.0035414335,0.0033465053
0.093450606,0.5808252,0.5290057
-0.4562402,0.010052853,0.015864702
-0.043194234,1.682909,0.7130531
0.32194066,2.0530438,0.76318437
-0.059909377,1.4772682,0.50673497
-0.15872398,1.8526776,0.9993504
0.17137972,1.3126211,0.26338384
-0.11412035,0.0005761572,0.0006458071
-0.30926788,0.00574801,0.007831246
-0.07889639,1.8781867,0.9502791
-0.42344514,1.3477038,0.53101814
0.22101806,0.058506403,0.046904713
-0.0035670865,0.0008491161,0.0008521504
0.041195523,1.9753019,0.9359401
-0.35328552,0.010587164,0.015073342
0.15267819,0.22352612,0.19187614
-0.115799546,1.2141898,0.24048607
-0.4448526,1.5511739,0.8599748
-0.41071698,0.18085527,0.2727114
-0.47612178,0.041953918,0.06753822
-0.08965052,0.03977756,0.043508373
0.18825085,1.6237594,0.51672655
-0.4848543,0.07024226,0.1140691
-0.2278094,1.447378,0.5618379
-0.11696808,0.009779563,0.010993047
0.114932895,1.5881375,0.5242811
-0.40782,1.5080991,0.76394546
0.026306229,0.85947126,0.8371566
-0.09436473,0.1588573,0.17457789
-0.39294857,0.026942464,0.039911006
0.021925807,0.05775576,0.056503203
-0.0811444,0.41484976,0.44991598
-0.25744212,0.009579959,0.012392798
-0.28902444,0.012680878,0.016930548
0.059718546,0.7561463,0.7123122
-0.44125587,0.006427228,0.009992144
-0.44854537,0.0004315528,0.00067582575
-0.35647058,0.039184004,0.05596571
0.07207566,0.009506037,0.008844992
-0.3640571,0.01513951,0.021788122
0.112983465,0.13489617,0.120484605
-0.59444445,1.4171783,0.75593704
-0.01931577,1.7918323,0.8072758
0.060764514,2.0382242,0.9770155
0.12378813,1.8957503,0.79145545
-0.20397976,1.1116397,0.13690081
-0.38757536,1.5877781,0.86603445
-0.33959687,0.0007736831,0.0010865461
-0.12165292,1.1371822,0.15492839
0.17443506,2.155518,0.9705557
0.10714823,0.007840759,0.0070440792
-0.32409,0.014910702,0.020618098
-0.004654199,1.9510891,0.9555261
0.17093286,1.4622394,0.38961154
-0.3191343,0.08669028,0.11928027
-0.08130291,1.3661184,0.3971285
0.45973217,0.42970067,0.27133566
0.21019721,1.9894791,0.80189794
-0.43006968,0.119867116,0.18427946
-0.31769997,1.2398686,0.32957086
-0.2523356,1.6587254,0.847798
-0.53514254,0.28279668,0.48292953
0.05132116,1.7481687,0.7107405
0.18241294,2.1019611,0.9182169
0.1624643,0.7795277,0.66263473
0.015082452,1.0169129,0.016659753
-0.24034263,0.28761816,0.3657596
-0.5692815,0.22423661,0.39622536
-0.013448961,0.0026338843,0.0026695468
0.04785415,0.83388144,0.79491657
-0.51380837,0.0004769026,0.000797212
-0.1033446,0.63159794,0.7003622
0.12949353,1.8966396,0.7877339
-0.16137135,1.8312956,0.97687316
-0.33647913,1.2775834,0.38861948
-0.42771244,0.5014103,0.7690355
-0.29437453,1.6859744,0.92077416
0.09175005,0.46599388,0.4251417
0.26704225,1.9100921,0.6968035
0.008361615,1.9188608,0.9112097
-0.48543343,1.0369111,0.059976056
-0.101333715,1.8979868,0.9937533
-0.5742845,0.06779186,0.120388806
0.0701613,1.6965122,0.649319
0.07635499,1.92129,0.8535634
-0.3460529,1.3625367,0.51243746
0.2658519,0.25909394,0.19860913
-0.33092454,1.1862648,0.25932795
-0.25689945,1.4978368,0.6436607
0.09106958,1.7586474,0.6926104
-0.0013559826,1.4182152,0.41878262
-0.4746965,1.2576475,0.41417515
-0.39171287,1.4701362,0.69557256
0.025669105,0.0009086258,0.000885599
0.073055625,0.002094452,0.001946896
0.27847606,0.010947577,0.008286619
-0.020003583,0.0071666217,0.007311423
0.23916411,1.7890147,0.62117994
0.09836678,1.977031,0.88549936
-0.40660936,1.2946017,0.44240844
-0.033865824,0.008825727,0.009129736
0.16973385,1.9904392,0.83582115
0.09465094,1.2715467,0.24702345
-0.10993885,1.6107265,0.68169886
0.09472277,0.036431305,0.033138826
0.20078854,0.36165372,0.29586363
0.1175453,2.1244144,0.99971724
-0.2970484,0.06251208,0.08413379
-0.02511633,1.6024822,0.617806
-0.3098663,1.2996716,0.4085253
0.13505019,1.4856524,0.42430088
-0.26509038,1.2827721,0.36860713
0.121997274,1.2882872,0.2551776
0.15638186,1.4115556,0.35197574
-0.4234775,0.00042549052,0.0006498361
0.23583879,0.0023234857,0.0018353398
0.10881294,0.6051255,0.54273593
-0.05501835,0.009871307,0.010429628
-0.20248224,1.8167009,1.0
-0.11656099,0.00059437647,0.0006678569
-0.38143858,0.0026234444,0.003841745
-0.24008903,0.025459971,0.03236885
-0.1990319,1.6960329,0.8493139
0.19011705,0.0035106088,0.00290279
-0.050851673,0.11437643,0.1203431
-0.021966968,1.8228558,0.84113145
-0.48320198,0.06798712,0.11022462
0.08915036,1.9054846,0.828254
-0.044869862,0.6898168,0.7214737
0.016038451,1.8896171,0.87546283
-0.42995182,0.2760664,0.42436466
-0.1584489,1.8397787,0.98396206
-0.15549496,0.0027638988,0.003228886
