eta,mi,S1
-0.073637486,1.786787,0.8469105
-0.13685411,0.0041423873,0.0047499132
-0.49343997,3.4164026e-05,5.595866e-05
-0.27054083,1.2824812,0.37024042
-0.32425323,0.00018747654,0.0002592796
0.058726773,0.0007253332,0.0006839633
-0.058344256,0.00023588377,0.00025005563
-0.32866338,1.0777365,0.107984595
-0.2084457,0.00023859067,0.0002938869
-0.093911655,0.03790036,0.04163213
-0.63900495,1.2024968,0.38364935
0.041741733,4.7077196e-05,4.515256e-05
-0.47649366,1.2169334,0.34935337
-0.021941733,0.00089307735,0.0009128896
0.050845522,0.0011479643,0.0010910545
-0.10180274,1.6174341,0.68360156
-0.17609581,1.1495968,0.17840198
-0.48649815,0.00022023356,0.00035823413
0.004038736,1.9394236,0.93563706
-0.006825853,1.9635322,0.9701316
-0.1583323,7.5749404e-06,8.874463e-06
-0.32332176,0.0008360071,0.0011551193
0.026494306,1.1827092,0.177932
-0.19898483,1.4123094,0.50308484
0.054381505,2.0389214e-05,1.9310028e-05
-0.39826816,0.009699623,0.0144451
-0.51490104,0.0013770034,0.0023043777
-0.011315484,1.0995884,0.100721635
-0.36819518,0.15748808,0.2275898
-0.057660703,1.5667733,0.6004144
-0.15161191,4.9631515e-05,5.7756617e-05
-0.1984756,0.00094664114,0.0011544689
-0.05668212,1.4597919,0.48660666
0.00017015077,1.2923731,0.2923233
-0.114172496,1.7478787,0.83833116
0.04527192,1.5305328,0.5070501
-0.006938505,0.0726504,0.07315624
-0.04733893,1.3660514,0.38379657
-0.09673785,1.2931318e-05,1.4244772e-05
-0.3700023,5.0621955e-05,7.328732e-05
-0.23796704,0.0974668,0.12365294
-0.29161242,1.649178,0.86897945
-0.5140135,1.2944212,0.4922688
-0.14496845,1.7914746,0.91494703
-0.06371982,1.8674774,0.924552
-0.12073608,1.3343408,0.37724584
-0.45419717,9.909003e-05,0.00015605774
0.20889626,0.00035830255,0.00029075512
-0.34502193,0.03202661,0.045222245
0.072372854,2.0597246,0.9857389
0.07754389,1.9354353,0.8656391
-0.043924697,0.08105494,0.08469461
0.31462488,2.1883616,0.8675785
0.17631269,1.0809948,0.06790253
-0.06621918,1.1203752,0.12861618
-0.099047005,1.8569144,0.94613475
0.011243554,1.986524,0.9754941
-0.44188118,0.0006958107,0.0010824247
-0.2685486,1.7402039,0.9682343
-0.14522558,1.807274,0.93345124
-0.12692538,0.00080821215,0.00091758935
-0.24559548,0.06352595,0.081210464
-0.21853226,1.6875992,0.85554475
-0.046539895,0.289994,0.3038093
-0.23178934,1.7925467,0.9992859
0.015343854,1.4821231,0.47478202
-0.06992333,1.6235598,0.6687218
-0.046590764,0.04615952,0.04836101
-0.26387322,1.938869e-05,2.524336e-05
-0.017464705,1.0454115,0.046211544
0.09085739,1.5581844,0.50970495
-0.12872428,1.5655223,0.6432118
0.065869674,1.7343214,0.68751055
-0.33646753,0.00057437003,0.0008041143
-0.06116702,0.021951284,0.023335893
-0.21883164,3.084402e-05,3.8389135e-05
0.018328426,1.8332428,0.8181098
-0.20349655,8.075478e-06,9.89796e-06
-0.12219754,9.6855176e-05,0.000109444154
0.08007441,1.2140656,0.19759275
-0.1944848,1.5469255,0.66434234
0.11247906,0.0127395205,0.01138424
-0.21966717,0.027837332,0.034675907
-0.6195844,1.1054077,0.19586402
-0.053662878,1.9330232,0.9844597
0.075650595,2.0784302,0.999856
-0.19690034,2.0868687e-05,2.5410187e-05
-0.40323886,0.2491137,0.37283957
-0.1456442,0.323136,0.37379873
-0.24178928,5.338618e-05,6.798867e-05
-0.1566213,1.3796525,0.44402358
-0.32205117,1.4253571,0.5869737
0.12482456,1.197478,0.17430432
-0.3337047,1.0922445,0.12878537
0.019482154,1.5618148,0.5509753
-0.117491975,1.7490778,0.84246737
0.003063757,1.8163431,0.81384575
0.182219,1.8574257,0.7145948
-0.25468954,1.2650987,0.34199345
-0.05462545,1.6251888,0.66029
-0.29300222,0.002568665,0.0034431564
0.035575338,1.9208198,0.88863724
-0.60764694,0.0004930478,0.000905288
-0.17082393,1.4636822,0.5500577
-0.05287971,0.20250857,0.21350534
-0.05503241,1.3958321,0.41822615
-0.16228825,1.523787,0.6160779
-0.30981046,0.00067328324,0.00091779727
-0.5116823,0.043415155,0.072420605
-0.16453986,1.2499226,0.29462138
-0.011341214,1.5229969,0.52896214
-0.098893374,0.34104905,0.3765006
-0.1439357,0.01253936,0.014480575
-0.2516173,0.009666579,0.012432222
-0.2802271,1.740618,0.98015624
-0.120903894,1.1122077,0.12662812
-0.4081963,5.618488e-06,8.450782e-06
0.039758347,5.1202267e-05,4.9206486e-05
-0.17430507,0.17904298,0.2131361
-0.055442013,1.9061348,0.9577915
-0.33724722,1.3589498,0.50291926
-0.3626221,0.06700842,0.096297316
0.062191185,1.5225805,0.49107054
0.033972934,0.01449007,0.014006067
-0.31886858,0.0008288879,0.0011401938
-0.13379444,1.8372169,0.9570709
0.13843837,0.052138653,0.045398004
0.07443881,0.0006545543,0.00060759933
-0.22764371,0.07657563,0.09615126
-0.10725531,1.182202,0.20283061
-0.19186445,0.2924524,0.35430792
-0.27308416,0.000105315026,0.00013838508
0.09238905,0.0010240682,0.0009336945
-0.11432758,1.2117044,0.2373459
-0.011300715,1.9771094,0.9882141
-0.17820537,0.057389937,0.06858504
-0.23580515,1.2848246,0.3605674
-0.17878312,0.47161403,0.56393784
-0.2610903,0.00016102273,0.00020906304
-0.5347762,1.1417477,0.24197276
-0.07400471,0.24504057,0.26386258
-0.27262688,0.0018208956,0.0023915826
-0.50331116,1.2427232,0.40151015
-0.20196296,0.064804696,0.07930816
-0.09111306,1.1561406,0.17103525
-0.3010634,0.49308047,0.66629714
-0.22899622,1.4206984,0.5289598
-0.86637366,0.0014463203,0.0034397414
0.18262282,0.8425209,0.7018892
0.0036192387,1.7678672,0.76509315
-0.24508627,1.6441884,0.8230999
-0.022622932,1.5277579,0.53983337
-0.056726158,1.3966376,0.41978765
-0.13838606,0.00089313305,0.0010256907
-0.0077619627,0.00054255925,0.000546787
0.111464165,0.0006208727,0.0005553852
-0.076555334,1.7458618,0.805204
-0.1997669,0.023946594,0.02924162
-0.12209783,1.2089716,0.2361096
-0.32164356,1.5431346,0.749196
-0.041912876,0.35181406,0.36687297
0.04410601,1.9247037,0.884805
0.019326068,0.47863752,0.46947613
-0.21761858,3.5813384e-05,4.4520075e-05
0.21347785,1.3241377,0.26182866
