eta,mi,S1
-0.15143804,1.2564827,0.29841924
-0.2025018,5.093415e-05,6.236695e-05
-0.36556554,0.11359564,0.16372868
-0.49542958,0.006953397,0.011411936
-0.5268824,1.3107748,0.52634186
-0.05502732,5.5864748e-05,5.9024984e-05
0.0055765808,0.05150633,0.051219895
-0.17356837,1.8260586,0.98263144
-0.5651752,0.034090955,0.05999176
-0.0053519383,0.009237774,0.009287346
-0.04493299,1.8490353,0.88805497
0.026677921,6.25176e-05,6.087181e-05
0.05672556,1.6518114,0.6158661
-0.33687133,1.1912925,0.2679164
-0.08941177,1.8451378,0.92418426
-0.075293005,1.3707399,0.39973187
-0.13772275,1.7896545,0.9062527
-0.16839293,0.014561425,0.017232012
-0.16166458,1.6913104,0.8126118
-0.21913944,0.0049948096,0.006218563
-0.25355822,1.5253278,0.67693865
-0.010263026,1.5904422,0.5965332
-0.19735768,1.8095406,0.986166
-0.2869778,1.694792,0.92573726
-0.013527907,1.8306427,0.8419559
-0.18995118,0.6098164,0.7373842
-0.05786176,1.5350633,0.56693625
-0.25202197,1.6563255,0.8444443
-0.002008997,1.5570587,0.5581789
0.02096628,0.04581844,0.044867802
-0.053271376,0.092495896,0.09755689
-0.06509585,1.4940163,0.5272445
-0.030913442,0.066612,0.06870337
-0.39940274,3.1293985e-05,4.665726e-05
-0.23928164,0.028285254,0.035931785
-0.1929791,1.6431978,0.7801072
-0.06062553,0.00047326542,0.000502845
-0.042375743,1.9302261,0.9704923
-0.22319192,0.70942914,0.8868293
-0.602289,1.456592,0.83387136
-0.12401659,0.13375273,0.15141274
-0.028687455,1.8591534,0.88415724
-0.027830109,1.596104,0.61292666
-0.06673562,1.2748317,0.2937986
0.007873796,0.18082415,0.17940596
0.06170826,2.054986,0.9918527
-0.18392143,1.6249515,0.75114256
-0.20629427,1.5899262,0.7250871
-0.16444676,0.0050115343,0.0059072995
-0.08969137,0.403648,0.44152495
0.0070243515,0.008461074,0.008401848
-0.16217078,1.2605178,0.3063849
-0.06063115,1.7230425,0.7682376
-0.2816752,1.4957078,0.6569854
-0.28400767,1.5555656,0.73803735
-0.29550973,1.1402487,0.18846773
-0.1579654,1.5981804,0.7005444
-0.10053428,1.7714837,0.85307693
-0.11059126,0.00024394107,0.00027246712
-0.21309395,1.219478,0.27160424
-0.23726949,1.4230444,0.53632843
-0.05334442,0.0010669207,0.0011253804
-0.023807324,0.54114544,0.55418324
-0.07374072,1.7489607,0.8062769
-0.10685351,1.8499397,0.94578844
-0.18649001,1.0221218,0.026657091
-0.043763712,1.6556594,0.6849907
-0.17193985,1.6266732,0.74424106
-0.13730508,1.8178918,0.9382675
-0.08471717,1.2563733,0.27903908
-0.18458258,1.0780598,0.09388376
-0.1906096,1.4318792,0.52256817
-0.0007893294,0.00033652605,0.0003367918
-0.14910883,1.7490935,0.86954737
-0.10093922,1.8446767,0.9343894
-0.0963479,1.8517797,0.93793046
-0.21781999,0.030582113,0.03802467
0.061346926,1.6679109,0.6281681
-0.16606335,0.111048736,0.13110946
-0.15975612,0.0011078833,0.001299796
-0.10840082,1.3572648,0.39816964
-0.13740073,1.6100022,0.69984806
0.004934497,0.6694351,0.6661399
-0.14724588,0.8014517,0.92859304
-0.033381715,1.0879307,0.09091546
-0.25964805,0.07943975,0.10299156
0.015760988,1.8069013,0.7942835
-0.17604499,1.6100922,0.72753
-0.29281694,0.0073271273,0.009819796
-0.16823973,1.2129762,0.2519977
-0.038538605,0.0013891191,0.0014436988
-0.0894915,0.0018303284,0.00200168
0.06825417,0.000115699906,0.000108066386
-0.10700533,0.2978827,0.33152562
-0.12582946,1.447417,0.5074107
-0.3427233,0.0006444172,0.00090784143
-0.0081965625,1.9539616,0.96181303
-0.15911922,1.4652257,0.5454668
0.112204924,0.00050169573,0.0004484463
-0.03710232,1.7591002,0.7877935
-0.16109896,0.00060921116,0.0007157021
0.06337938,0.0024603799,0.0023092814
-0.111580476,1.3607672,0.4033535
-0.049020767,5.1497183e-05,5.4084514e-05
-0.13317734,1.526262,0.6012293
0.12679386,0.70742756,0.6231837
0.027352624,0.5814415,0.56575304
-0.19483358,1.6496669,0.7894159
-0.02876234,1.9393883,0.96679956
0.004435964,1.5201961,0.5178936
-0.2713195,1.5204687,0.6826957
-0.23729494,1.515641,0.6537375
-0.23345986,1.0569036,0.07186707
0.0008120537,1.3076131,0.30736336
-0.086600095,1.6192558,0.67527395
-0.34434888,0.4810713,0.67882574
-0.044460613,0.00017671245,0.00018474646
-0.13839369,0.37258866,0.4278911
-0.26433876,1.1058666,0.13789856
-0.21083263,1.435806,0.5380922
-0.2269591,0.043264534,0.054287415
-0.35125387,0.007073397,0.010050221
-0.19254789,1.4509463,0.5466979
-0.4807483,1.5923316,0.9579685
-0.0621989,0.00066901336,0.0007119467
-0.03958642,0.27602655,0.28717262
0.009654902,1.6333327,0.6272473
-0.12934977,1.7118583,0.81015736
-0.01673098,0.00132056,0.00134284
-0.055111855,1.7419162,0.78395236
-0.24562499,1.594826,0.7604375
-0.32197574,0.0667585,0.0921168
-0.32867393,1.2974364,0.4131762
-0.19683543,1.697341,0.8490431
-0.06383152,6.0523667e-05,6.4512955e-05
-0.04717169,1.0241371,0.025303064
-0.13893595,1.6220207,0.7147333
0.010555111,0.117182426,0.11595207
-0.0314207,1.5510616,0.5686512
0.052396487,0.001767524,0.0016772964
-0.29432446,0.0012992544,0.0017438844
-0.10281691,0.14803708,0.16406779
-0.00798963,1.8589997,0.86589026
-0.5398246,1.4134634,0.7093816
-0.22730415,0.00966517,0.0121318335
-0.12233991,1.5583904,0.6310583
-0.09959082,0.00025420418,0.0002808241
-0.24826194,1.6331627,0.81158537
-0.09743102,1.7944465,0.8757465
-0.27923256,3.4251872e-05,4.528491e-05
-0.28854254,1.5416951,0.7228818
-0.15440443,1.4872544,0.5686077
-0.16466899,0.37662777,0.44404522
-0.038941763,1.4459616,0.46367067
-0.36152315,0.020358829,0.029225389
-0.27901897,1.0287362,0.037984453
-0.6012988,0.0022138592,0.004039157
-0.079789236,8.529462e-05,9.237909e-05
-0.042272598,0.114340186,0.119277254
-0.15334754,1.798466,0.9307958
-0.117625676,1.3863158,0.43453687
0.08732098,1.7298033,0.6687793
0.04046814,1.8257921,0.79304093
0.07819204,2.071052,0.9904947
-0.075926594,0.0002554917,0.00027564578
-0.111041486,1.880899,0.98435295
-0.12763177,1.8013687,0.9104627
-0.12342538,1.2850908,0.32254192
-0.30684218,0.0007766402,0.0010555523
-0.11472426,0.00013420697,0.00015052174
-0.20705707,0.0002291449,0.0002818603
-0.15409566,1.1687074,0.19681448
-0.6941786,0.029112317,0.05828472
-0.36462086,1.6847179,0.985972
-0.06281631,0.00040483652,0.0004310826
-0.28395927,1.2271497,0.30174083
-0.048028003,0.0020765017,0.0021786657
-0.22827424,1.3674088,0.46162337
-0.048648044,1.8317522,0.87321573
-0.049061544,0.19424349,0.20401101
-0.086153306,0.015548058,0.01694697
-0.022999883,0.0032811626,0.0033575036
-0.4031512,0.019367928,0.028984746
-0.147215,1.5236909,0.6067499
-0.43152457,1.2164356,0.3332248
-0.05531516,1.0167438,0.017696083
-0.1561062,1.7232523,0.84544593
-0.17596002,0.00016114004,0.00019214183
-0.11684388,8.648917e-05,9.720898e-05
-0.61411846,0.00021174565,0.0003913116
-0.1838941,0.04406641,0.052962918
-0.00474716,1.3122003,0.3136859
-0.24613598,1.4781575,0.61159855
-0.16839574,1.6677542,0.7902235
-0.027110482,0.0051109307,0.0052513857
-0.23036039,0.0058577578,0.007375232
-0.2709272,1.2512865,0.3294818
-0.69620943,1.1604846,0.32195356
-0.06738205,1.8741851,0.9351194
-0.22786288,1.1923518,0.24157712
-0.0126723945,0.07191947,0.07283666
-0.2518974,0.0025872875,0.0033284521
-0.04658674,0.0012616743,0.0013218422
-0.31582332,1.454483,0.62327266
-0.031355925,1.8750191,0.9028907
-0.14910802,1.721685,0.8377308
-0.19192281,1.742547,0.89965284
-0.10739958,1.8508584,0.94732803
-0.1464599,0.0010343093,0.0011974494
-0.116478324,0.69482446,0.78065836
0.008509245,0.16166426,0.16029446
0.017293353,0.0073697437,0.0072433916
0.08195019,0.0049874126,0.004594992
-0.029840618,1.5180434,0.5337351
0.021132834,0.018235039,0.017853724
-0.07848685,1.7962506,0.86126375
-0.27104452,0.0025384957,0.003328814
-0.08081565,1.1610067,0.17455874
-0.06581635,0.8263615,0.8825793
-0.057868734,0.0004520007,0.00047892905
-0.17669885,1.642914,0.76717126
-0.0987927,0.033752363,0.037257127
0.045588102,1.6759441,0.645821
-0.32724243,1.3903728,0.5415009
-0.30152032,0.00057169027,0.0007728753
-0.13603525,0.011539315,0.01322085
0.044910695,0.09803162,0.09372635
-0.16870314,0.00086278614,0.0010213392
-0.04041349,1.7909791,0.8236001
-0.21582858,1.1580162,0.19608067
0.010349356,1.9569283,0.9470757
-0.08742061,4.7027406e-05,5.1323626e-05
-0.06968802,1.7840726,0.84066206
-0.057215296,1.3202642,0.3391226
0.009595104,0.84721,0.8391198
0.017873425,0.0011054766,0.0010858935
-0.21507218,1.683862,0.84795576
-0.0716714,1.9258833,0.9946785
-0.12794256,1.120868,0.137365
-0.11657084,1.7191874,0.80810565
-0.10560613,0.03284153,0.036499552
-0.32031772,0.09256768,0.12751804
-0.06465195,1.0711665,0.07591961
0.04990485,1.1081756,0.10290958
-0.26343146,1.3865718,0.5030799
-0.08589557,1.6639781,0.72353196
-0.65970373,0.19207546,0.37151605
-0.11017742,1.576895,0.6440894
-0.043249533,0.21526822,0.22478275
-0.19723955,0.3856888,0.46978277
-0.09713778,0.0013479238,0.0014854284
-0.27155185,0.020012906,0.02625691
0.117720604,1.9360675,0.8321119
-0.13935405,1.6251745,0.71865743
-0.013551291,1.8669779,0.87880653
-0.070383064,0.015640482,0.016780972
-0.09087804,1.1497841,0.16403385
-0.26080686,1.3040353,0.39463085
-0.046674866,0.004457084,0.004670049
1.5623868e-05,1.3902752,0.39026907
-0.015169248,0.01812709,0.018404162
-0.07284022,1.272725,0.2933317
-0.16006261,1.2305682,0.2705912
-0.1391917,1.488756,0.56174886
-0.35236797,1.0908364,0.12920862
-0.24830298,1.4743512,0.6080462
-0.005336132,0.00045869785,0.00046115209
-0.25359786,1.1126378,0.14515106
-0.38255596,1.218616,0.3204969
-0.012254015,1.8857994,0.8967208
-0.23796761,1.5765247,0.7314186
-0.20386097,0.0002096979,0.0002571164
-0.27051497,1.2567931,0.3365631
0.033033866,6.932179e-05,6.706923e-05
-0.14456889,1.4240624,0.49002156
-0.32682458,0.00042681556,0.0005918046
-0.23347303,0.0004382957,0.00055355823
-0.011171199,0.20063674,0.20289066
-0.35772496,1.453002,0.6478254
-0.26378202,0.060073446,0.07820628
-0.19072151,0.00012749311,0.00015428227
0.015323006,1.093506,0.09208413
-0.1512723,1.6570332,0.7643356
-0.2536379,0.14722398,0.18972829
-0.20281443,0.0017501315,0.00214364
-0.08792829,1.782215,0.8541082
-0.04840298,1.3329717,0.3494849
-0.20106313,1.1842655,0.22530177
-0.03200172,1.7822516,0.80768985
-0.23553866,1.5111244,0.646874
-0.025789168,1.944122,0.9687868
0.062030345,1.040823,0.03836764
-0.020125262,1.6854328,0.699367
-0.08823771,1.7312255,0.7986795
-0.5135753,1.5601752,0.936196
-0.21506026,5.9480317e-05,7.375182e-05
-0.2858995,1.1773558,0.23605327
-0.02858682,1.9142231,0.94073486
-0.25160193,0.55864173,0.71846014
-0.2548876,1.6997607,0.90291286
0.05785014,0.007309498,0.0068986407
-0.036181193,1.3603642,0.37364137
-0.12647262,1.7805933,0.88583165
-0.25722843,1.3682667,0.4762943
-0.70804685,1.3746474,0.76054245
-0.08567582,1.0655801,0.07144645
-0.35147947,0.007254889,0.01031042
-0.23477286,1.4764922,0.60258216
-0.24621928,1.47819,0.61169106
-0.17329216,1.3188599,0.37919256
0.045307502,1.2513297,0.24019663
0.0918829,1.8588569,0.7834595
-0.11691804,1.5383118,0.6050772
0.0063636824,1.3725979,0.37023446
0.08029113,2.0649142,0.98275363
0.022524029,1.9110129,0.89072263
-0.22311373,1.7362072,0.9202315
-0.17950667,0.8103322,0.9696652
-0.11813073,0.05892229,0.06631062
-0.6644478,0.0027028234,0.005252713
-0.03456641,1.8631462,0.89350367
-0.59451884,0.0037656296,0.006823919
-0.06801865,1.7675395,0.821563
-0.33634102,1.4873301,0.68217266
-0.043474644,1.3849814,0.40208748
-0.24238963,0.06739046,0.08587502
-0.072678745,1.8723826,0.9381472
-0.11110672,1.7161961,0.8003593
-0.21312979,1.4846303,0.599752
-0.101910815,1.6957155,0.7703552
-0.17686021,0.019322032,0.023060154
-0.046996668,1.7010924,0.7348279
0.014901454,1.3156822,0.3110129
-0.37912557,0.007258841,0.010605213
-0.14502284,1.7892784,0.91245794
-0.008133087,0.00683732,0.0068931556
-0.64751476,1.4593699,0.87775767
-0.33341128,0.001263679,0.0017637435
0.028114397,0.02476323,0.024076723
-0.065853536,1.9174349,0.979885
-0.32819432,0.008315909,0.011546297
-0.3013972,0.5195087,0.70224386
-0.077345826,0.00012870572,0.00013905567
-0.06894241,0.0001673054,0.00017924677
-0.056860548,9.5961754e-05,0.000101576305
-0.059101745,0.016537584,0.017544447
-0.010957032,1.3254246,0.32900986
-0.1858334,1.8246732,0.9930893
-0.0106041245,1.5525095,0.55839956
-0.05015339,1.6874688,0.72282684
-0.17332925,1.4597322,0.54674006
0.069572404,0.0037075074,0.0034583355
-0.118220545,1.6926099,0.7795271
-0.15069462,1.0493097,0.057329547
-0.059103344,1.1124955,0.119344756
0.008835722,1.2122092,0.2103425
0.029316746,0.29035914,0.28197032
-0.36753914,0.15893109,0.22952452
-0.010637663,1.69049,0.6978744
-0.102307096,0.0025763044,0.0028538331
-0.059905186,0.27741134,0.29453754
-0.065017715,0.5998341,0.6401297
-0.3044366,1.1452881,0.19699042
-0.09759666,0.00027350077,0.00030153955
-0.11729683,0.00061603973,0.0006927078
-0.025117137,1.3982543,0.408384
-0.50843924,0.036879975,0.061320122
-0.085499406,0.27422962,0.2987076
-0.11380341,1.5480072,0.6140596
-0.047252987,0.0014601096,0.0015307602
-0.09463374,1.4483842,0.49288902
-0.60851824,0.018498428,0.03399468
0.08003187,0.5125593,0.47313675
-0.16508755,1.3163729,0.37316063
-0.17738493,1.6579762,0.7856831
-0.20851694,0.00043047155,0.00053027633
-0.21071431,0.001956004,0.0024148035
-0.10364174,8.716357e-05,9.668209e-05
-0.09099621,0.00019011743,0.00020822893
-0.103499055,0.059965823,0.066504784
-0.18758343,1.7512906,0.906305
-0.62764084,1.4555438,0.85331845
-0.22285521,0.0016934228,0.0021161682
-0.18669017,1.5222543,0.629449
-0.040377095,1.8803606,0.91663444
-0.19720764,1.0982149,0.11962548
-0.65051556,1.443643,0.85025454
-0.03807992,1.1091814,0.113419175
-0.29107028,0.0010908144,0.0014593555
-0.22885141,1.1742393,0.21904588
-0.09066177,1.5796127,0.6346171
0.00801672,6.0763417e-05,6.027824e-05
-0.11097483,1.4092749,0.4573102
-0.14124574,0.20550357,0.23668002
-0.4079558,0.0008063316,0.0012125135
-0.0124381855,1.6602745,0.6685384
-0.092598036,1.750746,0.82358384
-0.434053,0.00012747762,0.00019676177
-0.21868697,0.29668415,0.36920613
-0.41425216,1.2015865,0.30504853
-0.15635177,1.7865269,0.91963667
-0.14850608,1.3974057,0.46103036
-0.26249048,1.3653835,0.4750585
-0.09386935,0.13236277,0.14538941
0.020011809,0.00020207625,0.0001980725
-0.39002073,1.4821749,0.7121779
0.03870524,0.0052177613,0.0050196648
-0.104164965,0.057368685,0.06366682
-0.26501957,1.1503376,0.19595855
-0.24437904,0.035281837,0.045048844
-0.04805235,1.3602918,0.37802744
0.08098911,1.7213411,0.6652235
-0.09753151,1.7139513,0.78709286
0.012350757,1.9150432,0.9038113
-0.08827545,1.3751943,0.40982068
-0.08285247,1.0128974,0.014011458
-0.055631936,1.9072975,0.9592026
-0.17052402,1.7096844,0.8416334
-0.08760425,1.286427,0.31265122
-0.25277862,1.2524941,0.32511088
0.005876392,1.9522488,0.94666946
-0.18861124,0.00023394707,0.0002825078
-0.46842045,1.0455524,0.072768405
-0.25102103,0.00014176806,0.00018221975
-0.0074809045,1.3313905,0.33387884
-0.046706557,1.8534977,0.89430743
-0.05433414,0.0003404159,0.0003594238
-0.061519153,0.040522695,0.043093897
0.0359385,1.5641948,0.5442785
-0.09501173,1.5736256,0.6307998
-0.03180246,1.7075717,0.73043597
-0.13079259,0.6617613,0.7542301
-0.2822587,5.3345648e-05,7.0742826e-05
-0.1671779,1.1933937,0.22858451
-0.16344348,1.1690887,0.19911191
-0.33214122,1.6020236,0.8391906
-0.27003464,0.014082503,0.018448217
-0.28038114,0.33379212,0.44181862
0.053028513,1.3496901,0.33162963
-0.18897668,0.05143155,0.06212997
-0.034188285,1.5075755,0.5252287
-0.6893014,1.2011657,0.40078712
0.0656977,1.6862919,0.64265335
-0.05108177,1.716395,0.7539405
0.018245295,0.068654686,0.06741341
-0.18408537,1.1530155,0.1839428
-0.3024558,1.4085958,0.5529028
-0.22015084,1.4990273,0.6219201
-0.22226547,1.4075897,0.50903994
-0.13262482,0.003694596,0.004218569
-0.33611718,1.7114887,0.99573076
-0.22735488,0.6280274,0.78834724
0.003892213,1.0011324,0.0011279252
-0.018610597,1.2862883,0.2916662
-0.33608714,1.6814363,0.9536436
-0.079512805,0.00041784142,0.00045242175
-0.067292154,1.079335,0.084857285
-0.22216754,1.2092056,0.26125193
0.062075023,0.010137394,0.009527249
0.058394622,1.2935717,0.27691966
-0.14477251,0.22255768,0.25722697
-0.32722318,1.0670208,0.09296531
-0.21880838,0.00020369877,0.000253522
-0.02758561,0.00046231892,0.0004752498
-0.11650422,1.8769002,0.9852521
-0.21765439,0.06060424,0.075340606
-0.20946363,0.003241126,0.003996362
-0.11596894,0.006093781,0.0068430784
-0.15927589,1.4588462,0.5380713
-0.08990689,0.033382643,0.03652303
-0.19648561,0.0005747236,0.0006995063
-0.13577919,0.06033783,0.069112696
-0.2803656,0.0023690918,0.0031357622
0.026961863,1.5837426,0.5682142
-0.4094878,1.0159756,0.024059983
-0.26743755,0.0527054,0.06886551
-0.15812331,0.0056311786,0.0065958593
-0.28062803,0.01514944,0.020057267
-0.12741634,1.6170504,0.7009013
-0.033517472,1.513696,0.5312055
-0.25699615,8.800637e-05,0.000113795766
-0.1394392,1.8317431,0.9561959
-0.20562612,1.2439958,0.2996985
-0.03947955,0.84050703,0.87435365
-0.19330813,0.015099392,0.018319437
0.05614169,1.809833,0.76562035
0.07111689,1.6169558,0.5746037
-0.17523038,0.4529938,0.5397515
-0.046046697,1.419211,0.43896562
-0.011305984,1.2515037,0.2543634
-0.1936117,0.0045976965,0.0055798795
0.018182106,1.4608349,0.45253164
-0.20308976,0.0038824028,0.004756652
0.0793048,0.051406644,0.04748731
-0.14312662,1.587532,0.677939
-0.02186738,0.00034075137,0.00034828478
-0.0954074,1.8339479,0.9174319
-0.16697972,1.6187582,0.7312053
-0.15335786,0.014773165,0.0172217
-0.063659005,1.713,0.7598648
-0.07192727,0.22188205,0.23842937
-0.053854063,0.01265319,0.0133532975
-0.19395289,1.2149677,0.2609792
-0.068730354,0.100989215,0.10817433
-0.14718705,1.4720142,0.54686177
-0.21203461,0.00075016555,0.0009273477
-0.15351874,0.06988458,0.08148051
-0.115549535,4.033606e-05,4.527683e-05
0.07037664,0.908705,0.84695184
-0.020852953,1.8754259,0.89387286
