eta,mi,S1
-0.0018552841,0.0071351854,0.007148436
-0.08427389,0.00091122725,0.0009913485
-0.63475126,0.12118016,0.22861278
-0.07774747,0.111581385,0.1206027
-0.037209153,1.5922971,0.61475104
-0.018270979,0.5877376,0.5985749
-0.09921806,0.04672578,0.051599607
-0.15920465,0.25656137,0.30083817
-0.037354767,1.8888092,0.9226384
-0.20357187,0.02139716,0.026228068
-0.7376989,0.32410863,0.6777494
-0.23712884,1.7578475,0.96065086
-0.48490456,0.0005918222,0.0009611312
-0.24757574,0.03726578,0.04773435
-0.24134807,1.3202164,0.40762395
-0.48717225,0.004713193,0.0076716975
-0.2510232,1.667006,0.8573294
-0.15866959,1.7366619,0.86333144
-0.18435456,0.09862609,0.118592165
-0.12827738,1.641995,0.7298638
-0.028339893,1.4547224,0.4677936
-0.73302907,0.15948284,0.3319437
-0.069182955,0.014239258,0.015259248
0.031211715,0.30103257,0.29178193
-0.31777474,1.303373,0.41685474
0.061836276,0.10425584,0.098004326
-0.21051195,0.0043140063,0.00532482
-0.07782541,1.835062,0.9026469
-0.17324387,0.8032943,0.95524234
-0.28735188,1.5162145,0.68805873
-0.0028866455,0.0022604044,0.0022669388
-0.13338238,0.055994626,0.06398433
-0.2111278,0.0021622698,0.0026705551
-0.04777538,0.80634195,0.84580034
-0.00576534,1.5550542,0.55826354
0.14103457,1.810129,0.7035641
0.048014138,1.9097786,0.8671285
-0.2592051,1.6663226,0.8634872
-0.2713872,1.2532954,0.33226863
-0.22387494,1.6880448,0.8606854
-0.18453284,1.4274944,0.51412886
-0.06766121,1.1608552,0.17211547
-0.24029462,0.0004487611,0.0005706553
0.09948705,1.9712234,0.8792501
-0.03348342,0.0004971265,0.0005140538
-0.28533542,0.0147789465,0.019659076
-0.3267015,0.0012645525,0.0017531599
-0.22739616,0.24862806,0.31210953
0.045167357,1.525344,0.50214344
0.052392334,2.0247264,0.972421
-0.18650918,0.68674743,0.8275551
-0.17476629,1.7227087,0.86072284
-0.21192051,1.63568,0.7857321
-0.06798996,1.1340228,0.14345193
-0.22772439,0.020111285,0.025254527
0.06544557,0.26741555,0.25047478
0.05430122,1.4448406,0.4213293
-0.18133552,1.0079235,0.009498817
-0.063900605,1.6444838,0.68701106
-0.15388487,1.4307303,0.5023852
0.0935145,0.13602239,0.12387897
-0.034900103,1.4596759,0.47600192
-0.18036573,1.7126931,0.8535606
-0.09073413,1.8758547,0.95904154
-0.066957384,0.07620024,0.08147709
-0.06498951,0.9013791,0.9619047
0.06004647,0.060196627,0.056688417
-0.30949035,0.06107273,0.083225675
-0.01627981,0.20191005,0.205224
-0.092665695,0.0013739329,0.0015073348
-0.081541814,1.7139783,0.77463686
0.092096314,0.004852742,0.0044257846
-0.25136632,1.2791302,0.35890037
-0.23673575,0.5861733,0.7427438
-0.06622173,1.3923714,0.41923457
-0.007116056,0.0010670727,0.0010746932
-0.15601581,0.065750785,0.076852456
0.07094612,0.002034628,0.0018952807
-0.23934789,0.34434873,0.43746766
0.036298346,0.059760083,0.05762979
-0.07680941,1.7672064,0.82845736
0.121769056,0.5398135,0.47792542
-0.07537423,0.016182896,0.017449817
-0.21121548,1.4687953,0.5790459
-0.13502716,0.23179732,0.26530775
-0.1579801,1.6989152,0.81852967
-0.1462732,1.1366684,0.15819544
-0.2909308,0.0010168398,0.0013601981
0.014885038,1.9030051,0.8896633
-0.06038248,0.09443127,0.10030894
-0.7992565,0.0003230815,0.00071849674
-0.2087779,0.0017253245,0.0021258956
-0.071963266,1.0127125,0.013661004
-0.13934356,0.0061484315,0.0070677386
-0.13710853,1.8385863,0.9618189
-0.21767852,0.4714513,0.58610237
-0.07255848,0.00092739804,0.00099719
-0.22454111,0.00035378415,0.0004428487
-0.14321385,0.018255202,0.021066075
-0.23338677,1.7486007,0.9453852
-0.10698861,0.04569428,0.050854146
0.045949806,1.4482169,0.42808753
0.10104912,1.3024732,0.2734021
-0.3716234,1.0375389,0.0544347
-0.08339742,1.6026771,0.6550942
0.069809884,1.3553596,0.33139813
-0.19152093,1.3245306,0.39303577
0.027518328,0.17114095,0.16649565
-0.2263686,1.3239765,0.40627876
0.059564516,1.143496,0.13519835
0.04932443,0.03161024,0.030088909
0.20447515,2.0862408,0.8853676
-0.082964174,0.0028401334,0.0030858133
-0.07954313,0.0006692025,0.00072460726
-0.20848088,0.0016427482,0.0020235463
-0.4397019,1.068983,0.10707835
-0.17731246,1.7095976,0.8472625
0.000885051,1.869638,0.8688685
-0.0040598,0.0006945689,0.0006973944
-0.47851336,1.2545393,0.41074324
-0.1103662,1.6009176,0.6710367
-0.12007484,1.7469902,0.8422922
0.23595174,0.0006713889,0.0005302756
-0.048934184,1.8251014,0.86648124
-0.19169617,0.007852964,0.009512315
0.06192467,2.0410545,0.978543
-0.19749811,0.053328972,0.06497339
-0.7382349,1.1730043,0.36196628
-0.20438981,1.7389054,0.9064717
-0.20642282,1.4017215,0.49382532
-0.031728916,1.430562,0.44444224
-0.15989833,1.7680168,0.9011844
-0.18631303,1.4852068,0.5845769
-0.17629516,1.3034959,0.36200678
-0.007201616,0.007968218,0.008025809
-0.15293959,1.3235877,0.377062
-0.19935676,0.00056473183,0.0006893215
-0.1445291,0.00036640823,0.000423383
-0.07709989,0.31406227,0.33923432
-0.13249622,0.22119695,0.25253496
-0.0041271504,1.5577674,0.56007415
-0.16956645,1.3851798,0.45635763
-0.10418508,1.8929789,0.99103326
0.04090271,0.21658619,0.20790595
0.05959619,1.9703507,0.914211
-0.18679911,0.012116588,0.014605154
0.004438255,1.3000686,0.29873973
-0.033951186,1.6326475,0.65449536
-0.1078328,0.5479273,0.6103151
-0.049574517,0.00078994775,0.00083009596
-0.059350993,0.007938345,0.008423755
-0.26336852,0.025910081,0.03371695
0.02965444,0.0005396243,0.000523857
-0.13896327,1.1413127,0.16237988
-0.20631364,1.5906162,0.7259493
-0.37715912,0.011629289,0.01695709
-0.23983112,1.5878029,0.7471177
-0.4715882,0.0003999442,0.00064092554
-0.04333283,1.4502939,0.47023538
-0.1376296,0.18791114,0.2156375
-0.039982673,1.5397143,0.5617307
-0.48023748,1.1296818,0.20962517
-0.46779537,1.3887271,0.6205914
