index,theta,m,y,c,t,delta
8218,2,11,0.08966224635031599,2.5666407479915794,0.08966224635031599,1
6068,2,1,0.6308188173864474,1.2624582214497269,0.6308188173864474,1
1031,2,0,inf,2.6248912017752657,2.6248912017752657,0
620,2,0,inf,3.8257107521082463,3.8257107521082463,0
7980,3,0,inf,1.1737725811578195,1.1737725811578195,0
3032,2,1,0.08532125805768337,4.228656153482192,0.08532125805768337,1
4822,2,1,0.911045132087163,1.8954432516399198,0.911045132087163,1
5837,1,1,3.1430474211042747,1.7240615069311727,1.7240615069311727,0
8089,1,1,0.10721581342378997,2.8664263729195434,0.10721581342378997,1
2596,2,0,inf,0.9193797771011448,0.9193797771011448,0
2235,2,0,inf,3.591432306198681,3.591432306198681,0
9667,3,3,0.13202723608243966,2.5038129491752286,0.13202723608243966,1
4234,2,0,inf,1.758542376588816,1.758542376588816,0
3390,2,1,2.7207468535141928,1.9286862212663116,1.9286862212663116,0
361,2,2,0.12468165539738214,0.6694790821409562,0.12468165539738214,1
5325,2,0,inf,0.29689090539552876,0.29689090539552876,0
3387,2,9,0.028868861078082828,2.753338986100703,0.028868861078082828,1
1683,2,6,0.021623033370538884,3.9173469857582255,0.021623033370538884,1
4934,3,0,inf,1.4984623051352737,1.4984623051352737,0
2355,1,0,inf,0.9323298937453088,0.9323298937453088,0
8091,1,0,inf,0.6184520294426239,0.6184520294426239,0
939,3,1,0.12645395071103424,0.7084249808755869,0.12645395071103424,1
8747,2,20,0.051468724444262925,1.0621619846406365,0.051468724444262925,1
1896,2,0,inf,3.731072396032753,3.731072396032753,0
3269,3,2,0.9577842480404211,1.6033109526563587,0.9577842480404211,1
8574,2,3,0.13537341248068066,3.6372499447009465,0.13537341248068066,1
5734,2,0,inf,1.6728866382609648,1.6728866382609648,0
4291,2,7,0.03472299776074604,4.3908409840237566,0.03472299776074604,1
6319,2,0,inf,4.4868739475722474,4.4868739475722474,0
4480,2,1,0.7022194014678567,2.638311946234437,0.7022194014678567,1
271,3,1,1.1228881636362027,1.7599849835693444,1.1228881636362027,1
672,1,0,inf,1.6354515983914495,1.6354515983914495,0
