eta,mi,S1
1.84902,12.073519,0.95000905
-0.22807369,0.0053851004,0.017348003
0.12191749,1.5815591,0.40304565
-0.41513103,1.7215589,0.5707633
0.65776026,2.2152653,0.56349015
0.9624903,3.9708498,0.7913918
0.9183173,2.965788,0.6804079
2.5411048,39.081062,1.0
-0.46644422,0.0070524476,0.02499615
0.43716842,1.0192251,0.88753456
0.6492536,1.7224934,0.40999967
0.8305162,1.9710578,0.97147673
1.8048277,18.164165,0.9952731
1.0412004,2.341392,0.5554208
1.7661781,0.011024637,0.023417974
1.2986921,5.439104,0.8494201
1.553132,5.0489855,0.80687475
2.6834984,34.062515,0.9892796
0.18994516,1.1181626,0.9767408
1.0531679,0.13700356,0.25258744
1.1732213,4.846395,0.8307228
0.24775375,0.06336247,0.15636703
0.21218857,0.014491164,0.03955652
1.6247003,8.988888,0.9248372
-0.090425655,0.012258619,0.037028186
0.34110308,0.11693039,0.2569144
1.4325346,6.213805,0.8692658
1.916522,17.137333,0.98225605
0.14583966,2.4746397,0.70996916
2.8328984,36.66409,0.987872
1.1570756,7.821407,0.9486072
0.19314033,0.045530718,0.11786268
-0.13872375,3.5130599,0.98592347
-0.4665329,0.036126096,0.121103674
2.1042817,3.9425197,0.94155616
0.7648965,1.9997237,0.49299467
1.1774007,5.9256754,0.88464206
1.2714205,1.6417387,0.34164813
0.73377085,2.1286604,0.5324357
0.8038594,0.36305854,0.5148095
0.509984,1.5585736,0.35281068
0.46872443,2.2142115,0.5873301
1.0797737,0.08714534,0.17362954
-0.6917601,0.026825756,0.10176861
0.8396252,2.29956,0.5644395
0.6566012,1.5765601,0.34964812
0.10098275,0.010595249,0.030129597
0.4760552,0.1651668,0.3254372
3.2684288,44.53455,0.9850914
1.3153054,11.87827,0.99675417
1.9240867,19.264544,0.9915705
-1.1668861,0.14290145,0.5792481
0.4767323,0.025604526,0.0638356
0.8944308,6.4726295,0.945317
3.0795827,52.135757,0.99383634
-0.4718971,0.008008461,0.028399866
0.6462782,0.0068889195,0.017151272
0.4514289,0.8502522,0.830169
1.118119,1.7428992,0.38536012
1.0576237,4.658539,0.83236897
1.1782506,3.7147357,0.7432391
1.016187,8.363738,0.98112935
-0.067453414,0.0834253,0.21947742
1.1970025,10.580642,0.99523026
1.7752396,1.4888036,0.8120144
0.72681,2.2661176,0.5683667
0.89266175,5.999083,0.9267162
1.1800869,0.14021586,0.25265956
2.060145,7.707928,0.8693232
0.16862556,0.019095616,0.05232532
0.18828832,0.2225666,0.43560138
1.5763423,3.095648,0.6430731
1.4623878,1.9446588,0.4311805
1.333969,4.0192,0.75607926
0.67667174,3.4622416,0.77936375
1.2179645,4.9217224,0.8303279
-0.1029272,0.36876047,0.65970945
-0.4450057,0.008167125,0.028611692
0.19377467,0.10671392,0.24834059
2.1199727,9.625089,0.9029792
0.48275265,1.0687139,0.057317685
0.32300073,0.26437277,0.47106886
1.4645255,2.1798038,0.90744543
1.1274467,3.2108078,0.692249
0.8637543,0.0069338903,0.016561277
2.2237754,21.662277,0.9827557
-0.0100294575,0.0769848,0.20081152
0.017434701,0.0105753895,0.030890036
1.4282708,8.184238,0.92643154
-1.0175269,0.021042736,0.096246354
1.4184606,0.075253345,0.14665234
1.3785251,2.4202778,0.5476182
2.3558936,20.991377,0.9743003
3.2157385,34.238438,0.9760167
-0.5298578,0.045145415,0.15315081
0.7833625,1.3346641,0.22408059
1.8137048,3.7767196,0.7021948
-0.4665736,0.15222706,0.4194731
0.6603502,3.7723873,0.81654406
1.0192474,0.65486443,0.6693632
1.6876066,9.971203,0.93598294
0.1128895,0.43025032,0.66907877
1.8114524,4.956824,0.78436273
-0.43921995,0.012825281,0.044409804
0.086673714,0.5502082,0.7641077
0.36357084,0.87597114,0.8579061
0.83363384,1.612056,0.35274413
1.2386786,8.789837,0.9600228
-1.611786,0.0025495053,0.017785816
1.0808334,0.14464039,0.26244017
0.95779824,6.4165034,0.93338484
2.633337,25.028238,0.97505015
1.5547183,4.3056817,0.7605253
1.7014141,13.410278,0.9735429
2.099452,16.514534,0.967701
1.6324514,0.6485235,0.61983967
-0.29624352,0.10050329,0.27990118
-0.107983544,2.0431812,0.638668
0.42831564,0.062297158,0.1468863
1.9009056,14.451552,0.9668967
1.2913277,0.0121227885,0.026925378
-0.94443536,0.07280972,0.29053235
1.8261296,4.260598,0.9670323
-0.5813598,0.155449,0.44924447
1.0169513,4.2974305,0.8116354
-1.0917169,0.009729355,0.047521494
2.297734,25.363535,0.9893325
1.0583638,2.3882356,0.5640504
-0.27249044,0.15733968,0.39652458
0.46389705,0.021659007,0.054573786
-1.4313213,0.053408448,0.29841414
0.24074093,0.030820787,0.08088239
0.76018655,0.0076089115,0.018494152
1.7139403,4.6094437,0.7700589
1.8691227,3.8360927,0.7045142
1.4358579,8.569302,0.933888
