index,theta,m,y,c,t,delta
170,2,2,0.00369762947421211,2.349285148973472,0.00369762947421211,1
36035,2,0,inf,4.7758529616401875,4.7758529616401875,0
1134,3,4,0.3693355129232382,0.777413321644634,0.3693355129232382,1
53166,2,0,inf,3.773925950649684,3.773925950649684,0
25741,2,5,0.6565686040262984,3.23227104016394,0.6565686040262984,1
48342,2,0,inf,3.8530660092441735,3.8530660092441735,0
21998,3,0,inf,0.489443684037204,0.489443684037204,0
29595,3,0,inf,4.8346654111424625,4.8346654111424625,0
14986,1,0,inf,2.2000426194216516,2.2000426194216516,0
47995,1,0,inf,4.2999281925489,4.2999281925489,0
58113,2,1,0.17495113476299434,1.0314379534866847,0.17495113476299434,1
15738,2,1,0.6772370642456098,0.2982094148418391,0.2982094148418391,0
37553,3,6,0.010057311125947663,2.813393441065033,0.010057311125947663,1
8492,3,0,inf,3.8591346422808583,3.8591346422808583,0
38555,2,5,0.01230159937716278,3.0233028208502684,0.01230159937716278,1
3403,2,2,0.04682257302061592,0.14803002597702353,0.04682257302061592,1
44285,3,10,0.07906365217733023,5.084104076707451,0.07906365217733023,1
27832,2,5,0.32176889931922237,2.6543121330197064,0.32176889931922237,1
43468,3,0,inf,1.5041514909372427,1.5041514909372427,0
4550,2,0,inf,2.958499068774454,2.958499068774454,0
11880,3,0,inf,4.2845443365295095,4.2845443365295095,0
46717,1,0,inf,3.3068520183118437,3.3068520183118437,0
14196,3,6,0.6762365087920517,2.108227892334302,0.6762365087920517,1
18189,3,18,0.00016572903615098578,1.2265637903531301,0.00016572903615098578,1
5321,3,0,inf,0.37806614263932575,0.37806614263932575,0
54224,2,2,1.744074467763366,4.3299217040643185,1.744074467763366,1
4858,3,7,0.020601848541791833,1.1932434501981446,0.020601848541791833,1
36932,3,0,inf,0.7644570714612441,0.7644570714612441,0
28875,2,2,0.03271956203673935,0.12015642988883944,0.03271956203673935,1
22495,3,15,0.036467207889461194,1.0265169967901029,0.036467207889461194,1
38162,3,0,inf,4.629117972712366,4.629117972712366,0
50426,3,0,inf,1.3513447455519845,1.3513447455519845,0
27307,2,1,0.913179791685286,1.3200106513060141,0.913179791685286,1
3870,3,11,0.06035156617457076,5.031547192859019,0.06035156617457076,1
24458,2,9,0.0792135840761241,2.0611923162935666,0.0792135840761241,1
4575,1,9,0.27036451292876595,1.726046013977186,0.27036451292876595,1
59914,2,5,0.19773493831850383,1.1471606819009146,0.19773493831850383,1
20765,3,13,0.06510854850970273,1.8404428354396547,0.06510854850970273,1
47416,2,5,0.020641009202095804,2.4493577843075913,0.020641009202095804,1
2408,3,2,0.06823003842003653,3.897211453835591,0.06823003842003653,1
38802,3,0,inf,1.1312722922786802,1.1312722922786802,0
1049,3,0,inf,1.474800902987091,1.474800902987091,0
