eta,mi,S1
1.2035561,0.06381577,0.1301704
0.40427464,0.015696473,0.04059532
0.3348531,3.4174237,0.8378436
-0.20617525,0.0010871028,0.0035026053
1.0961463,8.044184,0.96218824
-0.76359034,0.08565518,0.30318487
1.0228333,8.423784,0.9814767
0.5848552,3.1031506,0.7463119
-0.4391411,0.5642482,0.9414423
0.3175598,1.488158,0.33489734
1.4995364,6.547937,0.8750334
1.0451467,2.7891476,0.639593
0.97450966,4.0461683,0.79648304
1.5014639,14.39266,0.99946064
1.2276284,7.791143,0.9390744
0.5208522,2.5278,0.65445787
-0.43298373,0.6115928,0.9743544
-0.56026226,0.17938735,0.4952297
0.73491555,0.1871152,0.33761495
1.2139289,1.7395742,0.37927353
1.0240431,2.25645,0.5376737
0.8412065,0.0018155152,0.004397894
0.32387424,1.3866248,0.27904627
1.1862863,3.3210661,0.7001812
1.1596272,2.7090745,0.61608416
1.4270983,1.9971261,0.44722748
0.34710187,0.09242097,0.21113274
0.48406124,0.6953072,0.76094043
0.022005543,0.025765618,0.07297554
0.7901784,0.30777133,0.4674579
-0.41011778,0.27695078,0.6250493
0.2268874,0.9315593,0.91005003
0.4116041,0.004831095,0.012740112
0.5127768,4.2971373,0.8931056
0.09162812,0.033826552,0.09227525
0.14534134,0.014601188,0.040641587
-0.02376204,1.6762065,0.46982673
0.3456635,3.2197106,0.8079154
1.1463144,7.2908177,0.9357743
1.4522531,1.5652219,0.30571285
0.4844072,0.048485983,0.115629524
-0.07867455,1.3894234,0.31759563
1.8375169,11.903592,0.94904643
0.5702722,2.330814,0.6030125
0.5268731,1.3473041,0.24350978
0.30434874,0.049572814,0.12346927
0.25924385,4.1114883,0.9350462
0.78269964,0.26519182,0.4257896
0.56034726,3.5383337,0.80801684
0.26948357,0.19629593,0.389574
1.3482308,4.818168,0.81117326
0.4938072,2.3521814,0.61875397
0.80118597,0.0542961,0.11993599
1.3087823,0.0032540488,0.0073394096
-0.3973837,2.409154,0.8447518
0.83376515,1.2328749,0.16357592
1.1694018,2.7843122,0.62764245
1.2768278,0.1945244,0.31914335
0.46201968,0.118592866,0.25210476
0.47784406,0.30323604,0.49457094
-0.14542855,1.3775303,0.3173551
0.18460107,0.012183827,0.033677094
-0.2355336,0.0017006998,0.0055349516
2.4400795,18.325863,0.9604272
0.3577116,0.0026025616,0.006988652
1.9971752,21.597342,0.9953712
-0.022612128,1.0682691,0.065795004
1.0639668,6.4955235,0.9211223
0.13274106,0.006775406,0.019223485
1.6962888,17.232906,0.9993377
0.68774134,0.0017124861,0.004271228
2.7567132,5.583532,0.77735424
1.1490673,0.05548307,0.11571056
0.5572219,2.9212058,0.7223878
-0.48079354,0.009681706,0.034356926
0.76655143,1.3035035,0.20737934
1.2919502,7.300172,0.9186476
0.14688443,3.115383,0.8376947
0.5846706,0.004173213,0.010583778
0.58600223,0.013418723,0.033408996
1.4705853,12.8007345,0.9891623
0.35908356,0.08340565,0.1928802
0.6290608,0.13046609,0.2620939
2.4090173,22.233482,0.9760038
-0.50773036,0.002017854,0.0073587075
0.8302952,5.12525,0.8931853
0.7152391,0.14930417,0.28617504
0.05151111,0.629204,0.8218274
1.4486785,0.032387335,0.06797853
0.8763674,5.6209035,0.91207564
0.90085137,5.3861933,0.89651847
1.7439561,6.2253447,0.84488034
1.6938401,12.310534,0.96405363
-0.06267284,0.037767503,0.10761645
-0.07537308,0.04031939,0.11485302
-0.18161982,1.5794909,0.44575405
0.7343776,1.830663,0.4419089
1.2343198,2.2363756,0.51757824
0.90331244,0.011535928,0.027120775
1.0748749,6.813869,0.9305777
1.2641816,7.3696995,0.92371064
0.19135267,0.0012651854,0.0035661897
1.6273103,6.290189,0.8556223
0.42061803,0.06299231,0.14862365
-0.11853519,0.007472933,0.023015259
0.888457,0.23208627,0.382214
1.0015153,8.985355,0.9964788
0.752585,6.043408,0.9523327
0.50264,3.2466528,0.781014
0.9306077,4.3621616,0.8278284
0.9921753,0.0150794275,0.034703236
-0.60042816,0.09886605,0.31555885
1.6890574,4.147496,0.73978704
0.7354999,0.2499226,0.41312566
0.11623362,0.86756355,0.91677296
-0.10231966,0.012136937,0.03682454
-0.11500974,0.124909475,0.31200755
1.0483607,0.002516375,0.0058851503
-0.48344067,0.0011686558,0.0042225863
1.263788,2.4936366,0.56943244
1.2006178,0.0034614722,0.007910115
1.4671028,4.0332313,0.7462561
0.9072724,5.913096,0.92071235
1.1898067,0.11209534,0.21099578
-0.50804573,0.008077121,0.029108515
0.9934444,0.04678353,0.10140297
0.8523821,0.2580521,0.4129908
0.29276028,0.069627404,0.16783853
0.10111257,0.2325925,0.4609721
1.1221007,0.16401346,0.28721473
-0.5573714,0.01137487,0.041663308
0.21504194,3.4589782,0.8715811
-0.74273056,0.047373075,0.17749187
-0.7048938,0.06348903,0.22667386
0.8278171,1.1968434,0.8594517
0.8437591,7.473876,0.986478
0.43953693,0.009995267,0.02591282
-0.014037605,0.023923011,0.06881471
0.37689978,4.615243,0.9491717
2.966219,22.609896,0.9591703
0.96831954,0.029585415,0.06647183
0.6209489,0.0017536241,0.004434154
1.0757024,7.508234,0.95128053
0.4740776,0.011561081,0.029633272
0.48710856,4.7776384,0.9356703
2.4472563,0.007692132,0.015806695
0.73445064,2.9479256,0.7004799
0.17304625,0.0042741634,0.012040396
0.65955275,0.3014707,0.47339636
0.55684406,0.011658793,0.029314695
0.15654704,3.0047596,0.81657124
1.1514083,0.42780462,0.53399026
0.5324325,0.0015414652,0.003975783
0.18872216,3.328995,0.86007375
1.3118757,0.09643185,0.18345281
0.99652463,4.696186,0.8426235
-0.09894701,3.1216214,0.90919626
-0.373561,0.0050342185,0.017209379
0.4346887,4.2091875,0.9020893
-0.36653218,0.0021877314,0.0074989414
1.0499343,7.4656544,0.95372164
-0.016324097,0.005668906,0.016908314
2.151259,18.128536,0.97296333
0.66058046,0.024890872,0.05966875
1.2666461,8.999287,0.9607339
0.7555811,0.053412635,0.119183384
0.18225503,0.0014297937,0.00403961
-0.5437567,0.18274707,0.49818572
2.747197,37.130367,0.9909145
0.51818013,4.1931324,0.8830036
1.7829915,13.698249,0.9695389
1.0467911,2.2050083,0.52366745
0.6484616,2.0127501,0.50841033
