eta,mi,S1
0.691702,0.0009769421,0.0024382977
0.65423584,0.09332027,0.1981662
-0.19792509,0.11111446,0.29263186
0.89336765,0.3491436,0.49531257
1.6611254,0.11022741,0.19778675
1.9699526,2.1787605,0.4707242
2.0981007,15.642162,0.96271986
0.6872403,1.6106455,0.36207473
0.22951254,2.5402272,0.70797557
-0.41252336,0.19166462,0.48640814
2.2305799,0.0010161806,0.0021372226
0.24866629,0.0009574468,0.0026564624
2.1879327,6.5360403,0.8309317
0.7361993,0.005152861,0.012643288
1.6889527,0.0027209388,0.0059122955
-0.5792556,2.3995094,0.91338503
1.2039435,1.1007932,0.07240954
0.5263023,0.2845291,0.46980655
0.20334391,0.24867107,0.46766672
0.6813115,5.9852386,0.96316993
0.70479476,4.8743978,0.8990367
0.32781425,0.026859395,0.069345735
0.8005293,1.7408202,0.40483755
-0.7441369,1.9069397,0.7733153
1.4655193,2.4182215,0.5421097
0.4560268,2.0700915,0.548308
-0.47591713,0.20946927,0.532847
-1.0883092,2.0103564,1.0
0.39220387,0.062855355,0.14939333
1.6157249,2.5160904,0.5526191
-0.2582469,0.4314682,0.7630643
1.9166784,0.03393372,0.06822842
0.13007052,2.514451,0.7229577
1.0056418,0.02438232,0.055001784
1.474266,3.6070445,0.7074385
1.2682712,8.470577,0.9499254
1.2906895,0.3308596,0.4529841
0.86114377,1.4546556,0.28175917
0.51718426,4.973878,0.9423821
1.0426806,9.176279,0.99391335
0.4801581,0.15920192,0.31621554
2.5070062,2.1876307,0.45989713
0.030824654,0.38764164,0.64843637
0.29800987,1.8405253,0.4924039
-0.68530405,0.013280026,0.0515436
-1.416615,1.4855833,0.74872077
0.71238583,4.9057403,0.89970464
0.50774777,5.5823135,0.980095
1.5364192,11.527724,0.9694473
1.2306503,1.4096596,0.24585061
-1.6265445,1.4788477,0.85737854
0.68212444,0.001971277,0.0049197203
-0.015152149,0.22146828,0.46279663
1.1550157,8.308303,0.96040666
0.2686914,3.7061229,0.88926905
1.902071,16.841843,0.9816784
0.6279837,1.0512891,0.041884333
0.74249643,1.3552521,0.904325
0.7298162,5.0038366,0.90278053
0.91707695,2.5114107,0.6021946
-0.104511976,1.3606222,0.30140343
0.21063659,0.51968646,0.7160802
1.2504017,1.805645,0.39945835
0.2853443,2.6080036,0.7118448
1.4674306,2.1372526,0.48092875
-0.087745495,2.8565416,0.8550301
0.74194634,0.005548824,0.013589114
1.7279305,6.583533,0.8582575
1.2849336,5.1390676,0.8355359
0.88172925,6.119803,0.93352807
0.8797539,0.6896226,0.6999528
0.50599754,0.30246267,0.4905407
1.1706715,0.008295815,0.018851867
0.40858513,0.015233609,0.039391182
1.4930718,5.342775,0.82677245
1.9101388,3.5401444,0.6752707
0.20487529,1.8260393,0.49979666
-0.73687875,0.0038169178,0.015490665
0.40818578,0.004803829,0.012679688
-0.5018268,0.02902115,0.10016383
1.6078708,15.618076,0.9977727
0.7090676,3.9774222,0.8286065
-0.13021216,0.12746929,0.31884828
2.2293353,15.541582,0.9552623
0.7664173,0.019443508,0.046128143
0.1972486,0.03320977,0.0878494
0.43208835,0.15599705,0.3149861
1.8332901,1.0603355,0.73388207
1.2269895,1.8167017,0.4042037
1.3157566,5.985288,0.8718183
-0.19427946,1.7136362,0.5181379
0.1472238,1.2100705,0.17585616
0.6245931,3.1834552,0.75148267
0.7645589,0.42595643,0.56709594
0.40302157,5.281379,0.987999
1.6639297,1.3264184,0.1956447
-0.46416357,0.078898475,0.24468833
0.98861754,0.3374921,0.47795188
1.6189482,5.4606986,0.8224785
0.83459556,0.0017499082,0.004244509
0.5852787,0.1843815,0.34443828
-2.2545934,1.1027392,0.36959517
0.89998454,0.0008323436,0.0019997691
-0.24131078,0.14073244,0.35943672
-0.0791071,3.560522,0.9718392
2.4415095,0.0034832996,0.007219454
-0.38031214,0.031951223,0.10399338
0.1613761,1.1258383,0.11033121
-0.8477631,1.8284073,0.77105594
1.4336712,0.04719487,0.096530974
0.3707372,5.0088778,0.97885495
1.7409081,1.7336287,0.84420216
0.8892225,6.680849,0.95367455
0.65286636,2.2194295,0.565125
0.5745048,0.011361038,0.02847123
-2.018637,1.3115418,0.8192987
0.91915125,5.7111635,0.9097659
0.6624993,0.32346144,0.49406505
-2.0149198,0.002085144,0.019726861
1.1385701,0.9163039,0.75057286
1.5207036,0.0017142568,0.0037901837
2.0477169,0.027986594,0.056425933
0.96279824,1.2827168,0.18886378
1.7379334,3.0438812,0.62745434
