index,theta,m,y,c,t,delta
1920,3,8,0.06024823424088354,1.9459935243392883,0.06024823424088354,1
8296,3,0,inf,3.1395463446112633,3.1395463446112633,0
7551,3,0,inf,0.4515119965569647,0.4515119965569647,0
3955,3,2,0.5111923853580487,3.7823712682652846,0.5111923853580487,1
9215,3,10,0.018496903435646472,4.344977965164367,0.018496903435646472,1
2560,2,1,0.17751811693780567,1.2250855020950644,0.17751811693780567,1
5358,3,0,inf,1.5661629852045003,1.5661629852045003,0
2236,1,0,inf,3.1578158570920447,3.1578158570920447,0
6208,2,4,0.05824774685717089,0.838495745541685,0.05824774685717089,1
4695,3,0,inf,3.479450129956643,3.479450129956643,0
3456,2,0,inf,2.461539645567014,2.461539645567014,0
2107,3,3,0.03301841368579448,2.808725314151693,0.03301841368579448,1
3269,3,5,1.0113744517381984,4.050962020647089,1.0113744517381984,1
666,3,0,inf,0.312624535188688,0.312624535188688,0
3342,1,1,0.3276495589557686,3.57440439322032,0.3276495589557686,1
446,3,0,inf,2.0005244698830804,2.0005244698830804,0
3836,2,0,inf,2.917277445884823,2.917277445884823,0
9766,2,0,inf,1.663252040331684,1.663252040331684,0
8447,3,0,inf,2.557809530308035,2.557809530308035,0
2208,2,2,0.23071856377137953,0.022273156142381387,0.022273156142381387,0
3318,2,5,0.19482026332667557,3.7718359286818264,0.19482026332667557,1
9531,2,0,inf,0.16785185886293116,0.16785185886293116,0
5097,2,6,0.110036622887882,0.16640270436646687,0.110036622887882,1
8417,2,1,0.3604286475577421,1.3895169467584894,0.3604286475577421,1
6556,3,0,inf,0.7799084884042258,0.7799084884042258,0
8752,2,0,inf,1.785453440672674,1.785453440672674,0
6907,3,0,inf,1.0820556072938168,1.0820556072938168,0
8884,3,7,0.19705285350759683,1.8579255344096632,0.19705285350759683,1
7185,2,8,0.2316092957096332,1.1700637976589918,0.2316092957096332,1
4627,3,1,2.7474975050316846,3.132289278618123,2.7474975050316846,1
1684,3,1,0.5236859316378182,3.6583349896164146,0.5236859316378182,1
1807,3,7,0.052485570144834716,0.42621056774800414,0.052485570144834716,1
1710,3,1,0.934781264440043,1.6339310627507586,0.934781264440043,1
9021,1,0,inf,2.4924456948171305,2.4924456948171305,0
2001,2,0,inf,3.6543023391954987,3.6543023391954987,0
7390,2,0,inf,1.527773475739031,1.527773475739031,0
6122,2,4,0.029925916974612988,2.0852731684325336,0.029925916974612988,1
6914,3,2,0.12233148285805329,4.377110652550251,0.12233148285805329,1
7142,2,10,0.031567592095701424,2.0202705005280124,0.031567592095701424,1
7135,2,0,inf,2.3498536536220707,2.3498536536220707,0
9232,1,0,inf,3.4041080280707074,3.4041080280707074,0
4930,3,2,0.21626711517795907,2.2332787438605175,0.21626711517795907,1
4565,2,9,0.1941727165110952,4.3874625321771505,0.1941727165110952,1
1367,3,0,inf,3.8798177568181313,3.8798177568181313,0
3649,3,3,0.021673344233512394,0.2866865685746842,0.021673344233512394,1
5117,1,0,inf,0.8723950372540187,0.8723950372540187,0
7057,3,1,0.3705725911241505,0.36665161476008007,0.36665161476008007,0
546,2,3,0.5411249059795374,1.561956405114611,0.5411249059795374,1
4573,3,0,inf,2.190470054845832,2.190470054845832,0
4178,2,9,0.04188137558649176,4.464752098303637,0.04188137558649176,1
3540,1,6,0.7486518300746723,4.207057086810599,0.7486518300746723,1
4060,1,2,0.9611636167774775,1.3839938007891712,0.9611636167774775,1
1926,2,4,0.13150381114110182,3.1884413531837503,0.13150381114110182,1
4457,2,8,0.053668512724031905,1.4460953713119797,0.053668512724031905,1
872,3,4,0.20366162993577683,3.5082143254283884,0.20366162993577683,1
4684,3,1,0.08563296094535197,2.248299868502932,0.08563296094535197,1
3828,3,1,0.32305859789061453,0.8993270653392107,0.32305859789061453,1
590,2,0,inf,0.8956888821105569,0.8956888821105569,0
8315,3,0,inf,0.06772908287739102,0.06772908287739102,0
7372,3,16,0.02460156865203655,2.670779809338474,0.02460156865203655,1
1763,2,0,inf,0.7686175385034133,0.7686175385034133,0
1524,3,1,2.088274994212112,1.6753157386870565,1.6753157386870565,0
5308,2,1,0.15991584663993824,1.112020860357181,0.15991584663993824,1
1434,2,3,0.32827284671982687,2.952450070241573,0.32827284671982687,1
373,3,0,inf,0.5796818447501683,0.5796818447501683,0
5355,3,0,inf,3.910555003925447,3.910555003925447,0
2200,2,1,0.5149181198539445,1.614330749129728,0.5149181198539445,1
1339,2,6,0.3574812813802182,0.7531887936956382,0.3574812813802182,1
5993,3,10,0.0716624211210667,4.4485666797681125,0.0716624211210667,1
6413,2,0,inf,1.1009255222411942,1.1009255222411942,0
3820,2,0,inf,2.1552970711370745,2.1552970711370745,0
391,3,0,inf,2.569792495124873,2.569792495124873,0
7632,2,0,inf,0.16416143440547099,0.16416143440547099,0
1262,3,0,inf,2.335957561676977,2.335957561676977,0
168,3,1,0.09024209947366917,2.0031038019058216,0.09024209947366917,1
5196,1,1,0.8149183479972506,0.4550402847537305,0.4550402847537305,0
2722,2,0,inf,0.1137586242295659,0.1137586242295659,0
7920,2,0,inf,2.9883814761366123,2.9883814761366123,0
42,3,4,0.13007448958755022,2.863973819866471,0.13007448958755022,1
928,3,1,0.5252102201225348,2.5364286055050513,0.5252102201225348,1
8973,2,5,0.13371054537479987,3.132789093300414,0.13371054537479987,1
7132,3,10,0.001323216634215011,0.9878359690771673,0.001323216634215011,1
1402,2,7,0.33554539580530335,2.721957813864177,0.33554539580530335,1
