eta,mi,S1
1.1845126,1.3521109,0.21919067
-0.6111617,1.0879681,0.106432796
1.8177226,18.72837,0.99685365
-0.96876085,0.0762677,0.30669445
-0.2491872,0.020872261,0.06577741
0.9461716,0.0027480433,0.0065270714
1.638962,12.583,0.97130644
1.5151842,1.7933333,0.38394237
1.3083136,3.0609376,0.6569753
-0.1774393,0.008483461,0.026645405
0.9744039,8.413348,0.9886645
0.5066692,3.7069304,0.83728313
-0.04504437,0.009310527,0.027842104
1.1871403,0.29618958,0.42875743
0.9560544,0.000774175,0.0018430942
2.344359,11.583498,0.9178652
0.5132418,5.668279,0.9833185
0.87564635,0.056409746,0.1224991
1.1467259,1.8108518,0.406623
0.3048043,1.1281178,0.9483222
0.3422944,0.19749604,0.383688
1.187078,0.0014350445,0.0032984705
0.8426844,5.25213,0.8983653
1.617184,7.6406646,0.8966844
0.18888585,0.0014884212,0.0041965856
-0.9190258,0.14920098,0.51788735
1.021625,6.599487,0.93068993
0.54494065,0.0002811646,0.00072496216
0.67115134,0.13295197,0.26373118
1.3045607,0.01232182,0.027313344
1.0117728,6.1796246,0.91640073
0.40773508,2.1543627,0.5795281
0.4977392,3.0559356,0.7539059
0.037852153,0.030143717,0.08423326
0.5665816,1.309478,0.9290069
0.78900373,0.015521462,0.03694733
0.9852119,1.9688725,0.46569502
0.9299556,4.158922,0.8118041
0.88361174,0.16534482,0.299863
-0.31261447,0.051337972,0.15675926
0.8330746,0.0042764302,0.010323575
0.3888654,0.00013308557,0.0003562851
-0.4893577,0.062702276,0.20231727
0.8185517,0.2570222,0.41439286
0.46219862,4.134597,0.8893619
0.7757703,3.1004403,0.7176645
1.2715209,0.004536136,0.010251225
1.1895458,5.63878,0.87064666
0.7132639,1.8031749,0.9747374
0.35945195,0.0038469415,0.010300027
0.5267146,0.38933238,0.5670444
2.1361194,19.923193,0.9812728
1.4671302,1.8448665,0.4018454
0.78531444,1.2842373,0.1956242
0.67063063,0.11308936,0.23162286
1.7277203,0.009787361,0.020904627
0.7029078,0.014882084,0.03605965
1.2325947,7.803059,0.93877745
1.7605945,9.790192,0.9276694
-0.99839056,0.00041411046,0.0019504642
-0.21276811,0.0055411677,0.017740693
-1.638023,0.0062043485,0.04378666
1.5499694,0.0001525442,0.0003373637
1.2678229,3.9158995,0.7532396
1.025897,5.4427347,0.8815872
-0.22493248,0.0066255913,0.021266198
1.2806126,8.526279,0.94966394
0.7409069,0.023405349,0.055375427
0.066747785,1.5537457,0.39573607
0.53858393,0.90779406,0.83298874
0.80735594,1.249967,0.17469706
1.9127984,8.549546,0.89584094
0.79914045,0.0009626612,0.002353714
-0.2319465,2.864866,0.90366536
0.4916776,0.9310862,0.84957296
0.015204258,0.041026007,0.11317291
0.29438642,1.9372349,0.52779055
-0.6031007,1.1704326,0.1952722
1.8928206,15.278119,0.9730939
-0.7718085,7.021079e-05,0.00029229393
0.021013975,0.0005623328,0.0016734228
-1.5937215,6.492549e-05,0.000449358
0.6992453,2.6966772,0.6626468
1.7455914,6.619038,0.85818005
0.4474579,3.5341008,0.8289491
-0.30565423,0.09003568,0.2561675
1.1047606,0.079007395,0.15905598
0.8122683,5.76506,0.92936796
-0.028448708,0.0038990653,0.011718331
2.1871483,13.990494,0.9467929
0.43465054,0.0041560554,0.010912414
-0.29074025,0.053782027,0.16206111
1.3534001,0.01199971,0.026464537
0.952919,0.0038591058,0.009135824
-0.27049607,1.4262524,0.36629608
0.77608836,0.06998407,0.15103492
0.8276254,1.0500603,0.03935365
1.1486409,0.107139066,0.20444116
0.2371025,0.0028263286,0.007838071
0.8461323,1.0265597,0.02113095
0.6370329,5.4153347,0.9437978
0.7335426,2.5819366,0.63653594
-0.74426323,0.00023631517,0.0009695895
0.6496315,0.0034934976,0.008750294
0.82972544,0.00036518156,0.0008889948
0.48825884,0.00021864673,0.0005712259
0.910621,0.00169579,0.004059983
0.043173313,1.3248274,0.26324594
-0.16709721,0.09381351,0.2513435
0.18677615,0.020398976,0.055458933
0.08495483,3.7167988,0.9401828
-0.06504687,3.4659183,0.95356065
0.43156013,0.015065679,0.038748886
0.8890607,6.5354586,0.9484969
0.43492997,1.3902606,0.27327996
0.5984525,3.3069987,0.77253324
0.46186015,2.0229132,0.5331881
-0.07504131,0.4730804,0.74819493
-0.08916311,0.018810244,0.05607538
0.87272626,0.0031966306,0.0076797497
0.7748438,0.026459098,0.061837573
-0.35899395,1.5902575,0.484557
0.87654173,5.1495442,0.88734686
1.1031786,2.2503612,0.5300414
2.2417743,5.9447784,0.80802137
1.4483271,6.388858,0.87415785
-1.781585,0.011862768,0.091998905
0.30332696,0.016897557,0.04475892
0.10907224,1.7750798,0.4934216
-0.3984014,0.01073463,0.036670573
0.85565406,0.21492681,0.36451188
0.17398466,2.0187602,0.57440853
-2.3577552,0.013308779,0.16291767
1.2701888,3.0317836,0.97894263
0.3167939,0.003452987,0.009356791
0.48929614,2.2737904,0.59998906
0.7262876,2.3443112,0.58693784
0.86140543,1.5865431,0.34050107
-0.6839601,8.1357524e-05,0.00032388934
0.97701234,5.6606636,0.8989096
0.7129312,0.0022963805,0.0056923153
0.6124877,2.2536209,0.5786391
2.1335375,11.188682,0.9232813
0.6003841,1.1344758,0.10484253
-0.5540023,1.3354925,0.34181845
0.24949518,0.0007975183,0.0022129284
0.750824,5.563722,0.9302387
-0.61249274,0.090765946,0.29537696
0.438706,0.42577755,0.60820574
0.3748846,0.036674432,0.09182263
-0.42782393,0.026139874,0.08778665
1.4248128,4.7962217,0.80299115
0.41827732,2.3312602,0.62493885
0.27707598,2.7248125,0.73756653
0.667541,3.0430126,0.7245284
1.0061117,0.13295169,0.24845149
-0.066589855,0.00014312415,0.00043910186
0.6528867,0.08640831,0.1857031
0.5987163,0.15126996,0.29608712
0.6284156,0.11141978,0.23083562
0.6129028,4.0300255,0.8500665
-1.2144103,0.002726251,0.014555986
1.35719,11.72011,0.99014634
0.62995034,3.9163146,0.83620757
-0.44447726,1.0831472,0.09347737
-0.019435953,1.5916355,0.42706242
0.061031397,0.012786754,0.03666554
0.87259966,1.361026,0.23452431
0.72876835,4.5968704,0.8759533
1.6679714,8.226351,0.90620947
0.8656175,3.5171952,0.75844026
-0.46276817,2.713673,0.95676446
-0.11124025,0.6904741,0.9041212
0.5707384,0.0016329123,0.0041749617
0.48689497,0.00021905891,0.0005724857
1.6136993,8.654104,0.9193974
0.838247,0.06605688,0.1419303
1.722277,11.678551,0.9551596
0.9168159,2.363932,0.57144344
0.61508614,3.981319,0.8450996
2.0590355,0.07561729,0.13974702
1.3250115,2.6347156,0.5907934
0.10584058,1.6837766,0.45395142
0.8104847,4.459199,0.8526079
-0.51767266,0.27146673,0.6471352
1.5079162,0.0002359345,0.0005238508
0.74441254,1.8404467,0.44438457
0.7252479,4.6857176,0.8828167
1.3430221,0.056422696,0.11463843
1.8205359,0.019383827,0.040342662
-2.7141137,0.0324071,0.5201632
0.3947985,0.069242,0.16262007
0.11533706,0.0014909969,0.0042977543
1.3143665,11.496526,0.9924909
0.118338965,0.00023333721,0.0006736556
0.7335122,0.0013527479,0.0033460588
0.48366186,0.07090827,0.16248934
0.69446415,0.79399115,0.76679635
0.33906227,2.4871645,0.67519575
0.7100653,1.1967285,0.14444594
0.47336385,2.1297064,0.5633919
0.8215413,0.00057742913,0.0014071596
1.4233812,0.0040352335,0.008970154
-0.2711236,0.19831647,0.47021124
1.6919901,0.0059836996,0.012914756
2.533019,37.582607,0.9987573
1.2004229,2.869204,0.6383056
0.6863192,3.3393478,0.76267946
1.4022121,11.796339,0.9860309
-0.62209165,1.0050123,0.006432301
0.05983308,0.00024302407,0.0007146105
-1.050209,0.10647299,0.42645943
1.131274,0.0010893329,0.0025246083
0.24546777,4.1831126,0.94557804
1.380077,11.44886,0.9844549
0.6371046,0.73149854,0.751048
0.47609392,0.14925575,0.3012911
0.59829736,5.168638,0.9375243
-0.36830613,2.2627196,0.78734523
1.3630027,9.38299,0.95675063
0.7844096,1.9042721,0.46193692
0.50940585,0.025260381,0.062539004
1.3357611,0.0001763064,0.0003988334
1.9216616,0.8177227,0.665971
1.2141557,1.5994501,0.32792237
1.4093527,2.278854,0.516424
0.15240446,0.00015736131,0.00044969795
1.7179145,16.609276,0.99418235
0.030896015,0.0019454856,0.0057548764
0.75880104,0.00011140536,0.00027491254
0.20984074,0.023335831,0.06266562
0.5109437,0.5046218,0.6529726
-0.23498029,0.0015699742,0.0051097386
0.9954561,1.5439951,0.3153203
1.611483,16.024609,0.99996316
0.83767843,6.7383842,0.96429306
-0.17464851,0.006998919,0.022024052
0.96219385,2.7198238,0.6361704
-0.4195354,0.26664913,0.61236584
1.4455392,1.6220343,0.3276648
