index,theta,m,y,c,t,delta
6068,2.5,1,1.8696194802513282,1.9196428721423822,1.8696194802513282,1
1262,3.5,0,inf,3.460664750107947,3.460664750107947,0
9750,3.5,6,0.07509281398259154,1.8056455225029753,0.07509281398259154,1
8731,2.0,0,inf,0.05949202926513005,0.05949202926513005,0
1826,3.0,0,inf,2.3291315985665593,2.3291315985665593,0
1279,2.5,0,inf,1.753315854589191,1.753315854589191,0
792,2.0,0,inf,2.9780248215114145,2.9780248215114145,0
2956,2.5,4,0.028079209787398408,2.651319181857177,0.028079209787398408,1
9563,2.5,1,0.3317369797589524,1.7881350128711844,0.3317369797589524,1
9591,2.0,4,0.17756949738113934,1.2603649702679356,0.17756949738113934,1
8029,1.0,0,inf,0.636144269667703,0.636144269667703,0
674,1.0,1,0.3154036323163763,0.5479073323439152,0.3154036323163763,1
8385,3.0,0,inf,2.995724804609734,2.995724804609734,0
7438,2.0,3,0.07208546175121575,0.3605871848630671,0.07208546175121575,1
7537,3.5,0,inf,1.8371988163533197,1.8371988163533197,0
4211,1.0,0,inf,0.6464675217110288,0.6464675217110288,0
4372,3.0,3,0.1336075900583272,0.9061695199881976,0.1336075900583272,1
6907,3.0,0,inf,2.260236858094699,2.260236858094699,0
6352,2.0,0,inf,2.867450391273535,2.867450391273535,0
7684,2.0,11,0.16075305912665946,2.8329151706785245,0.16075305912665946,1
7819,3.0,6,0.08995588149784277,3.365363816358812,0.08995588149784277,1
3967,3.5,0,inf,2.6012126607768384,2.6012126607768384,0
4379,2.5,0,inf,3.1548125144844223,3.1548125144844223,0
324,3.5,4,0.37503068697122205,1.3756456337422642,0.37503068697122205,1
614,2.5,9,0.002990800749641306,2.444935232819341,0.002990800749641306,1
7888,2.5,0,inf,3.211747470264005,3.211747470264005,0
6402,3.5,2,0.9048948963744636,1.678553648465724,0.9048948963744636,1
7092,2.0,0,inf,2.917922463707103,2.917922463707103,0
4870,1.0,0,inf,2.73388297291698,2.73388297291698,0
9980,1.0,0,inf,1.9374977635038095,1.9374977635038095,0
8642,2.0,0,inf,0.052147374539125664,0.052147374539125664,0
2038,2.0,1,2.8115456680847983,2.4275766381025865,2.4275766381025865,0
1233,3.5,22,0.007336474575612531,2.164448629805865,0.007336474575612531,1
6232,2.0,0,inf,1.1529413081713376,1.1529413081713376,0
7304,3.5,3,0.07977982387133997,0.33160466371372294,0.07977982387133997,1
7925,3.0,3,1.5230719773091612,2.405466963919244,1.5230719773091612,1
2303,3.5,0,inf,0.6288371835448007,0.6288371835448007,0
3054,3.0,0,inf,2.7360317202425124,2.7360317202425124,0
7177,2.5,6,0.17387098752005697,0.04483672454004071,0.04483672454004071,0
3187,2.5,5,0.045370827710531504,1.1885416375456859,0.045370827710531504,1
2556,2.0,0,inf,2.924507864708498,2.924507864708498,0
6171,3.0,1,0.6181321940242502,1.081986395721661,0.6181321940242502,1
4725,2.0,1,0.009958717864342432,0.15103931192279949,0.009958717864342432,1
9931,2.0,3,0.08520326897029837,2.3420070321335333,0.08520326897029837,1
6208,2.0,4,1.13574122129304,2.0875633305481016,1.13574122129304,1
4039,2.0,3,0.11446797159216282,1.35447112146137,0.11446797159216282,1
3493,2.0,0,inf,0.10414039208115293,0.10414039208115293,0
103,2.5,0,inf,3.16704110774714,3.16704110774714,0
2460,2.0,0,inf,0.07233872084877518,0.07233872084877518,0
5259,1.0,1,1.088508260911013,2.239225155696109,1.088508260911013,1
9723,2.5,0,inf,1.3583207298632736,1.3583207298632736,0
8277,2.0,9,0.052735625604537005,0.9322970908650985,0.052735625604537005,1
3875,3.5,0,inf,2.069912385106826,2.069912385106826,0
2081,2.5,0,inf,1.9894306686543313,1.9894306686543313,0
836,2.5,0,inf,3.350109378374287,3.350109378374287,0
2790,2.0,2,0.07707474449076192,3.319028507451388,0.07707474449076192,1
4457,2.0,0,inf,0.17336271042066131,0.17336271042066131,0
3018,2.5,4,0.36128924956322533,1.1951033333352625,0.36128924956322533,1
3082,2.5,0,inf,1.5823978164490569,1.5823978164490569,0
5892,2.0,0,inf,0.3383163963964959,0.3383163963964959,0
5639,2.0,0,inf,0.49072961264927206,0.49072961264927206,0
6943,2.5,2,0.7408990103857879,0.3526209206659494,0.3526209206659494,0
4452,2.0,3,0.17240974931759567,1.4550398636574557,0.17240974931759567,1
1057,3.0,6,0.11848746120565834,2.8678099309721867,0.11848746120565834,1
8214,2.0,1,1.3917222664775188,1.2523888210924894,1.2523888210924894,0
5515,2.0,5,0.01962444523925616,0.28667045654392653,0.01962444523925616,1
3969,3.5,3,1.0156967124916172,2.6840762824982316,1.0156967124916172,1
2585,1.0,0,inf,0.38136587232108626,0.38136587232108626,0
4486,3.0,8,0.06890612458863966,0.6778772289575014,0.06890612458863966,1
1402,2.0,5,0.09593165195583447,3.3926755989697424,0.09593165195583447,1
3245,3.5,0,inf,3.2858653109617157,3.2858653109617157,0
2428,3.5,1,0.12527858206410014,2.2359616634763824,0.12527858206410014,1
6038,2.0,0,inf,2.7969810930943506,2.7969810930943506,0
932,3.5,0,inf,1.8680874481037306,1.8680874481037306,0
4394,3.0,1,0.4284002437676541,2.4364408981197245,0.4284002437676541,1
6798,3.0,1,0.10198749034135451,3.189735808409117,0.10198749034135451,1
863,2.0,0,inf,3.099206715619362,3.099206715619362,0
8712,3.5,1,2.5562546779760584,0.37426851317764986,0.37426851317764986,0
3440,3.5,1,0.32657690097962083,1.964760919362159,0.32657690097962083,1
4135,3.5,16,0.055467745254652076,1.9289002057706726,0.055467745254652076,1
3889,2.0,0,inf,3.4217661690976353,3.4217661690976353,0
1914,2.0,0,inf,2.4678659632561346,2.4678659632561346,0
1855,3.5,0,inf,2.188325914141431,2.188325914141431,0
150,3.5,9,0.05773719752526581,1.503648322730852,0.05773719752526581,1
2496,3.0,2,0.6082243090048177,2.722332858031186,0.6082243090048177,1
6000,2.0,1,0.025682241789070474,0.549063122878931,0.025682241789070474,1
