index,theta,m,y,c,t,delta
25867,3,0,inf,3.775676868225921,3.775676868225921,0
48085,3,2,0.25924402664327,4.11174403408734,0.25924402664327,1
33256,3,6,0.04278117198858174,5.126317645516314,0.04278117198858174,1
29546,2,0,inf,4.684571159241863,4.684571159241863,0
6342,3,1,0.5729614942259996,0.1161249811819587,0.1161249811819587,0
46443,3,0,inf,2.8415383902281293,2.8415383902281293,0
48697,1,0,inf,3.5368450580882356,3.5368450580882356,0
34244,3,3,0.11884598976901561,4.777364344555121,0.11884598976901561,1
8378,3,10,0.052256657843661104,6.2646334838479145,0.052256657843661104,1
22005,2,5,0.8494971233698959,3.5042887343861717,0.8494971233698959,1
58626,2,2,0.741423081089987,4.874899987703734,0.741423081089987,1
25010,3,17,0.23452116082668414,4.814381526274117,0.23452116082668414,1
8713,3,1,1.062702802402545,2.273422431477779,1.062702802402545,1
23096,1,0,inf,5.300962099250803,5.300962099250803,0
4747,3,1,1.3136908342761542,2.3089529021082877,1.3136908342761542,1
53985,2,2,0.41642085151227026,5.046892669066063,0.41642085151227026,1
30613,3,2,0.31927893806241864,3.867013290820832,0.31927893806241864,1
50654,2,5,0.5029797489726309,2.0111267568666196,0.5029797489726309,1
56616,2,0,inf,5.678069274212252,5.678069274212252,0
59686,2,0,inf,4.675680523103036,4.675680523103036,0
22588,3,2,0.2570594107134708,5.271244929379701,0.2570594107134708,1
50940,2,2,0.09840408201708982,3.9924599279482287,0.09840408201708982,1
52230,2,7,0.09117945333997367,0.9623925579439953,0.09117945333997367,1
33686,2,20,0.011031670452499785,5.664169328275998,0.011031670452499785,1
2720,2,4,0.040549934211884985,3.490697593387759,0.040549934211884985,1
17048,1,0,inf,3.100478290948583,3.100478290948583,0
11707,3,2,0.9541022770938283,0.31681206565981385,0.31681206565981385,0
2158,3,0,inf,3.8043462385314495,3.8043462385314495,0
51795,2,0,inf,5.235134336899362,5.235134336899362,0
11358,2,0,inf,4.071158359194692,4.071158359194692,0
13532,1,0,inf,4.887989527640757,4.887989527640757,0
54190,3,4,0.3113548297703001,3.915427927033568,0.3113548297703001,1
7667,1,0,inf,1.238435272308705,1.238435272308705,0
17996,1,1,2.4885790575672804,2.565768961771034,2.4885790575672804,1
12817,2,0,inf,5.725729487972393,5.725729487972393,0
40233,2,5,0.021813973241641128,4.985020155544314,0.021813973241641128,1
34271,3,2,0.2784264869869741,3.152462109343321,0.2784264869869741,1
35767,2,0,inf,0.6244703131588788,0.6244703131588788,0
38817,3,0,inf,5.290213437862209,5.290213437862209,0
12278,2,0,inf,6.355595940980983,6.355595940980983,0
8222,3,2,0.52847697050481,0.5964383831455358,0.52847697050481,1
20756,3,1,1.826137129466022,0.23865628741593323,0.23865628741593323,0
33120,2,1,3.0847582560852156,1.148817950490213,1.148817950490213,0
48336,3,0,inf,3.445292509283447,3.445292509283447,0
59409,2,1,1.9970253283264356,3.9633606090070863,1.9970253283264356,1
15092,3,5,0.5287542158028394,0.7828973881448018,0.5287542158028394,1
56679,2,1,0.18042633784165746,2.889002005727264,0.18042633784165746,1
16228,3,2,0.3829791699412968,0.6456005358756718,0.3829791699412968,1
21615,2,0,inf,0.7082760004872904,0.7082760004872904,0
36439,2,0,inf,0.853172938040841,0.853172938040841,0
7652,2,0,inf,4.834520316955689,4.834520316955689,0
37533,2,0,inf,1.2910279568638352,1.2910279568638352,0
57228,2,0,inf,0.05201056803428227,0.05201056803428227,0
56858,3,1,1.929315629512416,1.6911763591499593,1.6911763591499593,0
12346,2,0,inf,2.512153656374681,2.512153656374681,0
52955,3,2,0.26745707961752185,3.1252035514913534,0.26745707961752185,1
54897,3,0,inf,1.5808630057311979,1.5808630057311979,0
24281,2,8,0.10059688500254876,3.7950864114887835,0.10059688500254876,1
56800,2,0,inf,4.7052346959542355,4.7052346959542355,0
19476,2,1,0.36136521515335507,0.3759975585553215,0.36136521515335507,1
14308,2,3,0.4208856655914384,4.614300453315718,0.4208856655914384,1
53499,3,0,inf,5.452367621345966,5.452367621345966,0
19765,1,4,0.27558051148717394,1.3175944885733826,0.27558051148717394,1
30350,2,0,inf,1.3254264632041675,1.3254264632041675,0
48093,3,17,0.0970865057308806,3.440612813309116,0.0970865057308806,1
35617,2,1,0.7362732388482922,1.5815847475019662,0.7362732388482922,1
10275,2,2,0.11696542300107801,4.510266520861865,0.11696542300107801,1
12593,2,0,inf,2.4524530808004257,2.4524530808004257,0
50330,3,29,0.020585111041348046,0.1294478260398501,0.020585111041348046,1
38456,2,2,1.6257990108417635,2.772855845973761,1.6257990108417635,1
12785,3,2,0.5158202494960381,4.811622628616545,0.5158202494960381,1
56647,2,0,inf,3.938561851966334,3.938561851966334,0
20515,1,0,inf,4.099811071499582,4.099811071499582,0
26399,3,4,0.21641579499222713,3.301948822922775,0.21641579499222713,1
35494,1,0,inf,2.2522949173958744,2.2522949173958744,0
45177,3,0,inf,3.937778179610569,3.937778179610569,0
18767,3,1,1.5788223878926737,4.5081676130601505,1.5788223878926737,1
28881,2,0,inf,5.394322585249103,5.394322585249103,0
58844,1,1,0.6400030998600422,5.5159495017114795,0.6400030998600422,1
2441,2,10,0.21903735386803752,5.788792568503871,0.21903735386803752,1
10264,2,0,inf,5.186526095860405,5.186526095860405,0
535,3,1,0.051706492198621286,6.136780900154069,0.051706492198621286,1
59974,1,4,0.33562316709971235,2.5577947579465814,0.33562316709971235,1
10513,2,0,inf,5.766851559329342,5.766851559329342,0
55530,2,3,1.475111387491452,6.367485987341489,1.475111387491452,1
44471,2,2,0.10523520015714175,1.2906219293321606,0.10523520015714175,1
4654,2,0,inf,4.888627791287535,4.888627791287535,0
6513,3,0,inf,2.954227913542901,2.954227913542901,0
44513,2,5,0.1599113622834778,2.8316711853644123,0.1599113622834778,1
21036,2,1,1.4848527691425102,3.357416493280894,1.4848527691425102,1
49371,2,0,inf,4.968413784804138,4.968413784804138,0
46623,3,1,0.9991784797978457,5.824750048672886,0.9991784797978457,1
31788,3,3,0.033362239608593,1.6626481076911828,0.033362239608593,1
42165,3,1,0.19978688885995027,4.6893294791994595,0.19978688885995027,1
56774,3,0,inf,0.5308491860941696,0.5308491860941696,0
19003,2,0,inf,0.9914750530748999,0.9914750530748999,0
57187,2,0,inf,0.15467479366813222,0.15467479366813222,0
47536,3,4,0.1372585457341261,3.271126115968934,0.1372585457341261,1
53326,2,3,0.2401015672482243,2.3110265040038747,0.2401015672482243,1
55879,2,0,inf,5.026700023434072,5.026700023434072,0
45466,2,0,inf,6.245391819953235,6.245391819953235,0
2885,3,0,inf,1.664472350572414,1.664472350572414,0
2061,2,0,inf,2.7410828170225185,2.7410828170225185,0
47827,3,4,0.1614127975598942,3.8015776760369495,0.1614127975598942,1
42517,2,0,inf,3.852280726101378,3.852280726101378,0
46335,2,1,0.3470994241251769,4.036467057520224,0.3470994241251769,1
45867,2,1,0.32955207073746223,1.5048016959249055,0.32955207073746223,1
46223,3,2,2.8324822672584133,6.478889867508758,2.8324822672584133,1
29355,2,1,1.7714006067460502,6.261101657478885,1.7714006067460502,1
56427,3,0,inf,3.7630356888296923,3.7630356888296923,0
15846,2,10,0.4985520302583446,3.9359449783790823,0.4985520302583446,1
55574,2,0,inf,0.6695637318560473,0.6695637318560473,0
30811,2,1,0.27133947177336026,4.626503582653885,0.27133947177336026,1
9462,3,0,inf,0.12886876418241058,0.12886876418241058,0
8665,2,0,inf,1.221766071562833,1.221766071562833,0
10406,3,0,inf,6.290458890192011,6.290458890192011,0
10340,2,4,0.05061533618975552,2.3851991216959085,0.05061533618975552,1
56493,1,1,0.016101501173462675,5.661270896337907,0.016101501173462675,1
34583,2,0,inf,0.05411332358618995,0.05411332358618995,0
16168,3,6,0.3090211121507892,5.894803516002949,0.3090211121507892,1
27300,3,0,inf,1.7567725330152852,1.7567725330152852,0
48126,2,2,0.22203677801614147,0.2729553423337205,0.22203677801614147,1
40748,2,1,0.5359658331893974,1.3922384579683207,0.5359658331893974,1
38809,2,0,inf,4.745422067339208,4.745422067339208,0
8176,2,7,0.03740067955301983,0.8550830563844269,0.03740067955301983,1
9320,3,0,inf,4.989932433501625,4.989932433501625,0
9667,3,0,inf,1.7613809288997193,1.7613809288997193,0
45694,3,0,inf,3.915597080505447,3.915597080505447,0
52979,3,0,inf,5.484462456795325,5.484462456795325,0
50202,3,1,3.2835619844711177,0.3771368418345834,0.3771368418345834,0
53019,2,2,0.5361070742407525,3.557139792295251,0.5361070742407525,1
47543,2,0,inf,6.217777927980722,6.217777927980722,0
24431,3,9,0.04674618065872027,2.8203132294579225,0.04674618065872027,1
22596,3,0,inf,2.456961841597827,2.456961841597827,0
28415,3,0,inf,4.891642247029778,4.891642247029778,0
44800,2,0,inf,4.648610973166722,4.648610973166722,0
47355,2,2,1.2122492714978428,0.10719752229444997,0.10719752229444997,0
51365,3,1,0.4633449697764544,4.043043095434964,0.4633449697764544,1
51714,2,0,inf,5.2732373673804736,5.2732373673804736,0
59764,3,2,0.1110795075391907,1.246286505894514,0.1110795075391907,1
6868,2,6,0.0034666012850150764,3.528993400961984,0.0034666012850150764,1
36322,1,2,0.2575969032975026,2.3948867888666268,0.2575969032975026,1
46522,3,2,0.7637499648609063,1.2903412471919848,0.7637499648609063,1
29434,2,0,inf,6.052946394348262,6.052946394348262,0
14615,3,2,0.378582562592572,5.82362867740341,0.378582562592572,1
9437,1,1,0.2548803011693672,3.302584181928332,0.2548803011693672,1
14723,3,1,0.21785303184881136,0.5117805156236404,0.21785303184881136,1
58775,3,0,inf,1.920358312421689,1.920358312421689,0
29269,3,4,1.5734948371939503,0.8541263174824408,0.8541263174824408,0
47010,3,1,0.02874139194366661,2.529071557091665,0.02874139194366661,1
52064,3,0,inf,4.798491560180633,4.798491560180633,0
8291,3,1,0.39127531634970636,5.454345529307814,0.39127531634970636,1
41605,3,5,0.2930008215004104,1.3222388616696221,0.2930008215004104,1
4831,2,0,inf,5.905516153973336,5.905516153973336,0
