eta,mi,S1
0.62026703,0.022081532,0.053668365
-0.08075247,1.9881535,0.6124153
0.1860768,2.5511103,0.71940494
-0.6830224,0.34292904,0.8095622
1.317593,0.14073977,0.2490611
1.0903958,3.7274635,0.753594
2.0614142,1.4395055,0.24102753
0.5282137,5.6987042,0.9814982
0.6832069,6.3576064,0.97853214
-0.21255568,0.53590137,0.8372536
-0.3715174,0.07515196,0.22539195
1.2399462,5.478607,0.8575009
0.5159877,3.571409,0.8200748
1.1342117,0.06729574,0.13770495
0.5382484,1.3152746,0.9360476
0.79332364,0.13588212,0.2620211
0.7571598,0.04410629,0.10007078
0.47104692,0.061756194,0.14425276
-0.1882306,0.27917397,0.57454574
1.9418764,0.06138428,0.11718638
0.9910897,1.5633776,0.32370836
1.8098829,4.3314495,0.74596334
0.70240843,7.032875,0.99924535
0.3529573,0.024340268,0.062728524
0.18293735,1.9960666,0.5652248
-0.12710173,0.31619757,0.6073577
1.0244126,1.1357863,0.8189725
1.068336,0.03985926,0.0865164
1.5125493,6.31666,0.865881
1.0420179,0.049102556,0.10519497
0.5385106,4.970896,0.9376228
1.280247,0.045165256,0.094361335
0.19612083,0.14291725,0.31364846
1.3070349,6.075332,0.8763175
1.7007556,0.92203593,0.7075719
0.15248615,4.47861,0.9986575
2.141992,6.261829,0.82385296
0.7545701,0.4057127,0.5532641
-1.4711117,0.03417465,0.20325583
1.7754424,1.6238704,0.829344
0.5509014,0.06186536,0.1418416
0.8820982,2.9936075,0.6887431
1.0757145,9.126234,0.98813057
0.4682539,5.4672713,0.982985
0.35102886,0.06940801,0.16479985
0.0053622723,0.07215993,0.18884046
0.49159935,0.41340163,0.59101015
0.817839,0.80000246,0.7511961
-0.5749563,0.12733229,0.38332218
0.50523406,0.85158694,0.8201437
1.3847613,6.985829,0.8997274
0.5688736,6.0005045,0.9870087
-0.62753403,0.029359143,0.10740114
1.4708862,5.901569,0.8536294
0.6053481,3.708501,0.8192383
0.47637054,0.9066958,0.84470284
0.85651505,0.7241426,0.7171487
2.1153464,11.171601,0.92402965
1.4822607,0.45242232,0.52896726
-0.8393178,1.841305,0.77521986
-0.6836104,0.23696108,0.64002436
1.0005343,3.2215075,0.7066794
0.2907477,0.2390562,0.4443882
0.999427,1.8632292,0.4325024
0.353912,3.3808205,0.8287972
1.0767144,8.694757,0.97942877
0.5078792,0.31127524,0.49913192
1.6965758,0.86600924,0.69207686
1.2016546,9.962991,0.98543143
1.719774,4.093731,0.7337794
1.2076843,1.0017091,0.7667323
1.001094,0.08943245,0.17960437
1.3603382,12.6925335,1.0
1.8355709,2.6661534,0.90924495
-0.38477963,0.364148,0.7309716
0.2116373,1.6994699,0.44669667
0.70988625,0.43819904,0.5818918
1.3909501,3.3468308,0.9782706
1.1039757,2.166998,0.51010805
1.4726279,1.7014735,0.35517356
0.666754,6.7365537,0.996199
1.8879827,0.17324886,0.27680966
1.3080766,4.4567595,0.79164803
0.04394657,1.3884667,0.30413514
-0.2846525,1.2047164,0.19990496
0.7145879,3.8096864,0.8114762
0.8532742,0.53238285,0.6255287
1.0856496,0.25576743,0.39556018
0.630603,2.8936133,0.70649505
2.1939223,3.2345254,0.9143908
0.8229544,5.806515,0.92949325
0.8377384,0.05995826,0.13024162
0.27208653,2.4776268,0.6852592
1.1388901,9.009542,0.97709924
1.316068,0.15920039,0.2738897
1.3652145,8.423031,0.93809795
0.43176827,5.1709886,0.97429657
0.13010772,0.22160168,0.44191265
1.5313227,0.058274735,0.11567006
1.4686759,0.32547867,0.43967965
-0.5445579,1.5725467,0.51436126
1.060601,0.068985626,0.14223327
0.21682398,4.162329,0.95130134
1.1941634,0.38551474,0.5013039
0.20387767,0.21220228,0.41945153
0.25463015,0.13307197,0.2916744
0.38113868,1.0827215,0.91773313
1.8900788,0.061999757,0.11865235
1.1618694,4.7638497,0.8269053
0.5925367,0.027268842,0.06601495
0.92377454,1.8131468,0.42131507
0.6938423,5.284728,0.925742
0.064864874,0.024165457,0.067706324
0.89967334,2.1052473,0.5105084
-0.24263886,3.0127115,0.9381416
0.8305221,0.058533844,0.12763596
0.5551603,0.039898038,0.09510755
2.0883422,0.22038026,0.32487282
0.5111678,0.19585219,0.3658647
0.5751946,3.0676935,0.74258924
-0.31525293,0.21706776,0.5101679
0.13360702,2.110981,0.6116469
0.22302374,2.4921257,0.69818175
0.9973152,5.1873193,0.87204605
