index,theta,m,y,c,t,delta
6149,3.5,5,0.007277729072636113,3.2632688646381647,0.007277729072636113,1
594,3.5,4,0.30946225705790587,1.9987937181980207,0.30946225705790587,1
9791,1.0,0,inf,1.797684145960742,1.797684145960742,0
9068,2.0,2,0.009799997950171621,2.80861308890639,0.009799997950171621,1
8225,3.5,0,inf,0.6750367778627592,0.6750367778627592,0
779,3.5,3,0.023759940745219716,2.8538482973681676,0.023759940745219716,1
7790,1.0,2,1.2620133167342815,2.0742119477725165,1.2620133167342815,1
2330,2.0,2,0.00036697608902940026,1.5482996155942645,0.00036697608902940026,1
6251,3.0,2,0.27995746660792437,0.641097735627284,0.27995746660792437,1
1830,3.5,0,inf,0.4299449297962539,0.4299449297962539,0
2695,3.0,0,inf,1.492064166879484,1.492064166879484,0
8820,2.0,0,inf,1.8153925587572959,1.8153925587572959,0
9166,2.5,1,0.06896742172173446,2.982102691456192,0.06896742172173446,1
6189,2.0,0,inf,0.15995738134844126,0.15995738134844126,0
415,3.5,0,inf,0.6247586969360116,0.6247586969360116,0
873,2.0,8,0.2602437477235675,2.174049132412365,0.2602437477235675,1
42,3.0,4,0.10262506439098987,0.12399547203990094,0.10262506439098987,1
4592,2.0,1,0.7672670992932293,1.0496587370395778,0.7672670992932293,1
750,2.5,1,0.4129047562339337,2.43662428394158,0.4129047562339337,1
1826,3.0,7,0.4241884437843829,1.8835568938767893,0.4241884437843829,1
3450,2.5,2,1.179914790863631,2.90425673492637,1.179914790863631,1
7551,3.0,6,0.09150309762173844,2.877008927999606,0.09150309762173844,1
2967,3.5,2,0.13718426572097434,2.5690197587012062,0.13718426572097434,1
4510,3.5,6,0.08844561367941423,3.111878040369087,0.08844561367941423,1
4324,2.0,0,inf,1.4911095397839373,1.4911095397839373,0
7560,3.0,2,0.43409022824815613,1.350656550744607,0.43409022824815613,1
1449,2.5,0,inf,1.2012393282249376,1.2012393282249376,0
338,2.5,2,0.7683718716322082,1.3318869953813308,0.7683718716322082,1
1125,3.5,2,1.1907420157368853,3.378906630816008,1.1907420157368853,1
604,2.0,0,inf,2.053575792782876,2.053575792782876,0
2908,2.5,2,0.5877790385591891,1.603602191365619,0.5877790385591891,1
9983,2.0,4,0.012900197341845792,0.7122824657304377,0.012900197341845792,1
9448,3.0,10,0.003731387602175153,1.650128803079569,0.003731387602175153,1
3940,3.0,0,inf,1.1911406592247642,1.1911406592247642,0
3958,2.0,2,0.09980516573229718,2.1569016835044246,0.09980516573229718,1
7013,2.5,6,0.004269398531119361,0.5941527473111438,0.004269398531119361,1
8238,3.0,2,0.2841790385046958,0.8589086890369573,0.2841790385046958,1
1128,2.5,4,0.015017077807624622,0.3633188538630944,0.015017077807624622,1
1968,3.0,0,inf,0.4134731722885543,0.4134731722885543,0
1087,3.0,1,0.19302308305683927,2.0903800281636697,0.19302308305683927,1
6840,2.0,8,0.05167350074624867,2.299481010997869,0.05167350074624867,1
6646,1.0,0,inf,2.9962450035336987,2.9962450035336987,0
875,3.5,0,inf,1.8299915840578516,1.8299915840578516,0
2526,3.0,0,inf,0.8693453523253198,0.8693453523253198,0
2680,1.0,1,1.2568306213613933,1.1023362450093748,1.1023362450093748,0
4752,3.0,1,0.5571652521426724,1.9420342327812468,0.5571652521426724,1
9462,3.0,0,inf,2.4246022136687517,2.4246022136687517,0
9414,2.0,0,inf,0.8702798996992273,0.8702798996992273,0
9807,2.5,0,inf,0.4594053604472681,0.4594053604472681,0
5621,2.0,4,0.12112669297204876,2.102035026192147,0.12112669297204876,1
3967,3.5,0,inf,3.124607087844071,3.124607087844071,0
