eta,mi,S1
0.60737896,4.370001,0.88048244
0.3843508,5.234474,0.98981786
2.1183138,0.0030541767,0.0064362553
-0.065392286,1.81827,0.541375
-1.2801186,0.0051050535,0.028284539
1.2285459,7.2763023,0.9252335
0.2658674,0.020165885,0.053626876
1.3567166,0.012095999,0.026661776
0.76905036,0.008508795,0.020610278
-0.32237282,0.3712091,0.72016865
2.43261,19.795633,0.96675134
-0.22324039,3.179424,0.96256804
0.25871974,0.0063262465,0.017317496
0.7333005,0.5401236,0.64400035
-0.18819295,2.815909,0.8781515
1.4451497,0.31378075,0.43102702
-1.0634854,2.035751,1.0
1.6414678,2.755035,0.92836297
1.103493,5.411441,0.870025
-1.4941424,0.13639599,0.6917911
1.0526669,8.802931,0.9851266
0.3016298,2.366062,0.65289575
0.41410905,4.902586,0.9610679
1.6606066,1.5186307,0.2813327
1.2663093,3.2711878,0.6871251
-0.026655003,2.140523,0.6537301
1.8572068,9.347234,0.91383725
-0.6118956,0.0085081225,0.032157373
-1.1894338,1.7138149,0.85207415
1.5809087,0.030016806,0.062460955
0.78882205,0.10735718,0.21691956
1.2490319,2.8943167,0.63810927
0.43830973,2.1183274,0.56488675
2.5873141,0.16694519,0.25972772
1.6757814,0.20516288,0.31817076
0.9608337,8.355249,0.98949355
1.6979482,10.28357,0.9396971
0.06518364,1.7838035,0.5039726
2.0588264,3.686536,0.68265074
0.12659647,2.966041,0.81711954
1.2228289,9.605752,0.9769191
1.5161369,0.005571872,0.012230798
1.3559412,0.04034781,0.084291495
-0.47874716,0.0024905677,0.008956426
0.08601485,1.3247981,0.25965187
0.5184563,4.60446,0.91637075
1.1608646,0.39199966,0.50828475
-0.1892454,0.3034869,0.6059143
0.60614353,0.0068769353,0.017267404
-0.66506785,2.4701226,0.97623557
1.8676718,5.7985854,0.8206978
2.3863702,1.2659439,0.7498278
1.0900193,7.494776,0.9489422
-0.50611824,0.043535896,0.14653206
0.3904002,0.100511625,0.22401574
-0.1611489,1.7378564,0.5234006
-0.09864344,3.5300343,0.97423464
0.8816932,2.371243,0.57645625
-0.7773691,0.13865475,0.45328584
1.2019904,6.7482247,0.91224676
1.8424778,4.2468224,0.96553487
1.0928037,9.245195,0.9879125
-0.0807049,0.008488976,0.025743365
-0.53323233,2.412868,0.8984056
1.0126905,0.002531151,0.00595159
-0.07212652,3.3960612,0.94549185
1.1949931,0.063930586,0.13052435
1.3565936,5.943748,0.86600935
-0.6288578,1.5397997,0.5127895
-0.38586813,2.7623858,0.9375115
0.9388831,1.3590368,0.2308938
1.527553,14.343716,0.99651265
1.389846,7.098573,0.90256315
1.2985525,11.681897,0.99652654
1.4032315,10.894658,0.9750813
0.5993935,0.01672762,0.04126074
-1.0749009,1.3385308,0.4538558
1.572542,8.642517,0.9226664
-0.13335982,0.40106347,0.6993994
1.2661358,1.0180292,0.0135508925
0.4359776,5.456774,0.9900864
0.05347147,0.030344581,0.08433554
-0.3529458,0.18087946,0.45470336
2.187563,1.3692235,0.208608
0.47654855,0.004781133,0.012412291
2.4796982,5.0789685,0.76175606
1.2969543,5.2024245,0.837682
0.00062674284,1.6297686,0.44345456
0.45932382,4.573018,0.9267806
1.370697,0.44327405,0.52959615
1.5755675,0.07031233,0.13604088
0.033406407,1.3540436,0.2832994
0.6184651,0.0037683146,0.009495324
0.9718796,2.1019092,0.5036203
1.307298,3.7422678,0.7338594
0.70244795,0.0027861588,0.006913974
1.0172237,0.2754523,0.41943738
0.40996736,0.003975799,0.010506678
1.1183825,0.079955295,0.16039221
1.3080573,2.7811685,0.6162235
0.96207476,0.1457711,0.26885784
0.5166646,2.5127406,0.6518718
-0.92552423,0.019089967,0.08317205
0.5994433,4.08786,0.8578419
0.9800532,0.059838295,0.12694146
0.747399,3.8053138,0.8058896
1.1901757,3.2889776,0.695991
0.30801797,0.0020017426,0.00545274
1.3205156,0.0038643333,0.008693247
-0.2596123,0.07709021,0.22017552
1.7807326,0.039221648,0.07886619
1.4004581,1.598247,0.32025605
0.40974298,5.139742,0.97766274
1.1869695,1.4090852,0.85070723
-0.4357162,0.058831,0.18665646
-0.086547524,0.0036048742,0.01106077
1.7815697,3.0028157,0.6199088
1.0597641,2.8891158,0.6539879
0.6105206,0.83113754,0.79392225
0.95801693,1.3465654,0.8691121
0.29465294,4.4065595,0.95283574
2.1747727,4.252988,0.7232951
-0.21195722,0.037430063,0.112691164
1.3832552,0.032598857,0.068881325
