index,theta,m,y,c,t,delta
2292,2,3,0.05435681465227026,2.879268666566734,0.05435681465227026,1
2712,2,0,inf,0.8181431717071755,0.8181431717071755,0
3360,2,7,0.1861807425649026,1.6394261706261073,0.1861807425649026,1
4641,3,0,inf,1.7627510877967965,1.7627510877967965,0
1012,2,0,inf,1.5281004521310486,1.5281004521310486,0
3621,2,0,inf,1.1862604032035389,1.1862604032035389,0
1949,2,0,inf,2.275588345052142,2.275588345052142,0
2261,2,2,0.21275237279548698,0.16568545952060654,0.16568545952060654,0
8715,1,0,inf,2.1449782510719633,2.1449782510719633,0
5903,2,0,inf,0.23890381197356653,0.23890381197356653,0
3267,3,3,0.1549820463207718,1.7560433048514459,0.1549820463207718,1
7110,3,0,inf,2.2677715090242745,2.2677715090242745,0
9996,2,5,0.15928777808331804,0.1592576586455466,0.1592576586455466,0
5570,2,0,inf,2.3058078523117684,2.3058078523117684,0
6351,2,1,0.47142375968329386,1.0634405821522144,0.47142375968329386,1
8655,2,19,0.034999991557866914,3.4400609380191605,0.034999991557866914,1
3457,2,0,inf,1.8281973037224692,1.8281973037224692,0
2467,3,4,0.15042748018895377,2.734051629472239,0.15042748018895377,1
4588,2,3,0.37206257379757673,2.5040867304122325,0.37206257379757673,1
7370,3,4,0.16968969464987854,2.8227991802712182,0.16968969464987854,1
5036,3,0,inf,3.032770444685519,3.032770444685519,0
4116,1,1,1.0496208041748238,1.350594606671996,1.0496208041748238,1
6280,3,0,inf,0.7041398668437089,0.7041398668437089,0
1080,3,5,0.01740934819520601,1.0306009030393135,0.01740934819520601,1
1659,2,1,0.9159846313255722,2.650926558476329,0.9159846313255722,1
4973,1,1,0.3068913758105208,0.1258472820222178,0.1258472820222178,0
5471,2,0,inf,1.6371070790173725,1.6371070790173725,0
7116,2,1,0.44982507077174844,2.4014036986624894,0.44982507077174844,1
5020,3,1,1.6399946605109896,3.3507894603239503,1.6399946605109896,1
5686,3,4,0.010895590249026447,2.665687247231654,0.010895590249026447,1
1113,3,3,0.0822288383963128,0.6208926091157632,0.0822288383963128,1
4964,3,4,0.04097634714968269,2.8855877329192157,0.04097634714968269,1
2229,2,0,inf,2.6769262349720924,2.6769262349720924,0
3258,2,1,0.3853242397955049,2.423344268982099,0.3853242397955049,1
8730,3,2,0.35247273041239435,3.313349705414823,0.35247273041239435,1
9912,3,1,2.770489132198832,2.706088692918,2.706088692918,0
4982,2,2,0.32087813642772806,1.8830523779036743,0.32087813642772806,1
2601,2,0,inf,0.8486275039545953,0.8486275039545953,0
4796,3,4,0.01487208707145695,2.302560803785709,0.01487208707145695,1
238,3,0,inf,0.45253206395477924,0.45253206395477924,0
6175,3,4,0.026764643907776574,1.6866750166026439,0.026764643907776574,1
530,2,1,0.6264903979229842,3.436834849950853,0.6264903979229842,1
8558,3,3,0.11198121471619113,0.45771826107441577,0.11198121471619113,1
8348,1,8,0.015185519413841296,3.3413164236022608,0.015185519413841296,1
5355,3,0,inf,1.7383471748124992,1.7383471748124992,0
4122,2,1,0.1976100614524256,1.714879627759966,0.1976100614524256,1
6882,2,0,inf,1.783840469225482,1.783840469225482,0
8582,3,6,0.2685482978435668,2.3578354199674894,0.2685482978435668,1
5358,3,0,inf,2.7931145737843295,2.7931145737843295,0
1592,2,0,inf,3.3860583246758065,3.3860583246758065,0
5496,3,0,inf,3.1203300670999554,3.1203300670999554,0
5409,2,3,0.14965354003152598,1.9410985927089566,0.14965354003152598,1
32,3,8,0.07748125389197515,1.4364534510145828,0.07748125389197515,1
1365,2,0,inf,1.9311809255375525,1.9311809255375525,0
9074,1,0,inf,1.5005299503256444,1.5005299503256444,0
1223,3,0,inf,3.483938142337095,3.483938142337095,0
3289,3,1,1.2941655051116439,2.0678535876258657,1.2941655051116439,1
5501,2,0,inf,2.339931866939103,2.339931866939103,0
9548,2,12,0.013898378150725194,1.0575104483022537,0.013898378150725194,1
3040,2,7,0.0665932466030942,1.3172035322531719,0.0665932466030942,1
3348,2,1,1.1277354371931119,1.3650489287027538,1.1277354371931119,1
6062,3,0,inf,2.3845528463573973,2.3845528463573973,0
5233,2,6,0.7821249904542288,0.7609566068748198,0.7609566068748198,0
7681,3,3,0.20546460807155953,3.1384180201619123,0.20546460807155953,1
1160,3,0,inf,2.9776331325172616,2.9776331325172616,0
6310,3,0,inf,2.0208592648247774,2.0208592648247774,0
547,1,2,1.0324830930060953,3.44319797704452,1.0324830930060953,1
7921,2,5,0.6462018300869846,2.4783907410746835,0.6462018300869846,1
2088,2,0,inf,2.9876882275722036,2.9876882275722036,0
6777,2,1,0.06927230106997335,0.5181643161557747,0.06927230106997335,1
8093,1,2,0.59587194958591,3.189620787836436,0.59587194958591,1
9385,2,1,0.7654880593748672,2.0873041845559763,0.7654880593748672,1
6301,2,0,inf,0.8791476975849516,0.8791476975849516,0
2581,1,0,inf,2.3713282104759554,2.3713282104759554,0
6725,2,0,inf,3.2890226095083106,3.2890226095083106,0
8535,2,8,0.05114663418677938,0.1968447509697687,0.05114663418677938,1
2296,2,1,1.1671272387542413,1.5275559785290675,1.1671272387542413,1
2338,2,1,2.960087538276624,1.1404285444056277,1.1404285444056277,0
4096,3,5,0.7966137474297631,0.34320169434860337,0.34320169434860337,0
8981,2,5,0.44378056155235046,3.1886749110637247,0.44378056155235046,1
5619,2,0,inf,2.516733037027173,2.516733037027173,0
4050,2,1,1.3580491045703686,2.6198201660074107,1.3580491045703686,1
2125,3,4,0.36926348765058625,2.4378228392703862,0.36926348765058625,1
5363,2,1,0.06671299842994861,0.10562358401332182,0.06671299842994861,1
1229,2,0,inf,3.179204957291899,3.179204957291899,0
3419,3,0,inf,0.8041882928084769,0.8041882928084769,0
2547,2,2,0.1331633662432071,1.3840265176215303,0.1331633662432071,1
5505,2,0,inf,1.6507358365464986,1.6507358365464986,0
206,1,0,inf,0.6412619245519524,0.6412619245519524,0
7917,2,3,0.11359724733827002,1.4286953930262491,0.11359724733827002,1
1150,3,12,0.08809592650576566,1.439528619066874,0.08809592650576566,1
2182,3,0,inf,3.056512148224746,3.056512148224746,0
1394,3,2,0.3833231212345632,3.0493508769274897,0.3833231212345632,1
9870,3,0,inf,2.0596650655552797,2.0596650655552797,0
4980,2,9,0.39995411317274876,2.0715216348191428,0.39995411317274876,1
1640,2,0,inf,1.538678947351746,1.538678947351746,0
2126,2,0,inf,3.0891414783926754,3.0891414783926754,0
6967,2,0,inf,1.361560424706782,1.361560424706782,0
7066,1,2,0.41033075628706284,0.02411711574282724,0.02411711574282724,0
2422,3,3,0.5402124322369388,0.9252888317837255,0.5402124322369388,1
5897,3,16,0.0519555592744333,0.38848765234344407,0.0519555592744333,1
6372,3,1,1.1729172556758563,0.6381015689450971,0.6381015689450971,0
4928,3,6,0.06854551071448806,1.2791769289192207,0.06854551071448806,1
4178,2,2,0.08851510621513797,1.3790832511593651,0.08851510621513797,1
9858,3,0,inf,1.323604043894353,1.323604043894353,0
6222,3,0,inf,3.4859459479662767,3.4859459479662767,0
1851,2,0,inf,2.8350653792041416,2.8350653792041416,0
5702,3,7,0.2830596383881494,2.4224614572525955,0.2830596383881494,1
5740,3,0,inf,2.8290573744585266,2.8290573744585266,0
9303,3,6,0.0836814308728477,2.3366443751854002,0.0836814308728477,1
1392,2,0,inf,0.44276814525396024,0.44276814525396024,0
4219,2,0,inf,1.0555603515167946,1.0555603515167946,0
6568,2,4,0.1788723871021884,2.7265451910134084,0.1788723871021884,1
378,3,20,0.05026816724344637,0.5647757989738229,0.05026816724344637,1
4415,3,6,0.5424926193130771,0.9255953686013739,0.5424926193130771,1
9497,2,4,0.06327151793508098,1.1239451813351862,0.06327151793508098,1
5317,1,1,0.2248945022258818,2.4847028233602737,0.2248945022258818,1
3586,1,1,1.6135692806119113,2.3349538005580577,1.6135692806119113,1
3103,3,0,inf,3.0181557501475984,3.0181557501475984,0
7394,3,1,1.0558622955885002,2.9451659403088795,1.0558622955885002,1
6728,3,0,inf,1.3914796034248258,1.3914796034248258,0
5650,2,5,0.04234477384086559,1.1839885092684483,0.04234477384086559,1
6424,3,0,inf,0.9522402912870823,0.9522402912870823,0
419,3,0,inf,1.7453791968076726,1.7453791968076726,0
