index,theta,m,y,c,t,delta
8228,2,0,inf,2.48035552470523,2.48035552470523,0
9871,3,4,0.5354092296210643,1.9357271101112643,0.5354092296210643,1
2554,3,0,inf,3.6016354215553,3.6016354215553,0
6038,2,3,0.4159797085199319,3.119995835231465,0.4159797085199319,1
6964,2,6,0.45940032907982786,3.0615107740765706,0.45940032907982786,1
5881,3,0,inf,0.3253379160947963,0.3253379160947963,0
8992,2,4,0.43009560019270504,1.1661313901398653,0.43009560019270504,1
6246,2,1,0.054856860543593365,2.970218826419283,0.054856860543593365,1
5690,3,1,0.08172245960037652,2.0602951965241822,0.08172245960037652,1
992,3,0,inf,2.2277507724390895,2.2277507724390895,0
5664,3,4,0.07912400082515607,0.6448655438063047,0.07912400082515607,1
4950,2,2,0.3089385573985598,3.711246354781988,0.3089385573985598,1
2450,1,0,inf,1.7333730976567736,1.7333730976567736,0
2078,3,0,inf,2.422958379501287,2.422958379501287,0
6423,3,1,3.0657205737082265,2.0971881312043306,2.0971881312043306,0
1293,1,10,0.030480598875076304,4.211903102399093,0.030480598875076304,1
4081,2,0,inf,2.275357546927031,2.275357546927031,0
2630,3,0,inf,2.1070934840882836,2.1070934840882836,0
71,1,2,0.18244248161652543,3.2552216458238146,0.18244248161652543,1
6887,3,4,0.419695441329463,2.7430120474845725,0.419695441329463,1
4748,1,0,inf,4.307358875721546,4.307358875721546,0
742,2,0,inf,1.4444254993374044,1.4444254993374044,0
9424,2,0,inf,3.462710234135805,3.462710234135805,0
7814,3,1,3.6461936315358714,3.2071925311017297,3.2071925311017297,0
5628,3,12,0.026986616986804837,2.8484915830407784,0.026986616986804837,1
4757,3,3,0.30579830801344726,0.6040738184841112,0.30579830801344726,1
2148,3,7,0.11265938212031795,3.302232869519187,0.11265938212031795,1
8453,3,2,0.4671407785296448,0.9354480976433861,0.4671407785296448,1
2776,3,4,0.39126664976235137,2.644250815570863,0.39126664976235137,1
5333,3,3,0.08500449254783066,0.6389517379898205,0.08500449254783066,1
7417,3,1,2.876809637548905,2.017721113832108,2.017721113832108,0
1813,3,1,0.2794790745083391,4.139772707469932,0.2794790745083391,1
1312,3,1,0.5706488741496573,1.5034738137746981,0.5706488741496573,1
7388,2,7,0.11137718811755966,2.1220176852025654,0.11137718811755966,1
263,1,0,inf,0.4873256902719386,0.4873256902719386,0
844,3,9,0.13321077852224147,2.3904689289319454,0.13321077852224147,1
2654,1,2,0.39707273034275914,2.2902747685502436,0.39707273034275914,1
5804,2,2,0.0932261911758262,1.5603883176491937,0.0932261911758262,1
6748,3,5,0.4024157782949867,3.7929231056616217,0.4024157782949867,1
4570,3,0,inf,2.621969223376309,2.621969223376309,0
3532,2,1,0.5365362137642359,2.456396340741885,0.5365362137642359,1
6238,3,10,0.1411776552068976,3.6315411075512043,0.1411776552068976,1
762,3,9,0.009760856798749398,4.195100074165809,0.009760856798749398,1
8372,2,0,inf,1.0283690803735717,1.0283690803735717,0
9507,2,0,inf,0.8967738515782276,0.8967738515782276,0
984,3,3,0.13904767182234867,1.1211703338406198,0.13904767182234867,1
9769,2,0,inf,2.5935330971513904,2.5935330971513904,0
4769,3,4,0.17865434668696997,0.3096088182694153,0.17865434668696997,1
3867,3,1,1.922456669781498,4.319470196787631,1.922456669781498,1
9721,2,7,0.14383272089748664,0.5579160652634755,0.14383272089748664,1
5383,2,10,0.025248453338803118,2.7834323417105113,0.025248453338803118,1
8948,1,1,0.49658268957079005,2.207496785431865,0.49658268957079005,1
6625,2,1,0.13830224893493318,2.2905027936664593,0.13830224893493318,1
5312,3,1,0.10130675646964686,0.7433748728532469,0.10130675646964686,1
7105,3,8,0.1708541518941796,0.6671111878983065,0.1708541518941796,1
7319,2,3,0.17256730161143383,2.431388594217149,0.17256730161143383,1
4943,2,3,0.3886818197818749,2.0452558349097814,0.3886818197818749,1
3945,3,8,0.02076423832653915,2.8616044112227925,0.02076423832653915,1
7384,2,5,0.035123920873549465,3.7050371556534154,0.035123920873549465,1
3836,2,0,inf,3.434288896560675,3.434288896560675,0
9545,2,3,0.27565475959625424,3.466043494070312,0.27565475959625424,1
4016,2,4,0.06498310471058774,3.3497807480172748,0.06498310471058774,1
8560,2,2,1.5176173824934247,3.6623430360556064,1.5176173824934247,1
1749,2,0,inf,0.26175741902176514,0.26175741902176514,0
9271,3,5,0.0288541786302567,2.286104406071477,0.0288541786302567,1
4766,3,0,inf,0.4078700491256804,0.4078700491256804,0
2455,3,4,0.0034188491434136176,1.765488835077879,0.0034188491434136176,1
4437,3,1,0.712277803632864,3.934198240503236,0.712277803632864,1
7016,3,2,0.19022047882979096,1.013732465756196,0.19022047882979096,1
3928,2,1,0.24807946215757118,1.40451969347275,0.24807946215757118,1
3761,2,0,inf,0.7882275597463647,0.7882275597463647,0
5986,3,3,1.8518881397693512,1.7114154780647364,1.7114154780647364,0
2275,3,0,inf,2.340594020378997,2.340594020378997,0
9265,3,5,0.3303587619717693,3.0549913949377463,0.3303587619717693,1
3556,2,1,2.5273964608186517,2.845818793602989,2.5273964608186517,1
7588,3,0,inf,1.8199133292702527,1.8199133292702527,0
8879,2,0,inf,1.4419031490648881,1.4419031490648881,0
8916,3,2,0.14624695368081211,4.472958334444656,0.14624695368081211,1
5581,1,0,inf,1.7176107858097387,1.7176107858097387,0
310,2,1,3.4217251359455525,3.0596097267869484,3.0596097267869484,0
6784,3,9,0.013130803902290067,4.038725110619414,0.013130803902290067,1
9259,2,0,inf,4.052601885058667,4.052601885058667,0
9009,2,7,0.05780585357206059,4.3856548597856095,0.05780585357206059,1
8154,3,0,inf,4.463489419195878,4.463489419195878,0
54,2,0,inf,2.524846114094063,2.524846114094063,0
3241,3,8,0.08620418502755126,0.31333949432773306,0.08620418502755126,1
1613,3,0,inf,2.9460044966299934,2.9460044966299934,0
2323,3,0,inf,4.2985195270846575,4.2985195270846575,0
3229,3,0,inf,4.025726028637119,4.025726028637119,0
91,3,1,0.9856077065440039,0.3918370610112531,0.3918370610112531,0
9843,3,0,inf,0.16450674830964374,0.16450674830964374,0
3156,2,11,0.00022163587258211697,1.4087461251489921,0.00022163587258211697,1
4647,2,0,inf,1.6599925226481163,1.6599925226481163,0
2330,2,1,1.3043681400522154,2.24732444140238,1.3043681400522154,1
7724,3,1,0.4467510084357013,2.7916978090662594,0.4467510084357013,1
3737,3,0,inf,3.542786012690523,3.542786012690523,0
457,2,3,0.3236917403721948,2.377554512391905,0.3236917403721948,1
3708,3,0,inf,3.128743494178717,3.128743494178717,0
1670,3,0,inf,0.48455803440528333,0.48455803440528333,0
9355,1,0,inf,2.068347943192221,2.068347943192221,0
4696,3,2,0.022777153154487043,4.212755273038665,0.022777153154487043,1
7950,2,2,1.1407479990595708,1.5077118452336964,1.1407479990595708,1
1315,2,0,inf,1.5267957346540952,1.5267957346540952,0
3986,1,0,inf,3.660924288085153,3.660924288085153,0
7974,3,11,0.018075411551124406,4.041659459035479,0.018075411551124406,1
6022,2,0,inf,0.45272368791682416,0.45272368791682416,0
2671,3,0,inf,0.223301336256819,0.223301336256819,0
9604,2,0,inf,0.44534804592147564,0.44534804592147564,0
3041,2,0,inf,0.34941970958766305,0.34941970958766305,0
8400,2,2,1.9035374474525704,2.133664856011644,1.9035374474525704,1
6506,1,2,0.08102074198654348,0.3591410039062107,0.08102074198654348,1
7429,3,0,inf,1.6615294809080152,1.6615294809080152,0
5051,2,0,inf,3.308481330057419,3.308481330057419,0
8354,2,0,inf,1.9883073394538981,1.9883073394538981,0
5739,1,0,inf,2.899224559701446,2.899224559701446,0
6006,3,0,inf,2.0272292357169217,2.0272292357169217,0
560,3,2,0.4894422193132208,0.563917058848447,0.4894422193132208,1
5233,2,0,inf,0.015987505080336292,0.015987505080336292,0
176,3,0,inf,3.4652329384289886,3.4652329384289886,0
5465,2,4,0.48543945748816814,4.0877704176249186,0.48543945748816814,1
1424,2,0,inf,0.7504304630982249,0.7504304630982249,0
3952,2,16,0.043945006603493035,1.7200597246325746,0.043945006603493035,1
4187,2,1,0.7765009612850461,2.7591025518265258,0.7765009612850461,1
6882,2,0,inf,3.894106709704269,3.894106709704269,0
