eta,mi,S1
2.7698467,12.710575,0.9142324
1.2957174,6.4425297,0.89122325
2.108685,15.348771,0.9603094
1.3465946,6.7707863,0.89692473
1.8125821,0.0631305,0.121256016
0.7656468,5.0903225,0.90180665
0.9238314,4.519928,0.8403756
1.9709754,12.4595585,0.94585294
-0.12038687,0.050071076,0.14236249
1.0792857,0.5415418,0.6082906
-0.18022865,0.5661541,0.8489733
1.8250716,7.989099,0.8896635
-0.24557666,1.9170549,0.62192106
0.5910453,2.6508315,0.66899925
-0.2946162,0.015040758,0.048807207
0.5578959,0.15463015,0.30381468
0.11955403,0.10674717,0.25398785
2.1415544,24.402775,0.9949639
0.7820868,0.13713709,0.26447022
0.96588784,0.009874213,0.023051761
0.26322925,0.17899571,0.3649223
1.550829,10.94537,0.96108186
1.2470734,0.022031149,0.04826611
2.0388281,17.995707,0.97871184
1.2790056,0.058041148,0.11848226
1.9723018,0.031192988,0.06280773
0.30004156,0.01648115,0.043729894
0.42011642,1.4960117,0.33013043
0.84721416,2.2718878,0.55718637
-0.6632602,0.045249976,0.16353522
1.3557551,4.6669555,0.80115634
1.9251823,0.6524565,0.60743
0.62044126,2.2248836,0.5703722
2.69424,18.64312,0.9527915
0.2899038,3.8783586,0.90338594
-0.65758425,0.22729586,0.6141249
3.115078,44.248627,0.9879232
-0.6030789,0.015266903,0.056706246
1.7309228,10.365841,0.9382876
2.7977495,3.1491117,0.6068882
1.2664107,6.437057,0.8942194
1.5031548,0.35837868,0.46393892
-0.7480609,0.0052355016,0.021309953
0.6840904,1.8942164,0.46771228
2.175545,12.174085,0.9317022
-1.0565345,0.024577495,0.114234164
0.105262086,0.16737816,0.3636705
1.5559468,1.8024368,0.86542416
1.0511866,8.7136345,0.98350763
0.41825834,0.025940426,0.06555366
0.5685345,1.4590329,0.3006691
0.29450414,0.021152496,0.05570491
0.8466134,0.45615283,0.57937056
-1.2159868,0.01302701,0.0682247
-0.14508241,0.13288917,0.3313504
1.6268175,4.5268087,0.77055115
-2.8535478,0.0057270913,0.109559864
2.7576342,14.120191,0.9258685
-0.6533464,0.019841854,0.07484872
-0.03542869,0.0054854755,0.016473522
2.3447587,9.326384,0.8879676
0.01760937,2.7351527,0.799834
1.2197113,0.0463208,0.09730624
0.8767146,3.1266286,0.7084058
1.2893219,3.039621,0.6555887
0.64312786,4.8907566,0.9114372
-0.35339624,0.070686206,0.21204485
0.90347284,1.596461,0.34214425
0.71386975,4.2610655,0.85266864
0.12937737,1.3243285,0.25588202
2.6396356,0.014585637,0.029356146
0.56166583,0.08059124,0.17838737
-1.9799101,0.004705687,0.04308491
2.7832463,17.979034,0.9472359
0.65949243,1.689734,0.3964269
2.0881019,23.326015,0.99510384
-0.19958614,2.2437358,0.7300166
2.2791328,20.564404,0.9763313
-0.55858177,0.0046723727,0.017350808
-0.042086113,0.045024976,0.12569176
0.59836173,1.3152752,0.22141565
1.7729584,1.1331046,0.0884249
1.8842753,4.1496563,0.7288569
2.2614868,21.392672,0.9800121
0.654067,3.3028858,0.7629869
0.011249875,0.03280895,0.092021555
-0.6213594,1.4592714,0.45258063
0.60831076,3.0523152,0.73496336
1.4212297,0.28374872,0.40574178
-1.5072508,0.008340728,0.053442527
-1.3090227,0.05234009,0.27018875
0.2804786,1.1044766,0.0897106
0.6859119,0.008971074,0.022064375
-1.2623137,0.0035229689,0.01935826
-2.7625678,0.0016763482,0.029806895
0.20671718,0.008563975,0.023686893
1.3954082,4.7105217,0.8003285
-0.67623866,0.31204936,0.76210487
-1.1206868,0.017099345,0.08377664
0.8814576,0.23572999,0.3867549
-0.8472951,0.004895736,0.021009114
0.87729895,5.039369,0.8808522
1.4002198,0.06620542,0.13134219
-0.21457376,0.042338096,0.12644069
1.7394423,9.973348,0.9320124
2.1580036,0.1998605,0.30207163
1.3722523,1.4799309,0.8422204
1.2081445,9.140102,0.9705327
-1.3599238,0.008990013,0.052068
-1.9239752,0.002498557,0.021997623
0.22199202,3.8873959,0.92165947
0.17220932,0.43671313,0.6624508
1.4803951,7.821459,0.9130085
0.17164356,1.8088921,0.49787888
-0.07972877,1.5154314,0.39422622
-0.526464,0.06647664,0.21668498
0.26032227,1.4176207,0.30171362
1.2860329,0.9315625,0.74065095
1.9586803,5.9011984,0.81966555
2.317578,12.595973,0.9290752
1.8561645,9.949575,0.92337286
0.69459516,0.008124829,0.019981502
0.28391355,0.0065187686,0.017714124
0.42275834,0.01875102,0.047988728
1.2220663,0.9517541,0.7521641
2.296166,0.020066703,0.04052653
0.017031467,0.005676132,0.016742479
2.1475475,21.077702,0.9848102
1.169863,4.964048,0.83807594
2.222489,19.140083,0.97365797
-1.0112301,1.3667836,0.4665372
1.2823083,1.1484371,0.79331094
0.026521016,0.24019174,0.48250258
2.1249325,18.90534,0.9778059
-0.024176689,0.5461342,0.7894623
1.263191,2.344543,0.5394989
1.2193441,2.9358158,0.6466467
-1.2668531,1.5494902,0.7439621
3.0359042,46.778427,0.9915267
1.2249088,0.0075414847,0.017041504
-0.4402232,0.03173398,0.10602344
-1.8913224,0.048203975,0.37933877
1.4456164,3.858032,0.7330624
-0.39680916,0.016066581,0.054281097
1.5445505,3.769923,0.9771109
0.9030292,5.309961,0.89216787
-0.18808702,0.009381773,0.029532632
0.425288,0.1335267,0.27964407
-0.15201764,0.017210588,0.052645296
1.6108623,13.174027,0.97920656
-0.79063684,0.010566018,0.043508567
1.6360955,4.935303,0.7945245
0.33275127,1.9215777,0.51699334
2.2446928,15.398752,0.9536345
