index,theta,m,y,c,t,delta
2951,2,2,1.7827734334482812,1.246806359137097,1.246806359137097,0
5165,2,1,2.9168070917680637,0.8553176861204674,0.8553176861204674,0
8198,2,21,0.014090175979054067,3.2075873369062062,0.014090175979054067,1
7882,3,1,0.5896682276620175,0.9151673622837054,0.5896682276620175,1
6044,2,1,0.8291244723914235,2.5688050453664832,0.8291244723914235,1
3269,3,3,0.2473591766692222,1.1438942520430915,0.2473591766692222,1
3208,2,0,inf,3.180463468683213,3.180463468683213,0
1345,2,0,inf,2.7928038683455574,2.7928038683455574,0
8912,2,0,inf,0.523138584019503,0.523138584019503,0
3000,2,2,0.14983172267244732,3.0424872210291363,0.14983172267244732,1
7128,2,4,0.3353806156376885,1.0518250734070524,0.3353806156376885,1
996,3,1,1.15125943500354,2.3932696702008482,1.15125943500354,1
7108,2,4,0.3024773265451675,0.13919168267676546,0.13919168267676546,0
3889,2,0,inf,1.083336016211546,1.083336016211546,0
8823,3,4,0.18368598461921992,1.2476545737100977,0.18368598461921992,1
8011,2,1,0.48364223290084407,2.6660161702481857,0.48364223290084407,1
6561,3,4,0.0053194639792364645,2.634003909368564,0.0053194639792364645,1
2428,3,3,0.06084896187745023,1.0903156375687197,0.06084896187745023,1
1855,3,10,0.12969660216421616,0.5859659185395834,0.12969660216421616,1
233,2,3,0.40812634869560754,2.5384336086630066,0.40812634869560754,1
5720,3,0,inf,2.809773184617971,2.809773184617971,0
1851,2,2,0.579576560568559,2.7626488861441905,0.579576560568559,1
9881,2,0,inf,2.337556657301231,2.337556657301231,0
6670,2,11,0.054106270972438884,1.5835421202331086,0.054106270972438884,1
5001,3,1,0.40097040179433474,3.2883129227573047,0.40097040179433474,1
3209,3,4,0.8518313031376504,2.9075147829311936,0.8518313031376504,1
5214,3,0,inf,0.10612603634342191,0.10612603634342191,0
6110,3,0,inf,1.4940356926155358,1.4940356926155358,0
7805,2,0,inf,0.9658926384403221,0.9658926384403221,0
4374,2,0,inf,2.2205422833900195,2.2205422833900195,0
3138,3,0,inf,2.7773567750796806,2.7773567750796806,0
9931,2,1,0.04612924467305723,1.0130485629372616,0.04612924467305723,1
4561,1,1,0.07132879623285036,3.06235797195776,0.07132879623285036,1
4756,3,6,0.10408061518993322,0.329974560622942,0.10408061518993322,1
4679,3,0,inf,0.7598611962820538,0.7598611962820538,0
2855,2,3,0.29657376471651276,0.3345161773809535,0.29657376471651276,1
1550,2,2,0.8514353292948439,1.5484465354007662,0.8514353292948439,1
7846,2,0,inf,0.9659330109036377,0.9659330109036377,0
6113,2,1,0.3581324791728345,2.4145428578243244,0.3581324791728345,1
6291,2,0,inf,1.7587913403152482,1.7587913403152482,0
8406,3,0,inf,2.152621633679925,2.152621633679925,0
1132,3,5,0.11388019211011055,2.3749820914261446,0.11388019211011055,1
4964,3,0,inf,1.1630556955795843,1.1630556955795843,0
4616,2,3,0.02047280935257931,1.1944945486209486,0.02047280935257931,1
5745,1,1,0.053870420780252413,0.16629175433123508,0.053870420780252413,1
3615,2,5,6.516031987224926e-05,2.320259919134482,6.516031987224926e-05,1
9352,2,0,inf,0.3596614711706171,0.3596614711706171,0
4596,2,5,0.6118225242679541,2.4210881065531953,0.6118225242679541,1
1449,2,0,inf,1.890800689187682,1.890800689187682,0
6162,3,3,0.05718603263528871,0.9347892174051886,0.05718603263528871,1
2785,1,1,0.2176493121955546,2.978527241189208,0.2176493121955546,1
536,3,3,0.04160309419342834,2.0700523335803327,0.04160309419342834,1
3760,1,0,inf,3.4772165931160526,3.4772165931160526,0
984,3,2,0.23388533927512875,2.2041312795738524,0.23388533927512875,1
7001,2,0,inf,0.32549879814875715,0.32549879814875715,0
8365,2,3,0.14599559502674087,3.2555924980353725,0.14599559502674087,1
551,2,3,0.08659120450766374,1.6979764642544104,0.08659120450766374,1
5643,2,0,inf,1.8884691529389093,1.8884691529389093,0
5138,3,0,inf,2.081383673348843,2.081383673348843,0
1964,2,3,1.0794365287201744,0.8673179870326729,0.8673179870326729,0
2295,2,0,inf,1.6924431583575128,1.6924431583575128,0
4358,3,1,2.641405929502477,2.37088081305168,2.37088081305168,0
8764,3,7,0.2430421893274834,2.159615898717522,0.2430421893274834,1
5804,2,2,1.645667432116627,2.980087488634971,1.645667432116627,1
4965,1,4,0.040129199249401545,0.6873652951537336,0.040129199249401545,1
9846,3,8,0.00969619364201653,1.5468538148862336,0.00969619364201653,1
8337,1,0,inf,2.4612569660945414,2.4612569660945414,0
9240,1,0,inf,1.28738728666879,1.28738728666879,0
8469,3,0,inf,1.216829388032495,1.216829388032495,0
9431,3,1,0.6773187692648194,0.8811284936034917,0.6773187692648194,1
3134,2,0,inf,0.8991133975561787,0.8991133975561787,0
2777,3,0,inf,1.290288949924714,1.290288949924714,0
3196,2,1,0.48568789352033315,2.418452485963232,0.48568789352033315,1
2597,1,0,inf,2.7427479498871183,2.7427479498871183,0
2455,3,10,0.2483439778093497,3.4452130438440056,0.2483439778093497,1
8270,3,0,inf,3.3267503297670746,3.3267503297670746,0
