index,theta,m,y,c,t,delta
33883,1,0,inf,4.815868833940767,4.815868833940767,0
58306,3,2,0.7117397168783727,4.840558368019584,0.7117397168783727,1
1061,2,11,0.23063757395325124,1.7731478556586895,0.23063757395325124,1
16503,2,0,inf,3.6673266501485466,3.6673266501485466,0
45242,2,1,1.4014709040843707,2.153431055523911,1.4014709040843707,1
39478,3,0,inf,4.4287987704710705,4.4287987704710705,0
59770,1,0,inf,4.595031445082944,4.595031445082944,0
46263,2,3,0.36236202242767535,4.463929732241113,0.36236202242767535,1
13306,2,0,inf,0.4247062156287338,0.4247062156287338,0
24594,3,2,0.7405678803121672,5.847626680799413,0.7405678803121672,1
2436,3,26,0.013651332664570604,1.0108355066719967,0.013651332664570604,1
39508,3,0,inf,1.7856950411436903,1.7856950411436903,0
28172,2,0,inf,5.350237444554491,5.350237444554491,0
9682,2,4,0.18448958746056693,2.3810366950678414,0.18448958746056693,1
51551,3,4,0.209225681937132,6.504014682328171,0.209225681937132,1
17216,1,1,1.0644474146723841,3.367901908941249,1.0644474146723841,1
22262,2,0,inf,4.3365715444748965,4.3365715444748965,0
34037,3,9,0.08936971668866016,4.86366384532081,0.08936971668866016,1
26209,3,1,0.7218227008364538,2.2494779182252103,0.7218227008364538,1
27186,1,1,0.1665103996731785,0.5940601359483634,0.1665103996731785,1
29458,2,0,inf,1.3157120191507572,1.3157120191507572,0
7044,2,3,0.36178993352348054,4.703209023009636,0.36178993352348054,1
32271,3,8,0.2509191419214984,4.145548962482569,0.2509191419214984,1
56090,3,6,0.05571960852463594,0.8162582473422858,0.05571960852463594,1
10531,3,0,inf,1.2280889803319028,1.2280889803319028,0
42899,2,4,0.842321175728272,3.0456198073257212,0.842321175728272,1
5330,3,0,inf,6.985785912924321,6.985785912924321,0
47840,2,0,inf,4.841419241264504,4.841419241264504,0
50378,2,5,0.6097378121102536,5.941713519360411,0.6097378121102536,1
34058,1,1,0.46637675667563305,0.08413736978557455,0.08413736978557455,0
5755,3,2,0.8106715364304172,0.5185753090811448,0.5185753090811448,0
4099,3,0,inf,6.733774654527166,6.733774654527166,0
35241,2,0,inf,7.27200057926521,7.27200057926521,0
29003,3,6,0.018055739913676896,5.788380120257151,0.018055739913676896,1
24345,3,2,0.7339106866361351,4.326929532503109,0.7339106866361351,1
33976,3,4,0.21260012006943288,5.2811439520567705,0.21260012006943288,1
7543,2,0,inf,2.1285790059324907,2.1285790059324907,0
19271,2,0,inf,1.1367577378896565,1.1367577378896565,0
10238,3,11,0.04251825946797797,6.169805734704098,0.04251825946797797,1
25464,1,0,inf,2.513244146157818,2.513244146157818,0
47850,2,0,inf,5.9134870498618035,5.9134870498618035,0
20217,3,4,0.19811653680153296,6.398033667100209,0.19811653680153296,1
38298,3,3,0.1809023790296381,3.8389936316847804,0.1809023790296381,1
48814,2,0,inf,4.903833911529611,4.903833911529611,0
57658,2,1,0.976376113996442,3.7078811690041085,0.976376113996442,1
36157,1,0,inf,1.386209739390253,1.386209739390253,0
27599,3,8,0.27698493393909884,5.3536966380127975,0.27698493393909884,1
5473,1,0,inf,1.43069307405418,1.43069307405418,0
13311,2,2,0.2096731143001048,7.356891989600019,0.2096731143001048,1
32283,2,1,0.4365990353559933,0.6912079678797685,0.4365990353559933,1
51376,2,0,inf,6.409105737499167,6.409105737499167,0
16465,2,0,inf,3.286668566811806,3.286668566811806,0
6381,2,2,0.47198262481168246,2.524404022148605,0.47198262481168246,1
39919,2,0,inf,6.547655869469688,6.547655869469688,0
20743,2,4,0.48754313060282256,1.31276219465142,0.48754313060282256,1
9381,3,2,0.11661686223889779,7.492523706630141,0.11661686223889779,1
50770,3,0,inf,4.371522199947303,4.371522199947303,0
14504,2,0,inf,6.709622482359198,6.709622482359198,0
21011,2,4,0.6102025953753986,0.6675257610390362,0.6102025953753986,1
14979,3,11,0.1917108122349645,6.720025547027463,0.1917108122349645,1
54512,3,2,0.4888259539009483,5.4442563469908025,0.4888259539009483,1
7438,2,0,inf,5.559687142799123,5.559687142799123,0
22316,3,0,inf,0.7264594087884994,0.7264594087884994,0
31500,2,0,inf,5.5344313341986915,5.5344313341986915,0
59402,3,1,2.1447543408645786,3.102311724186179,2.1447543408645786,1
41992,3,1,0.18585440569075437,4.602382558739037,0.18585440569075437,1
48993,2,3,0.19495235859052318,2.4368587311721637,0.19495235859052318,1
48159,3,19,0.14303135553632707,1.9364748680365043,0.14303135553632707,1
484,2,0,inf,4.536155060662313,4.536155060662313,0
37552,3,0,inf,0.04517945444783434,0.04517945444783434,0
44602,2,2,0.20566437411191846,5.275915130098069,0.20566437411191846,1
28246,3,0,inf,6.782274065844212,6.782274065844212,0
32340,2,0,inf,0.22490448639333466,0.22490448639333466,0
17199,2,2,0.3050680365268869,2.048075661528421,0.3050680365268869,1
28985,3,6,0.038225686815979876,0.7330518006734671,0.038225686815979876,1
37134,3,3,0.27137615505189383,0.6015096375201641,0.27137615505189383,1
30715,1,0,inf,7.308924315416746,7.308924315416746,0
45131,1,0,inf,4.597420154808447,4.597420154808447,0
5808,3,0,inf,1.2213798776565512,1.2213798776565512,0
47875,2,5,0.18928646322542425,4.6111949876283225,0.18928646322542425,1
4568,3,0,inf,7.28954234739663,7.28954234739663,0
31160,2,0,inf,5.562297846810849,5.562297846810849,0
5530,3,0,inf,5.739806616556908,5.739806616556908,0
33874,3,0,inf,4.245283194762206,4.245283194762206,0
163,2,0,inf,5.391334337321968,5.391334337321968,0
32217,3,8,0.09912249232387506,0.37596828955834544,0.09912249232387506,1
59813,2,2,0.2405246981518456,3.6093287947608665,0.2405246981518456,1
2287,3,1,1.4711671074550332,1.4214231791236704,1.4214231791236704,0
53622,2,1,0.48392674611603803,4.6141128235702675,0.48392674611603803,1
24247,3,4,0.24916925683669106,7.292739663320275,0.24916925683669106,1
39824,3,0,inf,2.033720563059802,2.033720563059802,0
53390,3,1,0.503534150903936,4.608007494625331,0.503534150903936,1
20356,2,4,0.33860543597004905,5.648371371661034,0.33860543597004905,1
46684,3,2,0.11898835202093719,1.5083108181958336,0.11898835202093719,1
35894,3,0,inf,5.125445109566522,5.125445109566522,0
32366,2,1,0.9552971456147339,6.015625708434797,0.9552971456147339,1
5883,3,0,inf,0.09054972686542628,0.09054972686542628,0
15123,3,0,inf,2.1130488700228267,2.1130488700228267,0
32244,3,0,inf,0.7293837707034249,0.7293837707034249,0
16803,3,5,0.2478405183761035,6.553672702081642,0.2478405183761035,1
55474,2,3,0.27471614032496827,4.057040836091067,0.27471614032496827,1
46059,1,0,inf,5.898374562282289,5.898374562282289,0
8308,3,10,0.19432747961449387,4.727494556246256,0.19432747961449387,1
34270,2,2,0.23283489368500676,5.5742819413729725,0.23283489368500676,1
26288,1,3,0.1997371629568541,0.2574822285867849,0.1997371629568541,1
2954,3,6,0.07085175624443076,2.897106383864882,0.07085175624443076,1
20663,3,3,0.5048968219478539,4.155698403513034,0.5048968219478539,1
27187,2,11,0.3781206608320127,7.2433330237222675,0.3781206608320127,1
32472,3,9,0.05002430575334498,2.6656140740328724,0.05002430575334498,1
34479,3,1,0.00431280325519908,4.519541461346931,0.00431280325519908,1
8242,2,4,0.05620470128809454,7.352017467327275,0.05620470128809454,1
33715,2,9,0.04850968936886465,4.38972670510938,0.04850968936886465,1
30258,3,1,1.5045208827080985,6.173086012868322,1.5045208827080985,1
27350,3,3,0.1744195213900984,4.6205029927467525,0.1744195213900984,1
8068,3,2,0.24140531489268477,0.49539428897273935,0.24140531489268477,1
41091,3,0,inf,0.09604257952438529,0.09604257952438529,0
56164,2,9,0.259930782766006,0.9847159500318767,0.259930782766006,1
43734,2,0,inf,4.384565109104212,4.384565109104212,0
25300,2,0,inf,5.155458460765252,5.155458460765252,0
28437,2,5,0.017616666279320875,2.1738920612005663,0.017616666279320875,1
24039,3,3,0.4424288957861239,1.7064075088150283,0.4424288957861239,1
9008,3,3,0.21352330197405667,5.390586209828119,0.21352330197405667,1
34563,1,7,0.1334567661243747,2.4693250442343766,0.1334567661243747,1
13775,3,3,0.00861747918480963,0.2283433763600523,0.00861747918480963,1
6031,2,10,0.010925941041233359,2.909599621382302,0.010925941041233359,1
32923,2,0,inf,7.0071296278663855,7.0071296278663855,0
34932,3,2,0.1837406611622866,0.15300005743171027,0.15300005743171027,0
57499,2,1,1.0539678831723929,3.2368724825717976,1.0539678831723929,1
38983,3,0,inf,6.732421967497615,6.732421967497615,0
28995,3,3,0.5622439579103747,4.3354299566823675,0.5622439579103747,1
8732,3,6,0.06278012639297255,6.402576138436586,0.06278012639297255,1
15901,2,0,inf,0.3246672813558099,0.3246672813558099,0
4226,1,1,0.6274328964454309,0.9204492574886556,0.6274328964454309,1
38793,2,6,0.3628673580927076,6.025137380444986,0.3628673580927076,1
26346,2,13,0.0032494373693759734,6.843278043079097,0.0032494373693759734,1
5588,2,0,inf,1.9549157363824796,1.9549157363824796,0
4538,3,0,inf,5.688495661046024,5.688495661046024,0
31752,3,0,inf,6.632540854630069,6.632540854630069,0
31347,2,5,0.31116525061724337,2.216674152461725,0.31116525061724337,1
47526,2,0,inf,3.852022822097948,3.852022822097948,0
23062,2,0,inf,3.6634463525121648,3.6634463525121648,0
5672,2,1,0.5940481420696093,1.3997463606264855,0.5940481420696093,1
9122,2,2,0.1463367096193708,0.5623412503988251,0.1463367096193708,1
49356,2,0,inf,0.549075359534748,0.549075359534748,0
42779,3,0,inf,1.4108679518568117,1.4108679518568117,0
45415,2,7,0.060389820593206564,5.731421121405054,0.060389820593206564,1
34342,1,0,inf,3.1828668221387186,3.1828668221387186,0
43744,3,3,0.4646601659204265,0.784412883014718,0.4646601659204265,1
23717,2,6,0.04970552409745205,2.3547882683522294,0.04970552409745205,1
47453,2,1,0.9723300635513024,5.509258835983336,0.9723300635513024,1
46572,3,4,0.23059721457193288,5.393721279818783,0.23059721457193288,1
4567,2,0,inf,3.19176801458307,3.19176801458307,0
38506,3,4,0.8495622471765973,6.824360912027593,0.8495622471765973,1
54361,1,1,0.5362548300632113,5.762502476066775,0.5362548300632113,1
24764,3,1,0.8153860908082303,6.975579131611835,0.8153860908082303,1
27215,3,1,1.0723574346266922,4.200550764103951,1.0723574346266922,1
17350,2,0,inf,0.9240169913121677,0.9240169913121677,0
10170,3,9,0.10271565729489616,6.69076462896339,0.10271565729489616,1
31857,3,0,inf,6.861874436430556,6.861874436430556,0
50343,2,0,inf,1.6189485015292862,1.6189485015292862,0
39346,2,1,1.5067081927804045,4.8661603344600035,1.5067081927804045,1
33229,2,1,0.07621982290030205,5.642479229956016,0.07621982290030205,1
41266,2,0,inf,5.572966007969641,5.572966007969641,0
46956,2,0,inf,6.816037889790377,6.816037889790377,0
39973,3,0,inf,2.4798539346574486,2.4798539346574486,0
56181,3,6,0.22224454621227854,7.365884105444039,0.22224454621227854,1
26152,2,3,0.23324202939412622,6.4899001339834665,0.23324202939412622,1
39898,2,0,inf,0.7750401530424367,0.7750401530424367,0
48030,2,0,inf,2.794076961354675,2.794076961354675,0
24507,3,0,inf,1.7578973276338479,1.7578973276338479,0
13968,3,2,0.5908677574162596,0.683566760528862,0.5908677574162596,1
50752,3,13,0.02179626707079798,4.923602906373604,0.02179626707079798,1
10284,3,0,inf,7.4038751585991,7.4038751585991,0
37924,3,11,0.23360102956842543,2.577213905645235,0.23360102956842543,1
28387,3,0,inf,6.5212940126220476,6.5212940126220476,0
33177,1,0,inf,6.537616714805866,6.537616714805866,0
22571,2,0,inf,5.067245051104503,5.067245051104503,0
30235,2,1,0.4941939583438507,3.6117570991467915,0.4941939583438507,1
10654,2,1,0.15564435018096026,0.3842267531700605,0.15564435018096026,1
52886,3,13,0.019810819829959084,4.843173600252731,0.019810819829959084,1
