index,theta,m,y,c,t,delta
18979,3.5,0,inf,0.8551624236297767,0.8551624236297767,0
50858,3.5,6,0.049555580138362865,3.236980264862006,0.049555580138362865,1
13249,2.0,0,inf,0.7270278582042751,0.7270278582042751,0
55248,3.0,12,0.18443647509570338,3.351046033431784,0.18443647509570338,1
15497,1.0,0,inf,0.668932610614173,0.668932610614173,0
31622,3.0,0,inf,0.15786838091336117,0.15786838091336117,0
55795,3.0,3,1.5633738030245505,0.7608290879676903,0.7608290879676903,0
12547,3.0,2,0.8395158974584019,1.6026285021913365,0.8395158974584019,1
31299,3.5,0,inf,6.5131867021081815,6.5131867021081815,0
42553,1.0,2,0.15917051629183976,4.808105844131651,0.15917051629183976,1
28558,2.0,4,0.37250097652866315,1.5412512978840314,0.37250097652866315,1
13057,2.5,2,0.03071064980598147,5.725969403323858,0.03071064980598147,1
53751,2.0,0,inf,3.5467231669776282,3.5467231669776282,0
21411,2.5,0,inf,3.502652618118467,3.502652618118467,0
2361,3.5,5,0.6165396427947283,5.893783118618321,0.6165396427947283,1
34308,1.0,0,inf,3.2976058071265433,3.2976058071265433,0
23186,3.5,9,0.018152062243658357,7.405299782483432,0.018152062243658357,1
10647,1.0,0,inf,5.8195026397617005,5.8195026397617005,0
35680,1.0,5,0.07334616395669206,5.324263673811049,0.07334616395669206,1
38355,3.5,11,0.2678994958960411,4.7774881282258885,0.2678994958960411,1
51897,2.5,0,inf,6.966280988524188,6.966280988524188,0
4189,3.5,0,inf,4.125578132242906,4.125578132242906,0
28097,2.0,7,0.10565174322263093,7.072897734352778,0.10565174322263093,1
50461,3.5,2,0.1316919628311492,1.902641000896344,0.1316919628311492,1
28039,2.0,4,0.06288622088977215,3.194736089819816,0.06288622088977215,1
10438,3.0,1,0.07361546388157955,3.5211727897556093,0.07361546388157955,1
7464,3.0,1,2.7690968858024387,5.160382310024875,2.7690968858024387,1
33137,2.5,5,0.5389352696855704,3.633124449787605,0.5389352696855704,1
22113,1.0,0,inf,6.943471504294477,6.943471504294477,0
17550,1.0,3,0.32163451816595223,0.4258741400070546,0.32163451816595223,1
17525,2.5,8,0.33989680791220733,3.8362196238639745,0.33989680791220733,1
33700,2.0,0,inf,4.25500974568893,4.25500974568893,0
53274,3.0,0,inf,7.329076469324073,7.329076469324073,0
55926,2.0,0,inf,0.9738094934529162,0.9738094934529162,0
22374,2.5,2,0.4952297108401368,0.15363482026976522,0.15363482026976522,0
22159,2.5,4,0.07013299224390429,2.5435190627231,0.07013299224390429,1
28047,2.5,7,0.15344429653398414,4.4881202502789606,0.15344429653398414,1
34757,3.5,1,0.3273348755075544,0.5932312839414275,0.3273348755075544,1
10464,3.5,1,0.9596700317893565,4.291637013255623,0.9596700317893565,1
33435,3.5,1,1.0646803832643001,5.898609649626206,1.0646803832643001,1
11700,2.5,0,inf,6.9179255810128275,6.9179255810128275,0
9391,3.0,3,0.5069021305214249,0.7689306049461314,0.5069021305214249,1
5267,3.0,0,inf,3.2497608817628154,3.2497608817628154,0
9323,3.5,0,inf,5.886680434551678,5.886680434551678,0
39095,2.0,0,inf,6.46455812439574,6.46455812439574,0
50589,2.5,2,0.18974112948941155,3.2830684097893816,0.18974112948941155,1
1137,2.5,2,0.5685533032976087,0.1886956390212605,0.1886956390212605,0
17795,3.5,1,1.8342991578723695,1.894221841393493,1.8342991578723695,1
52719,1.0,0,inf,3.181640856911608,3.181640856911608,0
32556,2.0,7,0.24831429720260675,2.322296267577524,0.24831429720260675,1
42141,3.0,10,0.022809852394965982,4.85192654748538,0.022809852394965982,1
41758,1.0,2,0.01702032097763788,7.1428403952685455,0.01702032097763788,1
59996,2.0,0,inf,1.0552631286930927,1.0552631286930927,0
18082,2.0,4,0.8269475726308354,5.053106705293016,0.8269475726308354,1
277,3.0,0,inf,3.179187622441394,3.179187622441394,0
48534,2.0,2,0.878844741763965,3.9269640747945793,0.878844741763965,1
44321,2.5,0,inf,5.658555869901672,5.658555869901672,0
1805,2.0,5,0.26081175551798386,3.0069285867633764,0.26081175551798386,1
18246,2.5,0,inf,5.780587986889968,5.780587986889968,0
31636,3.5,0,inf,1.3159246290307172,1.3159246290307172,0
2384,2.5,2,0.1883710979099917,5.736267970139128,0.1883710979099917,1
9957,3.0,0,inf,2.912640878003642,2.912640878003642,0
14915,3.0,5,0.040031583716897474,0.9687916866871206,0.040031583716897474,1
11310,2.5,14,0.06497053103344351,3.214980953381449,0.06497053103344351,1
27736,3.5,2,1.1948326031238068,3.668619184287484,1.1948326031238068,1
25576,3.5,2,0.31392231590194386,3.7406414768193015,0.31392231590194386,1
49536,2.0,0,inf,1.590820701854438,1.590820701854438,0
19195,3.0,4,0.000297734034995248,2.7452327037618627,0.000297734034995248,1
2720,2.0,1,6.301876038411543,2.931569696591802,2.931569696591802,0
23804,2.5,0,inf,7.154543931857535,7.154543931857535,0
43879,2.5,5,0.16598268951875322,3.5681101706046445,0.16598268951875322,1
11862,2.0,0,inf,0.2917279075172366,0.2917279075172366,0
6666,2.0,0,inf,2.3374506206647236,2.3374506206647236,0
9928,2.0,3,0.4010385973510198,5.351549835854591,0.4010385973510198,1
47579,3.5,1,0.17271880944372275,5.310107770762236,0.17271880944372275,1
55457,1.0,2,0.20500946637593456,4.7062885195751205,0.20500946637593456,1
39986,3.5,11,0.006593646068781813,6.80625431272754,0.006593646068781813,1
12466,1.0,2,0.9869359799362936,3.175963367122905,0.9869359799362936,1
19404,3.0,0,inf,5.767464995233677,5.767464995233677,0
51902,2.0,1,0.7314701936738311,6.550995124242149,0.7314701936738311,1
13060,2.5,0,inf,3.257542988015177,3.257542988015177,0
37840,2.0,3,0.20469856853958152,0.6108745025224614,0.20469856853958152,1
21813,2.0,1,0.33129422800291314,6.45506113358708,0.33129422800291314,1
17984,2.0,1,0.1763062383685129,4.373348598086004,0.1763062383685129,1
22254,3.5,0,inf,2.3472019342235657,2.3472019342235657,0
35434,2.5,15,0.1134864597051218,6.770277471185687,0.1134864597051218,1
23799,2.0,0,inf,6.668796644033151,6.668796644033151,0
43074,2.5,13,0.22200248857348218,7.221951522700913,0.22200248857348218,1
34104,2.0,1,1.0557454513729958,4.1339440518881245,1.0557454513729958,1
6327,3.5,0,inf,0.6792403978613656,0.6792403978613656,0
53314,1.0,2,0.07605235462976093,4.86772183531925,0.07605235462976093,1
16122,3.0,10,0.10538265839854413,5.138716374604758,0.10538265839854413,1
45717,2.0,5,0.3608748258721045,2.8071669559597425,0.3608748258721045,1
15623,2.0,2,0.11941051891432847,7.050701304939261,0.11941051891432847,1
34663,3.0,1,1.1732661197943983,3.099550846303571,1.1732661197943983,1
40186,2.0,0,inf,4.447696499788696,4.447696499788696,0
43724,2.0,0,inf,3.1569460031269725,3.1569460031269725,0
57255,3.5,0,inf,7.255765230089486,7.255765230089486,0
21705,3.5,1,0.2132507849717288,3.2352655316092918,0.2132507849717288,1
35040,1.0,6,0.5887273240063765,6.234867711311673,0.5887273240063765,1
38925,2.5,0,inf,5.60322006982528,5.60322006982528,0
55348,1.0,0,inf,5.745317029605383,5.745317029605383,0
5161,2.5,8,0.013267229508108136,4.035907348541449,0.013267229508108136,1
53142,2.5,5,0.5120938849484143,1.252420248537044,0.5120938849484143,1
49975,2.0,1,0.5528855164850439,5.168271381415976,0.5528855164850439,1
26786,2.0,0,inf,3.3281770185401505,3.3281770185401505,0
43967,2.0,0,inf,5.028623751998041,5.028623751998041,0
40891,2.5,2,0.35136594660346765,0.6189316168194883,0.35136594660346765,1
455,3.0,6,0.13985324391971365,4.744782776145738,0.13985324391971365,1
11405,3.0,4,0.6266244618928911,5.448602879811298,0.6266244618928911,1
53887,2.0,0,inf,2.890839283389745,2.890839283389745,0
14836,1.0,1,2.5165064264832386,5.184308550785731,2.5165064264832386,1
15527,3.0,0,inf,3.1267155190290645,3.1267155190290645,0
3126,2.0,5,0.16322883202446253,1.0281802440540486,0.16322883202446253,1
36840,2.0,0,inf,7.351053794244486,7.351053794244486,0
27421,2.5,1,0.2987672278772693,0.3222712860935076,0.2987672278772693,1
51748,2.5,9,0.014698510725622565,2.668678017608726,0.014698510725622565,1
45818,3.0,0,inf,4.112981135983034,4.112981135983034,0
30877,2.5,2,0.8760119761301048,6.710982909989811,0.8760119761301048,1
12164,2.5,2,0.7319432982132422,6.638573381427494,0.7319432982132422,1
