eta,mi,S1
-0.35006458,0.0018170112,0.002578628
-0.044984944,1.7204641,0.7536142
0.21512008,1.6608844,0.5329666
-0.49365807,1.1955749,0.32041
0.47316146,2.2835941,0.79971695
-0.4594958,0.005049826,0.0079952665
0.41490936,2.4159093,0.9350667
-0.44178045,0.29013374,0.45129558
0.6782514,2.3020916,0.6608163
-0.1907181,0.68052506,0.8235158
0.61847675,2.2963324,0.69841784
0.6445886,2.4572108,0.7648585
-0.22475709,1.4459069,0.5582837
0.64715135,2.04978,0.5495966
-0.11653053,0.004519624,0.0050782124
-0.23069158,0.001985593,0.0025007962
0.92519045,3.1893334,0.8679743
0.9495588,2.9042726,0.73678523
-1.0802205,0.010529607,0.031013153
-0.43923944,0.0024067536,0.0037341423
0.8426137,2.5909014,0.6850161
-0.8587877,0.0021626707,0.0051045464
-0.524111,0.13190053,0.2227743
-1.5938091,0.025545724,0.12574789
-0.41094065,1.3711939,0.559848
0.4282711,2.3978362,0.9108785
-0.4264777,1.4428128,0.6783238
-0.362479,0.00825084,0.011855525
-0.20856261,1.6626846,0.81636506
0.10341769,0.122327715,0.11030906
-0.41565055,0.016417937,0.024879022
0.3899638,1.4763871,0.32255283
-0.068055406,1.5162668,0.5526248
-0.023308542,0.0049069854,0.005022703
-0.15926163,1.6905612,0.8097829
-0.18822435,0.22536683,0.27204126
0.21268833,2.0917182,0.88255394
-0.069556765,0.30500528,0.3269757
0.28001466,1.7564013,0.57166743
0.24816793,1.1680259,0.1310986
0.22395346,2.0940752,0.8745516
0.06196695,0.17020972,0.15998249
-0.26064053,0.49506423,0.64247507
-0.4176326,0.06508441,0.098821744
-0.17975259,0.6601248,0.7901173
0.1851051,1.6136608,0.50996256
0.6855353,1.7074928,0.35644934
0.8561358,2.6334367,0.6938846
-0.7986005,0.0009129258,0.0020289123
0.16618533,0.028838815,0.024423284
-1.0980647,0.00513002,0.015381634
0.66717947,2.1081252,0.56863886
0.15377522,1.8588071,0.7363968
-0.14836,0.5155749,0.598031
-0.23729849,1.4256337,0.5396266
-0.791659,0.0018680602,0.0041229115
-0.58295035,0.03304589,0.059195623
-1.6896935,1.1290892,0.6993822
0.21899454,0.49323437,0.39622808
-0.28849766,0.0048947637,0.0065316763
-0.90463823,0.0013859086,0.0034246324
0.44446397,2.168583,0.74925774
0.29265252,2.3142247,0.9807814
0.10391215,2.0697036,0.9641286
0.69879544,2.364186,0.67825127
-0.5795246,0.3611996,0.6448098
0.38239965,1.6816427,0.46503186
