eta,mi,S1
0.051397715,8.7580476e-05,8.3192775e-05
0.2775773,1.1926014,0.90353507
0.19780469,2.0142353,0.83221054
0.242026,5.749836e-05,4.5138266e-05
-0.23697233,1.553266,0.70121276
-0.5075872,1.2250292,0.37383613
-1.469136,0.00035673316,0.0015501764
-0.38057566,0.0023889989,0.0034954078
0.17733152,0.000107059335,8.966241e-05
0.033526592,0.3116066,0.30133268
0.49021584,0.0143425595,0.008784735
-0.016611343,1.7648768,0.77768856
-0.15416282,1.4641954,0.54156786
0.33751553,0.0002762881,0.00019714286
0.3328842,0.00055898115,0.00040070742
-0.43246406,0.002901953,0.0044720545
-0.5158903,1.5777427,0.96779376
-0.54018855,1.5194905,0.8916174
-0.029291457,1.5206475,0.5361236
-0.2231149,1.0082641,0.010329848
-0.866614,0.00037687822,0.00089653395
0.6157871,2.194046,0.6450421
0.100377604,2.048654,0.9485032
-0.083598614,0.0002143817,0.00023307416
0.2843228,1.0132896,0.010000734
-0.090145275,5.096969e-05,5.577783e-05
-0.26970637,1.6915846,0.9056851
-1.1714096,1.1192639,0.3848096
0.63487685,0.032178707,0.017054738
0.31051883,1.8744239,0.6410109
0.27706823,0.010819578,0.008201269
0.5116414,2.3986459,0.83850336
-0.2976882,1.0480727,0.0647415
1.0365098,2.6524312,0.58610165
-0.22808322,0.00020626817,0.00025911198
0.12648237,0.0015310711,0.001349164
-1.0365118,0.0018361004,0.0051766383
-0.017128505,1.692385,0.7043466
0.17465004,0.02409588,0.020234536
0.37444162,2.401671,0.9638915
-0.66563094,5.4640244e-05,0.000106314495
-0.1584697,1.3814528,0.4469545
-0.6588652,1.3522993,0.68085307
-0.77104807,1.3790679,0.81955665
-0.17068,0.0014876904,0.0017645662
-0.028439209,1.3193631,0.32857594
0.22109772,1.2849876,0.22845699
-0.3579511,0.0020611512,0.0029482618
-0.31759256,1.0460542,0.06327009
0.4628921,2.1189952,0.70436347
-0.74310625,0.00012589265,0.0002646838
-0.052283213,1.1420332,0.14965677
-0.5957246,1.5171576,0.9383022
-0.34968787,0.008495596,0.012052062
-0.49749792,0.00021162348,0.00034803626
-0.9370254,1.2694688,0.6877862
-0.1511824,0.0051924293,0.0060398793
0.6021216,0.00024839243,0.00013603175
-0.20660241,0.27865773,0.3426079
0.31241632,0.041340236,0.030247694
-0.111742906,1.761307,0.8513128
0.15925038,1.9443517,0.80532694
-0.081468195,1.8041077,0.87235934
-0.26017582,1.7248251,0.94021297
0.43230748,0.025416385,0.016495485
-0.11478038,1.6717758,0.753482
0.878592,0.10199006,0.042363342
0.20770429,0.0002345453,0.00019055569
-0.6619908,0.0072514256,0.014057961
-0.272811,0.009532089,0.012521847
-0.1144616,0.004629543,0.0051909653
0.26106417,0.056910567,0.04383431
0.31212044,2.005795,0.73613477
-0.5095582,1.3920784,0.65263635
-0.5915372,0.000736217,0.0013301701
0.02753514,0.011513395,0.011200697
-0.36107203,0.00010536173,0.00015118005
0.41424054,1.4575155,0.30234542
0.055956587,1.9836446,0.93011487
0.52225596,1.9715469,0.57630306
-0.6131401,0.0013643855,0.0025189554
-0.17920925,1.6189578,0.74044126
-0.8192591,1.1110508,0.25195414
-0.14940396,0.0003389814,0.00039360553
-0.35757658,0.0016119233,0.0023048248
0.41953653,0.00012034091,7.910627e-05
-0.15543635,1.8200932,0.9580061
-0.19042832,1.647989,0.78391623
-0.0379489,1.9144638,0.9498335
0.33447117,0.004371794,0.0031289647
