eta,mi,S1
0.11541219,0.00012931268,0.00011521745
-0.02053716,0.00011537571,0.0001177697
-0.46973598,0.16428079,0.2627789
-0.036017284,1.4520038,0.46858057
-0.39095855,1.1424922,0.21065998
-0.07244055,1.8645062,0.92945576
-0.026068974,1.5490531,0.5635545
-0.076361775,0.14815526,0.15991183
-0.23791954,1.6275958,0.79617244
0.05114439,0.00082893955,0.00078760984
-0.16166262,0.3386136,0.39802796
-0.55569434,1.3778806,0.65870297
-0.3832965,1.5514379,0.8090216
-0.12552603,1.3642204,0.41293284
-0.091819964,0.51112276,0.5602761
-0.023607481,1.8496901,0.8699877
-0.15092956,0.16959654,0.19722633
0.0040607005,0.11894211,0.11846012
0.08011737,0.040542357,0.03742092
-0.12388433,0.029772362,0.033698887
-0.059841573,1.311513,0.33072346
0.04429414,0.01753296,0.0167733
0.0045122644,1.9441733,0.9399226
-0.08065518,1.6486375,0.7031211
-0.763549,0.2748573,0.5898104
-0.073834054,1.7795663,0.8393029
-0.107925296,1.7121961,0.7933613
-0.007731328,1.5314178,0.53554237
-0.0016165003,0.020604432,0.020637766
-0.14531226,1.642965,0.7435251
0.006234389,1.525347,0.5220819
-0.10651985,1.496361,0.552152
-0.0800698,0.09509709,0.10302463
0.040793784,1.9536543,0.91553396
-0.033607777,1.9661832,0.9992063
-0.10222745,1.6145968,0.6807493
-0.036559135,1.2697462,0.27979037
-0.01662445,0.09597694,0.09758584
0.059058987,1.9668937,0.9114435
-0.048985146,0.2743891,0.2881647
-0.12585738,1.2676247,0.30351865
-0.055313453,0.00043365982,0.00045832281
0.00030291826,0.043124713,0.043111656
-0.068531625,1.6141813,0.657748
-0.11013216,1.0983105,0.10975631
-0.009362202,0.0002197118,0.00022177843
0.023133308,1.3906635,0.38172987
-0.032549083,0.60899514,0.6291435
-0.14459805,1.197405,0.22811624
0.047805935,1.6396155,0.60975754
-0.033762842,1.806727,0.8344295
-0.058326438,0.0032678577,0.0034641286
-0.045969725,1.5699477,0.5967596
-0.6347516,0.032862604,0.061997063
0.09366736,1.941771,0.85756314
-0.03820568,1.4067376,0.42257786
-0.056581937,1.0478835,0.05067102
-0.07028519,0.0031817146,0.0034133883
-0.12900841,1.3827946,0.43550527
-0.112078935,0.49022964,0.54837143
-0.038354546,1.0009803,0.0010186326
-0.24488997,1.5571704,0.7117744
-0.23784937,0.029225726,0.037073363
-0.03756942,0.17475565,0.18144602
-0.022614378,0.83726734,0.85641736
-0.25469023,0.039630976,0.051126413
-0.16591328,0.1809458,0.21360123
-0.109214924,0.032665163,0.036434792
-0.004712468,1.7611647,0.76476014
-0.0856813,0.09981653,0.10874602
-0.044118702,1.7797458,0.8149173
-0.09194088,1.7738998,0.8484264
-0.18988416,0.011319599,0.013686635
0.024963371,0.0005858221,0.000571379
-0.010921828,0.006084007,0.0061508203
-0.25987548,1.5038295,0.65335023
0.03860122,0.16800556,0.16164389
0.08004181,1.998503,0.92169577
0.078999266,0.0012708462,0.0011743134
-0.018828884,1.4006894,0.40830544
-0.20134908,0.32517907,0.39771077
-0.06138836,0.81496894,0.8665661
-0.06937091,1.8020434,0.85965717
0.0295709,1.7909493,0.7679028
-0.037403937,0.00074164977,0.00076991576
-0.014718309,0.08816456,0.08947179
-0.64525247,1.3821625,0.7285804
-0.10966696,0.2175702,0.24278799
-0.02896569,0.03492673,0.0359532
-0.0014338847,1.9234307,0.92475575
-0.07393916,1.0974447,0.10492265
-0.08382508,1.7817242,0.85007715
-0.2851923,1.2159255,0.28718472
-0.096299216,1.5020217,0.55277026
-0.07814467,1.8543329,0.9237723
-0.1428835,1.1930654,0.22271937
-0.08940275,0.09122708,0.09975872
-0.07065709,0.00073946075,0.00079359906
-0.16972446,1.1183441,0.14023516
0.0064978153,1.9159427,0.91001034
-0.016581416,0.94851094,0.9643697
-0.009086788,1.28655,0.28916574
-0.022947282,1.3402109,0.34810808
-0.4332102,6.175646e-05,9.524082e-05
-0.0623753,0.07184102,0.076464824
-0.093189284,1.0861387,0.09455182
-0.0015395284,1.8470753,0.84838045
-0.20028725,1.5058663,0.6180439
0.023670726,1.8542261,0.83424336
-0.10577819,1.8252705,0.91735035
0.17980576,1.5820925,0.486299
-0.041228093,1.8834145,0.92059726
0.046396844,1.6490507,0.6196247
-0.15782855,0.2649294,0.3102232
-0.2578267,1.7622621,0.98645437
-0.01879302,0.00012323212,0.00012556992
-0.12533884,1.721524,0.8178708
-0.014634132,1.9521525,0.9661889
-0.15603507,1.4411433,0.5156379
-0.04213837,0.0011060962,0.0011537012
-0.050266936,1.6231556,0.65528035
-0.068559006,1.8171234,0.8751096
-0.28543317,0.007210958,0.009593012
-0.25712156,0.004283978,0.00554005
0.11417308,0.17580782,0.15683879
-0.28777453,0.01195874,0.01594646
0.026656315,0.51845914,0.5048215
-0.038564973,9.582131e-05,9.958884e-05
0.0043884367,1.9723301,0.96807235
-0.05584375,0.42311642,0.44741702
-0.630583,0.004076815,0.007659135
0.03116589,1.6237361,0.60459673
-0.2595023,1.4083455,0.52933204
0.05723496,0.0009030902,0.0008528532
-0.064796254,1.8087089,0.86284524
-0.008526549,1.7311957,0.737457
-0.54272467,0.008039943,0.013834239
-0.049819097,0.18131678,0.19057861
-0.15821427,1.1259686,0.14756177
-0.025325105,1.129143,0.13245526
-0.14837983,0.117242046,0.13599531
-0.07668619,0.0014305434,0.0015445622
-0.0778208,1.6482911,0.70075655
-0.39869642,1.4255397,0.6340036
-0.1192921,0.06634875,0.074755065
-0.20594314,1.5614848,0.68988705
-0.4763263,1.2106909,0.3392436
-0.16689871,0.0018080473,0.0021364512
-0.14958405,1.7742085,0.8991279
-0.07425119,1.616889,0.6644372
-0.2041203,0.050802145,0.06230607
-0.06924014,1.6395313,0.68538153
-0.2979297,1.2458999,0.33124372
-0.14478824,1.8040558,0.9293235
-0.098283604,0.003395745,0.003746443
-0.06898411,0.4323832,0.46326366
0.07229358,1.2422822,0.22538485
-0.16381776,0.075724356,0.08920326
-0.16564871,0.00018762729,0.00022142993
-0.13310166,1.5814848,0.66426843
-0.034648992,0.10869583,0.112528026
