eta,mi,S1
0.31528822,0.0033407202,0.0024373177
-0.0062043737,1.4304792,0.43315834
-0.39744803,0.59343857,0.88304985
0.16307537,0.0036769228,0.0031236457
-0.10082917,0.42059246,0.4652121
-0.5014153,0.04624249,0.07634896
-0.4086678,0.0016157773,0.0024314406
-0.8246219,1.2767386,0.63124585
0.2588657,1.6362171,0.49111292
0.27929124,2.0075057,0.7619962
-0.63734573,0.16057943,0.30372858
-0.60479516,1.1567283,0.28695008
-0.5036361,0.001025196,0.0016964198
0.27074182,1.6932063,0.528787
-0.11047807,0.012301511,0.013738473
0.36781976,2.3003058,0.90012616
0.013625914,1.6838272,0.6745726
-0.02164584,0.027883325,0.028493462
-0.24302422,0.01623077,0.020695848
0.03162041,0.008071352,0.007820126
-0.13929424,0.27557996,0.31676874
-0.03033219,0.02373093,0.02446177
-0.15251951,0.00089960115,0.001047824
0.21637458,2.1670084,0.9399476
-0.29729512,0.001808475,0.0024345915
-0.20639025,1.5033373,0.6187187
0.8637341,2.5122774,0.63755333
0.10274577,0.09124927,0.08233936
0.18450882,1.5117565,0.42553198
0.2973974,2.0822778,0.8038605
-0.09520259,0.014246015,0.01566893
-0.02575965,0.038020484,0.039012603
-0.5881487,0.0007981134,0.0014371244
0.6151325,2.5508323,0.8383323
-0.4572101,0.0112323,0.017743222
-0.12518933,1.5158619,0.5846588
-0.13005683,0.0009391613,0.0010696043
0.015782716,1.3036273,0.29887286
0.024202233,0.5792669,0.5654156
-0.8941851,1.0767415,0.18765926
0.15112017,1.9279009,0.79775757
-0.21578248,0.01962642,0.024353098
-0.2973143,0.001199815,0.0016152369
0.48018864,2.473353,0.9115143
-0.20090164,1.6235802,0.76232964
0.50190204,1.7642767,0.4626764
0.25655818,1.5066609,0.39200854
-0.3529032,0.3232304,0.46001932
0.06322804,1.1860731,0.17467225
0.1933182,1.4150035,0.34205407
0.20580603,0.045760505,0.037248638
0.026256235,0.0177443,0.017284466
0.06389466,1.761759,0.714609
-0.21066575,1.2526813,0.31193492
0.6191576,2.317368,0.70926803
-0.0049685817,0.16599798,0.1668248
-0.0014948542,1.6107631,0.61167675
-0.73599195,0.35712308,0.74551284
0.5504146,1.5426738,0.31296572
0.2576174,1.1270996,0.09823412
-0.93013656,1.3667253,0.92959553
0.1614496,1.543533,0.46249732
0.1545061,2.11199,0.9527955
-0.3994498,1.6535137,0.97439146
0.104625665,0.0016701487,0.0015042388
-0.5051068,1.3027864,0.5017662
-0.5784555,0.009353195,0.016679386
0.15801641,0.12781724,0.10913494
-0.24622521,0.0020355235,0.0026038166
-0.21464334,1.7549733,0.9357289
0.370036,2.3436985,0.9281053
0.11193621,1.9783745,0.874766
-0.3469854,1.1821705,0.25773406
0.609581,0.94825995,0.5154538
0.45855945,1.9385775,0.5933628
0.10949382,1.7396911,0.6629761
0.11569921,0.0027284583,0.0024303554
0.1812268,2.0197692,0.85073864
-0.9545632,0.05576291,0.14484616
0.39824516,2.2989588,0.87224734
-0.078056954,0.028936947,0.03128617
-0.09759596,0.103356056,0.11395183
0.08268377,0.2659487,0.24484362
0.25336,0.059181556,0.045936037
-0.33734593,1.1736534,0.24332713
0.024385318,1.6579342,0.6420843
-0.14819178,1.6285304,0.7289288
-0.36176148,0.0018902248,0.0027140914
0.3851046,1.8496404,0.57807785
-0.53957856,0.20044526,0.34382054
0.12519309,1.2103876,0.18563055
0.36191475,2.2113855,0.84353817
0.45786345,2.2241738,0.77445376
0.22215961,1.3661135,0.29317915
0.077139385,1.327888,0.3035458
0.34853083,1.9988596,0.7049193
0.2633638,1.9275045,0.7127522
-0.36878908,1.6475143,0.93629444
-0.8622249,0.0025374994,0.0060098753
-0.050007235,1.7831247,0.82328224
-0.10146326,1.8954756,0.9911029
-0.37508714,0.16338022,0.23773754
0.41546685,2.426555,0.94157207
