eta,mi,S1
-0.7530972,0.0020624546,0.00437976
-0.7211326,0.0004121562,0.0008477069
-0.057500057,1.6734357,0.71329325
0.19159624,1.6874938,0.56762254
-0.15961732,1.4783429,0.5611258
-0.24886909,1.7221551,0.9262175
-0.014435835,1.9783893,0.99261564
-0.75307375,1.4563398,0.96904546
0.2611375,2.0785766,0.8306927
-0.46629414,0.0012534201,0.0019980466
0.044771224,1.6477394,0.6193789
-0.2949827,0.0004154363,0.0005579738
0.25991687,0.017544113,0.013528542
-0.9754055,0.00010942539,0.00029022267
-0.19248945,0.00022409395,0.00027166097
-0.14342706,1.828042,0.9557448
0.12944725,1.8344312,0.73311526
0.11090673,1.8178148,0.73196244
-0.21530423,0.2190677,0.27169633
-0.1858499,0.00021279365,0.00025625495
-1.402726,0.02122446,0.08630438
-0.34547782,1.3883313,0.5485819
-0.05889017,0.00045689172,0.00048460616
0.32437238,2.075138,0.7773044
0.15521927,1.6401277,0.5480948
-0.048984878,0.0061013894,0.0064077065
0.044372056,1.4559023,0.4361152
0.59019977,2.4792595,0.8198302
-0.24207152,0.005852141,0.0074549564
0.28524277,1.9715922,0.7304738
-0.87964535,0.045397956,0.109411106
0.17678274,1.8533063,0.71503806
0.20743468,1.0730438,0.059360288
-0.28542617,0.27009967,0.3593214
0.38001946,2.251918,0.85612184
-0.19469549,0.0003384169,0.00041115656
-0.06554401,1.2448921,0.2614811
-0.5865549,0.0016985901,0.0030536982
0.13659672,0.28765413,0.250927
-0.07408513,1.741729,0.7987669
0.118753925,1.8819762,0.7832181
0.46093833,2.1850505,0.7474013
-0.48896772,1.5139658,0.8380893
0.115144506,1.8431075,0.7514089
0.18556282,1.9301784,0.7726402
-0.18121107,0.0017851423,0.0021397932
0.112262696,1.2440642,0.21814686
0.22311406,1.6457915,0.5166485
0.09939669,1.5347693,0.48417124
-0.3486323,0.014150079,0.020052472
0.24162877,1.997879,0.783682
-0.52591264,1.3535746,0.598249
-0.79021835,0.41759256,0.92032284
0.30685613,2.1323235,0.8331143
0.33262014,2.1662507,0.83625126
-0.37419504,0.011475481,0.016683292
-0.22322005,0.014593754,0.018243589
-0.5987702,0.0044205035,0.008044783
-0.40773222,0.07378233,0.11092468
-0.04395974,1.7353243,0.7683699
0.1206584,1.9461665,0.83862215
0.290919,1.5097122,0.3810488
-0.08333597,1.7192894,0.7818007
0.02356169,1.4078119,0.3983154
-0.70035505,0.013747141,0.027693173
-0.5016264,0.005712527,0.009433695
2.1737069e-05,1.9937818,0.99376005
0.014136296,1.3435892,0.33876625
0.022381589,2.0134373,0.991007
-0.2495112,0.0073788106,0.00946995
-0.24171534,0.00059645285,0.00075954193
-0.24228355,1.729007,0.9288682
-0.119192496,1.5314724,0.59874976
0.23312753,0.0005174219,0.00040982536
-0.23997438,0.029099504,0.03699177
-0.075386174,1.6954089,0.7498598
-0.002655834,1.7732501,0.7753064
0.5626123,2.43212,0.8159058
-0.13291574,1.2928611,0.33449242
-0.35186547,1.4729849,0.6724508
-0.69551235,0.064692475,0.12969133
-0.09527917,0.011840345,0.013023975
0.2572726,0.02643961,0.020441981
-0.22928038,0.00023523354,0.00029585196
-0.4009601,0.05675251,0.08474612
-0.2950186,0.02982893,0.040064767
-0.063050345,0.00023710808,0.00025253918
0.23313761,1.9815419,0.77742493
-0.04029446,1.7988899,0.8317381
-0.050092656,0.29669875,0.31193975
-1.0647459,0.00088459585,0.0025654181
-0.21890053,0.05864356,0.072994076
0.01316268,1.9665486,0.95390964
-0.8954986,1.1489518,0.36471668
-0.39937177,0.0019733866,0.002942098
0.4090633,2.1943917,0.7934012
0.17815559,1.7095797,0.5937849
-1.0338011,0.017657531,0.049648263
-0.7340958,0.00044055245,0.0009179338
0.30324754,2.2528365,0.92511487
0.20060849,1.1753553,0.14348145
-0.37255904,0.001765732,0.0025628614
-0.22623745,1.3961121,0.49667442
-0.25419605,1.2527534,0.32590643
-0.41209146,1.2919762,0.44087616
0.048813283,1.8123255,0.77362543
0.058968555,0.35181767,0.33167133
0.09866053,0.9736137,0.8821429
-1.0480751,0.0022747244,0.0064878683
-0.06815422,1.2897375,0.31017283
-0.21336222,0.006968367,0.008625674
-0.7496526,1.1804398,0.38185838
-0.049121603,0.6087084,0.63935566
0.077816114,0.13784774,0.1275277
-0.2610638,0.1797225,0.23333563
-0.21511404,0.13391776,0.16605847
-0.8322725,0.0015901495,0.0036550162
-0.108522266,0.0017797202,0.001983729
-0.853161,1.4084164,0.95857537
-0.4319586,0.015022391,0.023138558
-0.591185,1.1308724,0.23637222
-0.31335405,1.6653687,0.9102282
-0.15239595,1.4239045,0.49368826
-0.718163,0.14476871,0.2968718
-0.2316566,1.5328668,0.67177814
-0.26947778,1.2541559,0.3327613
-0.030008938,0.016391637,0.016890988
0.086731344,1.5608959,0.51429856
-0.4113074,1.0659897,0.099564664
-0.32747608,0.0094624655,0.01312881
-0.46219066,1.2191983,0.34798783
0.05849562,1.555246,0.5236982
-0.37215132,1.1333098,0.19341291
-0.19886059,0.0011509403,0.0014041608
0.021752521,1.4329244,0.42360887
-0.07010658,1.3509681,0.3764563
-0.04108463,1.1365902,0.14231892
-0.19192716,0.6844084,0.82921714
0.2248505,2.0023932,0.80054694
0.23614627,1.5836077,0.46085468
-0.7550348,1.0729785,0.15527542
-0.6752149,0.00028269412,0.0005553399
0.35982436,1.4662025,0.32531562
0.38372505,1.5170805,0.3522967
-0.4559855,1.0772077,0.12181264
-0.96960837,0.00013548842,0.00035727097
-0.0795084,0.33623606,0.36406115
-0.028743954,0.00050768413,0.0005224887
0.19333404,1.1683733,0.1387744
-0.08817686,1.3406444,0.3720455
-0.124531195,0.0070042987,0.00793319
-0.07388598,1.2522297,0.27157173
-0.084080815,1.1484915,0.16151673
0.16572088,1.8871822,0.7516942
0.13728034,1.1785746,0.15566811
0.14467394,1.9893786,0.85611355
-0.7639732,0.014091633,0.030251762
0.23628274,2.12395,0.8874231
-0.10803615,0.001763095,0.0019642431
0.013601147,0.0048418622,0.004776453
-0.81381273,0.02757252,0.06221725
0.017013274,1.1953086,0.19201386
-0.04697362,0.12927233,0.1354896
0.18435128,1.2644786,0.21995191
0.37872875,1.5734107,0.39263228
