eta,mi,S1
-0.4596274,1.2878994,0.45588398
0.1078798,1.5995646,0.5382504
0.032749556,1.5443957,0.52685565
0.23387156,1.6494001,0.51397645
-0.24856323,8.977008e-05,0.00011510158
-0.07335249,1.3531606,0.38003966
0.34465814,0.00014199765,0.00010060002
-0.10457881,0.005099191,0.00566134
-0.18445875,0.03164307,0.038052924
-0.04426897,1.8338673,0.871611
-1.5716245,0.002399737,0.011553446
-0.42929107,1.4995902,0.7674544
-0.10814517,1.8800054,0.9805104
0.06761011,0.00039190517,0.00036628428
-0.28064805,0.014812492,0.019611556
0.089735135,1.1537955,0.14059576
-0.3739444,0.0045254747,0.00657758
0.4996869,0.0121053355,0.007344556
-1.1101856,0.0285491,0.08664428
0.3360062,0.0014075891,0.0010058895
-0.11640842,0.0003526982,0.00039624042
0.04677853,0.0009915961,0.00094627903
-0.89873123,1.22682,0.5571798
-0.23641632,1.3992394,0.5057173
0.7571987,0.0049824114,0.002336643
-0.1809749,1.3489413,0.41816616
0.5448791,1.3185215,0.1847144
-0.1194745,1.2969365,0.33461905
-0.2641971,1.0140008,0.018234456
-0.19809589,0.00015739445,0.00019187632
0.45316076,0.27806228,0.17674081
-0.311509,0.00075758586,0.0010344714
-0.42947757,1.4111129,0.6316563
0.41323906,0.012357381,0.0081744585
-0.12074139,0.00089933793,0.0010147528
-1.0978802,2.4913794e-05,7.4686686e-05
-1.333791,0.0008169808,0.0031007726
0.1889499,3.7233312e-05,3.082278e-05
-0.25767308,0.00082661136,0.0010695655
-0.1754088,1.3159524,0.376531
0.094867356,0.0024274208,0.0022077237
0.20473388,0.44873005,0.36565402
0.41040117,2.1783323,0.78168684
0.17558414,0.010460163,0.008775729
-0.88787466,6.226912e-05,0.00015131145
0.10086317,1.8750606,0.7911044
-0.12727413,1.7517192,0.85374886
0.06903967,1.615339,0.57428956
0.11458358,0.82409704,0.7348782
-1.5909884,6.046926e-05,0.00029681931
-0.5970612,0.49892083,0.90642524
0.12360197,2.2651859e-05,2.0018162e-05
-0.14407492,1.2484201,0.2869179
-1.4983289,1.0352001,0.1574926
0.0070121884,0.19893141,0.19754136
0.28599566,0.00044301306,0.0003328206
0.21255642,0.3084596,0.24939413
0.22834584,1.3276536,0.26076278
0.23513973,2.120829,0.88597107
-1.2346218,1.2026691,0.6965898
-0.76546395,1.0714666,0.15365252
-0.4026151,1.5008814,0.74918383
0.1356639,1.242446,0.21168832
0.21702877,0.021382656,0.017211046
-0.023433961,1.219252,0.22445056
-0.041846078,0.41263616,0.43026978
0.21241552,1.9319017,0.7535624
0.05850234,0.0017347601,0.001636184
-0.017253337,0.46957812,0.47775018
-0.31264168,1.438476,0.59941053
0.69529176,0.023332877,0.0116414465
-0.65875506,1.2200104,0.42514485
0.21628097,1.528238,0.4255005
0.39818943,0.00044443435,0.00029845315
-0.5211169,1.4516958,0.76061386
0.6421263,2.841412,0.9689002
-0.0932919,1.5442308,0.59744686
0.063977346,1.4332663,0.40641516
-0.32398972,0.0004872272,0.0006736565
0.32151338,1.8684425,0.6296651
0.4961796,0.0064244927,0.0039115674
-0.18942416,1.8222005,0.9936734
-0.5312119,1.3246094,0.5521582
0.016388088,1.9167255,0.90182453
1.413768,0.013207068,0.0032122897
0.27158707,0.0004247018,0.00032369452
0.6764259,2.9371004,0.9848819
-0.15306517,0.005227357,0.0060919668
-0.43686515,0.009523637,0.014741135
-1.6714501,0.00045087028,0.0023985743
-0.08108443,1.0120516,0.013069509
0.26167953,2.2163258,0.9362762
-0.030151678,0.0045632212,0.0047029057
-0.28976792,1.2019172,0.269785
0.051906176,1.4158599,0.39482483
-1.2170923,8.974451e-06,3.030989e-05
0.97315896,0.14145964,0.053455822
-0.019128885,1.424725,0.43292782
-0.06114471,0.003936983,0.0041852207
-0.10195482,1.4639632,0.5137619
-0.43703985,0.59687805,0.9240376
-0.6386595,1.2333751,0.44199845
0.7896903,3.049951,0.9306479
-0.079555824,0.041002974,0.044398267
-0.077176794,1.6212618,0.67110765
-1.7155913,1.152741,0.8492337
0.45804483,2.072806,0.6785703
0.14592615,1.6218458,0.5374125
0.20453255,0.0012167495,0.0009916852
0.5222652,2.0716999,0.635706
0.2340317,1.2059933,0.16301002
0.2791124,2.1646607,0.8810132
-0.38809437,2.3375887e-05,3.446001e-05
0.08663388,1.9166691,0.84059733
0.41391492,1.5821743,0.38485047
-0.09619148,1.2764885,0.30440554
0.045862157,0.02691548,0.025708957
-0.4777177,1.3156118,0.5088894
-0.46148822,0.00066502293,0.0010550144
-0.12824672,0.15961908,0.18146032
-0.4690445,3.247141e-05,5.1904448e-05
-0.048815936,1.7753925,0.8141831
-0.10623047,1.6534603,0.7266989
0.28571796,0.00020590273,0.00015473066
-0.034764893,1.1821557,0.18859966
0.049819365,0.00018231176,0.00017345166
-0.68915606,1.4282273,0.85304326
-0.16498598,1.828563,0.9771877
-0.473527,5.8387966e-05,9.375049e-05
0.034647025,1.343684,0.33198023
-0.5800756,0.002640383,0.004716182
-0.4658607,1.2126844,0.3388882
-0.28196454,6.4218366e-05,8.513632e-05
-0.79838926,0.00014571662,0.00032377633
-0.06987591,1.8312247,0.8913848
-0.45128638,1.5529732,0.86835086
0.032426685,1.7429209,0.7192168
-0.4889214,0.0003723084,0.00060706993
0.0074131936,0.033553503,0.033305686
-0.5068915,1.3132374e-05,2.1801352e-05
-0.019570172,0.007973864,0.00813145
0.20997432,0.0042099888,0.003412638
-1.1811935,0.0022159014,0.007219984
-0.16148016,1.3864286,0.45414993
0.19021322,0.06112245,0.050534993
-0.21180573,0.015694138,0.019396508
-0.029128976,0.3211366,0.33062854
0.23023391,0.002146066,0.0017047226
0.3041983,2.2135541,0.8952565
-0.75185883,1.377549,0.8007585
0.09052929,1.1659263,0.15156497
-0.10844024,0.0016958071,0.0018900419
-0.11276907,0.3684196,0.4123991
0.5618846,2.746254,0.9955981
-0.253924,1.5591885,0.7208353
-0.28442788,1.1527245,0.20297103
-0.027948176,0.016009694,0.016463447
-0.2044281,1.4441544,0.5448989
-0.5116411,0.00020982386,0.00034999172
0.07899956,1.8635032,0.7979117
0.29747877,0.0054292693,0.0040322547
-0.9244338,1.0780118,0.19662414
-0.17941123,1.7045681,0.8430248
0.11627076,0.031508654,0.02805008
0.021117534,0.0041215196,0.0040353956
0.28042468,1.8385503,0.6334936
-0.7142734,1.2302392,0.47031003
0.02656661,0.12394219,0.12069281
-0.07743124,1.0886507,0.09578785
-1.4230205,0.0001523933,0.0006323766
0.06234002,1.8892491,0.83550584
-0.044077534,1.15329,0.16019787
-0.109113544,1.7717404,0.8607137
0.3619643,2.2243984,0.8525575
-0.35491627,1.5280616,0.75304836
-0.5516637,0.016539276,0.028714485
-0.65278137,1.1509339,0.28992525
-0.32911628,1.5682484,0.78971726
-0.20939639,1.063104,0.07780307
0.34527856,1.6271989,0.44407132
0.23208469,2.2530756,0.9935374
