eta,mi,S1
-0.017001428,1.685607,0.69736296
0.7481966,0.024536107,0.011610955
0.5176612,1.256462,0.15282895
0.0185685,1.3854223,0.37833172
0.26854408,2.264967,0.9670567
0.7829973,1.8123865,0.37128833
-0.22361363,1.754886,0.9440512
0.8915022,1.1898603,0.077850185
0.034386013,1.5294988,0.511601
-1.2432405,0.002811002,0.009745264
-0.5848038,0.06422414,0.11525914
0.16653721,0.2552725,0.21611147
1.4072843,3.6549292,0.6499458
1.7673156,0.32392788,0.05532392
0.8015549,1.8410362,0.37731478
0.5859826,1.6589673,0.36675394
0.029876456,0.08074588,0.07836916
-0.3804501,1.6805496,0.99560523
-1.2650688,0.022625593,0.08017009
0.87061405,2.598929,0.6694625
-0.11808003,1.4375961,0.49244177
-1.5049328,0.032240935,0.14520836
-0.50717735,0.0121436315,0.020165682
-1.3560252,0.023429003,0.09092181
0.7489883,2.7718716,0.8378201
-0.6570792,0.0029217924,0.0056365747
-0.9027015,0.07371503,0.18180019
-0.9358932,0.0044542085,0.01135596
0.45545524,2.3444626,0.8526034
-0.50123006,0.39973742,0.6598668
-0.8767394,1.3384676,0.8133552
0.5981697,0.008092,0.00444912
0.58573484,2.4019084,0.7804376
-0.40310073,1.3381691,0.50605565
0.8781139,2.3628426,0.566351
0.61085653,2.4156795,0.768552
-0.4386988,0.10752986,0.16674529
-0.47594446,1.1654068,0.2662279
-0.8455979,1.2675201,0.6231534
1.0772967,3.2221453,0.7566734
-1.5525385,1.0617878,0.2918518
-0.7309828,0.0042442377,0.008815795
-1.1556036,0.08783871,0.27897048
0.14563394,0.1106879,0.09568682
1.0444739,3.4832249,0.87378955
0.037150275,1.8937632,0.86116886
-1.0406426,0.01563657,0.044267688
-0.7826504,1.4006557,0.87633914
-0.06654277,0.07530254,0.08048386
0.55122846,2.7353835,1.0
-0.13021684,1.8425524,0.95973074
0.13530555,1.8016361,0.7001882
-0.07873329,0.003671755,0.0039725294
0.38610354,1.064372,0.043753628
1.1082774,3.918753,0.9635596
0.024569452,0.020086817,0.01959931
-0.5617698,0.30282086,0.5310792
1.2572362,2.890799,0.53781706
0.50060624,2.4906478,0.9035756
0.21606062,0.37134105,0.29918447
0.44111782,0.4342351,0.2793508
-0.1471414,0.35033354,0.40586767
-0.26052612,0.11433666,0.14836471
-0.6705742,1.4969636,0.97174275
-0.076022804,1.8063576,0.87004966
0.11643047,1.5574491,0.49618098
-0.6591976,0.006976857,0.0134879425
-1.8107092,1.1427956,0.8731642
-0.10898273,1.4184942,0.46668097
0.701646,0.5168461,0.25623608
-0.6962764,1.1677332,0.33651775
0.5363797,1.7852252,0.4592482
0.28099066,2.2824802,0.96831805
-0.17296436,1.6597035,0.78427124
1.0583732,2.813622,0.6293629
0.24551654,0.28556958,0.22340117
0.19447546,0.008938232,0.0073585464
0.4447952,2.5198145,0.97413355
-0.82842183,0.08669069,0.19849586
0.4223857,1.7597119,0.49797687
0.58908033,2.6328936,0.90599036
0.89600885,3.200845,0.8983753
-0.013087713,0.020981763,0.021258172
-0.053427517,0.013589033,0.014334806
0.14550065,0.0050315005,0.0043501817
1.3002471,4.42937,0.9343814
-0.22393358,1.5945033,0.7437164
-0.8978231,1.3608856,0.88570535
-0.4585688,1.4461207,0.70567757
0.3052503,0.015176913,0.011184457
0.46129137,0.06552767,0.04131316
0.06427811,1.2671312,0.2505007
-0.13741192,0.3473056,0.39846393
0.18491924,0.009231012,0.0076725534
0.22711292,2.0047467,0.80061305
0.060389884,0.008295932,0.0078097694
-1.003423,0.03211637,0.08760069
0.2150502,1.7463734,0.6019508
0.7296424,2.7163777,0.82743365
0.18812688,2.0496297,0.86962813
0.77479506,3.0815372,0.9591687
0.44477758,0.024706878,0.01583629
-0.40534547,0.00658519,0.009876603
-0.58190167,0.14173743,0.25363034
-1.4301325,1.1240051,0.5182484
0.11469822,0.26649195,0.23761359
0.42632887,0.007643605,0.0049905223
0.5580129,0.12698793,0.072680935
1.2369268,2.7652526,0.51240855
0.23071548,0.027670676,0.021969557
-0.19785136,0.004128925,0.0050322562
-0.9686204,1.1084193,0.28560996
-0.9636856,1.2817165,0.73847455
-0.37219417,0.44520503,0.6459545
-0.7152378,1.1656045,0.33860695
-0.0054739844,1.6492078,0.65277135
0.6245082,2.6211324,0.8681565
0.16914265,0.013395198,0.01131075
-1.1008122,0.0035154028,0.010569435
-1.2341387,1.1731627,0.5948865
0.14389534,1.1384311,0.119878374
-0.636084,0.038983967,0.0736434
-0.0065463185,0.08840144,0.08898204
0.08810606,1.7842957,0.7181511
0.45953304,0.77946526,0.4922935
-0.52720565,1.4264746,0.7225297
-0.29721314,1.6648057,0.8948963
0.14893484,1.4637854,0.39960927
-0.33746254,0.66060543,0.92576396
-0.17912629,0.0032027857,0.0038310816
0.15818894,0.01310648,0.011188852
0.24659064,0.018491313,0.0144502325
-0.111249544,1.4072989,0.45522735
-0.46669266,0.04210313,0.06714233
0.29155666,2.1694474,0.8736938
0.5637752,1.3855798,0.7884735
0.03479678,1.8502407,0.821164
-0.78116155,1.2557453,0.5585497
0.15076081,1.4954236,0.42609072
0.65411085,0.010735448,0.005581404
-0.24255244,1.6659138,0.8487058
-0.94854975,1.0726459,0.18756908
-0.6094129,0.28663504,0.5272225
-2.1170967,1.104744,0.8701059
0.2872043,1.281724,0.21139394
-0.28828368,1.3294371,0.4395139
-0.09227357,1.6321325,0.6932374
-2.3194604,0.0007082954,0.007203495
0.15626603,0.06045462,0.051708743
-0.08236149,0.3766724,0.40900904
-0.26681173,0.038795173,0.05065853
0.16483322,0.009659327,0.008191448
0.11276,2.0412974,0.9302586
-0.016110033,0.6433093,0.653757
-0.76108706,1.0441447,0.09449624
0.072398536,1.892487,0.8301559
0.026413858,0.016805395,0.01636731
-0.20885907,1.4281287,0.5275708
-0.9286679,1.1024668,0.25935724
0.54810464,0.09334781,0.053959176
0.23121828,1.6733494,0.5343474
-1.0407622,0.071115136,0.20135356
-0.062088206,1.6718634,0.71490043
-1.0100468,0.13948847,0.38299766
0.065864906,1.9145433,0.8562479
0.91296077,1.908402,0.765907
0.29383934,0.012226545,0.009113621
-0.19540164,1.5041614,0.61295897
-0.34957603,1.5836055,0.8278247
-0.36085874,0.024963977,0.03581234
-0.6028894,0.02344622,0.04284542
0.6905547,2.3087468,0.656072
-0.2926733,1.6515827,0.87312406
0.21199287,1.181776,0.14705147
0.22566164,0.01238041,0.00987942
-0.81427133,1.0636533,0.14369942
0.8367435,2.447529,0.6269519
0.3727625,0.4734056,0.32609543
0.092558265,1.901224,0.8215523
-0.51931465,0.10902719,0.1832611
-0.7433883,1.1986839,0.417842
-0.63691914,1.0776905,0.14688528
0.011584984,0.00514359,0.005084345
-0.37326834,1.375611,0.54556507
0.3742732,0.10540407,0.07249576
-0.72071004,1.1380305,0.28377604
-1.525075,0.011882309,0.054605007
-0.053973123,0.005550614,0.0058584306
-0.30419633,0.05174136,0.07013724
0.2286799,0.17105262,0.13608658
-0.41494828,0.0036859345,0.0055815824
-0.53951377,1.147786,0.25347853
0.11878446,1.5956047,0.52889645
-0.29559717,0.0571816,0.076848
0.614261,0.8979236,0.48581308
-0.3150823,0.034557074,0.047356058
0.9519452,3.214686,0.8548454
-0.5360421,1.5760317,0.9845697
0.44460398,0.3378504,0.2165885
-0.46455732,1.6154404,0.9793562
0.024396174,0.07241196,0.07066677
-0.1004397,1.8223609,0.90924907
0.0821673,1.8529342,0.78565294
1.0424843,0.2026156,0.07143775
0.28464812,0.1853299,0.13941978
0.39246395,0.09496383,0.06413769
-0.033450365,0.05061828,0.052340116
0.089072555,0.96943355,0.8868176
-0.49571913,0.0039653787,0.0065098763
0.35740107,0.020903248,0.0146216545
-1.218813,1.055185,0.18669996
-0.48604438,1.0379279,0.061665803
0.49283308,0.0183346,0.011200483
0.2933994,1.8546194,0.6373104
0.6001284,1.5256462,0.83718485
-0.19479018,1.2834141,0.344364
0.06010382,1.7634597,0.71892464
0.5382577,0.04720321,0.027555557
0.41701633,0.03016881,0.019881552
-0.77473366,1.3613622,0.784161
0.15777509,0.090678215,0.07744299
0.70066273,0.090293184,0.044808567
-0.67376286,0.0025165589,0.0049364935
-0.5674068,1.176657,0.3115676
-1.07039,1.1586074,0.4625809
-0.5951943,0.14852299,0.26932907
-0.0010020658,1.7594635,0.7602249
-0.16934028,0.0070023304,0.008294423
-0.54047614,0.005215766,0.008954552
0.05271189,1.5477607,0.519635
-0.697822,1.3682034,0.7398573
-0.0060582906,0.01897725,0.01909257
0.85511476,3.0341368,0.8649849
0.22764447,1.7524755,0.599277
-0.57383835,1.4620097,0.82009816
-0.32332677,0.22430344,0.30992386
-0.96105254,1.2647887,0.6922762
-0.13361384,0.2207522,0.25230902
-0.62905926,0.17050655,0.31984386
-0.50386256,1.3234059,0.5352697
-0.42905545,0.10743643,0.16500154
0.06075994,0.09551514,0.08988444
-0.90655637,1.3710307,0.91859126
0.18511602,1.3190974,0.26517248
-0.33583653,1.6528358,0.91338944
0.032726645,1.7157817,0.6927357
-0.24097416,1.7448499,0.9478126
0.16303596,2.0695066,0.9086107
0.27739102,0.17027068,0.12902398
-1.3229551,0.25323746,0.95078
