eta,mi,S1
-1.1253648,0.0010712458,0.003300873
-0.26323062,1.5471793,0.7119497
-0.16173431,0.0067731994,0.00796222
-0.40413117,1.1378454,0.20649248
-0.15897413,1.4727912,0.5542566
-0.38588184,0.50233275,0.7388868
-0.66609925,0.00048071562,0.00093577505
0.28949052,2.2656522,0.947524
-0.81509274,0.048402946,0.109360896
0.2824258,0.54699004,0.41240457
-1.1038082,0.00067718787,0.0020421469
-0.20392248,0.3483756,0.42717925
0.585386,2.0401568,0.5792539
-0.34635282,0.27286893,0.38580975
0.035895504,1.7425867,0.7164039
0.36081803,1.5747752,0.40067917
0.28970042,2.1570363,0.86602753
-0.16226006,0.08212679,0.09659474
-0.0058063194,0.01832059,0.018427275
-0.008731134,1.864796,0.8723797
0.8338566,3.004834,0.87084144
0.3354835,2.0022926,0.7166315
-0.09745599,0.07318651,0.08067809
-0.2609357,0.0014054765,0.0018245111
-0.04603403,1.3537062,0.37036937
-0.5010684,0.10334692,0.1705724
1.3535006,3.9610012,0.76492834
0.19800398,1.7636292,0.62645584
-0.73676026,0.00569232,0.0118921455
-0.027497482,1.6674184,0.6860253
0.05946743,2.041819,0.98167104
-0.28326386,1.0568855,0.07551293
0.5753622,2.7224426,0.9688758
-0.09925826,1.4199517,0.46377426
0.42078373,2.4797325,0.97149175
-0.0008610301,0.08083554,0.08090518
-0.95325625,0.01335679,0.034649424
0.08000654,0.45816627,0.42293802
0.43415287,2.2689488,0.8220418
-0.048402857,0.28160912,0.29557505
-0.6613861,1.0077593,0.015033518
0.03904214,0.059831895,0.057540946
-0.40339044,0.002867407,0.004292196
-0.5352798,0.009840303,0.016806511
0.12984861,1.8924351,0.78376174
-0.53773654,0.18978222,0.3249313
0.0854412,1.9640858,0.88513404
0.2407365,1.9326811,0.7331328
0.35381478,1.1412121,0.09913156
-0.50445366,1.1855028,0.30720747
-0.48002315,0.013085717,0.021147983
0.8291807,2.5910482,0.6943441
-0.23228851,0.5652058,0.71299785
-0.4270308,1.1549371,0.23747215
-1.3861606,0.0072629084,0.029047748
-0.5185802,1.2177213,0.36569366
0.07988428,1.644948,0.59543097
-0.69558084,0.0029060878,0.0058263377
-0.089100845,1.8937049,0.97699
-0.3205628,0.055106703,0.07593169
-1.0780272,0.1808754,0.5315704
-0.2727935,0.019571498,0.025709687
0.10829478,2.0048048,0.9016747
-0.18786673,0.0136712715,0.01649675
-0.061858058,1.8540959,0.90859693
0.78894377,2.542386,0.7007437
-0.035399314,1.700146,0.72537446
-0.3990742,1.1073284,0.15996705
-0.64943355,0.00056394166,0.0010796415
0.40172893,0.62414986,0.41765743
-0.3310625,1.5109282,0.7114402
-0.017830983,1.740869,0.754198
0.47855687,2.5307813,0.94859
-0.25872654,1.0679805,0.08805377
-0.2923004,0.0010809399,0.0014479248
-0.093584836,1.4780544,0.52495337
0.8644124,3.2198348,0.9352142
-0.11869352,0.0005543213,0.00062417943
-0.2307362,1.6535554,0.82317054
-0.49328008,1.1770209,0.2899035
-0.50973105,0.008887233,0.014795851
0.6774693,1.8572223,0.4353838
-0.20614742,0.0012559205,0.0015434438
0.21564496,1.7108574,0.5729663
-0.053191185,1.5118096,0.5397705
0.4861566,2.143503,0.7032377
1.09844,3.9461796,0.9822291
-0.0893765,1.0989665,0.10821914
-0.61081135,0.0014498488,0.002670513
0.5125767,1.4006691,0.23998083
-0.30941546,1.3816816,0.52009016
-0.5260935,0.098894775,0.16736047
-0.6698936,1.2557718,0.4997855
0.26270816,1.9041284,0.6952443
-0.7397225,0.054699916,0.114615686
-0.8223065,0.047662858,0.108468406
-0.1973673,0.21555482,0.262587
1.1945282,3.0981436,0.6354161
-0.3780393,0.022888552,0.03340402
0.6376149,1.4161502,0.21995685
0.6552443,2.2516294,0.64999
0.19161746,2.1317177,0.93437165
-0.44539806,0.0055830027,0.008715689
-0.15817969,0.038389683,0.04496878
0.0032644123,0.30934706,0.30833885
-0.60691905,0.0005775102,0.0010595983
-0.2705255,0.014714011,0.019284964
0.87096757,2.8019426,0.7541966
-0.4894062,0.41467023,0.6764712
-0.10886361,0.264613,0.2950462
0.4001032,2.0268235,0.6882294
-0.5226675,0.21385472,0.36067036
0.4410966,2.3964205,0.8983599
0.62231314,2.0532885,0.56530154
0.030751567,0.04892154,0.047440022
0.5454671,2.6115196,0.93399
0.6318444,2.6511889,0.8777891
-0.372285,1.5945824,0.86276674
0.62462723,2.5166347,0.81209874
-0.27836493,1.6971903,0.92096615
0.60002303,2.5421991,0.84635735
0.5826351,2.4761844,0.8243381
0.92374694,3.4119625,0.9576182
0.45085877,1.5580378,0.35551512
-0.8682291,1.037907,0.09032068
-0.0635651,1.6314746,0.67291754
-0.057956893,0.00061197265,0.00064848864
0.48421133,1.2077372,0.12800416
0.5154065,1.2410105,0.7412031
0.48589003,2.464607,0.90095216
0.6854999,2.9635916,0.98933274
0.057760313,1.4461823,0.42114076
-1.5701671,0.0002444301,0.0011750858
-0.075078756,0.025688628,0.027691545
0.18520042,1.2140019,0.17782228
0.47516164,1.9943852,0.61829334
0.6194641,2.2247715,0.65921223
-0.04310178,0.0015018766,0.0015680254
-0.79201394,1.2056206,0.4539772
0.8569056,2.9126608,0.8118739
-0.84300816,0.002858207,0.0066406024
-0.76026165,0.03889846,0.08319742
-0.92846787,0.034466818,0.08722273
-0.2809297,1.5545628,0.73444104
0.64375764,2.3582428,0.713505
-0.096401535,1.8542912,0.9407465
-0.37409607,0.002630038,0.0038232254
0.7217174,2.274864,0.6194781
0.18993238,2.0770178,0.8907098
-1.0917317,0.02940463,0.08760901
0.449646,2.2122283,0.77322465
-0.20285597,0.0014279663,0.0017491103
-0.16231573,1.6556063,0.77114487
0.82855517,1.814389,0.35562715
-0.28839564,1.152571,0.2035731
0.82531786,2.199697,0.5255822
1.3693601,4.069566,0.7804974
-0.04343128,1.7761366,0.81058794
-0.83188397,1.1870729,0.42982677
-1.032502,0.13082412,0.36736497
0.13940369,1.2753296,0.23950285
0.40071172,2.203314,0.8060317
0.48038453,1.3967006,0.24537736
-0.32408643,1.3357733,0.46429625
0.053262115,1.1505463,0.14273767
-0.16299541,1.6958747,0.81906635
-0.49035248,0.5367655,0.8764799
0.3640912,0.19253233,0.13377681
0.12011762,0.11156028,0.09893346
0.037395574,1.3462197,0.3335117
1.1167879,4.008607,0.98480576
-0.82933205,1.2911185,0.6671818
0.45191756,1.8578904,0.54596716
-0.7453209,0.0004387044,0.0009244017
1.0963528,3.758153,0.921464
-0.240602,0.093431115,0.118845746
0.52340156,2.056458,0.62595314
-0.67986673,1.0774378,0.15283233
0.7819512,2.2487402,0.5713143
-0.39718905,0.061377905,0.09130805
-0.22111517,0.016329007,0.020369899
-0.5581628,0.013800347,0.024115542
-0.100502394,1.5866396,0.64866287
0.0059544398,1.7941558,0.7894411
0.12129665,1.2569292,0.22758044
0.3083373,2.0738678,0.78893584
-0.57664275,0.005451156,0.009703342
0.17150322,1.809158,0.68163276
-0.3452771,0.050080933,0.07073337
-1.8681813,0.00047859774,0.0030996418
-0.7207526,1.2877419,0.59159166
0.7342151,2.6548486,0.79413193
-0.86025965,0.0071627963,0.016931234
0.5135441,2.3489814,0.80719155
-0.44759184,0.017080814,0.026723616
-0.21961746,0.0067539727,0.008412749
0.67232275,2.3864095,0.70779175
0.5939796,2.743341,0.9625433
-0.29806468,0.012961142,0.017461885
-0.15874979,1.853057,0.9998209
0.14491853,0.18496387,0.1600109
-0.24084309,0.10712167,0.13629319
0.25331718,1.7798483,0.6053351
-0.16308339,0.000858576,0.0010106597
0.5377417,2.1774306,0.68769693
-1.7375636,0.011785572,0.06698306
-0.776791,0.006057099,0.013171059
-0.06844343,1.5612388,0.600997
0.24903667,2.2620516,0.9838339
-0.40300143,0.0006104353,0.00091339985
-0.34978226,0.23615164,0.33504215
-0.43833214,0.0018555704,0.002876356
0.38987142,2.4069338,0.9526966
0.19749853,1.2079213,0.1706579
0.3251064,1.9126065,0.659313
-0.123347305,0.0046339273,0.0052422564
0.41976228,1.6915395,0.4544819
0.006727729,1.9779302,0.97137296
0.60826766,2.6002584,0.8710093
1.3394961,4.5163097,0.92119455
0.13964956,1.1140101,0.0991504
-0.06885429,1.473005,0.50672084
0.21030241,1.0129195,0.82080835
0.10673041,1.0257983,0.023186674
-0.38894826,1.3392189,0.50049305
1.1422905,3.9278572,0.9342421
-0.15611108,0.30970562,0.36203226
1.3179622,4.023097,0.8092234
-0.25332272,0.004773295,0.0061494303
0.7506831,2.7951736,0.847401
0.8333902,3.2553003,0.9800936
0.31315884,0.10709219,0.07829872
0.3870051,1.7667422,0.52068514
-0.36918914,1.0474894,0.068696335
-0.07451084,1.4364983,0.47026455
0.56967664,1.3221248,0.18222871
-0.6320587,0.028190669,0.053040177
-0.74667203,0.0005171778,0.0010912279
-0.49102736,1.4584666,0.74913174
-0.70352966,0.042797588,0.08648849
0.35167986,1.8396513,0.5906992
0.17524901,2.1070657,0.92910266
0.7859117,3.1230097,0.9674642
-0.68576086,0.027425941,0.054448225
-0.4789033,0.0027923996,0.0045077787
-0.011560559,0.008381272,0.008478726
-0.2784334,1.2922435,0.38607076
0.05802492,1.2535928,0.23929694
0.4477892,0.011123036,0.007108059
0.12799188,0.7150984,0.62918687
0.6617732,2.119246,0.57745904
0.27126336,2.0076687,0.7682624
-0.46093303,1.3454821,0.54778004
1.1253418,3.0652041,0.6702445
-0.6574392,0.0039710994,0.007663603
-0.036954314,1.9611213,0.99730325
-1.7179565,1.1186548,0.66127855
-0.652395,0.002780364,0.005338671
-0.2562304,0.004290129,0.005543063
-0.69967663,0.08301446,0.16711654
-0.44263083,0.15153588,0.23591068
0.1326271,1.9727124,0.85189337
-0.2564249,0.0061453707,0.007941673
-0.31141585,0.00046869623,0.00063993764
-0.6320957,0.0071436227,0.013441079
-0.6503157,1.0143373,0.027472373
-0.27277398,1.0109196,0.014344051
-1.198484,0.003888393,0.012890362
-0.37996405,0.00045120018,0.0006597593
0.30320206,2.3226345,0.97669923
1.4365447,4.689492,0.87716883
0.023197599,0.2220214,0.2169303
0.21611004,1.0162115,0.013060743
0.04816945,1.5030534,0.4793959
-0.279237,0.0011898932,0.0015731824
-0.30444896,1.6716859,0.9107239
-0.51934737,0.15171176,0.2550169
-0.03144741,1.352647,0.36391294
-0.46790034,1.547313,0.87386084
-0.6189986,0.0008754354,0.0016257425
0.059746794,2.004776,0.9465022
-0.34430498,0.27160984,0.3832439
-0.24832237,0.07666385,0.09827333
-0.58498,0.00050614355,0.0009085049
-0.93214685,1.0725037,0.18415633
-0.6892698,0.00032516953,0.0006478223
0.4159853,1.4620644,0.30481926
-0.35999668,1.1375499,0.19715364
0.2539639,2.2015214,0.93204385
-0.3723693,1.6701932,0.9725634
-0.27674836,0.007866361,0.010374428
0.11918539,1.7708669,0.6842547
0.20130113,1.9849744,0.8053803
0.9155545,3.2148383,0.88658774
1.107891,3.6880186,0.8877309
0.3685708,1.6598333,0.45642135
0.7986831,1.8765743,0.3943892
0.63712966,2.781698,0.94217634
-1.0990535,0.0004996755,0.0014996881
-0.50161344,0.015787508,0.026071232
-0.78864706,0.025372926,0.055831026
-0.14939667,0.017823042,0.02069493
-0.070980445,0.16063201,0.17244814
0.7848768,2.587987,0.72440135
