eta,mi,S1
0.83008814,3.0689492,0.9020843
0.034068864,0.007271032,0.0070274887
0.045499787,1.3122858,0.29839525
0.7257288,2.9040732,0.9215176
-0.8905862,0.092772484,0.22604549
-1.0129573,1.113515,0.3125901
0.31923836,1.5602144,0.4071091
0.97016096,2.8681326,0.7080633
-0.12636805,1.1493673,0.16948713
0.17942157,1.3365479,0.28127098
0.005313609,0.2556686,0.25431368
0.34893376,1.6241428,0.4402952
0.58401144,2.6529195,0.92176193
-0.32825398,0.12988783,0.18035465
-0.26219362,1.0191144,0.024844417
-0.30889308,0.09843794,0.13406427
-0.35822523,0.44328517,0.63424706
0.285411,1.8853275,0.66550535
0.8576666,2.2016068,0.5096622
-1.4321778,0.111808196,0.4682314
0.19724447,1.5078213,0.4169162
0.7768916,2.933991,0.88931316
0.20476258,2.0656664,0.8683485
1.3309655,3.6118226,0.690101
1.5946547,5.604561,0.9346273
2.608868,14.040387,0.96000516
-0.148173,0.2659547,0.30843127
-0.23701048,0.0015459615,0.0019594356
-0.47261685,0.0968148,0.155309
0.18189687,1.3003516,0.25039938
0.16765167,1.9942904,0.8408201
-0.18046397,0.08868639,0.10622616
0.33382142,2.283051,0.91889775
0.20686242,0.13333093,0.10841557
0.42003447,1.0946962,0.062217664
-0.29556274,0.008089377,0.010871171
-0.13465649,1.3834133,0.4386799
-0.1461455,0.5807504,0.67213994
0.4303801,1.0908501,0.059076376
0.1862092,2.0753138,0.8926179
0.74383444,2.9050856,0.90546423
-0.34845993,0.53011996,0.75111836
-0.5026666,0.0025376754,0.0041950913
-0.16058727,1.1058191,0.124252774
-0.40502807,0.013632179,0.020439334
0.7912608,2.8291268,0.82909375
-0.13058235,1.5917597,0.6743052
-1.6921607,0.022588797,0.122684345
0.36242697,1.9345226,0.6504139
-0.47439262,0.0018205816,0.0029257436
1.087825,3.8513873,0.9607709
-0.004515849,1.2360828,0.2371513
0.7755881,2.2673655,0.58353674
0.10447801,2.0937843,0.9852751
-0.24957234,0.5658981,0.7263168
0.0052551217,1.5323973,0.5296068
-0.15989882,1.2057921,0.24147484
-0.516127,0.18080403,0.30294183
0.3973137,1.8725929,0.5864899
-0.6322928,0.041544653,0.07818373
-0.21610464,1.7922044,0.9833096
1.5601889,5.342482,0.9123398
1.756763,5.9799843,0.8595586
-0.017490312,1.1899213,0.19327222
1.3144747,4.378457,0.9075056
0.024803113,0.00072508486,0.00070732174
0.167309,2.1304798,0.95631593
-1.2729361,0.058456082,0.20876554
0.56936127,2.7647297,0.99863726
0.534046,2.352954,0.7931399
-1.337059,0.005263196,0.020041345
0.88408965,3.0896418,0.8632103
-0.31231728,0.0070901937,0.009689375
0.2642942,1.5061363,0.38858494
-0.056980554,0.0020860892,0.0022084073
0.4273066,2.4644217,0.9551888
0.79179865,2.1895075,0.5388817
0.47972795,2.3991172,0.86598605
-0.20621964,0.03661047,0.04499511
-1.1692089,0.14470768,0.4658784
0.037759345,2.0378304,0.99937326
-0.5587226,1.306478,0.5358576
0.18472852,2.1454344,0.952234
-0.28415528,0.03838409,0.05099861
-1.1901618,0.0002554489,0.00083981716
0.6525938,1.6126075,0.31898072
0.39626223,2.304348,0.8776047
-0.19920342,1.7424154,0.90606624
-0.657061,0.010168715,0.019616615
-0.6384516,0.0023315754,0.0044149463
0.24049866,1.7404523,0.5821701
0.16619186,1.2646474,0.22412555
0.23279263,1.6394522,0.5066494
1.1066672,2.5272636,0.5050038
-0.29303205,0.005613738,0.007525136
-0.080255255,1.910851,0.98696506
-0.2745154,1.2898971,0.3814735
