index,theta,m,y,c,t,delta
5624,1.5,0,inf,3.717231363000504,3.717231363000504,0
8251,0.1,0,inf,2.529691719082517,2.529691719082517,0
6760,0.1,0,inf,2.077642701867678,2.077642701867678,0
3552,0.1,2,0.12992967665486432,4.279496391926874,0.12992967665486432,1
7183,2.5,0,inf,0.7538186136144359,0.7538186136144359,0
6353,2.0,3,0.08602289548385213,0.5197316811045883,0.08602289548385213,1
8245,0.1,0,inf,5.5855930864006815,5.5855930864006815,0
2505,1.5,1,0.28205187816478244,0.4932853365742433,0.28205187816478244,1
6511,1.5,3,0.3119240077173499,0.8299549560339684,0.3119240077173499,1
6436,0.8,1,0.8152525194661564,1.653192624275371,0.8152525194661564,1
9256,1.5,1,0.6335300430884858,2.109419544709131,0.6335300430884858,1
4825,2.0,2,0.4656501193412559,0.34561205610940354,0.34561205610940354,0
6967,0.8,1,0.19537692982242505,2.4528483733674045,0.19537692982242505,1
5568,1.5,2,0.7812573043836096,1.086424253188505,0.7812573043836096,1
6645,2.0,1,1.6527648351846607,3.4692604278542136,1.6527648351846607,1
4074,1.5,0,inf,1.3736929633099526,1.3736929633099526,0
1700,0.8,0,inf,2.153261674844138,2.153261674844138,0
4623,0.1,0,inf,4.754661485276056,4.754661485276056,0
2415,0.8,1,0.6470061794077534,1.1952712335985576,0.6470061794077534,1
3025,0.8,0,inf,5.99135585470161,5.99135585470161,0
5035,2.0,2,0.8548673383646258,2.8971148050096254,0.8548673383646258,1
9409,0.1,0,inf,5.289222416519686,5.289222416519686,0
6721,1.5,0,inf,0.529739487797779,0.529739487797779,0
2406,0.8,3,1.0950833169697,1.848498103204765,1.0950833169697,1
148,1.5,1,0.5013930682392641,5.907872301573645,0.5013930682392641,1
5877,0.8,1,0.1525471606609123,5.9372513803502125,0.1525471606609123,1
7853,1.5,3,0.012705941741891746,2.802491044660591,0.012705941741891746,1
332,0.1,1,0.09759864001500364,1.796300518948278,0.09759864001500364,1
3650,0.8,1,0.9043331753075695,2.119605615172617,0.9043331753075695,1
1851,1.5,0,inf,4.230506853539372,4.230506853539372,0
1087,2.0,5,0.05074325426445151,1.5940691074962943,0.05074325426445151,1
9323,2.0,2,0.7869601482981443,5.24983972903253,0.7869601482981443,1
6270,2.5,2,0.5459759826357102,2.742303987571755,0.5459759826357102,1
3776,0.1,0,inf,2.578112434169914,2.578112434169914,0
9354,2.5,1,0.6396890193852296,3.4168145362805866,0.6396890193852296,1
7266,0.1,0,inf,3.7767643312659422,3.7767643312659422,0
4588,1.5,4,0.29669888995756283,5.586489219476836,0.29669888995756283,1
8437,0.1,0,inf,4.848583764228181,4.848583764228181,0
2850,2.0,1,0.17174898565132485,1.50930604823514,0.17174898565132485,1
2923,2.0,0,inf,4.680252523731134,4.680252523731134,0
8053,0.8,0,inf,1.0882974392140319,1.0882974392140319,0
4233,2.5,2,0.5654024319193026,3.7470435196373786,0.5654024319193026,1
3616,2.0,4,0.00029610012990758305,1.7008097438421168,0.00029610012990758305,1
6777,0.8,3,0.3108518522436513,4.738066848754004,0.3108518522436513,1
5947,0.1,0,inf,3.0495327863337436,3.0495327863337436,0
9783,0.8,0,inf,5.918373623333247,5.918373623333247,0
2804,0.1,0,inf,1.6514876596341352,1.6514876596341352,0
858,0.1,0,inf,4.0175857336677865,4.0175857336677865,0
7072,1.5,2,0.3137548075356715,1.7644228684379064,0.3137548075356715,1
5627,2.0,0,inf,0.5788238598893888,0.5788238598893888,0
762,2.5,1,0.4648530314413588,6.311267116412815,0.4648530314413588,1
2497,0.8,0,inf,0.4856978722679449,0.4856978722679449,0
1963,0.8,0,inf,1.7451935815207258,1.7451935815207258,0
471,2.5,1,2.9795089180399463,3.0002078304932653,2.9795089180399463,1
6906,2.0,1,1.6169520734759144,4.75524923139677,1.6169520734759144,1
3687,2.0,0,inf,5.637643600691218,5.637643600691218,0
1334,2.5,2,0.00016052137432834862,0.011068781969513254,0.00016052137432834862,1
3301,1.5,0,inf,2.5858288579698203,2.5858288579698203,0
7249,0.1,1,0.7041073382415537,3.4386788116006413,0.7041073382415537,1
6895,2.0,5,0.022996349823575624,5.242524694702589,0.022996349823575624,1
9664,1.5,3,0.7029018270856868,2.5251376500823994,0.7029018270856868,1
9861,0.8,1,0.23960605427169093,5.755003377694871,0.23960605427169093,1
3289,2.0,4,0.35369592241293113,1.6275151527088456,0.35369592241293113,1
6094,0.1,0,inf,3.535463953953825,3.535463953953825,0
8263,1.5,1,0.7387708129925113,6.147293637368405,0.7387708129925113,1
2984,1.5,0,inf,1.0854995025152216,1.0854995025152216,0
9685,2.5,1,0.21748196909010112,5.588598774031029,0.21748196909010112,1
8112,2.5,4,0.0763873195246915,3.403840590030701,0.0763873195246915,1
6554,2.0,1,0.7048917395429748,3.327242684847612,0.7048917395429748,1
1074,2.5,3,0.08732384244899045,0.7443352615393105,0.08732384244899045,1
5264,0.1,0,inf,2.6015152590185915,2.6015152590185915,0
4985,1.5,0,inf,2.5213163670053746,2.5213163670053746,0
8128,0.1,0,inf,1.9586195983285721,1.9586195983285721,0
9577,0.1,0,inf,4.800872144446745,4.800872144446745,0
1249,0.1,0,inf,1.9528900782644363,1.9528900782644363,0
6728,2.5,2,0.07533763458310792,5.9725718481422865,0.07533763458310792,1
2616,2.5,3,0.4684371920649776,2.8205584177683725,0.4684371920649776,1
9661,2.5,1,0.972185478456736,2.871436213201497,0.972185478456736,1
2398,2.5,3,0.4026183077687648,5.154902906655426,0.4026183077687648,1
7803,0.1,0,inf,6.140486262243181,6.140486262243181,0
4454,0.1,0,inf,2.6420713054928475,2.6420713054928475,0
5372,0.1,0,inf,0.9638733512843867,0.9638733512843867,0
