eta,mi,S1
0.5049118,2.0822134,0.6531796
-0.5793815,0.025691628,0.045857865
0.48634672,2.1778114,0.72419924
-1.0709785,0.0010905142,0.0031823756
0.40173346,2.490338,0.99727327
0.30707857,1.1480067,0.10887264
0.5069651,2.493527,0.89958245
-1.004467,1.2802349,0.76516795
0.58295155,1.3406644,0.19017527
0.6237327,2.5570493,0.8344853
-0.034351066,0.024270281,0.025118476
-0.24613076,0.0036186809,0.0046285344
-2.3902738,0.00060013996,0.006551418
0.31647602,1.5495632,0.4004736
0.9496548,0.025307607,0.0097908685
-2.5558832,0.0004772695,0.006148507
0.5350421,0.0010762023,0.0006302721
0.35851648,1.2218645,0.1550194
1.1236088,1.0475267,0.01545114
-0.40471074,1.4168133,0.62474847
-0.52383363,0.049895052,0.08424722
-2.0083039,6.1392966e-05,0.0004574187
-0.37595686,0.0032261133,0.0046984605
-3.0728796,0.0167667,0.36222824
0.57598305,2.5875711,0.89245635
0.4414405,0.00079551525,0.0005116033
-2.6334727,0.0006366376,0.00886329
-0.2282295,1.268114,0.33685133
0.3432573,0.008799167,0.0062426194
-0.4594893,0.36515707,0.5781405
-2.9844406,0.011739052,0.23214488
1.1502539,4.1140127,0.9857606
0.78167355,3.0232408,0.9259149
-0.3805995,0.16393174,0.2398586
-0.5881728,1.5462743,0.9836735
0.5467099,2.2126875,0.70196545
0.34297553,0.20868325,0.14809322
0.6867921,2.9189656,0.9655999
0.6127717,2.7219138,0.93301374
0.20440003,2.2085738,0.9851522
-2.145299,0.008714276,0.07445997
0.35275954,0.011936101,0.00838805
0.39405206,1.7358764,0.49621543
0.51873404,1.9447134,0.56236297
-0.019332662,1.7867386,0.80209625
0.81393445,3.1803901,0.96615535
0.52966046,2.3896286,0.81822014
0.72469246,2.7923121,0.8683279
0.672474,2.4179807,0.7238
-0.9558865,1.2907252,0.7561691
0.44728303,2.2083201,0.77255523
0.7286104,2.7256231,0.8327497
-1.186171,0.06939974,0.22725078
-0.3189675,0.00090470957,0.001244615
0.088661276,1.7868475,0.72008777
-2.5997002,6.054206e-05,0.0008148781
-2.8002152,0.001471559,0.024204478
-0.67034733,1.2239494,0.43780228
-3.0866401,1.461548e-05,0.00032012814
0.6703925,2.3104856,0.6703235
0.11564014,2.0336454,0.92076683
0.8075588,2.316267,0.58698314
-2.4011817,9.532129e-05,0.0010519858
-1.0036731,1.3224336,0.8796906
0.72872007,2.3280754,0.6408312
-0.021904591,1.1390731,0.14215302
0.34403157,1.9952016,0.70550495
0.07079542,1.1333787,0.12426269
0.1822038,1.1308612,0.94249535
-0.58661085,0.00015904995,0.0002859535
-0.32319248,0.0037083193,0.0051231594
-0.29405499,0.22202785,0.2979298
0.40469766,2.2146282,0.81037396
0.5118457,2.519877,0.9109964
1.0393873,3.443364,0.8641477
-0.029084196,0.005351315,0.005509239
-2.95506,0.044838067,0.86101973
0.15340476,1.9534264,0.8178324
0.8259758,1.8749784,0.38307217
0.12755579,1.5842512,0.51428384
-2.5449975,0.0002039361,0.0025987977
-0.19148085,1.7801278,0.9447671
