index,theta,m,y,c,t,delta
14751,1.5,3,0.01380902708629943,4.882798390783878,0.01380902708629943,1
32611,2.5,0,inf,1.542153858833147,1.542153858833147,0
12001,2.5,1,0.023007504444103898,3.298161499124145,0.023007504444103898,1
33445,2.0,3,0.4464188536802343,4.465804273111172,0.4464188536802343,1
15342,2.0,3,0.23094171425577015,3.94552090388429,0.23094171425577015,1
30747,0.8,0,inf,3.8668047224829474,3.8668047224829474,0
33300,0.1,0,inf,1.7937910896544984,1.7937910896544984,0
46448,1.5,3,0.0325790374363769,3.329656831914452,0.0325790374363769,1
9150,2.0,3,0.0598780435510275,1.1899965808836555,0.0598780435510275,1
21435,0.8,0,inf,2.770970511313681,2.770970511313681,0
12948,2.5,2,0.3133942822235077,5.919530656660748,0.3133942822235077,1
12148,2.0,4,0.04914526597272519,6.001785646641457,0.04914526597272519,1
8402,1.5,3,0.8300713779030033,3.829552235786495,0.8300713779030033,1
28137,1.5,0,inf,2.4238151889732706,2.4238151889732706,0
36229,2.0,3,0.1613648183341681,1.1105366776844892,0.1613648183341681,1
24076,0.1,0,inf,3.4611024370561316,3.4611024370561316,0
6946,2.0,0,inf,1.7952010486760803,1.7952010486760803,0
46433,2.0,2,0.3880114892142046,6.015321917252487,0.3880114892142046,1
43701,2.0,1,0.9841605383936223,2.370828122226189,0.9841605383936223,1
39025,1.5,1,0.12530004292287475,1.0688588750815275,0.12530004292287475,1
25172,2.0,1,1.2725559502691024,3.677417282371074,1.2725559502691024,1
22938,2.0,2,0.09099153073887052,3.3473988809959194,0.09099153073887052,1
15539,1.5,3,0.6283951542755006,1.85178080861477,0.6283951542755006,1
45812,1.5,1,0.17692840048934663,5.196116000198016,0.17692840048934663,1
10893,2.5,5,0.05085878389348714,4.2025292590033585,0.05085878389348714,1
54535,2.0,3,0.016664919125792363,5.899742090012255,0.016664919125792363,1
30966,0.8,0,inf,3.810263722396952,3.810263722396952,0
