index,theta,m,y,c,t,delta
3404,1.5,0,inf,0.6697955039312765,0.6697955039312765,0
9926,2.0,2,0.3563417177794723,5.680920417043732,0.3563417177794723,1
53147,0.1,0,inf,6.969885867717104,6.969885867717104,0
48118,1.5,1,1.2450005511265505,7.117083429817185,1.2450005511265505,1
8867,0.1,0,inf,4.696659717159849,4.696659717159849,0
18462,0.1,0,inf,5.496526889226326,5.496526889226326,0
19480,1.5,1,1.7131419739104459,5.824889114567595,1.7131419739104459,1
649,2.0,1,3.1803667690864224,1.3250819882854163,1.3250819882854163,0
49809,2.5,4,0.002377479781640715,4.288770747331888,0.002377479781640715,1
9077,2.0,4,0.14587460782244663,5.468534317634958,0.14587460782244663,1
2420,0.1,0,inf,4.394215452658002,4.394215452658002,0
4236,2.5,2,0.8567974530358897,0.7438842567172611,0.7438842567172611,0
32186,1.5,2,0.16659996654626366,5.12284240198507,0.16659996654626366,1
1558,0.8,0,inf,4.12467954406895,4.12467954406895,0
20638,2.0,3,0.4615422541311063,1.3954594587957505,0.4615422541311063,1
10793,0.8,3,0.3386490788921524,6.467155449075278,0.3386490788921524,1
17073,2.0,5,0.3758010808023789,4.851350481457582,0.3758010808023789,1
23831,2.0,0,inf,5.796028946937126,5.796028946937126,0
59871,0.1,0,inf,0.7314133600595126,0.7314133600595126,0
42020,1.5,0,inf,2.5662412663364753,2.5662412663364753,0
3007,2.0,4,0.07836914233539972,3.542101471758951,0.07836914233539972,1
31063,2.5,4,0.03427085948277553,1.2223890735001735,0.03427085948277553,1
21411,1.5,3,0.3407454344486987,7.338546196018874,0.3407454344486987,1
21925,0.8,0,inf,1.1677505008162306,1.1677505008162306,0
38242,0.1,0,inf,2.8050313819349375,2.8050313819349375,0
10898,1.5,2,0.5876973433728613,0.0783077674019734,0.0783077674019734,0
9716,2.0,3,0.5225532073378802,5.334004388735244,0.5225532073378802,1
18837,0.1,0,inf,8.144330854181927,8.144330854181927,0
37236,0.8,0,inf,5.1145397099685725,5.1145397099685725,0
32459,2.0,5,0.10520732667036252,7.329825265599015,0.10520732667036252,1
13995,1.5,1,0.4260332322170197,0.8738564412482075,0.4260332322170197,1
21397,0.1,0,inf,3.3102826104824303,3.3102826104824303,0
2803,2.0,2,0.13748718150258926,7.911696288756132,0.13748718150258926,1
39976,0.1,0,inf,6.221221382733792,6.221221382733792,0
35178,0.1,0,inf,7.917573037407028,7.917573037407028,0
26690,0.8,0,inf,8.414084822745387,8.414084822745387,0
56762,1.5,2,0.14511134564112502,3.1692552980335815,0.14511134564112502,1
52782,0.1,0,inf,0.8847771142280727,0.8847771142280727,0
7900,0.8,1,1.5338265235541435,0.5859764880950034,0.5859764880950034,0
32116,0.8,0,inf,0.750242420921527,0.750242420921527,0
42757,0.1,0,inf,1.2540269133768016,1.2540269133768016,0
8481,2.5,4,0.26737523515955836,2.2405259540587164,0.26737523515955836,1
25601,0.1,1,0.292713963288406,2.8627752870782923,0.292713963288406,1
47204,1.5,3,0.8345932972253476,0.7993512013355842,0.7993512013355842,0
24297,2.0,3,0.42691562024970353,5.804749007618442,0.42691562024970353,1
54726,0.1,0,inf,5.50288827336491,5.50288827336491,0
47677,0.1,0,inf,1.3808777790075915,1.3808777790075915,0
1810,2.5,1,1.1679369432807616,6.636189250368135,1.1679369432807616,1
23551,0.1,0,inf,0.8373387357470267,0.8373387357470267,0
28535,2.5,3,0.2261702207620554,5.511755322516533,0.2261702207620554,1
1469,2.0,0,inf,1.588007312501261,1.588007312501261,0
27493,0.8,3,0.4633218524865563,3.1740965913548793,0.4633218524865563,1
38956,0.8,1,1.0718008116270263,0.914243760363931,0.914243760363931,0
43408,0.1,0,inf,1.8869073343044211,1.8869073343044211,0
28767,0.8,1,0.5035016080691034,3.3400753702205335,0.5035016080691034,1
15913,0.1,0,inf,0.42477111101942927,0.42477111101942927,0
6805,2.0,2,0.31962249036880375,0.1259394052856698,0.1259394052856698,0
57687,0.1,1,1.229288087853824,5.197780796124102,1.229288087853824,1
3305,0.1,0,inf,0.2680602316955791,0.2680602316955791,0
