index,theta,m,y,c,t,delta
5535,1.5,1,0.3538966785835865,4.322033911925019,0.3538966785835865,1
4958,0.1,0,inf,0.2656293686371883,0.2656293686371883,0
6188,0.8,1,1.5213641719181477,1.9104034820134446,1.5213641719181477,1
3908,0.8,2,0.5019506612765713,2.645557161045721,0.5019506612765713,1
8914,1.5,2,0.2604379963461428,7.165279265763627,0.2604379963461428,1
1358,0.1,0,inf,2.7782079723002897,2.7782079723002897,0
364,2.5,4,0.5651945167595154,0.6852055965705596,0.5651945167595154,1
5633,0.1,0,inf,0.6811619725861359,0.6811619725861359,0
1280,1.5,1,2.1282627094714077,0.4519386987697876,0.4519386987697876,0
9103,0.8,3,0.34795361592201896,5.1633974029279965,0.34795361592201896,1
5207,2.0,1,0.25520722466379014,6.246013446619663,0.25520722466379014,1
2898,2.0,0,inf,6.836096515745518,6.836096515745518,0
5223,1.5,1,0.9348938684365946,0.7114122383931916,0.7114122383931916,0
714,0.1,0,inf,7.0221217250111385,7.0221217250111385,0
5819,0.1,0,inf,7.232179066010213,7.232179066010213,0
1221,0.8,0,inf,0.4084022570778181,0.4084022570778181,0
7634,1.5,0,inf,3.4301834075310684,3.4301834075310684,0
2241,2.0,3,0.019633928206077702,2.985839377870603,0.019633928206077702,1
6994,2.5,2,0.19339910329088558,4.803049955525947,0.19339910329088558,1
8755,0.1,0,inf,4.4288550349098985,4.4288550349098985,0
6021,0.8,1,0.4247855352901646,5.022931002110622,0.4247855352901646,1
5751,1.5,3,0.14963544012294505,3.318256039965858,0.14963544012294505,1
8851,0.1,0,inf,7.027772507038867,7.027772507038867,0
9775,1.5,1,0.592426191802421,1.940121548308508,0.592426191802421,1
9191,2.0,1,0.2829111107124247,4.781271141822848,0.2829111107124247,1
7666,0.8,0,inf,3.3894810196459426,3.3894810196459426,0
9582,1.5,0,inf,7.16724538497045,7.16724538497045,0
7357,0.8,1,1.2064468827655859,3.0583925529966414,1.2064468827655859,1
4118,0.1,0,inf,6.961360011801953,6.961360011801953,0
1034,2.0,1,0.3667024186716863,0.22766167801972328,0.22766167801972328,0
5753,0.8,1,0.48284447482775295,0.9558485114981794,0.48284447482775295,1
6089,1.5,1,0.5329928086818603,2.5590125866141094,0.5329928086818603,1
5958,0.8,0,inf,4.583435351021357,4.583435351021357,0
4729,2.5,3,0.5126677536801034,5.782558433855537,0.5126677536801034,1
9750,2.5,3,0.16107313658496047,3.9221442785846676,0.16107313658496047,1
4612,0.1,1,1.9314514817122093,0.6250648005094561,0.6250648005094561,0
8418,0.1,0,inf,5.537932039730918,5.537932039730918,0
7756,1.5,2,0.17637613866686935,4.522826846000738,0.17637613866686935,1
8758,1.5,1,0.7738187311752893,5.070342091481067,0.7738187311752893,1
7106,0.1,0,inf,3.377434768773788,3.377434768773788,0
1029,2.0,0,inf,6.943118488342759,6.943118488342759,0
5827,2.5,3,0.40122092889290095,1.1835390290423957,0.40122092889290095,1
9469,0.1,0,inf,2.055661651343374,2.055661651343374,0
2756,0.8,1,0.012058724980177201,1.8310087365380239,0.012058724980177201,1
1082,0.8,0,inf,3.965934865316499,3.965934865316499,0
9145,1.5,2,1.1772987218226834,6.528766753270945,1.1772987218226834,1
2131,1.5,1,1.0821563638211262,1.008940481691213,1.008940481691213,0
7805,0.8,4,0.009217104774990163,0.46184771786575396,0.009217104774990163,1
1509,1.5,2,0.6918319417429839,3.1279406080112118,0.6918319417429839,1
1530,0.8,1,1.3967284238805369,1.7907119081875371,1.3967284238805369,1
4930,2.5,1,0.32699549359596464,1.3674238612174558,0.32699549359596464,1
4100,1.5,2,0.3721384142203276,0.8572721014806408,0.3721384142203276,1
1246,2.5,3,0.5588902223618377,1.5754629033159708,0.5588902223618377,1
2604,2.0,4,0.23542947574358022,2.076953428069528,0.23542947574358022,1
8214,0.8,0,inf,0.3025139021925354,0.3025139021925354,0
6927,2.0,5,0.011116169184795592,0.5992279276533077,0.011116169184795592,1
6559,2.5,1,0.7508894494430374,2.8844430336685236,0.7508894494430374,1
5652,1.5,2,0.6433643107465966,2.9835015207488387,0.6433643107465966,1
8744,0.1,0,inf,6.984375146043106,6.984375146043106,0
9746,1.5,1,0.3154239706304802,6.1711210984527884,0.3154239706304802,1
6815,2.0,3,0.20410687083748166,1.543828209595506,0.20410687083748166,1
6705,2.0,1,0.5712606628113701,3.619099937616295,0.5712606628113701,1
8385,2.0,2,0.24406806301613354,5.9467690458078355,0.24406806301613354,1
2848,2.5,2,0.7621904909953139,1.7396577266364643,0.7621904909953139,1
522,2.0,1,0.6768697159387894,3.9353819772152425,0.6768697159387894,1
7552,1.5,1,0.7320999925412476,5.99118437664898,0.7320999925412476,1
4704,0.1,0,inf,5.603926089790911,5.603926089790911,0
4826,1.5,2,0.4107291797374034,4.166072139910382,0.4107291797374034,1
7882,2.0,2,0.7715420843873184,3.251279888234464,0.7715420843873184,1
1183,0.8,1,0.05058967972999627,4.294616586841348,0.05058967972999627,1
7490,1.5,3,0.4126165815447793,4.860806687726463,0.4126165815447793,1
72,1.5,1,0.3923832115302341,7.247947309937534,0.3923832115302341,1
9153,0.1,0,inf,3.6480956070351307,3.6480956070351307,0
300,2.0,2,0.36886631817746823,6.93313769203814,0.36886631817746823,1
5468,1.5,2,0.20017405436447008,1.4164525801457515,0.20017405436447008,1
7577,0.1,0,inf,2.0335543533632188,2.0335543533632188,0
8676,1.5,1,0.16688230860058473,0.6301105568103275,0.16688230860058473,1
7179,2.0,3,0.41885597032499533,5.998256511323158,0.41885597032499533,1
340,2.5,4,0.294018978617415,2.1885457640972708,0.294018978617415,1
4789,2.5,3,0.13278952017605897,6.56058459769042,0.13278952017605897,1
703,0.1,0,inf,4.49983878478094,4.49983878478094,0
1800,0.8,0,inf,4.057433072868314,4.057433072868314,0
2412,0.1,0,inf,1.3019072171845607,1.3019072171845607,0
5568,1.5,0,inf,1.0964821718349451,1.0964821718349451,0
6221,1.5,1,0.20116800890020287,1.4648672898962354,0.20116800890020287,1
6523,1.5,1,0.3943511457640322,6.345157979737828,0.3943511457640322,1
4272,2.5,2,0.5441809137034349,0.5863932307759074,0.5441809137034349,1
7774,0.1,0,inf,7.110703757168192,7.110703757168192,0
296,0.8,1,0.2822328917739139,2.4500501545883613,0.2822328917739139,1
8879,1.5,2,0.22023391514260493,2.149152382079441,0.22023391514260493,1
7707,1.5,0,inf,4.3852165138430275,4.3852165138430275,0
4827,1.5,1,1.4466768043507052,3.70382711768161,1.4466768043507052,1
5298,0.8,2,0.340037253429443,7.227194291217468,0.340037253429443,1
5876,0.1,0,inf,0.5842658957719478,0.5842658957719478,0
177,0.1,0,inf,3.396067966040819,3.396067966040819,0
