index,theta,m,y,c,t,delta
6776,1.5,5,0.48615582530172596,3.8172661964986547,0.48615582530172596,1
1113,2.5,1,1.0198166371136648,4.863081193370969,1.0198166371136648,1
8845,2.5,4,0.04762438945833616,3.737829444754842,0.04762438945833616,1
9723,1.5,4,0.13418420536932782,7.325475532708669,0.13418420536932782,1
7576,2.0,4,0.04838551857084492,2.640016780760238,0.04838551857084492,1
6564,1.5,3,0.16265462787006799,3.0108876433985796,0.16265462787006799,1
8834,0.1,0,inf,6.425176329959043,6.425176329959043,0
3466,0.1,0,inf,5.786604201628174,5.786604201628174,0
8072,0.1,0,inf,6.292354767082971,6.292354767082971,0
5063,0.1,0,inf,5.097202199136095,5.097202199136095,0
4589,2.5,3,0.21989047840035023,5.604873279978493,0.21989047840035023,1
3306,0.1,0,inf,6.361955778192889,6.361955778192889,0
2278,1.5,2,0.23884730671564502,6.146310391376631,0.23884730671564502,1
9927,2.0,0,inf,4.226858649407164,4.226858649407164,0
8323,0.1,0,inf,5.103328112592248,5.103328112592248,0
457,1.5,3,0.025174867149910986,6.918754620282679,0.025174867149910986,1
2956,1.5,1,0.9910629815097821,1.1950753237999345,0.9910629815097821,1
8773,0.8,1,2.501341474440399,5.415372565026044,2.501341474440399,1
4552,1.5,2,0.20595297840719637,0.2802370556730647,0.20595297840719637,1
3586,0.1,0,inf,3.7167484962451653,3.7167484962451653,0
8994,2.0,3,0.6607128759409594,0.5970084684852753,0.5970084684852753,0
6542,0.1,0,inf,1.9209592823976371,1.9209592823976371,0
8593,1.5,4,0.46707427215650044,1.780628323681091,0.46707427215650044,1
9021,0.1,0,inf,4.480754273204593,4.480754273204593,0
2777,2.5,3,0.06260930187371855,5.932169068705443,0.06260930187371855,1
4427,2.5,0,inf,5.559756509924574,5.559756509924574,0
9735,0.1,0,inf,0.7975816939468077,0.7975816939468077,0
8225,2.5,4,0.31434466581913584,1.529041232152274,0.31434466581913584,1
9648,1.5,2,0.04741584344006756,3.3485265537922175,0.04741584344006756,1
4205,2.0,2,1.0839830454606658,6.254829393245977,1.0839830454606658,1
3740,0.8,0,inf,1.818771779566042,1.818771779566042,0
1219,0.8,1,0.20622863724283907,6.684457371403182,0.20622863724283907,1
3056,0.8,2,0.3286095592055696,1.9115486632502128,0.3286095592055696,1
1631,2.0,1,0.1425228004935233,2.5649203070644573,0.1425228004935233,1
1374,1.5,1,0.0982133830736173,6.990684650893186,0.0982133830736173,1
5010,0.1,0,inf,6.0207377838404,6.0207377838404,0
9389,1.5,4,0.058728008860279714,6.7326741783849915,0.058728008860279714,1
5204,2.0,2,0.8006859781011622,2.39507177283819,0.8006859781011622,1
4255,1.5,0,inf,6.170622301923971,6.170622301923971,0
7137,0.1,0,inf,0.2646379283704818,0.2646379283704818,0
3226,0.1,0,inf,2.9565822686558905,2.9565822686558905,0
9050,2.5,2,0.8737566670744648,2.444735537605803,0.8737566670744648,1
9232,0.1,0,inf,1.57423081194904,1.57423081194904,0
3176,2.5,4,0.13434696668231125,0.5996416920045397,0.13434696668231125,1
275,0.1,0,inf,0.19259053409181848,0.19259053409181848,0
7388,1.5,4,0.2996945782496322,1.2066720368642412,0.2996945782496322,1
5671,1.5,1,1.8969162288180192,2.214501786456222,1.8969162288180192,1
673,2.5,3,0.12714162185303998,1.269460467533991,0.12714162185303998,1
6689,2.0,2,0.7151534547495341,5.406168510155584,0.7151534547495341,1
3706,2.0,4,0.19246427932179758,5.8763963506735015,0.19246427932179758,1
7932,0.8,0,inf,1.7279772808325389,1.7279772808325389,0
577,0.1,1,0.7530737207350002,7.466337857882532,0.7530737207350002,1
395,0.1,0,inf,7.310211254894426,7.310211254894426,0
9660,2.5,1,0.335166503158212,7.304508539978536,0.335166503158212,1
7256,2.5,1,3.4221040469937383,3.4195407399485416,3.4195407399485416,0
6826,1.5,0,inf,2.4920033096594505,2.4920033096594505,0
935,2.5,6,0.29075548056279243,5.062379155881706,0.29075548056279243,1
9585,1.5,1,0.4509099699407985,0.44373285053745126,0.44373285053745126,0
1863,2.5,2,0.705242566999704,4.313752071802573,0.705242566999704,1
1691,2.0,1,0.0031101068461709307,3.9011225344270812,0.0031101068461709307,1
7914,2.5,0,inf,6.827911096218126,6.827911096218126,0
4872,0.1,0,inf,3.7129061587166903,3.7129061587166903,0
