index,theta,m,y,c,t,delta
3247,0.1,0,inf,7.5670974730837814,7.5670974730837814,0
1136,2.5,3,0.12841840774505772,0.08698380696644745,0.08698380696644745,0
1336,2.0,1,0.5157813492986091,6.859421111176096,0.5157813492986091,1
774,2.5,1,2.2989798292843555,2.9409628847890783,2.2989798292843555,1
7177,1.5,1,0.798852951442705,0.518861132695361,0.518861132695361,0
5524,0.8,0,inf,8.088133316189458,8.088133316189458,0
3877,0.1,1,0.3152157067212806,6.3974456351036215,0.3152157067212806,1
8307,2.5,7,0.05952267736168886,3.7720840820698016,0.05952267736168886,1
1312,2.5,2,1.1783533850270065,5.10270889764713,1.1783533850270065,1
7604,1.5,1,0.9919857884899949,3.772248521669015,0.9919857884899949,1
7056,0.8,0,inf,4.7180583193848635,4.7180583193848635,0
4612,0.1,0,inf,3.431798080292418,3.431798080292418,0
7498,2.0,2,0.02157380358332556,0.29338143405772915,0.02157380358332556,1
4349,2.0,3,0.7727629115364719,2.4436433471297985,0.7727629115364719,1
4961,0.1,0,inf,6.0054033961772575,6.0054033961772575,0
8774,1.5,0,inf,0.43940822678837727,0.43940822678837727,0
2618,2.5,2,0.12327042449278196,5.620946626942591,0.12327042449278196,1
6478,2.5,6,0.1641573449132419,7.701713337976981,0.1641573449132419,1
5099,2.0,0,inf,2.2240524884307056,2.2240524884307056,0
9182,0.1,0,inf,5.707702772462147,5.707702772462147,0
4472,0.1,0,inf,5.35617077750711,5.35617077750711,0
9195,2.5,4,0.05766766189561955,1.212645043660261,0.05766766189561955,1
605,0.1,0,inf,7.7653281771327345,7.7653281771327345,0
8384,1.5,1,1.722738394487854,4.980217743559058,1.722738394487854,1
9694,1.5,0,inf,2.0624516022539123,2.0624516022539123,0
1870,0.8,0,inf,7.544805633204322,7.544805633204322,0
1169,0.1,1,0.36351357019872554,8.23301778244365,0.36351357019872554,1
9686,0.1,0,inf,5.572634024882894,5.572634024882894,0
482,2.0,2,0.5343314672974272,3.463722902848332,0.5343314672974272,1
133,0.8,1,1.715343110116902,1.9897041717025084,1.715343110116902,1
751,0.1,0,inf,5.74810998313561,5.74810998313561,0
2359,0.1,0,inf,2.2260502835748004,2.2260502835748004,0
5647,1.5,2,0.24491947115891094,1.6431252404719248,0.24491947115891094,1
1172,2.5,2,1.5969366723068044,7.820145444564624,1.5969366723068044,1
5016,0.1,0,inf,1.4953033063735721,1.4953033063735721,0
9316,0.8,1,0.1009926179927087,8.324242568021019,0.1009926179927087,1
9308,1.5,1,0.44381847481242437,1.0787075220910605,0.44381847481242437,1
9838,2.0,0,inf,6.429634430904478,6.429634430904478,0
9965,0.8,1,0.1694100917985019,6.0188989608437735,0.1694100917985019,1
2072,0.1,1,2.2776030385441564,1.4762579926643198,1.4762579926643198,0
3044,1.5,1,0.19401920938407716,1.8388289876002917,0.19401920938407716,1
9579,0.8,1,0.6982741237946868,5.209992725241915,0.6982741237946868,1
9006,0.8,0,inf,0.3584509643992152,0.3584509643992152,0
9342,0.1,1,4.089696703045426,1.6071661725849156,1.6071661725849156,0
321,1.5,2,0.45504193328918313,6.23302679906587,0.45504193328918313,1
933,2.5,4,0.07782780387687982,4.81151892210553,0.07782780387687982,1
9398,0.1,0,inf,1.8592485492525157,1.8592485492525157,0
191,1.5,0,inf,8.001380247937698,8.001380247937698,0
4662,2.5,1,0.24284871655304593,6.838338490527143,0.24284871655304593,1
9387,1.5,3,0.21664757129794182,6.045743611917889,0.21664757129794182,1
1842,0.1,0,inf,2.831205369284066,2.831205369284066,0
8355,1.5,1,0.04773072021545947,3.0089204758681207,0.04773072021545947,1
7187,0.8,2,0.06199800251312589,1.3616154799639313,0.06199800251312589,1
7653,0.8,1,1.1010499857847726,6.438174947889878,1.1010499857847726,1
259,2.0,3,0.3111554647834125,6.882730173630825,0.3111554647834125,1
9219,0.1,0,inf,0.09721629368646947,0.09721629368646947,0
8797,2.0,2,0.290037400479982,0.15229840188650487,0.15229840188650487,0
3032,1.5,2,0.5047715101562587,4.135432075185383,0.5047715101562587,1
4624,2.0,6,0.08903552585761468,2.516917960673829,0.08903552585761468,1
13,2.0,1,0.8514992031114684,3.232492449047967,0.8514992031114684,1
578,2.0,1,0.16303145242800998,3.9927067346478005,0.16303145242800998,1
1700,0.8,0,inf,4.705080418807571,4.705080418807571,0
2002,0.8,2,0.23700100069059116,3.488555226612696,0.23700100069059116,1
5018,2.0,0,inf,4.241734510696663,4.241734510696663,0
7977,0.1,0,inf,2.390204236893557,2.390204236893557,0
2868,1.5,1,0.01974384832282622,1.0729111198935148,0.01974384832282622,1
4849,2.5,1,0.6329866741137817,1.7558012317744784,0.6329866741137817,1
888,2.5,6,0.0865331839806194,4.365836769474777,0.0865331839806194,1
6588,0.8,1,3.3335402293151017,3.735031861943636,3.3335402293151017,1
7645,2.0,2,0.3725461666044912,1.2898067963234614,0.3725461666044912,1
7424,2.5,4,0.29435886095936814,5.360856342649106,0.29435886095936814,1
3290,2.5,1,2.3571654767653127,1.3682088441718065,1.3682088441718065,0
5034,0.8,0,inf,4.615769869300868,4.615769869300868,0
2256,2.0,2,0.0263088492678464,1.130719912014001,0.0263088492678464,1
8152,2.0,2,0.14527261797404573,1.8649251886637783,0.14527261797404573,1
5327,0.8,0,inf,6.456416167603223,6.456416167603223,0
3104,0.1,0,inf,3.7747215252368473,3.7747215252368473,0
2567,0.8,0,inf,4.993349583318723,4.993349583318723,0
4971,0.8,0,inf,4.132350427114202,4.132350427114202,0
9442,0.8,3,0.0066034823364666114,5.208160107008393,0.0066034823364666114,1
6416,0.1,2,0.003079522140925939,2.539327890341665,0.003079522140925939,1
1261,2.5,3,0.22908087148006706,6.008788448861255,0.22908087148006706,1
2734,2.5,2,0.08351919635913851,4.083801240082028,0.08351919635913851,1
3379,1.5,0,inf,2.040932353647732,2.040932353647732,0
6796,2.0,3,0.22789467905056354,6.219102457431614,0.22789467905056354,1
2590,2.5,0,inf,2.6620452931887906,2.6620452931887906,0
4394,2.0,0,inf,3.4859396732077164,3.4859396732077164,0
7425,0.1,0,inf,7.1137024689556885,7.1137024689556885,0
9354,2.5,4,0.05755607866566199,1.8510191005339636,0.05755607866566199,1
2150,2.5,1,0.22533878590617382,1.5893837996568057,0.22533878590617382,1
289,2.5,3,0.09044026252583272,3.1419470829097635,0.09044026252583272,1
8206,0.1,0,inf,2.2159302343083014,2.2159302343083014,0
5965,2.5,1,1.6019728148076573,0.7019506990008594,0.7019506990008594,0
5604,2.5,1,0.1820067474082842,5.562773160358952,0.1820067474082842,1
20,1.5,0,inf,5.20388712532762,5.20388712532762,0
8433,2.5,0,inf,6.767776380501039,6.767776380501039,0
9765,2.5,1,0.8990889717153462,6.693033418097504,0.8990889717153462,1
7577,0.1,0,inf,5.518961099948859,5.518961099948859,0
6608,2.5,1,4.346046246838613,5.503584722354094,4.346046246838613,1
64,0.8,4,0.021661450997527313,7.721337668692485,0.021661450997527313,1
4798,2.5,3,0.27967545716211245,2.8735188796952325,0.27967545716211245,1
511,1.5,0,inf,2.9720166973391646,2.9720166973391646,0
219,1.5,0,inf,5.758592148067561,5.758592148067561,0
395,0.1,0,inf,2.7816818509380057,2.7816818509380057,0
2692,0.8,4,0.20084749290464124,2.204410937431543,0.20084749290464124,1
3754,0.1,0,inf,2.8984493022904463,2.8984493022904463,0
2753,2.5,7,0.17314352272456485,5.191137901846637,0.17314352272456485,1
9613,0.8,0,inf,1.0936328639110233,1.0936328639110233,0
1500,2.0,0,inf,6.03533477788906,6.03533477788906,0
7257,2.5,1,0.8773810814200579,3.6700623179510976,0.8773810814200579,1
5230,0.1,1,0.22439212463670538,7.312961638711299,0.22439212463670538,1
3265,2.0,1,1.254729987648255,3.9081950800079417,1.254729987648255,1
3777,2.5,4,0.18651361952184842,1.4663797163074217,0.18651361952184842,1
2224,0.1,0,inf,7.996142785474395,7.996142785474395,0
4289,2.5,1,0.1431001566497562,0.874677458074079,0.1431001566497562,1
7207,2.0,4,0.36922655811040267,6.898101100140283,0.36922655811040267,1
4447,1.5,3,0.0767319696232215,0.07045040344524527,0.07045040344524527,0
5372,0.1,1,0.31994083011523605,7.806940292253532,0.31994083011523605,1
7949,0.1,0,inf,1.9154460681257512,1.9154460681257512,0
9064,0.1,0,inf,2.1784219674139735,2.1784219674139735,0
1000,0.1,0,inf,2.3971546651389906,2.3971546651389906,0
7712,2.0,6,0.21398118589729628,6.850708053642727,0.21398118589729628,1
1721,0.1,0,inf,0.7726336715724071,0.7726336715724071,0
6607,1.5,2,0.3317743754633061,0.3873093661754284,0.3317743754633061,1
4200,2.5,5,0.1330668214599737,0.8553664904999654,0.1330668214599737,1
8085,2.5,4,0.4498127592708373,7.395342860577211,0.4498127592708373,1
851,1.5,0,inf,2.6256441607136125,2.6256441607136125,0
88,0.1,0,inf,8.142318755824148,8.142318755824148,0
6929,0.1,0,inf,5.148221295135844,5.148221295135844,0
