index,theta,m,y,c,t,delta
14781,0.1,1,0.02270748968303291,2.5230933538888416,0.02270748968303291,1
54303,1.5,1,0.7288610196685631,6.588496399887447,0.7288610196685631,1
36174,0.1,0,inf,5.704389857753683,5.704389857753683,0
29457,0.1,0,inf,0.9857669626054743,0.9857669626054743,0
15508,1.5,0,inf,3.4267459477361935,3.4267459477361935,0
20063,2.0,1,0.24636024053487576,0.25014930953945097,0.24636024053487576,1
24725,2.5,3,1.0780935833154524,2.7090514929010037,1.0780935833154524,1
55047,0.8,1,0.7451460782873228,5.170013772980215,0.7451460782873228,1
25685,1.5,2,0.07578857758374982,0.4605955940411341,0.07578857758374982,1
52746,0.1,0,inf,3.9957808559516863,3.9957808559516863,0
55249,1.5,2,0.16187921890677143,1.174670693729776,0.16187921890677143,1
51877,0.1,0,inf,3.607005634917786,3.607005634917786,0
40018,2.5,2,0.7441948179093597,0.5010855511370527,0.5010855511370527,0
48449,0.8,0,inf,0.6352857564358774,0.6352857564358774,0
42599,0.1,0,inf,6.965835700007704,6.965835700007704,0
54860,0.1,0,inf,4.061025206108054,4.061025206108054,0
16429,2.5,2,1.554610956775589,4.716834022628406,1.554610956775589,1
16559,1.5,0,inf,1.8260596786131473,1.8260596786131473,0
445,0.1,0,inf,6.613916188463733,6.613916188463733,0
26553,2.0,3,0.5466859389365776,1.694826816922711,0.5466859389365776,1
41809,1.5,2,0.15816114133756298,3.078960707217399,0.15816114133756298,1
56114,1.5,1,1.3255705306627257,1.2835889171052761,1.2835889171052761,0
24824,1.5,1,1.1768925916909028,5.090240602782097,1.1768925916909028,1
58026,1.5,0,inf,5.62233986797415,5.62233986797415,0
57515,0.1,0,inf,5.937505064561139,5.937505064561139,0
34991,0.8,2,0.39303586213656244,5.295100402478127,0.39303586213656244,1
10347,1.5,2,0.2506067781177854,0.43927409957700314,0.2506067781177854,1
43838,0.8,1,0.0032293816979511013,2.05346255121287,0.0032293816979511013,1
51012,2.5,1,0.24596668375805278,4.109229834118128,0.24596668375805278,1
24689,0.1,0,inf,3.1710622761336973,3.1710622761336973,0
3411,2.0,0,inf,3.700089215390674,3.700089215390674,0
4272,2.5,0,inf,6.645395380831028,6.645395380831028,0
19256,2.0,2,0.45452369200246795,5.3187779865844895,0.45452369200246795,1
37920,2.5,0,inf,1.3599729306725694,1.3599729306725694,0
57251,0.1,0,inf,3.470088261709604,3.470088261709604,0
1600,2.0,4,0.15256592139752315,6.70399755197836,0.15256592139752315,1
45665,1.5,2,0.1162101300575307,6.093910173921176,0.1162101300575307,1
10906,2.0,6,0.4063339963338762,1.4727662076977575,0.4063339963338762,1
46884,2.5,1,0.31123711265944604,1.0681109010451948,0.31123711265944604,1
20993,0.1,0,inf,4.570708155873014,4.570708155873014,0
32418,1.5,1,0.8524549930542024,5.568786339112639,0.8524549930542024,1
30941,2.0,3,0.40987884185671614,0.9274295053980707,0.40987884185671614,1
20851,1.5,0,inf,6.016707048788831,6.016707048788831,0
18252,0.1,0,inf,6.029151550667956,6.029151550667956,0
2683,0.8,0,inf,0.1018940715428172,0.1018940715428172,0
3719,1.5,0,inf,5.56739714597782,5.56739714597782,0
55221,1.5,2,0.05631506783646519,7.173490201924209,0.05631506783646519,1
21636,0.1,0,inf,1.5434541512951312,1.5434541512951312,0
57136,0.8,0,inf,2.380671134360406,2.380671134360406,0
54843,2.5,1,0.015667089124061326,4.446328834063195,0.015667089124061326,1
17169,2.0,4,0.6349699150508346,0.5747776336706188,0.5747776336706188,0
20930,2.5,2,0.05191840079943836,4.526805798217961,0.05191840079943836,1
43861,1.5,3,0.08069945486982358,5.648438921736293,0.08069945486982358,1
37388,1.5,3,0.12833549060270638,4.280705650939399,0.12833549060270638,1
56664,0.1,0,inf,6.3643413333557515,6.3643413333557515,0
24681,2.0,2,0.8074904223066913,2.012076644185103,0.8074904223066913,1
2831,2.0,1,0.05936190297301806,7.339918040068807,0.05936190297301806,1
41731,0.8,0,inf,2.2230327714856206,2.2230327714856206,0
36153,0.1,0,inf,7.440805652341898,7.440805652341898,0
49592,0.1,0,inf,0.7472054676507432,0.7472054676507432,0
24812,1.5,2,0.5910527599218431,2.7751230669669127,0.5910527599218431,1
49053,0.1,0,inf,6.99964841660761,6.99964841660761,0
22715,2.5,6,0.09895022290800477,1.2780158540166542,0.09895022290800477,1
22218,0.1,0,inf,6.907331220259595,6.907331220259595,0
56354,0.1,0,inf,3.8297372958759537,3.8297372958759537,0
24332,0.1,0,inf,2.6506353474293785,2.6506353474293785,0
21927,2.5,0,inf,0.5165420655881447,0.5165420655881447,0
