eta,mi,S1
0.44241324,1.5291743,0.98247015
0.8180803,3.07146,0.91408974
1.0775869,3.3403006,0.79667574
-1.5082409,0.014589002,0.06592441
0.34381428,1.2056115,0.85485154
0.31407735,1.9297764,0.67916685
-0.041724853,0.08774504,0.091483645
-1.8401763,0.0019116204,0.012038714
-1.7812154,0.017406477,0.10334344
0.43825126,2.0453494,0.6744215
-2.686726,0.047515202,0.69769067
0.89503634,0.26011434,0.106280826
-1.0510608,0.17558792,0.5023016
-3.1959324,0.0058278297,0.14239104
0.5773506,2.6486964,0.92555135
0.032975234,0.07191848,0.06958562
1.0855333,2.4040155,0.47416645
0.45720685,2.1081104,0.7014886
0.32104376,2.202417,0.8722229
0.40965304,2.2420626,0.8245813
0.68368244,2.877089,0.94746965
0.1804083,1.6427265,0.53663117
-0.67945033,0.0072574127,0.014317373
0.77424544,3.058935,0.949275
0.1924681,1.6289468,0.51883113
0.74031895,2.2727814,0.6070681
0.6592034,1.3220563,0.16658789
-0.10014103,1.4941549,0.5462027
0.30426237,1.7456102,0.55001235
-1.6488773,0.026294421,0.13676089
0.7011301,2.8358173,0.91061014
0.6050218,1.5661781,0.3091687
-0.26449785,0.025950195,0.033807307
-1.7349865,0.015903896,0.09015682
1.0146836,0.90326685,0.32744968
0.46395186,2.1362648,0.7144763
0.31369504,0.02427935,0.017741937
-2.2401931,0.006437855,0.06048458
0.48700452,1.6054353,0.98648256
1.0381244,3.426426,0.85924166
0.49682736,2.2888794,0.7842289
0.09331815,1.8748192,0.79687595
0.6405302,2.3379755,0.7051304
0.031865187,1.7229278,0.7002546
-0.18837534,1.2786157,0.336369
0.2504892,1.1560123,0.12144309
-2.0347772,0.059749223,0.45711425
1.1730769,3.38302,0.7373384
0.047785733,0.10619008,0.10123504
0.5582022,1.9813333,0.5615551
-2.3970413,0.0081404615,0.08946865
0.95755476,1.3705981,0.14224677
-0.543666,0.015585538,0.026843116
-0.04925182,1.5274962,0.5541268
0.53744864,1.9088596,0.53098935
0.855867,2.8792849,0.7985356
0.20678408,0.19904858,0.16186534
1.0169289,3.29528,0.8302121
-1.1543156,1.206499,0.6549843
-0.17629865,1.6512856,0.77684975
0.51381093,2.377695,0.82415307
1.0422804,3.6889353,0.94825196
-2.3667452,0.0061840964,0.06593874
-0.5372297,1.1584685,0.27118066
0.39018732,1.5028387,0.34038666
-0.061456613,1.9318254,0.9908886
0.07777314,1.4810407,0.44504645
0.91807353,3.0379899,0.8137439
0.23657662,1.3832073,0.30247527
-0.19552204,0.07745654,0.094182946
-1.0207671,0.027193373,0.07547039
0.39350924,2.1981454,0.80837077
-1.6848502,0.0024816145,0.013379979
-0.62872297,1.2626517,0.49252814
-0.9478479,0.0023708625,0.0061171837
1.6110886,5.123975,0.8234346
0.50993407,2.5749183,0.94579375
0.23941825,2.0974956,0.86382306
-0.1362415,1.8487659,0.97265065
0.45796958,2.0748544,0.6799171
-0.6645739,0.036003526,0.06997869
-0.13699447,0.5299576,0.6077669
0.2618912,1.1130445,0.08699841
-2.4599729,0.0013024068,0.015244013
0.41236705,2.449615,0.9597629
0.7730797,2.9948936,0.9208215
0.08784842,1.5272391,0.48289806
1.2376946,1.3072157,0.089108564
-1.9603599,0.0024065196,0.01709082
0.18438658,2.1332078,0.94239193
-0.011681061,0.11398661,0.1153259
1.0519972,3.1366715,0.74621016
-0.3030033,0.21209642,0.28716135
-1.6600242,0.0013619784,0.007163241
-1.5348245,0.001306695,0.0060637332
-0.88176817,0.09554729,0.2307626
1.0490134,3.8469262,0.9972304
-0.028870834,0.0057673436,0.005936279
-2.6821961,0.062187918,0.90901065
-0.3981027,0.024560552,0.036570586
-1.8964728,0.0104398,0.06955364
0.670781,1.6853406,0.35042095
-1.3439019,0.24144396,0.92568994
0.91371375,3.2086985,0.88575906
-1.7610105,0.016068773,0.09349318
0.7535109,2.0510192,0.49472627
-0.3262013,1.329873,0.45710316
-0.70841813,0.1853651,0.37643504
-0.21459563,1.3366848,0.4172739
0.45066184,2.5391872,0.98077977
0.13031577,1.5017416,0.44043797
0.75862604,2.9461086,0.91138095
0.7922347,3.151102,0.97408724
0.7020236,1.3687243,0.18273294
-3.5169408,0.003400309,0.11452661
0.7575643,3.0101826,0.9423874
0.94706,3.0375366,0.79031914
-1.4778638,0.033810996,0.14821292
1.2447512,3.6568167,0.7651966
0.70881486,2.7104673,0.84193856
-0.8653021,0.0052374015,0.01244262
0.56165165,1.7453225,0.42503232
-2.3092575,0.039614636,0.39879847
0.24961689,1.2365242,0.18427579
0.6039428,0.5849218,0.3197487
-0.14075287,0.07099628,0.08172666
-2.4442608,0.0026905762,0.031000897
0.7351774,1.563932,0.74978083
0.92794514,1.3239648,0.12808447
0.6339787,1.2798861,0.6789502
-0.8394457,0.1653381,0.3827715
-0.3073972,0.011067736,0.015050804
-0.027442142,1.2241259,0.23036157
-0.3061086,0.061775617,0.083899304
0.6902794,1.5266026,0.2640575
-2.052978,0.001387117,0.010807124
0.7485596,3.0907743,0.9890355
0.78535265,0.5368171,0.24476649
0.36253363,0.010050044,0.006993936
0.32863,1.6535492,0.47049618
-0.6386338,0.006622192,0.012541715
0.56191266,2.7032304,0.9710417
0.30082613,2.1266456,0.83395034
-0.7338547,0.0035579673,0.007411583
-0.3879115,0.2597455,0.3828387
-2.4085631,0.0033594817,0.037350632
-2.687437,0.004921087,0.07231029
0.7761032,2.8414905,0.84744614
0.66667795,0.43533385,0.22350533
-2.360953,0.000786297,0.0083355745
0.6534451,2.011294,0.526126
0.4928116,1.9733527,0.5946274
0.3270172,2.268118,0.9144035
0.26755542,2.2890153,0.9864162
0.5900459,2.6585274,0.9193248
-0.17358099,1.4332829,0.51541466
0.5001385,1.5638269,0.34193096
0.6616394,0.15490355,0.07993096
-3.088386,0.017054368,0.37420076
0.37152687,2.342976,0.9262245
-2.8138933,0.031737603,0.5292154
-2.464072,1.0503613,0.59187406
0.262635,1.1295347,0.8686377
0.6534806,2.4303272,0.7441018
-2.4651513,0.053289395,0.6269637
0.14261448,1.8298781,0.7195776
0.54577434,1.8995165,0.5211735
0.92664856,0.69867957,0.27659205
0.6739939,1.6896532,0.35149476
0.5988345,2.719692,0.9448876
0.84501785,2.5034385,0.6458014
0.1676953,0.15901081,0.13446137
-0.5437062,1.4064837,0.7001188
-0.0035806366,1.5585382,0.5605417
0.7439029,2.7622147,0.837502
-0.2814701,1.4100505,0.54334825
-1.9094739,0.017318578,0.11689238
-2.0373414,0.085723154,0.65751284
0.3218612,1.457156,0.33134604
-0.13115081,1.6532774,0.7448275
-2.010705,0.06293191,0.47001204
0.8621039,0.32414928,0.13687941
1.1817241,3.0178037,0.9257095
1.1518978,3.7994132,0.88471663
-0.35247073,0.039151073,0.055695456
-0.5431895,0.043349147,0.074625075
0.8513471,3.1585073,0.9213363
1.1040568,3.605433,0.8637621
-0.4231276,0.020813804,0.03177704
0.79603857,3.131265,0.96144015
1.0026441,2.4735944,0.5406736
0.52315,2.4296584,0.8472881
0.6958607,2.415173,0.705669
-2.271789,0.042831052,0.41532132
0.8678793,3.380691,0.99951166
-1.8733047,0.0029312638,0.019081863
-0.11236827,1.6413743,0.71764964
-1.8280072,0.0044166325,0.027477974
0.6046736,2.6375747,0.8945295
0.6372045,2.1913276,0.6299366
0.997,3.6995296,0.9960853
0.24178217,2.2691736,0.99658954
-0.0472869,1.2573234,0.2697837
1.0631572,2.4169939,0.48937827
-2.1492336,0.035807226,0.30716446
-2.8297672,0.015822431,0.26805598
-2.6347039,0.008446079,0.11773144
-0.8063588,0.11992957,0.2686108
0.3999478,2.42315,0.95401603
-2.5999362,0.013828287,0.18616855
-0.23083955,1.344786,0.43431216
-2.6666183,0.035926837,0.5170311
0.6838139,2.3683705,0.69060075
0.80336183,3.0847697,0.9336035
0.23663901,0.21520847,0.16985892
1.1616462,3.39242,0.74875695
1.129426,3.5428567,0.8218989
-2.9171894,1.0118947,0.21992522
0.20581886,0.16517647,0.13445042
