index,theta,m,y,c,t,delta
27099,2.0,2,0.4900306015448052,8.995432095154769,0.4900306015448052,1
19935,2.5,4,0.055603862822478964,7.375521633932144,0.055603862822478964,1
34872,1.5,1,2.406740228940865,3.387711198946725,2.406740228940865,1
7351,1.5,1,0.7408484308214014,4.278758039667412,0.7408484308214014,1
53628,2.5,3,0.7639821026608782,0.6369466825645164,0.6369466825645164,0
43158,0.8,3,0.1135056317218122,8.31932788893166,0.1135056317218122,1
8386,0.8,0,inf,5.044076291634538,5.044076291634538,0
12181,0.8,1,0.4367145149441258,3.6408961504738597,0.4367145149441258,1
34118,0.8,0,inf,6.300219514298007,6.300219514298007,0
2158,2.5,3,0.6150803863445324,0.266986739597289,0.266986739597289,0
18634,0.1,0,inf,2.3736621051490565,2.3736621051490565,0
40836,0.1,0,inf,6.154189776712089,6.154189776712089,0
30778,0.8,0,inf,7.1258839783827534,7.1258839783827534,0
21961,1.5,1,0.7171273147133266,7.180823621454102,0.7171273147133266,1
2618,1.5,0,inf,5.600837450353627,5.600837450353627,0
39098,2.0,4,0.1498921862984732,4.865320031210126,0.1498921862984732,1
20030,0.1,0,inf,2.5234206759355353,2.5234206759355353,0
5531,2.0,1,0.28916837629673986,1.5895861699874814,0.28916837629673986,1
48574,2.0,2,0.41373909991117225,5.062603664002466,0.41373909991117225,1
49126,0.8,0,inf,0.8940102267444937,0.8940102267444937,0
31409,2.5,4,0.24490236309204666,8.523480438147175,0.24490236309204666,1
4420,2.5,1,0.3032703466403882,7.503861381661909,0.3032703466403882,1
501,1.5,0,inf,8.604277316854612,8.604277316854612,0
9827,0.8,1,0.1421974045605768,5.342916734861714,0.1421974045605768,1
44874,2.5,1,0.6883074618310174,6.969917295363449,0.6883074618310174,1
18781,1.5,2,0.07120470237767153,5.800967524645252,0.07120470237767153,1
5888,2.0,1,1.2499603877970766,2.616746143824879,1.2499603877970766,1
57692,0.1,0,inf,1.9179439976376864,1.9179439976376864,0
14489,2.5,0,inf,8.620630403483094,8.620630403483094,0
1004,0.8,1,1.0632654897480487,5.057601006346911,1.0632654897480487,1
21194,1.5,1,0.5643878754426418,6.9760053807962175,0.5643878754426418,1
55264,0.1,0,inf,2.7096877465580462,2.7096877465580462,0
40584,2.0,4,0.2087333314110174,9.410828045549765,0.2087333314110174,1
6194,1.5,0,inf,6.986531566758565,6.986531566758565,0
38629,2.5,1,0.23827387716505702,3.73580994666565,0.23827387716505702,1
46992,2.0,2,0.5320869158600385,0.14421456578115954,0.14421456578115954,0
17837,2.5,2,0.2743506326391199,8.309615918213147,0.2743506326391199,1
3010,1.5,3,0.03427523534976728,7.918182045744599,0.03427523534976728,1
40658,2.0,1,0.506720562500811,5.337674009146503,0.506720562500811,1
18755,2.0,2,1.04601268827325,2.909818042213951,1.04601268827325,1
27579,2.0,3,0.04494813344721337,9.014840264426848,0.04494813344721337,1
32838,0.1,2,0.2990046838432478,3.424572353193838,0.2990046838432478,1
21949,0.1,0,inf,3.7385392607962675,3.7385392607962675,0
185,2.5,2,0.15067201891685555,4.304313887322028,0.15067201891685555,1
23639,1.5,2,0.1820018993427565,4.019204243996423,0.1820018993427565,1
2694,2.0,2,0.06108048336017475,3.6672489109915536,0.06108048336017475,1
36895,0.1,0,inf,3.5912489041043942,3.5912489041043942,0
6053,1.5,0,inf,6.431695836099834,6.431695836099834,0
52200,2.0,1,0.5044485719945088,4.981650991312069,0.5044485719945088,1
56998,2.5,2,0.6635578308596723,4.193258149208459,0.6635578308596723,1
21745,1.5,4,0.15777634226191536,0.6418846526748548,0.15777634226191536,1
2181,2.0,2,0.08558309958098288,2.723800883681948,0.08558309958098288,1
49427,2.5,1,1.9729619149809567,5.862478857324708,1.9729619149809567,1
18881,0.1,0,inf,8.287864418043378,8.287864418043378,0
53788,0.1,0,inf,3.4520113409780975,3.4520113409780975,0
48009,1.5,1,0.21523541543938052,2.538757913380636,0.21523541543938052,1
36358,0.1,0,inf,8.992807834060192,8.992807834060192,0
45453,2.5,0,inf,0.8564241302737031,0.8564241302737031,0
12935,0.8,1,0.7997539519631562,1.7168480261780354,0.7997539519631562,1
1633,1.5,2,0.08356048707866134,5.344214398774244,0.08356048707866134,1
29296,0.1,0,inf,6.338110050344786,6.338110050344786,0
48925,0.8,2,1.467035415358711,5.811824146686746,1.467035415358711,1
17930,0.1,0,inf,5.468106615158764,5.468106615158764,0
40695,2.0,3,0.05960621726930912,1.7365875525718322,0.05960621726930912,1
17522,2.0,2,0.10664630603761345,2.9783340186782126,0.10664630603761345,1
58547,2.5,1,0.5038163408936714,5.165962432023138,0.5038163408936714,1
14359,0.1,0,inf,0.14602606737726445,0.14602606737726445,0
58813,0.1,0,inf,6.447731689041374,6.447731689041374,0
34404,0.1,0,inf,6.548822717270971,6.548822717270971,0
9182,0.8,2,0.4191422310265881,5.111802801887324,0.4191422310265881,1
52540,2.0,2,0.4448804214840308,5.98918758289032,0.4448804214840308,1
339,2.5,4,0.36888857586395474,6.158921635771184,0.36888857586395474,1
43411,2.0,5,0.1741357603879314,8.095676677833698,0.1741357603879314,1
6217,0.1,2,0.18686374017084895,3.252169487958073,0.18686374017084895,1
27677,2.0,1,0.04782629204813338,6.231845471040261,0.04782629204813338,1
42374,1.5,1,0.2199035032058865,5.415477838440494,0.2199035032058865,1
17453,2.0,2,0.22485930566376236,4.9951593996880925,0.22485930566376236,1
12595,2.5,3,0.6128159056894299,2.1688144551008635,0.6128159056894299,1
36152,0.8,0,inf,5.152871084833134,5.152871084833134,0
39590,0.8,1,0.12590667986310858,3.4818026284414794,0.12590667986310858,1
12482,0.1,0,inf,2.247581044159703,2.247581044159703,0
10211,1.5,1,0.6896796748971084,6.530061392878038,0.6896796748971084,1
18054,2.0,1,3.700220149150815,2.0841454735085385,2.0841454735085385,0
59306,2.5,3,0.4160582512830193,2.0165810024410913,0.4160582512830193,1
35943,0.1,0,inf,8.700817535569811,8.700817535569811,0
37246,0.1,0,inf,3.7972565056010095,3.7972565056010095,0
1260,1.5,4,0.14903905589097668,4.926786685084488,0.14903905589097668,1
12996,1.5,0,inf,6.874273859422663,6.874273859422663,0
40565,2.5,4,0.12188592930622079,0.2678700090156614,0.12188592930622079,1
3369,0.8,0,inf,3.3983941923267422,3.3983941923267422,0
51411,2.5,2,0.07938592026339912,6.924814908888676,0.07938592026339912,1
17823,2.0,2,0.1911830421867915,4.044390897976696,0.1911830421867915,1
8023,1.5,1,7.5914018588598315,2.754023929187177,2.754023929187177,0
55019,0.1,0,inf,2.0274637190910387,2.0274637190910387,0
29400,1.5,1,0.1653245844286752,8.305574083637426,0.1653245844286752,1
46049,1.5,3,0.3926087185342826,0.16502796364307895,0.16502796364307895,0
20279,1.5,1,1.6829346178307076,7.191709347983311,1.6829346178307076,1
19265,2.0,2,0.2252205276021002,5.975885901272192,0.2252205276021002,1
4067,1.5,0,inf,4.203800824826856,4.203800824826856,0
27157,2.0,4,0.23472550594801364,5.7324230765103215,0.23472550594801364,1
41855,0.8,3,0.07642742601688217,9.122197065352363,0.07642742601688217,1
29482,0.1,0,inf,7.640036895605188,7.640036895605188,0
44411,1.5,0,inf,0.540249988747517,0.540249988747517,0
54817,2.0,1,1.7274003557256454,3.0954642472397063,1.7274003557256454,1
29141,2.5,1,0.5736114326759606,3.2157518737257673,0.5736114326759606,1
52688,1.5,2,2.7101285957642456,0.7582669308586054,0.7582669308586054,0
10418,0.8,0,inf,7.029647768998711,7.029647768998711,0
42882,2.5,3,0.4111027164928452,2.4639907385044166,0.4111027164928452,1
47075,2.0,5,0.22202456225464337,0.9429048508969199,0.22202456225464337,1
59068,1.5,4,0.35411372224761584,4.022430550007398,0.35411372224761584,1
16758,0.1,1,1.9502456223324205,6.109960111186471,1.9502456223324205,1
2155,0.1,0,inf,6.540380806334087,6.540380806334087,0
44425,2.5,3,0.5075933447455516,0.6395254421754164,0.5075933447455516,1
47213,0.1,0,inf,8.892799158371584,8.892799158371584,0
30527,2.0,4,0.49121352302871724,1.794317961068605,0.49121352302871724,1
24559,2.5,2,0.12304415598086572,1.7609225148646241,0.12304415598086572,1
45825,2.5,4,0.1776787270005443,7.444571596373544,0.1776787270005443,1
3793,1.5,2,0.778890178991707,3.0118551412252064,0.778890178991707,1
37486,2.5,2,0.4361231791200113,7.9361846933669025,0.4361231791200113,1
24169,0.1,0,inf,1.236614873882091,1.236614873882091,0
40577,0.1,0,inf,2.1020602840768907,2.1020602840768907,0
43213,0.1,0,inf,4.609591830597467,4.609591830597467,0
8051,0.1,0,inf,7.917727003390554,7.917727003390554,0
36293,2.0,1,0.23150533210843338,6.322745429203912,0.23150533210843338,1
2420,0.1,0,inf,0.21714129888714942,0.21714129888714942,0
34986,2.5,8,0.13895934751851846,4.004144565551759,0.13895934751851846,1
18561,0.1,0,inf,2.901638543779305,2.901638543779305,0
13545,2.0,0,inf,5.131263590456244,5.131263590456244,0
25561,1.5,1,0.44486914559723173,3.4527531641434437,0.44486914559723173,1
47814,0.1,1,1.4314197596880092,0.39801235085490483,0.39801235085490483,0
52609,2.5,1,0.17941789819545495,5.650600888822465,0.17941789819545495,1
15908,2.0,1,0.08834553573218344,9.11241504923046,0.08834553573218344,1
16822,0.1,1,0.27054412333921474,3.492511530375739,0.27054412333921474,1
55503,2.0,2,0.6020846729073759,0.9685506874903462,0.6020846729073759,1
16630,0.8,1,1.329563026642395,1.8819047344263538,1.329563026642395,1
32286,0.1,0,inf,0.33934317826682603,0.33934317826682603,0
55967,2.0,1,0.11557128581758284,9.45870092564102,0.11557128581758284,1
13957,2.0,3,0.09843316741084719,7.51383544437469,0.09843316741084719,1
13139,0.8,0,inf,7.2096751416719735,7.2096751416719735,0
11826,2.0,0,inf,6.3443571174557665,6.3443571174557665,0
12698,1.5,1,0.19406019331986546,1.8108075727088444,0.19406019331986546,1
14575,0.8,1,1.0185178600316658,7.830555097406977,1.0185178600316658,1
51352,2.5,2,0.15653291573401534,7.646480148044061,0.15653291573401534,1
25442,2.5,1,0.04915595055960127,3.6488077032315553,0.04915595055960127,1
26754,2.0,2,1.05547339413581,3.7747045733019493,1.05547339413581,1
2584,1.5,2,0.05787293525285577,2.038390567066557,0.05787293525285577,1
46043,2.5,5,0.6883188174762532,6.220332437392588,0.6883188174762532,1
2020,0.8,3,0.769314080935311,3.4136319017356747,0.769314080935311,1
29496,2.5,2,0.1415586329331714,9.377566690162254,0.1415586329331714,1
40122,2.5,3,1.3183975125097636,7.646196576266657,1.3183975125097636,1
11714,2.5,2,0.7724269215784081,5.415302195135388,0.7724269215784081,1
20438,0.1,0,inf,8.446436026900143,8.446436026900143,0
209,0.8,1,0.20064164821890715,5.172917991872245,0.20064164821890715,1
31235,0.8,2,0.2255805929425943,3.1105383468927648,0.2255805929425943,1
53987,0.1,0,inf,3.04662474625845,3.04662474625845,0
665,0.1,0,inf,8.855262564231769,8.855262564231769,0
38971,0.1,1,0.3240482805127676,2.2410667580533135,0.3240482805127676,1
31202,0.1,0,inf,2.5002616519126684,2.5002616519126684,0
5585,0.1,0,inf,5.78728001380635,5.78728001380635,0
38480,0.1,0,inf,9.26555200882989,9.26555200882989,0
23907,0.8,1,3.6655836640650246,2.063787644291729,2.063787644291729,0
59901,0.8,0,inf,3.156608916308649,3.156608916308649,0
53947,0.8,0,inf,7.155617194001837,7.155617194001837,0
10880,2.5,2,0.14471898627061333,0.6980799271068616,0.14471898627061333,1
8788,2.0,3,0.17372262502591554,7.894036655891628,0.17372262502591554,1
53024,0.8,0,inf,6.107021188246703,6.107021188246703,0
5458,2.0,0,inf,4.442272365801264,4.442272365801264,0
10842,2.0,2,0.44060234316871694,6.859453663642685,0.44060234316871694,1
10085,2.0,2,0.4419097579937796,6.278947492127035,0.4419097579937796,1
33727,0.1,0,inf,7.8064504761603635,7.8064504761603635,0
29458,1.5,2,0.12593279298630433,7.972915270418641,0.12593279298630433,1
19640,0.8,0,inf,6.549503078816613,6.549503078816613,0
59051,0.8,0,inf,5.819130252869821,5.819130252869821,0
11957,1.5,2,0.14200952384672302,7.185908488947812,0.14200952384672302,1
13495,0.8,0,inf,8.991780218058414,8.991780218058414,0
34337,0.8,1,0.4847772056820178,7.7068411459317305,0.4847772056820178,1
16881,1.5,3,0.4944000706191097,3.975347126342484,0.4944000706191097,1
8414,1.5,1,0.20833092453893037,8.453915213411623,0.20833092453893037,1
15553,1.5,2,0.3982764216376987,3.66353324930059,0.3982764216376987,1
30475,2.0,2,0.012026641658483207,8.117324941630528,0.012026641658483207,1
49865,2.5,1,0.018997990169724057,9.013788198734202,0.018997990169724057,1
13502,1.5,1,1.2799970960749252,8.502574968428322,1.2799970960749252,1
50981,0.1,0,inf,5.972602873642199,5.972602873642199,0
45005,2.0,2,1.3302157816730475,3.9642152506206734,1.3302157816730475,1
498,0.8,1,0.4314470850991798,4.316612481254988,0.4314470850991798,1
39113,0.1,0,inf,5.764464167172306,5.764464167172306,0
53556,0.1,1,0.11667260287559823,4.60221067680945,0.11667260287559823,1
32056,2.5,2,0.504986601951419,3.298517571737478,0.504986601951419,1
27053,0.1,0,inf,1.1497883409306537,1.1497883409306537,0
41699,2.5,4,0.4593017200678448,6.305376655073268,0.4593017200678448,1
6417,0.1,0,inf,8.633791288220136,8.633791288220136,0
4905,0.8,2,2.195874250967463,3.253391511650347,2.195874250967463,1
15618,0.1,0,inf,1.33691278445422,1.33691278445422,0
28709,0.1,0,inf,1.192763178807339,1.192763178807339,0
47109,0.1,0,inf,2.3795996066628753,2.3795996066628753,0
28146,2.0,2,0.04283154309736162,8.016269689573555,0.04283154309736162,1
47076,2.0,2,1.046023434170181,8.98074640687357,1.046023434170181,1
