index,theta,m,y,c,t,delta
1087,2.0,3,0.2616988539813484,3.2879674804094114,0.2616988539813484,1
248,1.5,2,0.19209206153173977,4.487276384651788,0.19209206153173977,1
3526,1.5,0,inf,1.4799317132364809,1.4799317132364809,0
4489,2.5,5,0.140447332993023,6.740737879115209,0.140447332993023,1
367,1.5,1,0.8440180100133665,4.209407866014885,0.8440180100133665,1
759,0.8,1,0.4695107651436789,4.30332437519557,0.4695107651436789,1
80,0.8,1,1.7992264947337169,2.459619441306802,1.7992264947337169,1
903,2.0,4,0.6463127531158575,5.860057393510841,0.6463127531158575,1
9274,0.1,0,inf,3.180859447663211,3.180859447663211,0
2434,2.0,2,0.4117106401769561,4.355515901700974,0.4117106401769561,1
4212,1.5,1,4.094469839955956,3.7949818962001163,3.7949818962001163,0
9263,2.5,4,0.30347352602222183,5.71999674452205,0.30347352602222183,1
2884,2.5,2,0.8430017183454173,4.135029016030898,0.8430017183454173,1
27,0.1,0,inf,0.2610099119433974,0.2610099119433974,0
8522,2.5,4,0.010120816057759628,5.288769951654819,0.010120816057759628,1
1618,2.0,2,0.33727261172473977,7.413330760401487,0.33727261172473977,1
1963,0.8,0,inf,0.15664471449852563,0.15664471449852563,0
2532,0.1,0,inf,6.79205625857893,6.79205625857893,0
1304,2.5,2,0.22084526442211908,6.3559662211281855,0.22084526442211908,1
1403,0.1,0,inf,6.484410226085484,6.484410226085484,0
6316,1.5,2,0.7747637810600518,1.6942070108134377,0.7747637810600518,1
9823,0.1,0,inf,3.8747788780323837,3.8747788780323837,0
923,2.0,2,0.8861592383613632,2.9778287736592732,0.8861592383613632,1
468,1.5,1,3.245207514371185,0.11359011527872609,0.11359011527872609,0
8851,0.1,0,inf,0.10637170169673296,0.10637170169673296,0
2922,2.5,2,0.16085413741668048,7.440274342698761,0.16085413741668048,1
2620,0.8,0,inf,4.909164311451987,4.909164311451987,0
8588,2.0,1,0.3502810009803843,4.252049509222787,0.3502810009803843,1
4373,2.5,1,2.669271689854233,4.722730660743514,2.669271689854233,1
1581,0.8,1,0.44559029525054555,2.9407278474915906,0.44559029525054555,1
6294,2.5,1,0.08796889147616588,2.783644686548773,0.08796889147616588,1
4583,0.8,1,0.0955783548160085,3.87520366344341,0.0955783548160085,1
4555,2.0,3,0.061205645290924905,5.335883896179599,0.061205645290924905,1
2592,1.5,1,0.7158438285551362,6.055830187403841,0.7158438285551362,1
127,2.5,7,0.12384193817482611,6.503469151342881,0.12384193817482611,1
6905,1.5,2,0.3486600931398497,3.121324737058239,0.3486600931398497,1
5239,0.1,0,inf,0.19733944145051524,0.19733944145051524,0
7841,0.8,0,inf,3.0670722024427888,3.0670722024427888,0
8296,2.5,4,0.5046927273691492,0.2484349325423743,0.2484349325423743,0
8379,2.5,1,1.2465668422878502,7.044229583027298,1.2465668422878502,1
9712,0.8,2,0.12968764331112242,1.363419643007772,0.12968764331112242,1
272,0.1,1,0.5906476490069723,1.4933597095566649,0.5906476490069723,1
4262,0.1,0,inf,4.491779986102505,4.491779986102505,0
8978,0.1,0,inf,3.264498670282955,3.264498670282955,0
8574,0.8,1,3.918794089500161,5.1059293337264045,3.918794089500161,1
3335,0.8,0,inf,2.438842568799803,2.438842568799803,0
5968,0.1,0,inf,1.7537567145373247,1.7537567145373247,0
5678,2.0,3,0.03597307410352651,6.64376330868221,0.03597307410352651,1
260,0.1,1,0.2859828454063542,3.48644815119477,0.2859828454063542,1
7565,2.0,3,0.44014963365656096,4.737906311267461,0.44014963365656096,1
3180,0.1,0,inf,4.731311358330598,4.731311358330598,0
2975,1.5,1,0.07957083375314541,1.1002228312057376,0.07957083375314541,1
3929,0.8,1,1.1639633394559061,0.5393057897631719,0.5393057897631719,0
1424,0.8,0,inf,2.7705199745102087,2.7705199745102087,0
8072,0.1,0,inf,3.383913803727061,3.383913803727061,0
1860,0.8,1,0.5448573310590721,1.822843119210101,0.5448573310590721,1
5459,1.5,2,1.4012129780753582,3.353337546116186,1.4012129780753582,1
3673,1.5,2,0.3528298211831149,7.438029667365254,0.3528298211831149,1
9951,0.1,0,inf,3.9282742441673326,3.9282742441673326,0
4629,1.5,2,0.11202086888516298,5.788886905359909,0.11202086888516298,1
6751,2.5,6,0.07846613943505386,7.0495378901779615,0.07846613943505386,1
2156,1.5,2,1.281411183299707,3.126311266396152,1.281411183299707,1
9480,1.5,0,inf,1.4009519669662989,1.4009519669662989,0
6557,2.5,1,2.971916020098945,2.462659429917233,2.462659429917233,0
2499,2.0,2,1.0671312456414934,0.19460952640857365,0.19460952640857365,0
8044,0.1,0,inf,2.9076938469805764,2.9076938469805764,0
3104,0.1,0,inf,7.254834352307813,7.254834352307813,0
7068,2.5,6,0.11054605997888124,4.3983036014054475,0.11054605997888124,1
8491,0.1,0,inf,5.241661565959701,5.241661565959701,0
5611,2.0,2,0.1756396066076311,3.830415196807847,0.1756396066076311,1
1749,1.5,2,0.060413806991335584,1.5643231204024988,0.060413806991335584,1
4435,2.0,6,0.1087883527223967,5.990909938526083,0.1087883527223967,1
9544,1.5,1,0.8110554677820471,4.067503812249569,0.8110554677820471,1
4098,2.5,1,0.3587416957454049,5.4718077799792,0.3587416957454049,1
5499,0.8,0,inf,6.811454794150088,6.811454794150088,0
6502,0.8,1,0.47428707555061894,7.163986912853977,0.47428707555061894,1
151,2.5,4,0.05374866267033951,5.6332770711012365,0.05374866267033951,1
7847,2.5,3,0.2235635688892105,2.3529499295851473,0.2235635688892105,1
5031,0.1,0,inf,7.25528808847996,7.25528808847996,0
9679,2.5,1,0.47211841331547183,3.490041433303083,0.47211841331547183,1
2358,0.1,0,inf,1.6530527536408208,1.6530527536408208,0
8958,2.5,1,0.13718638157447713,2.6088476946200605,0.13718638157447713,1
4765,0.1,0,inf,6.817826992729258,6.817826992729258,0
6748,2.0,2,1.2372428785815734,7.321444721880211,1.2372428785815734,1
4650,1.5,1,0.23095465109592234,4.957366669387108,0.23095465109592234,1
2960,1.5,2,0.631436857324116,3.1163467053709297,0.631436857324116,1
2978,0.1,0,inf,3.07219595589601,3.07219595589601,0
3329,2.0,2,0.1366529384431821,6.569231205591154,0.1366529384431821,1
7669,2.0,1,0.5456055454485828,4.763225698702611,0.5456055454485828,1
7602,0.1,0,inf,1.9843343364998167,1.9843343364998167,0
9192,0.1,0,inf,6.005116162588733,6.005116162588733,0
5490,1.5,2,0.22067333892599025,4.562966525887992,0.22067333892599025,1
6874,1.5,2,1.2508271148485766,4.215242671946195,1.2508271148485766,1
79,2.5,2,1.1824129498083038,3.4889279233505874,1.1824129498083038,1
4486,2.0,3,0.09218073615370131,4.895588093996963,0.09218073615370131,1
1968,2.0,4,0.036694852005436714,0.3034925121012798,0.036694852005436714,1
1173,1.5,2,0.33113641078300116,4.505440160451818,0.33113641078300116,1
1194,1.5,2,0.05282162272331077,6.184113648509349,0.05282162272331077,1
5847,2.5,1,0.6476417457578107,3.2596529549105258,0.6476417457578107,1
3995,2.5,1,1.9908671014444863,4.727335894022779,1.9908671014444863,1
3554,1.5,3,0.48814599369800415,6.363850174044124,0.48814599369800415,1
8372,0.8,2,0.015462648095863752,4.161803195145105,0.015462648095863752,1
2243,2.5,3,0.21696591233268328,7.211229140213588,0.21696591233268328,1
2573,2.5,0,inf,3.8700683467347896,3.8700683467347896,0
4508,0.1,0,inf,2.701406320932746,2.701406320932746,0
1336,2.0,2,0.06086042349276514,5.328585998421856,0.06086042349276514,1
1529,0.8,2,0.3930916253044842,5.909254344003118,0.3930916253044842,1
6972,0.1,0,inf,7.056327154857836,7.056327154857836,0
9085,1.5,1,0.5091399838657537,6.485823621385211,0.5091399838657537,1
4158,0.8,0,inf,5.864552141772739,5.864552141772739,0
9342,0.1,0,inf,6.472745129113649,6.472745129113649,0
255,1.5,1,0.10172487148944909,1.600419284766501,0.10172487148944909,1
4286,1.5,3,0.22051390340647892,4.822569696124609,0.22051390340647892,1
1483,0.1,0,inf,6.8162598551282265,6.8162598551282265,0
8435,0.8,1,0.15483850334544708,3.9969565540033756,0.15483850334544708,1
4432,0.8,1,0.5739476102888682,3.835207001520395,0.5739476102888682,1
8563,0.8,1,1.2608057239164416,6.399237639200452,1.2608057239164416,1
9896,2.5,2,1.6032892334715678,1.7575497412824577,1.6032892334715678,1
9316,0.8,0,inf,5.894416730953578,5.894416730953578,0
2251,0.8,1,2.185421953114072,4.204027904720309,2.185421953114072,1
5209,0.1,0,inf,6.486637620875011,6.486637620875011,0
951,0.1,0,inf,3.042441688860455,3.042441688860455,0
1376,1.5,2,0.8996338088217872,3.2265637379920866,0.8996338088217872,1
5653,2.0,2,1.0203608457949267,6.140678319481649,1.0203608457949267,1
1918,1.5,2,0.4892405108064571,3.243650784434483,0.4892405108064571,1
4081,1.5,1,0.4780713780729982,0.24536899957306574,0.24536899957306574,0
1252,0.1,0,inf,2.983618353500447,2.983618353500447,0
5539,0.1,0,inf,4.393543846671126,4.393543846671126,0
1949,1.5,4,0.6668433503306549,1.6499185113974577,0.6668433503306549,1
415,2.5,0,inf,3.9927399594548816,3.9927399594548816,0
394,1.5,0,inf,0.5192028987017848,0.5192028987017848,0
5876,0.1,1,0.33075526959788193,0.9812692016633864,0.33075526959788193,1
8006,1.5,2,0.10425521312905697,4.699988714295128,0.10425521312905697,1
4691,1.5,0,inf,6.4726772952746146,6.4726772952746146,0
6171,2.0,3,0.5498731017256872,2.0065089301414027,0.5498731017256872,1
8715,0.1,0,inf,6.293012587264093,6.293012587264093,0
9940,0.8,1,0.20687073568970674,2.9883112678089705,0.20687073568970674,1
3226,0.1,0,inf,2.0244004696345725,2.0244004696345725,0
1285,0.1,0,inf,3.391828754988731,3.391828754988731,0
4323,1.5,0,inf,1.5635995056122014,1.5635995056122014,0
7467,1.5,0,inf,1.7940650017054864,1.7940650017054864,0
6967,0.8,1,0.7443341317575203,0.4936181877086782,0.4936181877086782,0
4310,0.8,0,inf,5.137700610052613,5.137700610052613,0
9064,0.1,0,inf,7.119555794596317,7.119555794596317,0
1267,1.5,2,0.07928767105487389,1.8397083612013303,0.07928767105487389,1
25,2.5,2,0.24796391508397148,0.10546703935048037,0.10546703935048037,0
5462,1.5,0,inf,6.436507517964003,6.436507517964003,0
5409,1.5,1,0.5673344006498747,5.281017985103882,0.5673344006498747,1
7127,0.1,0,inf,6.612829734922238,6.612829734922238,0
7070,2.5,3,0.24124031151477773,4.845518615425764,0.24124031151477773,1
5541,0.8,0,inf,4.062723274541204,4.062723274541204,0
9880,0.1,0,inf,2.8858454061603735,2.8858454061603735,0
7183,2.5,0,inf,2.32964344313199,2.32964344313199,0
500,1.5,4,0.027254397039973028,4.720481588295752,0.027254397039973028,1
9668,0.1,0,inf,3.8135948573044414,3.8135948573044414,0
1029,2.0,1,0.16122993319496512,2.044829332774336,0.16122993319496512,1
4689,2.0,2,0.044013401699005895,3.539847502037078,0.044013401699005895,1
1775,0.1,0,inf,4.560374798210758,4.560374798210758,0
6436,0.8,0,inf,0.26496229212450284,0.26496229212450284,0
4266,2.5,4,0.024567449296226503,3.222859471338044,0.024567449296226503,1
9129,2.0,0,inf,1.335418306559133,1.335418306559133,0
6850,0.1,0,inf,3.811681867598741,3.811681867598741,0
6724,2.0,2,0.437894828954597,4.519309258897325,0.437894828954597,1
2641,0.1,0,inf,1.550933334851725,1.550933334851725,0
1393,2.0,1,0.45198299154756555,1.8435812775710374,0.45198299154756555,1
7594,2.5,1,0.3261346445226492,6.234059663182012,0.3261346445226492,1
9488,0.8,2,0.68886699690086,3.4041542553043156,0.68886699690086,1
8919,0.1,0,inf,5.147749141006511,5.147749141006511,0
8606,0.8,0,inf,3.9950056246833685,3.9950056246833685,0
7203,0.8,1,0.10921271485530697,2.1360164378666506,0.10921271485530697,1
6274,2.5,4,0.41791957297804383,6.880662992935141,0.41791957297804383,1
9187,0.1,2,0.789242922185018,1.3907067444701804,0.789242922185018,1
1297,2.5,1,0.22848941677851017,1.5478438305814382,0.22848941677851017,1
2590,2.5,2,0.7313793238621189,4.6933227734044145,0.7313793238621189,1
4961,0.1,0,inf,4.232965334849836,4.232965334849836,0
659,2.5,1,2.3156312216617496,0.8157474481779189,0.8157474481779189,0
657,2.5,1,4.367870391001878,2.9106270049390006,2.9106270049390006,0
8406,2.5,3,0.04077369432024747,4.8692239191607944,0.04077369432024747,1
8224,1.5,1,0.273546616210169,7.406664058988507,0.273546616210169,1
6173,0.8,0,inf,0.039542027612543586,0.039542027612543586,0
6943,1.5,2,1.1685946873404756,6.86693014196093,1.1685946873404756,1
3289,2.0,2,0.06054163831862526,6.976556453436879,0.06054163831862526,1
4897,0.1,1,0.4505884931273461,3.683728973592112,0.4505884931273461,1
5159,1.5,0,inf,7.331650807333618,7.331650807333618,0
9797,0.1,0,inf,2.8562407350727423,2.8562407350727423,0
5993,2.5,2,0.30634028998745133,5.490911392748095,0.30634028998745133,1
5933,2.0,1,0.6984048491988414,6.1978437270014135,0.6984048491988414,1
2126,0.8,2,0.6397478872510959,1.7656988865495786,0.6397478872510959,1
7949,0.1,0,inf,2.4039697683089125,2.4039697683089125,0
2810,2.0,2,1.4719001495637813,2.2074121578852597,1.4719001495637813,1
2849,2.0,1,1.5172098676723067,2.129595185916797,1.5172098676723067,1
2221,0.1,0,inf,1.3746582906015872,1.3746582906015872,0
353,2.0,1,1.4912776676797355,2.8863301157567203,1.4912776676797355,1
4687,1.5,2,1.672920402686143,0.7260118891385615,0.7260118891385615,0
4340,0.1,0,inf,4.9128250557916395,4.9128250557916395,0
4767,1.5,2,0.35761117606123977,3.7872799684373843,0.35761117606123977,1
1659,0.8,1,3.310930326772082,7.134518422294668,3.310930326772082,1
9785,2.5,4,0.5635887439253685,6.677780270098404,0.5635887439253685,1
6071,0.1,0,inf,1.358634255641138,1.358634255641138,0
9577,0.1,1,1.523438926467542,1.4424559575772133,1.4424559575772133,0
6417,2.0,0,inf,5.888589572070641,5.888589572070641,0
4872,0.1,0,inf,3.2358127724270336,3.2358127724270336,0
7799,2.0,0,inf,5.213050329644844,5.213050329644844,0
7128,0.8,1,0.670418523995195,1.3670443070127516,0.670418523995195,1
3229,2.5,6,0.06629476682412909,2.406882494164453,0.06629476682412909,1
5659,0.1,0,inf,3.2260219971646396,3.2260219971646396,0
4350,1.5,0,inf,6.70766736108736,6.70766736108736,0
2039,1.5,1,0.7350561560511539,4.641274151797356,0.7350561560511539,1
4203,1.5,2,0.7382515302258161,1.9702547185720178,0.7382515302258161,1
2956,1.5,3,0.5496598027143175,5.197168283469138,0.5496598027143175,1
8609,2.5,2,0.45476665540346717,5.477174236632835,0.45476665540346717,1
649,2.5,6,0.031919080092555834,3.455212993758156,0.031919080092555834,1
9503,1.5,4,0.0887682517421867,2.1686045149691004,0.0887682517421867,1
6546,1.5,4,0.11675490576526214,3.6587905281590496,0.11675490576526214,1
1042,1.5,2,0.10370902945208249,4.392336434729725,0.10370902945208249,1
451,2.0,2,0.008281130622091739,4.068102037663597,0.008281130622091739,1
5808,0.1,0,inf,3.5458133957661135,3.5458133957661135,0
7887,2.5,5,0.3009482952718529,4.458507121984088,0.3009482952718529,1
6625,1.5,1,1.7461474333315115,2.178597437630187,1.7461474333315115,1
8503,0.8,1,0.6983577542001582,6.092429751157155,0.6983577542001582,1
6826,1.5,1,1.2792202725195165,6.411530012708123,1.2792202725195165,1
9320,2.5,4,0.974948724548133,4.2887427798450455,0.974948724548133,1
168,2.5,3,0.5113991755920475,2.2269887007640183,0.5113991755920475,1
513,0.8,1,2.7643835192094257,0.4337811146097419,0.4337811146097419,0
8102,0.8,1,0.0946721699002973,6.3336765190318856,0.0946721699002973,1
9721,0.8,1,0.09866129811472918,4.344749136616158,0.09866129811472918,1
5105,1.5,0,inf,6.452729290021835,6.452729290021835,0
8669,1.5,2,1.3428369131175182,7.346139963253282,1.3428369131175182,1
1193,0.8,1,0.5082463677191389,2.2149037737278796,0.5082463677191389,1
6459,1.5,1,0.8497306327384645,5.585958936275909,0.8497306327384645,1
5099,2.0,2,0.2224621919393364,6.941582805869869,0.2224621919393364,1
6708,0.1,0,inf,6.449780477262121,6.449780477262121,0
1858,0.1,0,inf,1.29622017867183,1.29622017867183,0
2439,0.8,1,3.5970070338532985,0.28972273277642185,0.28972273277642185,0
1213,1.5,1,1.3124904937523036,5.955759885572172,1.3124904937523036,1
881,0.1,0,inf,2.7893848578865317,2.7893848578865317,0
3522,0.1,0,inf,7.428637264038668,7.428637264038668,0
8882,2.5,3,0.5797608356031871,2.5329997770215233,0.5797608356031871,1
4173,2.5,0,inf,5.9582272397755425,5.9582272397755425,0
2615,1.5,1,0.17668871392443156,3.981152319572006,0.17668871392443156,1
5518,0.1,0,inf,5.453361247676291,5.453361247676291,0
6924,0.1,0,inf,3.776413576954052,3.776413576954052,0
7310,2.5,2,0.35873973957551064,6.519226596799722,0.35873973957551064,1
4204,0.1,0,inf,3.878422314935683,3.878422314935683,0
8885,0.1,0,inf,4.020621278296339,4.020621278296339,0
