index,theta,m,y,c,t,delta
15757,0.1,0,inf,5.936848145198957,5.936848145198957,0
29466,2.5,1,0.07296276621164598,1.3964898868891809,0.07296276621164598,1
10847,2.5,3,0.9882807105378989,4.40709864037417,0.9882807105378989,1
55713,0.1,0,inf,2.9880695224382436,2.9880695224382436,0
49840,0.8,0,inf,3.0062798587116863,3.0062798587116863,0
5493,1.5,0,inf,6.327979326918556,6.327979326918556,0
35676,0.1,0,inf,5.287361427817101,5.287361427817101,0
37987,0.1,1,0.6088592761113623,6.057877203285588,0.6088592761113623,1
16563,2.0,0,inf,3.526800409169904,3.526800409169904,0
21146,0.8,0,inf,2.6105526610102188,2.6105526610102188,0
59853,0.8,1,0.24023082264526707,2.735321991548596,0.24023082264526707,1
59046,0.8,1,0.13527470146334383,7.483044638882449,0.13527470146334383,1
26455,1.5,0,inf,6.093286831142445,6.093286831142445,0
9894,1.5,2,0.41974163403790576,2.278413387566547,0.41974163403790576,1
48939,2.0,2,0.056959087032802086,4.446201194352455,0.056959087032802086,1
26929,0.8,1,0.4255230411538574,4.398085423207181,0.4255230411538574,1
55363,2.0,5,0.18375902037451514,3.6009811449677938,0.18375902037451514,1
14189,2.0,2,0.1946738773616652,6.689030112855778,0.1946738773616652,1
12882,1.5,4,0.06575916535975355,0.7876022585212926,0.06575916535975355,1
21945,0.1,0,inf,2.4294613332593245,2.4294613332593245,0
2088,1.5,2,0.9383066993059299,1.9915436437587286,0.9383066993059299,1
27920,0.1,0,inf,4.372149869029033,4.372149869029033,0
24842,0.1,0,inf,6.5357604898068695,6.5357604898068695,0
26273,0.1,0,inf,5.725513590312893,5.725513590312893,0
15865,2.0,2,0.023292537335770764,0.22697528551137694,0.023292537335770764,1
19142,1.5,1,0.5737877482460058,0.8428085527332214,0.5737877482460058,1
8569,2.5,2,0.30703952111953475,5.51304508277734,0.30703952111953475,1
14882,2.0,2,0.22654702507820737,0.24583259109645544,0.22654702507820737,1
5130,1.5,2,1.0612062363171348,5.281260298330746,1.0612062363171348,1
4545,2.5,1,0.683128890545874,4.919967707386021,0.683128890545874,1
41096,0.8,1,2.002946110211773,4.606546866053579,2.002946110211773,1
58975,0.1,0,inf,3.403862061557994,3.403862061557994,0
6052,2.0,1,0.773306912419572,3.6228192332832303,0.773306912419572,1
26798,0.1,0,inf,6.431287043521243,6.431287043521243,0
1592,2.5,2,0.3694374727915325,3.845279392113505,0.3694374727915325,1
58104,2.5,2,0.7369481564513732,0.2746072198761937,0.2746072198761937,0
25419,0.1,0,inf,5.878695625643807,5.878695625643807,0
41968,2.5,3,0.7790811443858756,6.7142984665326955,0.7790811443858756,1
29208,1.5,2,1.1304175114875032,1.9227065603771551,1.1304175114875032,1
27051,0.8,0,inf,7.284254904535013,7.284254904535013,0
15381,2.0,2,0.8744587053495015,3.9143382627211585,0.8744587053495015,1
10357,2.5,1,3.8696758201077412,2.727472654185603,2.727472654185603,0
24515,1.5,3,0.39113312122591715,4.3025051325655905,0.39113312122591715,1
56901,2.0,1,1.617865686077683,3.0004382519217563,1.617865686077683,1
40472,0.1,0,inf,1.533776083527415,1.533776083527415,0
58289,0.8,2,0.07086980858078067,0.7801275370487597,0.07086980858078067,1
12092,2.5,4,0.021488001923542742,0.5772797271457786,0.021488001923542742,1
50081,1.5,2,0.41774241015122565,0.7929182315867764,0.41774241015122565,1
42479,0.8,1,1.695821038637189,2.7020763094874525,1.695821038637189,1
45828,0.8,2,0.22794764455761513,7.195535921046129,0.22794764455761513,1
40432,2.0,0,inf,3.619040032894763,3.619040032894763,0
34895,0.1,0,inf,5.651008871233637,5.651008871233637,0
37616,0.8,0,inf,6.888720601689755,6.888720601689755,0
54806,0.1,1,0.3461948654181533,3.6587041872081034,0.3461948654181533,1
19694,1.5,1,2.1994515318829264,7.114155472185391,2.1994515318829264,1
19746,0.1,0,inf,5.098495035859314,5.098495035859314,0
46565,0.8,0,inf,2.5395766655102365,2.5395766655102365,0
58239,0.8,0,inf,2.361409997292559,2.361409997292559,0
14134,2.5,5,0.2453863561285739,2.1696832722737653,0.2453863561285739,1
5976,0.8,0,inf,0.36074041741170615,0.36074041741170615,0
36280,1.5,3,0.19906147021985837,7.13419057208602,0.19906147021985837,1
51866,2.5,2,0.39416045079226725,4.076854078914518,0.39416045079226725,1
11308,0.8,1,0.4427454193288282,1.6933191007479458,0.4427454193288282,1
15700,1.5,5,0.03748143681931797,4.365500107119341,0.03748143681931797,1
26318,2.0,5,0.24698526070510943,1.0966689981264768,0.24698526070510943,1
27622,1.5,2,0.8764512893574496,7.212024938025354,0.8764512893574496,1
18139,2.5,4,0.20374895152046993,2.728744609660229,0.20374895152046993,1
