index,theta,m,y,c,t,delta
5106,1.5,3,0.06717400931648404,4.074400811873226,0.06717400931648404,1
3255,1.5,0,inf,1.6954981190781269,1.6954981190781269,0
2418,2.5,3,0.09126716331943646,7.434866189689749,0.09126716331943646,1
1903,0.8,0,inf,6.168454510168873,6.168454510168873,0
6716,2.0,3,0.2710818655249661,8.55377026638504,0.2710818655249661,1
5625,0.8,2,0.08689687768345278,4.223048592280844,0.08689687768345278,1
3052,0.8,1,0.050426840185952816,7.018483140707813,0.050426840185952816,1
8916,2.5,1,1.5783906667737975,7.648606540627601,1.5783906667737975,1
3137,0.8,0,inf,3.7817045680818286,3.7817045680818286,0
4440,0.1,0,inf,3.4310791813018295,3.4310791813018295,0
7342,2.0,1,0.18598309810722133,1.4686979142449539,0.18598309810722133,1
808,0.8,1,1.2454813237418974,2.604226802888256,1.2454813237418974,1
8034,0.1,0,inf,9.311879395855618,9.311879395855618,0
4275,0.1,0,inf,0.7527750809336834,0.7527750809336834,0
1452,0.1,0,inf,2.0646556256126742,2.0646556256126742,0
7176,0.8,1,0.15552795310002734,0.8875849398340888,0.15552795310002734,1
8539,0.8,1,0.061792860648159385,3.1546675991294304,0.061792860648159385,1
7916,2.5,3,0.03425955680958048,6.324308104045663,0.03425955680958048,1
3281,2.5,7,0.12392929691807024,8.81961654120445,0.12392929691807024,1
3170,0.8,0,inf,1.7055454970955355,1.7055454970955355,0
5323,0.8,1,0.7540564624484106,6.656592236197272,0.7540564624484106,1
3224,2.5,1,0.09434631020473007,3.805361792720665,0.09434631020473007,1
3313,2.0,1,1.0121914805039631,7.601026097126601,1.0121914805039631,1
7041,1.5,1,2.6498448267508143,2.96821434457191,2.6498448267508143,1
2534,0.8,2,0.11872537574363093,5.924915042712627,0.11872537574363093,1
7233,2.5,0,inf,4.079827308459984,4.079827308459984,0
1635,0.8,1,0.5178849301104965,1.7940180874617286,0.5178849301104965,1
6296,0.1,0,inf,0.7256727159752006,0.7256727159752006,0
192,0.8,0,inf,9.41069041991495,9.41069041991495,0
5010,0.1,0,inf,2.4367098116840764,2.4367098116840764,0
7648,2.0,2,0.2945512431796365,2.3856444767328044,0.2945512431796365,1
5253,0.8,0,inf,1.043902962849767,1.043902962849767,0
3582,0.1,0,inf,7.6120755211994355,7.6120755211994355,0
2346,2.0,1,0.3680565485979522,6.862120238592226,0.3680565485979522,1
2032,2.0,2,2.0122801169424536,4.660424446671769,2.0122801169424536,1
7393,0.1,0,inf,3.7159304975010183,3.7159304975010183,0
8050,0.1,0,inf,8.026332674922793,8.026332674922793,0
2111,0.8,0,inf,4.9493245094693155,4.9493245094693155,0
109,2.5,3,0.08292513815595129,5.593349708656072,0.08292513815595129,1
3329,2.0,1,1.011851512775102,8.578489348180486,1.011851512775102,1
6574,1.5,2,0.057012643957169096,0.8277389275331662,0.057012643957169096,1
4178,1.5,0,inf,6.816417169111196,6.816417169111196,0
3682,0.1,0,inf,9.131298535537153,9.131298535537153,0
1813,2.0,4,0.3161792589159364,2.100782804797922,0.3161792589159364,1
8690,0.8,2,0.5725442100271328,4.726411259478563,0.5725442100271328,1
5544,0.1,0,inf,6.170537587659818,6.170537587659818,0
7637,0.8,0,inf,0.646152380526411,0.646152380526411,0
6189,0.8,1,0.7190760993965336,3.4628538076722815,0.7190760993965336,1
3614,2.5,3,0.7198886499610266,9.189616182661913,0.7198886499610266,1
3054,2.0,3,0.1645811952130726,4.383334082228047,0.1645811952130726,1
6074,0.1,0,inf,7.311844375153759,7.311844375153759,0
4023,0.8,0,inf,4.710514150596801,4.710514150596801,0
1116,1.5,0,inf,9.292053013562382,9.292053013562382,0
9751,0.1,0,inf,9.08047591761826,9.08047591761826,0
2106,1.5,2,0.026160513179681367,1.459356301916108,0.026160513179681367,1
1992,0.8,2,0.4736096518939008,6.658289928472229,0.4736096518939008,1
1717,1.5,1,0.26565846347225974,4.320929228694567,0.26565846347225974,1
2394,0.8,0,inf,0.9682924187169503,0.9682924187169503,0
4262,0.1,0,inf,1.0001358097618156,1.0001358097618156,0
897,0.8,0,inf,5.185739811029445,5.185739811029445,0
8156,0.8,0,inf,3.4900102577767047,3.4900102577767047,0
6376,0.8,1,0.37084840462572044,2.154065345532224,0.37084840462572044,1
8096,2.0,1,1.6357013401301648,3.6208815626445423,1.6357013401301648,1
1546,2.0,0,inf,7.162666544882933,7.162666544882933,0
1570,2.0,3,0.2023728782001237,4.292296667811441,0.2023728782001237,1
8898,2.0,3,0.0622239965351102,6.979965716964189,0.0622239965351102,1
7192,1.5,0,inf,9.483796998165904,9.483796998165904,0
8052,2.5,4,0.26093988334751406,6.182971523067976,0.26093988334751406,1
7986,2.5,1,0.3372603056167619,5.718335947472344,0.3372603056167619,1
9345,2.5,1,0.19956328891889835,8.330574572768647,0.19956328891889835,1
5484,1.5,1,0.4655752433163064,7.532395729079641,0.4655752433163064,1
2508,0.1,0,inf,0.9060429557655357,0.9060429557655357,0
4172,2.5,1,0.36809940056395507,8.192529733677853,0.36809940056395507,1
3820,0.8,1,0.7169030405883866,6.659784154375336,0.7169030405883866,1
2263,2.5,4,0.07327677583514339,0.4542997607953324,0.07327677583514339,1
4464,2.5,4,0.24505170352459676,7.91029026407884,0.24505170352459676,1
1124,0.1,0,inf,3.1938962117641907,3.1938962117641907,0
3284,1.5,4,0.2629055189636008,8.499366772281105,0.2629055189636008,1
1268,1.5,2,0.49765949390887504,5.677536776751682,0.49765949390887504,1
7753,1.5,2,1.099356910605174,5.675056077050481,1.099356910605174,1
3705,1.5,1,0.05585678118623182,8.057517091830825,0.05585678118623182,1
9385,0.8,1,1.5246085905941478,0.8163755656110055,0.8163755656110055,0
4409,0.8,0,inf,2.1554548657542965,2.1554548657542965,0
8891,2.5,2,0.28005891303724656,7.976550555400224,0.28005891303724656,1
7018,2.0,1,0.05514112495427298,4.848940314693146,0.05514112495427298,1
9563,1.5,0,inf,2.60104135062706,2.60104135062706,0
3973,2.0,2,0.50799550309762,4.860927399626244,0.50799550309762,1
7461,2.0,2,0.02735661495750539,1.446304996165854,0.02735661495750539,1
6676,2.0,1,1.7853870353546824,1.600495962610104,1.600495962610104,0
4551,0.8,1,0.8249746074123914,6.880147913440195,0.8249746074123914,1
7890,2.5,1,0.07268194844885612,3.374976710519431,0.07268194844885612,1
6500,2.5,6,0.4485391192255967,8.8188420569666,0.4485391192255967,1
3592,1.5,4,0.492623987022389,0.5380817783407409,0.492623987022389,1
6751,2.5,2,0.13871756722382111,4.96782491675981,0.13871756722382111,1
5493,1.5,3,0.17647338478701569,1.8549657683662037,0.17647338478701569,1
4205,2.0,0,inf,8.257701117295895,8.257701117295895,0
5085,2.0,0,inf,9.183826064666205,9.183826064666205,0
1231,0.1,0,inf,6.552257858472882,6.552257858472882,0
2868,1.5,2,0.5299088400721844,4.045239618170447,0.5299088400721844,1
8029,0.1,0,inf,7.724310329750635,7.724310329750635,0
6747,0.1,1,0.07759498413110621,9.374343625521922,0.07759498413110621,1
4447,1.5,0,inf,9.122804910792924,9.122804910792924,0
6389,2.0,2,0.3161096996969602,7.790711723776382,0.3161096996969602,1
2409,1.5,2,1.5349732703445251,8.997997575344872,1.5349732703445251,1
4926,0.8,1,0.16967382431106434,6.100820275210285,0.16967382431106434,1
1680,0.8,2,0.3803767173567259,1.1961218718131124,0.3803767173567259,1
3811,2.5,1,1.698023798216679,2.2973911750774145,1.698023798216679,1
1889,1.5,0,inf,8.689634162526692,8.689634162526692,0
4389,2.5,1,0.3627086512058637,2.000586815971082,0.3627086512058637,1
3018,1.5,3,1.5409830049115203,6.137872946612582,1.5409830049115203,1
359,0.1,0,inf,3.3486581770819424,3.3486581770819424,0
4206,0.1,0,inf,1.3521305412545161,1.3521305412545161,0
5061,1.5,2,0.34336146947287627,8.917366302776902,0.34336146947287627,1
3001,2.5,1,0.24843226032106305,6.057078238700119,0.24843226032106305,1
7545,2.5,0,inf,2.047254312904754,2.047254312904754,0
2608,2.5,3,0.2808964320128086,7.286352744232433,0.2808964320128086,1
3414,2.0,3,0.36247775330008747,3.36543177571078,0.36247775330008747,1
6689,2.0,0,inf,6.141853507858094,6.141853507858094,0
5572,0.8,2,0.4944871520231702,1.0490473899146553,0.4944871520231702,1
1842,0.1,1,0.029377456328856067,1.2042932912566295,0.029377456328856067,1
8515,2.5,2,0.12367200716275471,6.38703361191388,0.12367200716275471,1
3341,0.1,0,inf,1.365041898460553,1.365041898460553,0
1020,1.5,5,0.20266663117444952,3.3798930641418643,0.20266663117444952,1
9409,0.1,0,inf,3.4035845175805104,3.4035845175805104,0
2919,2.5,2,0.09513678049753843,8.256981862890386,0.09513678049753843,1
9785,2.5,2,0.47916104747825417,7.932279702929098,0.47916104747825417,1
5244,1.5,4,0.2986711582238428,3.8431065467888477,0.2986711582238428,1
6280,2.0,1,0.6844017137273739,1.552499768903867,0.6844017137273739,1
5848,2.0,1,0.7247290830157502,1.1072230025178742,0.7247290830157502,1
54,1.5,4,0.08667184161262839,1.8518805972817802,0.08667184161262839,1
9378,2.0,4,0.08836067498668654,3.5566980905865972,0.08836067498668654,1
2992,2.5,3,0.9904636882940847,3.639930557804115,0.9904636882940847,1
8489,2.0,3,0.04054933134065266,1.3482451783117264,0.04054933134065266,1
3460,0.1,0,inf,8.996363454086847,8.996363454086847,0
555,0.8,1,0.16869411899267212,4.514566461111293,0.16869411899267212,1
9794,0.8,0,inf,5.370021387657349,5.370021387657349,0
1192,1.5,0,inf,7.647773834705498,7.647773834705498,0
9308,1.5,3,0.23837255675284477,3.78623749484243,0.23837255675284477,1
