index,theta,m,y,c,t,delta
29865,2.0,1,0.2178225018122257,8.933234490132895,0.2178225018122257,1
38235,0.8,2,0.08403629351846578,8.351949302807618,0.08403629351846578,1
39508,2.0,3,0.10135085718130779,6.4669104936148685,0.10135085718130779,1
27879,2.0,1,0.6913218473945221,4.691029043677189,0.6913218473945221,1
40964,0.1,0,inf,8.955601396610223,8.955601396610223,0
55761,0.8,0,inf,4.9584659733368825,4.9584659733368825,0
5889,0.1,0,inf,4.069048979589745,4.069048979589745,0
39137,0.8,2,0.6305639707573454,5.0898387895719654,0.6305639707573454,1
11765,0.8,0,inf,2.208322548735023,2.208322548735023,0
6133,2.0,1,0.02123724166227747,8.24336125938091,0.02123724166227747,1
47653,1.5,0,inf,8.239364470202236,8.239364470202236,0
18101,2.5,1,1.1338078740687805,5.812340867900597,1.1338078740687805,1
6343,0.1,0,inf,3.702498591861887,3.702498591861887,0
29850,2.0,1,2.2563095586878976,7.46125102303116,2.2563095586878976,1
58622,0.8,1,0.46334011461387764,8.634072715486237,0.46334011461387764,1
4982,0.8,1,0.867453836515449,6.802588459135316,0.867453836515449,1
47068,1.5,4,0.9093296300231642,4.823451373845836,0.9093296300231642,1
24831,0.1,0,inf,6.472563823920533,6.472563823920533,0
31810,1.5,1,0.39311195232643337,6.675609169430223,0.39311195232643337,1
29038,1.5,3,0.15443092518288995,8.48732717756991,0.15443092518288995,1
38380,1.5,2,2.046739237312753,7.5605930546650395,2.046739237312753,1
51652,2.5,4,0.10321417718321924,9.346318475889664,0.10321417718321924,1
48700,2.5,1,0.5848201665718992,4.961171106286984,0.5848201665718992,1
8923,0.1,1,0.3312874256232928,1.1293773909290121,0.3312874256232928,1
47226,0.1,0,inf,3.5912300842373375,3.5912300842373375,0
36767,2.5,4,0.002320896508476006,6.345948470627475,0.002320896508476006,1
47498,2.5,3,1.3434880368342965,2.3741822396036394,1.3434880368342965,1
36335,0.1,0,inf,1.947926592272379,1.947926592272379,0
20096,1.5,1,1.7877000548296058,7.458301262805585,1.7877000548296058,1
2493,2.5,2,0.006392255055170879,9.23505055880068,0.006392255055170879,1
25601,0.1,0,inf,7.569481604712755,7.569481604712755,0
36156,0.8,0,inf,0.054777410347999704,0.054777410347999704,0
40643,0.8,1,0.12103047107394294,8.185774361993133,0.12103047107394294,1
23233,0.1,0,inf,2.149953984231512,2.149953984231512,0
47313,1.5,2,2.0592872085019462,3.9635154029767596,2.0592872085019462,1
9934,2.5,6,0.018441849373323133,6.54970946130945,0.018441849373323133,1
14601,0.8,0,inf,6.652861216989608,6.652861216989608,0
637,1.5,3,0.5358226872112664,5.530953846056363,0.5358226872112664,1
23342,0.8,1,0.14215190389635393,4.213887333504503,0.14215190389635393,1
52050,0.8,2,0.15262641956359355,0.425158559916016,0.15262641956359355,1
5994,0.1,0,inf,7.498847146092419,7.498847146092419,0
645,0.1,0,inf,2.015211327569241,2.015211327569241,0
28073,1.5,1,3.0130751247897445,6.699000446557813,3.0130751247897445,1
57173,2.0,2,0.2156519951705183,1.000137477771909,0.2156519951705183,1
47822,0.8,1,1.318118466448495,0.13255064315903106,0.13255064315903106,0
8744,1.5,2,0.6076475134580871,9.008093346427538,0.6076475134580871,1
20961,1.5,1,0.0991295285498459,4.23745575099858,0.0991295285498459,1
16730,0.8,2,0.17211010829228754,3.5882949275068294,0.17211010829228754,1
2584,1.5,1,2.046479816300848,4.553734016439641,2.046479816300848,1
39542,0.8,0,inf,8.373643038301694,8.373643038301694,0
5985,2.5,4,0.2677567652826582,6.728952495227243,0.2677567652826582,1
1103,0.1,1,0.1163278133590034,0.3987466810947943,0.1163278133590034,1
1691,2.5,0,inf,3.006536807220295,3.006536807220295,0
59793,0.8,1,0.02983160544843466,4.31185890763058,0.02983160544843466,1
58948,0.1,0,inf,6.701796468294382,6.701796468294382,0
8569,2.5,1,0.20607186081557696,4.9767439426420585,0.20607186081557696,1
50574,2.0,2,0.32531680449195777,4.389419492559799,0.32531680449195777,1
10768,0.1,0,inf,5.531540561274979,5.531540561274979,0
37666,2.5,1,2.5885613243018732,7.750115362463937,2.5885613243018732,1
47696,2.5,3,0.5499107977147227,6.413896680965347,0.5499107977147227,1
38360,1.5,1,0.12852269972682728,6.48293766166553,0.12852269972682728,1
49796,0.8,0,inf,1.8426517790922943,1.8426517790922943,0
59216,0.1,0,inf,4.9713455846741725,4.9713455846741725,0
34624,2.5,3,0.46594754192288057,6.176818264016122,0.46594754192288057,1
43705,1.5,1,0.5248108559309176,6.20752222424527,0.5248108559309176,1
36329,1.5,0,inf,4.3708719603455615,4.3708719603455615,0
59442,1.5,1,2.080336387468947,2.4802668500397655,2.080336387468947,1
36749,0.1,0,inf,0.08155608340227603,0.08155608340227603,0
51140,0.8,2,0.4977616964609502,1.0594295687225443,0.4977616964609502,1
16490,0.1,0,inf,8.38770219460058,8.38770219460058,0
50730,0.8,3,0.637276620728811,0.6994731418162653,0.637276620728811,1
24045,2.0,1,0.4551387051614511,3.400144214088602,0.4551387051614511,1
16205,2.0,2,0.25349796127911944,7.1123032594783275,0.25349796127911944,1
19061,0.8,2,1.0002660429404058,6.984342930505626,1.0002660429404058,1
49533,2.5,4,0.12591239788358385,4.866719162360301,0.12591239788358385,1
6189,2.0,1,0.5364537124890141,5.528311955124475,0.5364537124890141,1
50217,0.1,0,inf,3.1161212032678334,3.1161212032678334,0
21681,2.0,4,0.2855450555676536,6.443396396434043,0.2855450555676536,1
6787,0.1,0,inf,6.9263067005383725,6.9263067005383725,0
44170,1.5,0,inf,3.2572273293325895,3.2572273293325895,0
15548,1.5,0,inf,2.6575700440449133,2.6575700440449133,0
29525,1.5,1,0.7753604890844888,7.705622467110504,0.7753604890844888,1
22577,1.5,0,inf,8.802486348820633,8.802486348820633,0
12677,0.1,0,inf,4.301808175656308,4.301808175656308,0
37256,2.5,1,0.3211191480958546,4.211866812864186,0.3211191480958546,1
50675,2.5,3,0.08791767106917728,1.3916699769397929,0.08791767106917728,1
57341,1.5,2,0.4477274689661589,2.6611124022727157,0.4477274689661589,1
17053,1.5,2,0.7362408815936351,5.513638992698743,0.7362408815936351,1
14039,2.0,4,0.04118027551546586,1.8509099520988637,0.04118027551546586,1
22009,0.1,0,inf,5.0578381650704145,5.0578381650704145,0
9513,2.0,0,inf,5.311246710788558,5.311246710788558,0
21801,2.5,1,0.26142196505990095,8.185672489561876,0.26142196505990095,1
33225,2.5,0,inf,7.628176637170168,7.628176637170168,0
31051,2.5,3,0.06437019057135081,8.324039584497966,0.06437019057135081,1
