index,theta,m,y,c,t,delta
2126,0.8,0,inf,1.012266856137193,1.012266856137193,0
4151,2.0,1,0.22889120647991032,0.5123996340656946,0.22889120647991032,1
1758,1.5,2,0.11889752283685082,4.049895200010379,0.11889752283685082,1
2690,2.5,1,1.8356693520152438,2.0799159137585623,1.8356693520152438,1
759,0.8,0,inf,1.7017728471481566,1.7017728471481566,0
3079,0.8,0,inf,1.4760512857712338,1.4760512857712338,0
5839,2.5,2,1.6735856478463278,2.234383511972913,1.6735856478463278,1
7055,0.8,0,inf,0.948225789426186,0.948225789426186,0
3918,1.5,0,inf,6.875561237307933,6.875561237307933,0
5239,0.1,0,inf,0.02621103757277663,0.02621103757277663,0
5790,2.5,1,2.744129126092493,4.3322988908920355,2.744129126092493,1
7944,2.5,3,0.7954832647372981,2.1221385974272957,0.7954832647372981,1
3211,2.0,2,0.2992740416537368,7.443255469804913,0.2992740416537368,1
6013,1.5,1,0.376686545532795,6.867297221556847,0.376686545532795,1
264,0.1,0,inf,6.248307022506227,6.248307022506227,0
7955,1.5,3,0.2717094499001022,1.9008813967682197,0.2717094499001022,1
4674,1.5,1,0.5347579247169872,0.7284205233264793,0.5347579247169872,1
7518,2.5,1,0.2332581175401143,1.2695772235583973,0.2332581175401143,1
9708,1.5,0,inf,2.033381582885729,2.033381582885729,0
8333,0.1,0,inf,0.9621955069329876,0.9621955069329876,0
5532,0.1,0,inf,1.0784446773625453,1.0784446773625453,0
1082,0.8,1,0.15541855503160987,7.4935708257562395,0.15541855503160987,1
8034,0.1,0,inf,0.9718704765281335,0.9718704765281335,0
1948,0.1,0,inf,6.937101229894501,6.937101229894501,0
4813,0.8,1,2.6286018522952714,0.10861076764644273,0.10861076764644273,0
2932,1.5,1,0.6548459331390565,3.556176949085938,0.6548459331390565,1
6212,1.5,1,0.9794409809646866,2.358809899599728,0.9794409809646866,1
7638,2.0,0,inf,5.426602434400041,5.426602434400041,0
1550,0.8,0,inf,4.4029005297981145,4.4029005297981145,0
8821,1.5,1,3.616916276074697,5.561015816848023,3.616916276074697,1
461,2.5,3,0.31482182895612904,0.6540804963819775,0.31482182895612904,1
2868,1.5,1,0.8827976562993736,6.236210249961106,0.8827976562993736,1
3592,1.5,1,0.4403144094637663,3.411784243634976,0.4403144094637663,1
1811,2.5,8,0.14468011820859877,1.7947073004752585,0.14468011820859877,1
9323,2.0,1,1.1016830072980301,0.8468682307815525,0.8468682307815525,0
9858,2.0,2,0.10038405456695465,2.634711793459411,0.10038405456695465,1
9588,2.0,2,0.002428789544519319,2.6217339059832683,0.002428789544519319,1
4307,2.5,2,0.051976826727267396,6.318891039929488,0.051976826727267396,1
7413,0.1,0,inf,2.0056426030015695,2.0056426030015695,0
5615,2.0,3,0.006019681420334788,4.3283193770882775,0.006019681420334788,1
378,2.5,1,0.19003682919001816,6.070107211110154,0.19003682919001816,1
5666,2.0,1,0.6683369937983354,7.2935232917051405,0.6683369937983354,1
3623,2.5,3,0.004475153123910823,1.2467134431910443,0.004475153123910823,1
3839,2.5,3,0.11972205875824006,3.5871280010677764,0.11972205875824006,1
4552,1.5,1,2.6885337782841616,6.5271239768149885,2.6885337782841616,1
6149,2.5,4,0.7175258957575701,4.549889775624035,0.7175258957575701,1
9315,1.5,0,inf,6.463550960221102,6.463550960221102,0
4985,1.5,4,0.37395921451161257,5.589981359433464,0.37395921451161257,1
4647,0.8,3,0.08381042058297186,3.66028651096491,0.08381042058297186,1
796,2.0,2,1.017730878549146,2.1483742276125803,1.017730878549146,1
7917,0.8,1,0.8401063038085362,4.127843768897754,0.8401063038085362,1
4061,2.5,3,0.050811176053910244,1.3957978013871757,0.050811176053910244,1
8428,0.8,0,inf,2.0629962547833176,2.0629962547833176,0
5581,0.1,0,inf,4.200526748795549,4.200526748795549,0
5967,2.0,1,0.3059474230811801,2.7928395233585985,0.3059474230811801,1
5843,0.8,0,inf,6.232623346489083,6.232623346489083,0
7706,2.0,1,1.068546668219734,6.982183434779194,1.068546668219734,1
7229,1.5,1,0.8355825777550744,0.15167252187025113,0.15167252187025113,0
2916,0.8,0,inf,4.81213619382122,4.81213619382122,0
6042,0.8,2,0.07307969022743957,2.4600507132172007,0.07307969022743957,1
4912,2.0,2,0.36467512654649664,3.0345745358161667,0.36467512654649664,1
133,0.8,0,inf,2.9285023385142197,2.9285023385142197,0
7846,1.5,1,2.0791057910996904,5.392518459871037,2.0791057910996904,1
3035,2.0,0,inf,7.2395971605415665,7.2395971605415665,0
7596,2.5,1,0.11032237405863476,5.274403289561758,0.11032237405863476,1
2222,2.0,1,0.0461976559465971,5.419012012958953,0.0461976559465971,1
5803,2.5,3,0.7489621509334556,2.754123914527989,0.7489621509334556,1
9638,2.5,3,0.07098570558818343,7.13553085503395,0.07098570558818343,1
2,0.8,1,1.103226016666722,4.41746604537466,1.103226016666722,1
5358,2.5,2,0.6498421514840679,6.014140138284096,0.6498421514840679,1
4543,0.1,0,inf,5.646341938138321,5.646341938138321,0
4612,0.1,0,inf,5.363482987064208,5.363482987064208,0
4266,2.5,4,0.023609702691527224,0.6739366196883367,0.023609702691527224,1
4224,0.1,1,0.05886896551993739,2.9846885621080905,0.05886896551993739,1
2860,2.0,0,inf,1.2562459182946681,1.2562459182946681,0
6989,1.5,1,0.506089274227113,3.188869016936339,0.506089274227113,1
3611,1.5,1,0.892001853172133,1.0875477220665524,0.892001853172133,1
9502,0.1,1,0.2193537912161124,1.009416944289956,0.2193537912161124,1
5939,0.1,0,inf,0.27695939563893024,0.27695939563893024,0
8675,1.5,1,0.4022340920210552,0.6144932288016965,0.4022340920210552,1
3776,0.1,0,inf,6.433689304225611,6.433689304225611,0
3752,0.1,0,inf,5.048834416428207,5.048834416428207,0
6468,2.0,3,0.44448983653859736,4.489619398977558,0.44448983653859736,1
7014,1.5,5,0.09903298808039782,0.14251147799493868,0.09903298808039782,1
520,1.5,0,inf,6.471179416988739,6.471179416988739,0
2254,0.8,0,inf,2.275468263051669,2.275468263051669,0
9253,0.1,0,inf,7.057755440933241,7.057755440933241,0
3065,0.1,0,inf,2.8430965570549733,2.8430965570549733,0
9782,0.1,0,inf,2.4852729483546514,2.4852729483546514,0
5966,0.1,0,inf,2.0153467242351146,2.0153467242351146,0
6071,0.1,0,inf,7.369113242271693,7.369113242271693,0
3134,1.5,1,0.6929323741117688,0.49892577887294165,0.49892577887294165,0
3587,0.8,0,inf,3.9792865856513164,3.9792865856513164,0
7438,0.8,1,0.7931785979452451,6.1900428554917175,0.7931785979452451,1
7107,2.5,0,inf,0.2670210510643345,0.2670210510643345,0
5585,2.0,1,0.923575063879793,1.663282320607628,0.923575063879793,1
6840,0.8,0,inf,4.500140283557836,4.500140283557836,0
3295,2.5,2,1.6400671392695436,3.9220678822361217,1.6400671392695436,1
4430,2.0,1,2.292787216636423,5.754938237374531,2.292787216636423,1
1991,0.8,0,inf,4.887604635845269,4.887604635845269,0
4020,1.5,0,inf,4.722223458019666,4.722223458019666,0
874,0.8,0,inf,1.7872742884928647,1.7872742884928647,0
9020,0.8,0,inf,3.2421952586775644,3.2421952586775644,0
5908,1.5,1,0.4903862697130056,2.536905987794774,0.4903862697130056,1
7140,2.0,0,inf,3.2799415575542783,3.2799415575542783,0
3181,2.5,3,0.42397169395397294,5.9921490027985405,0.42397169395397294,1
6012,2.0,0,inf,5.874706841343451,5.874706841343451,0
6195,2.0,3,0.169455232970394,7.445942597818599,0.169455232970394,1
2465,2.5,3,0.795366750668917,1.0041390122768048,0.795366750668917,1
9003,0.8,1,0.2598901221964878,1.680070449502721,0.2598901221964878,1
2420,0.1,0,inf,3.65871076754705,3.65871076754705,0
9481,0.1,0,inf,3.953244495731825,3.953244495731825,0
864,0.8,0,inf,5.225957733388128,5.225957733388128,0
9475,1.5,4,0.011714768469903537,4.078783501055372,0.011714768469903537,1
7264,2.0,6,0.04107354766980313,2.011434687886622,0.04107354766980313,1
8474,0.1,0,inf,4.243396268466064,4.243396268466064,0
2264,0.1,0,inf,6.296559528476225,6.296559528476225,0
4262,0.1,0,inf,5.390798444853923,5.390798444853923,0
6678,2.5,2,0.06318882990438265,5.714608354090918,0.06318882990438265,1
6450,0.8,1,0.05073479193634172,5.773537265247851,0.05073479193634172,1
4134,0.8,1,1.4446256829464825,2.156635241035896,1.4446256829464825,1
8774,1.5,1,0.003676133022768428,6.5468584376595835,0.003676133022768428,1
