index,theta,m,y,c,t,delta
1438,2.5,1,0.5322401973447859,4.238977181819091,0.5322401973447859,1
4952,0.1,0,inf,4.824552766838441,4.824552766838441,0
9750,2.5,1,0.8600380935496686,4.240525008156422,0.8600380935496686,1
5232,0.8,2,0.8709422800734737,3.0214226818144065,0.8709422800734737,1
6208,0.8,2,0.05895547464658847,0.36321743076875007,0.05895547464658847,1
8902,1.5,0,inf,2.173571349602191,2.173571349602191,0
6502,0.8,0,inf,3.6434406428073465,3.6434406428073465,0
6093,0.8,1,0.36275764146640965,6.282222904821679,0.36275764146640965,1
7474,1.5,2,0.15993704403495526,3.404602915829614,0.15993704403495526,1
3447,2.5,5,0.24004059434354202,1.752370106203804,0.24004059434354202,1
7429,2.0,5,0.47817480788847894,4.0258708483380445,0.47817480788847894,1
9637,0.8,1,0.5246266761835001,4.841592187441452,0.5246266761835001,1
5961,1.5,1,2.061507633351332,3.9986366240295554,2.061507633351332,1
9182,0.1,0,inf,2.260770133587751,2.260770133587751,0
2824,2.0,1,0.7974992418879571,6.364563299132937,0.7974992418879571,1
6167,0.8,0,inf,5.191018912063497,5.191018912063497,0
9040,2.5,0,inf,2.5042176900663407,2.5042176900663407,0
9267,2.5,2,0.180524880221498,1.6194751489722572,0.180524880221498,1
4639,2.5,2,0.0628550237481968,2.2675325041737837,0.0628550237481968,1
6141,2.0,0,inf,0.5213324273926219,0.5213324273926219,0
3180,0.1,0,inf,4.902727662690625,4.902727662690625,0
2114,2.0,1,1.086894616273423,4.839807865152505,1.086894616273423,1
7724,2.0,2,0.45071449468770913,0.15268379559331932,0.15268379559331932,0
1814,2.5,1,0.35183114382598635,2.6701615016190656,0.35183114382598635,1
7336,1.5,1,2.1217998104195304,2.263633647670245,2.1217998104195304,1
146,0.8,1,3.135168365785036,2.4421124255191757,2.4421124255191757,0
1116,1.5,1,0.5817656372941034,1.9418286717591144,0.5817656372941034,1
7211,2.5,2,2.457574520611783,1.9070554892869587,1.9070554892869587,0
5031,0.1,0,inf,3.3550192598252546,3.3550192598252546,0
8822,0.1,0,inf,4.23289228317462,4.23289228317462,0
8825,2.5,2,0.5340550801607595,3.788923437421511,0.5340550801607595,1
8761,0.8,0,inf,4.197067473681302,4.197067473681302,0
1874,1.5,0,inf,3.782848412429145,3.782848412429145,0
9240,0.1,0,inf,0.886937390646062,0.886937390646062,0
6414,2.0,1,0.22355983006218497,4.2673388853158025,0.22355983006218497,1
3037,2.0,4,0.37502437824108553,1.254446158083841,0.37502437824108553,1
8072,0.1,0,inf,1.6455136462438185,1.6455136462438185,0
1924,0.8,1,1.728005807565491,4.2773875945643525,1.728005807565491,1
2244,2.5,1,1.5515849866179838,5.662425624803832,1.5515849866179838,1
3038,0.1,0,inf,0.7907635946897942,0.7907635946897942,0
7127,0.1,0,inf,1.8151436614853675,1.8151436614853675,0
8259,2.0,0,inf,2.139746485819793,2.139746485819793,0
1951,0.1,0,inf,0.811415049715128,0.811415049715128,0
3638,2.5,3,0.004558947821607152,0.6660769139164426,0.004558947821607152,1
1992,0.8,0,inf,5.407302919274546,5.407302919274546,0
2766,2.5,3,0.12682699314443358,0.09554581891055985,0.09554581891055985,0
557,2.0,2,0.25717029040579853,1.3007255517528236,0.25717029040579853,1
9179,2.0,4,0.18483650427865583,2.3253082571419794,0.18483650427865583,1
3919,0.1,0,inf,6.1823946058394625,6.1823946058394625,0
4032,0.1,0,inf,0.04147178976399893,0.04147178976399893,0
7313,2.5,2,1.252449858756905,4.494325473269968,1.252449858756905,1
8014,1.5,4,0.18825379384551774,0.3649604053802264,0.18825379384551774,1
5173,2.5,3,0.46982797312770613,3.109653753966706,0.46982797312770613,1
9192,0.1,0,inf,0.24424379725461984,0.24424379725461984,0
5991,2.0,3,0.4184201483605409,3.2061232022555703,0.4184201483605409,1
