index,theta,m,y,c,t,delta
2248,0.1,0,inf,2.0916119487966522,2.0916119487966522,0
3341,0.1,0,inf,7.425449641035752,7.425449641035752,0
4180,0.8,0,inf,7.386986861669617,7.386986861669617,0
2393,0.1,0,inf,3.997119652219816,3.997119652219816,0
4658,0.1,0,inf,4.242766021973374,4.242766021973374,0
5382,2.5,1,0.21554732560964399,3.0023641100668432,0.21554732560964399,1
19,0.1,0,inf,8.104088011333355,8.104088011333355,0
817,1.5,1,1.0676219294244973,4.419831409659112,1.0676219294244973,1
2778,1.5,1,0.31057243138854385,2.4371741659371615,0.31057243138854385,1
2334,2.5,2,0.2210708674458091,1.7289748011558104,0.2210708674458091,1
4695,2.0,2,0.15879515822495602,2.5711315519773517,0.15879515822495602,1
3032,1.5,1,0.000764390602754823,2.097069414077737,0.000764390602754823,1
5099,2.0,1,0.49098224563865345,1.3128834537122773,0.49098224563865345,1
8328,0.1,0,inf,3.998651139458998,3.998651139458998,0
5508,0.1,0,inf,1.9631342498107334,1.9631342498107334,0
4641,2.5,1,0.8409158352164666,6.004857139850615,0.8409158352164666,1
5619,1.5,0,inf,4.021978809750049,4.021978809750049,0
7824,0.1,0,inf,2.488784917274498,2.488784917274498,0
5606,0.1,0,inf,5.628836209339506,5.628836209339506,0
7681,2.0,2,0.059558383808812586,5.476963728191776,0.059558383808812586,1
2518,0.8,2,0.841402824070519,4.911191217652659,0.841402824070519,1
7452,1.5,1,0.23479485161871008,1.0256858594578313,0.23479485161871008,1
9077,2.5,5,0.5126576720985812,2.0308119123974095,0.5126576720985812,1
2512,0.1,0,inf,0.5126720190342453,0.5126720190342453,0
8560,1.5,2,0.8097384950583196,7.934263869594591,0.8097384950583196,1
5751,1.5,2,0.8553755258593807,8.409201845773072,0.8553755258593807,1
3708,2.5,1,0.09958841549660818,7.1042873485024405,0.09958841549660818,1
3079,0.8,1,1.7156877763220795,0.09713601243020537,0.09713601243020537,0
1335,2.0,2,0.5948756101780299,5.651705775977619,0.5948756101780299,1
1608,2.5,4,0.06483860277036377,4.265031149655799,0.06483860277036377,1
907,2.5,4,0.44969733699684966,4.781303405960372,0.44969733699684966,1
341,0.1,0,inf,6.57661960244785,6.57661960244785,0
9712,0.8,1,0.07474332279155231,2.160336972336313,0.07474332279155231,1
5363,1.5,2,1.0221259016922082,5.274304157927664,1.0221259016922082,1
4665,0.1,1,0.1403355666303776,0.5920032959548719,0.1403355666303776,1
1265,2.5,0,inf,3.7710645562692866,3.7710645562692866,0
3706,2.0,5,0.10062313583817784,1.8402158043678938,0.10062313583817784,1
8428,0.8,0,inf,2.3195531927642334,2.3195531927642334,0
8800,2.5,2,0.6755974309413743,2.9843656037521384,0.6755974309413743,1
4457,0.8,1,0.45665624032362184,5.545112408086277,0.45665624032362184,1
5762,2.5,4,0.09231575462812901,3.372915803387883,0.09231575462812901,1
9494,0.1,0,inf,7.486521663312411,7.486521663312411,0
8827,2.5,5,0.006372895184061651,3.611487718288651,0.006372895184061651,1
4379,1.5,3,0.31506315697966253,6.6502754636109636,0.31506315697966253,1
8482,0.8,1,2.0007975409169116,6.87883636008121,2.0007975409169116,1
5821,2.5,4,0.6740133742753172,7.131760993757296,0.6740133742753172,1
6293,0.1,0,inf,2.2340002344778633,2.2340002344778633,0
3941,1.5,1,0.3889878675007812,1.7476397425921297,0.3889878675007812,1
2863,0.8,0,inf,1.2812003577672058,1.2812003577672058,0
656,0.1,0,inf,1.9404158330606942,1.9404158330606942,0
569,2.0,2,0.12252723527345875,4.428360176757464,0.12252723527345875,1
7459,0.1,0,inf,4.476190272639317,4.476190272639317,0
1100,2.5,2,0.268391180105608,5.524025143550092,0.268391180105608,1
9386,0.1,0,inf,1.0467872142517372,1.0467872142517372,0
7882,2.0,2,0.9620010188583253,0.6374856565134228,0.6374856565134228,0
4386,1.5,1,0.1381553724578174,4.704175147087941,0.1381553724578174,1
2001,1.5,2,0.4793024682678302,4.919222231340403,0.4793024682678302,1
2908,1.5,3,0.45666555803981096,7.717756287256,0.45666555803981096,1
1293,0.1,0,inf,4.260360696738729,4.260360696738729,0
4147,2.0,0,inf,8.41886338207079,8.41886338207079,0
4433,2.5,1,0.08059362880020084,5.83239538713259,0.08059362880020084,1
1031,0.8,2,0.004129160222431788,1.6753479593409102,0.004129160222431788,1
51,2.5,5,0.038935691284028615,4.383469174296665,0.038935691284028615,1
