index,theta,m,y,c,t,delta
38723,0.8,1,0.7383271920089918,4.058667290623883,0.7383271920089918,1
31540,1.5,0,inf,3.1418113782843426,3.1418113782843426,0
27080,2.0,2,0.29029031855711646,4.116145744716898,0.29029031855711646,1
46693,1.5,1,1.2831487836573428,4.378545110774266,1.2831487836573428,1
16881,1.5,1,0.24902523801737758,3.2559242710211156,0.24902523801737758,1
43255,0.1,0,inf,3.3318561745136535,3.3318561745136535,0
11190,0.8,4,0.06200474759522524,4.652042110341111,0.06200474759522524,1
37306,1.5,4,0.3112207711477023,0.6484630978324386,0.3112207711477023,1
56613,2.5,1,2.3799867790267615,3.5748978192281937,2.3799867790267615,1
46141,0.8,1,0.171459077140566,2.450804196458283,0.171459077140566,1
5580,2.0,2,0.3657056290000926,2.3872779135437834,0.3657056290000926,1
7304,2.0,1,1.280762968483027,6.30143698898751,1.280762968483027,1
30734,2.5,1,0.5296129978974321,1.3753706606011389,0.5296129978974321,1
16434,0.1,0,inf,4.394154931310473,4.394154931310473,0
20027,0.1,0,inf,6.25394901424408,6.25394901424408,0
23521,2.5,4,0.021857862692937945,1.7439222805054664,0.021857862692937945,1
12009,0.1,0,inf,1.2886840958350465,1.2886840958350465,0
59531,2.5,0,inf,2.7589523353649104,2.7589523353649104,0
25077,1.5,1,0.05282247511013281,6.115089836686816,0.05282247511013281,1
5159,2.5,3,0.2516264382130546,3.3988529561380947,0.2516264382130546,1
55368,1.5,1,0.9826024854164414,2.115256372898994,0.9826024854164414,1
34271,2.5,1,4.25648167317958,4.745252661692541,4.25648167317958,1
26233,1.5,1,1.0949111949264434,6.302045397986511,1.0949111949264434,1
43771,1.5,0,inf,2.7534703259170272,2.7534703259170272,0
45893,2.5,0,inf,1.210925068199984,1.210925068199984,0
24158,2.5,7,0.04232173716383402,3.7744927010930582,0.04232173716383402,1
59432,1.5,0,inf,0.02882451945473849,0.02882451945473849,0
33143,0.1,0,inf,4.255255170596134,4.255255170596134,0
40649,2.5,2,0.9291117810389155,6.066538787287144,0.9291117810389155,1
29500,2.0,2,0.49176239296033236,2.7127760280199036,0.49176239296033236,1
23311,2.0,1,0.2951089446114628,2.103175640889865,0.2951089446114628,1
6620,1.5,2,0.4366094993545356,0.28577124118098557,0.28577124118098557,0
40781,2.0,1,1.0858922954060934,4.0573993886904045,1.0858922954060934,1
13176,0.1,0,inf,5.75210583406197,5.75210583406197,0
15572,2.0,5,0.08385431127899122,2.9900283150831246,0.08385431127899122,1
26364,1.5,1,4.277411368183658,0.39312006741386635,0.39312006741386635,0
20818,0.1,0,inf,4.374884328193601,4.374884328193601,0
46418,1.5,1,0.13666458432274078,1.4009628757808161,0.13666458432274078,1
39597,0.1,0,inf,5.5970379768789496,5.5970379768789496,0
50224,2.5,2,0.1464729043903449,1.6041918435136115,0.1464729043903449,1
45964,0.1,0,inf,5.077581983802785,5.077581983802785,0
13063,0.8,0,inf,5.369604849980454,5.369604849980454,0
35055,1.5,1,0.04836745360144623,4.887290841836325,0.04836745360144623,1
30081,2.5,3,0.5253067870076601,3.7883705007094917,0.5253067870076601,1
54272,0.1,0,inf,0.36318714827872217,0.36318714827872217,0
19546,2.5,3,0.8648372841843334,5.265868436878199,0.8648372841843334,1
35323,2.0,2,0.5612149575182921,0.1502608623497581,0.1502608623497581,0
40455,0.1,0,inf,6.277567606768002,6.277567606768002,0
45760,0.1,0,inf,4.611857384995759,4.611857384995759,0
9391,2.0,2,1.132150915551201,4.039538234024011,1.132150915551201,1
22980,0.8,1,0.9707037326793516,3.510846942201437,0.9707037326793516,1
16531,0.8,1,0.6685273167250313,3.6485997857548615,0.6685273167250313,1
45317,0.8,1,1.872874548351046,6.306430235808839,1.872874548351046,1
28344,0.8,2,0.17358548090738396,3.1667821709834585,0.17358548090738396,1
41194,2.0,2,1.336132950795699,2.2536669596503973,1.336132950795699,1
30132,1.5,0,inf,4.846198595868688,4.846198595868688,0
50299,0.8,1,0.6595238983702625,5.170204995929022,0.6595238983702625,1
3414,2.0,2,0.7703752296490053,0.5949957081810798,0.5949957081810798,0
