index,theta,m,y,c,t,delta
6287,2.0,2,0.11563289411851134,3.3908698612980364,0.11563289411851134,1
8218,0.8,1,1.0544656979039189,6.208641585746239,1.0544656979039189,1
3112,0.1,0,inf,4.564735428400061,4.564735428400061,0
1379,0.1,0,inf,1.0150860500459198,1.0150860500459198,0
9765,2.5,1,0.9470582462203164,0.8137962076699273,0.8137962076699273,0
538,2.5,2,0.5299683305676394,6.023966238339896,0.5299683305676394,1
5734,1.5,0,inf,0.8349708821339893,0.8349708821339893,0
6087,0.1,0,inf,0.4822633297802538,0.4822633297802538,0
6495,0.1,0,inf,7.886124460429561,7.886124460429561,0
2751,1.5,1,0.5673099665378095,2.192269659440367,0.5673099665378095,1
3419,2.0,3,0.45394595518009306,0.1520156407315722,0.1520156407315722,0
6801,2.5,0,inf,5.283443459640259,5.283443459640259,0
4384,2.5,2,0.2718938496193328,7.416060580182028,0.2718938496193328,1
7652,1.5,2,0.2107311274897128,4.671487788391812,0.2107311274897128,1
8381,0.1,0,inf,7.360156978629627,7.360156978629627,0
1346,2.0,1,0.14843353747058285,6.19551172824944,0.14843353747058285,1
7957,1.5,2,0.23943541109066052,6.268528075795641,0.23943541109066052,1
6296,0.1,0,inf,7.407657843138799,7.407657843138799,0
6295,1.5,1,0.9616466637379806,4.664387425100102,0.9616466637379806,1
3844,0.1,0,inf,3.555586487523448,3.555586487523448,0
7729,1.5,2,0.45254675182420806,1.8744731152302894,0.45254675182420806,1
9438,0.1,0,inf,6.3935605484692735,6.3935605484692735,0
7061,0.1,0,inf,4.8961216334334345,4.8961216334334345,0
2127,1.5,1,1.707367863207103,5.484522373620901,1.707367863207103,1
7665,2.5,1,0.6901021029588587,0.06310259443918094,0.06310259443918094,0
2932,1.5,1,0.7864135973888301,5.39219975210516,0.7864135973888301,1
2368,2.5,1,1.9452889061558667,3.488484164885772,1.9452889061558667,1
3489,1.5,3,0.7746058213498104,5.261651974848783,0.7746058213498104,1
7117,0.1,0,inf,1.6343102687051978,1.6343102687051978,0
10,2.5,2,0.7831987114798864,1.037441610248959,0.7831987114798864,1
9309,0.1,0,inf,1.6514215793931384,1.6514215793931384,0
8348,0.1,0,inf,3.3905003533435862,3.3905003533435862,0
2396,0.8,0,inf,1.785745667168491,1.785745667168491,0
8186,2.5,2,0.17662145523612316,3.834730259546895,0.17662145523612316,1
6485,0.1,0,inf,7.566146255089587,7.566146255089587,0
2567,0.8,1,1.2520665243159166,1.0433852812210602,1.0433852812210602,0
7326,0.1,1,1.018491341993115,7.334083213241444,1.018491341993115,1
363,2.5,1,0.9967015566821155,5.900660669871797,0.9967015566821155,1
6306,1.5,2,0.7230369145337606,7.5455880501762955,0.7230369145337606,1
5232,0.8,0,inf,1.3600847178535858,1.3600847178535858,0
8054,2.0,1,0.011947277696491444,3.024616520910812,0.011947277696491444,1
9593,0.8,2,0.3335672474174458,7.33307047617376,0.3335672474174458,1
975,2.5,3,0.24367180635212513,1.7548105029787955,0.24367180635212513,1
5847,2.5,1,0.2507617433632062,3.98487633489942,0.2507617433632062,1
7390,1.5,2,0.014265421462775506,5.367780199570753,0.014265421462775506,1
4031,2.5,0,inf,2.0333495864503437,2.0333495864503437,0
2063,1.5,3,0.1820113339970169,5.7805163940339,0.1820113339970169,1
3672,2.5,3,0.09184063531422641,2.1335748907247885,0.09184063531422641,1
6506,0.1,0,inf,3.4210215841907052,3.4210215841907052,0
893,1.5,1,0.11448692439591587,2.2746130383415735,0.11448692439591587,1
6395,2.5,3,0.28219416120695456,8.340041422119485,0.28219416120695456,1
4649,1.5,0,inf,0.9010819457150036,0.9010819457150036,0
8516,0.8,0,inf,8.149503015813693,8.149503015813693,0
1758,1.5,0,inf,3.615886261904155,3.615886261904155,0
4748,0.1,0,inf,6.364459271121822,6.364459271121822,0
4654,0.1,0,inf,6.363856937081169,6.363856937081169,0
2380,0.8,3,0.21197388326499997,2.809031258573671,0.21197388326499997,1
6929,0.1,0,inf,4.635504309624125,4.635504309624125,0
9288,0.8,0,inf,2.321863749786741,2.321863749786741,0
918,2.0,1,1.3736114127241967,2.022956008670629,1.3736114127241967,1
2951,0.8,0,inf,1.335163595526245,1.335163595526245,0
3643,2.5,3,0.011151115352839382,4.996477597802789,0.011151115352839382,1
8512,2.5,2,0.2915230835458962,4.936847155994692,0.2915230835458962,1
3294,2.0,3,0.043775765339175945,5.256363690265453,0.043775765339175945,1
1999,0.1,0,inf,1.183042522225529,1.183042522225529,0
1821,1.5,0,inf,0.8698897984109943,0.8698897984109943,0
4625,0.1,0,inf,6.475666434087297,6.475666434087297,0
1417,1.5,0,inf,6.511738647366329,6.511738647366329,0
1201,0.8,0,inf,0.9434368667594097,0.9434368667594097,0
4001,0.1,0,inf,0.4852693657420972,0.4852693657420972,0
3928,0.8,0,inf,1.1795787536113915,1.1795787536113915,0
2336,0.1,0,inf,3.1925768462758497,3.1925768462758497,0
4135,2.5,5,0.22590436812098558,4.3055495643530985,0.22590436812098558,1
6317,0.8,2,0.3570032422063773,2.58755162662711,0.3570032422063773,1
1251,2.5,3,0.49872324713883653,1.9781608080748756,0.49872324713883653,1
8563,0.8,3,0.04809928939924958,6.273961942584219,0.04809928939924958,1
1336,2.0,5,0.5886428329374275,2.226111388135999,0.5886428329374275,1
8465,1.5,1,1.6843734917302329,2.692467960159671,1.6843734917302329,1
271,2.0,3,0.46740424995802166,7.3057501494369355,0.46740424995802166,1
6992,1.5,2,0.24090419752852432,2.590693087354546,0.24090419752852432,1
2970,0.1,0,inf,5.059037707910543,5.059037707910543,0
3557,0.1,0,inf,0.801805121694253,0.801805121694253,0
4143,0.1,0,inf,4.796952684615921,4.796952684615921,0
8758,1.5,4,0.10443699747868765,1.508523510844903,0.10443699747868765,1
1924,0.8,0,inf,7.653317207427827,7.653317207427827,0
5552,2.0,5,0.350952591590435,3.324619956628755,0.350952591590435,1
9682,0.1,0,inf,2.595646180750216,2.595646180750216,0
1614,0.8,0,inf,3.79989082229302,3.79989082229302,0
1957,1.5,1,2.1242533874586305,8.48910887291392,2.1242533874586305,1
468,1.5,2,0.2948781971097256,6.644435514239017,0.2948781971097256,1
1963,0.8,0,inf,3.7354084174778994,3.7354084174778994,0
5971,2.0,1,1.1877843310452847,3.287353327542489,1.1877843310452847,1
8198,1.5,2,1.3440702393009551,2.484658947574965,1.3440702393009551,1
1855,2.5,1,0.050241807495591755,0.15859169586619612,0.050241807495591755,1
3850,0.8,1,0.4363804826964332,5.271158097605462,0.4363804826964332,1
5576,2.0,0,inf,8.165629232475819,8.165629232475819,0
283,2.0,0,inf,3.2364229033809906,3.2364229033809906,0
7200,0.1,1,0.07540713643136515,7.145775859039435,0.07540713643136515,1
4527,1.5,0,inf,0.14424163028796436,0.14424163028796436,0
2149,0.1,1,0.05255868057396525,3.679673138984854,0.05255868057396525,1
8578,0.8,1,0.509502468043889,2.963853102705312,0.509502468043889,1
6305,2.0,1,0.9956390460005563,2.6333242606841507,0.9956390460005563,1
8513,2.0,2,0.9623744332249481,5.350613661279696,0.9623744332249481,1
9996,0.8,0,inf,5.69617479375128,5.69617479375128,0
849,0.8,0,inf,0.990054702994487,0.990054702994487,0
9263,2.5,1,0.16954609545108107,1.3290556540142249,0.16954609545108107,1
8091,0.1,0,inf,2.331913468363252,2.331913468363252,0
2497,0.8,0,inf,8.018970786627621,8.018970786627621,0
3995,2.5,3,0.13046316322805718,7.436511077651387,0.13046316322805718,1
1061,1.5,0,inf,7.6246713041403575,7.6246713041403575,0
1102,2.0,1,3.1979702297487567,0.022576235871694036,0.022576235871694036,0
1849,0.8,2,0.748649401322008,2.4159128225256703,0.748649401322008,1
7882,2.0,3,0.18778651936581525,1.8504521601647788,0.18778651936581525,1
8508,0.8,1,0.483396559552896,8.392042874695248,0.483396559552896,1
6122,0.8,2,0.3069471207272563,1.9435252949742874,0.3069471207272563,1
589,0.1,0,inf,4.801777756816798,4.801777756816798,0
454,0.1,1,0.7556986310908079,7.066494473300877,0.7556986310908079,1
3755,2.0,2,0.2695217008933705,7.3875497622160005,0.2695217008933705,1
5372,0.1,0,inf,8.42535698241302,8.42535698241302,0
1491,2.5,2,0.12611153399085492,0.8076818143430231,0.12611153399085492,1
7965,2.5,1,0.3146728285932073,1.627595837547941,0.3146728285932073,1
6950,0.1,0,inf,3.8522255891452826,3.8522255891452826,0
6038,0.8,1,0.1882652038846491,2.2156334202627312,0.1882652038846491,1
4378,1.5,4,0.0695718810615335,2.6633051536679546,0.0695718810615335,1
9693,2.0,3,0.4613726386216488,4.855599871011754,0.4613726386216488,1
5929,1.5,2,0.7633776952466085,4.878733012039422,0.7633776952466085,1
1351,0.8,1,0.014768530839579066,0.5408056402767424,0.014768530839579066,1
1517,0.8,1,1.3066582672441367,3.1928253224818475,1.3066582672441367,1
5440,0.1,0,inf,1.0890599481073238,1.0890599481073238,0
9724,2.5,2,0.22875790496970602,3.8900678289562864,0.22875790496970602,1
1282,2.0,3,0.02423453981436627,6.691324409274746,0.02423453981436627,1
24,0.8,0,inf,2.7750678565511664,2.7750678565511664,0
9902,0.1,0,inf,1.8072242295240224,1.8072242295240224,0
555,0.8,1,0.05304763592000451,0.1283517883303638,0.05304763592000451,1
5196,0.1,0,inf,1.0961647690457033,1.0961647690457033,0
457,1.5,1,0.12962410535424101,7.797374478959644,0.12962410535424101,1
3852,0.1,0,inf,0.6110636464244078,0.6110636464244078,0
8558,2.5,1,0.03468810193963321,7.662017201993189,0.03468810193963321,1
4852,2.0,1,0.18721970288674067,0.9385429757920917,0.18721970288674067,1
9134,0.1,1,0.9135854366806461,1.3612900530659324,0.9135854366806461,1
7916,2.5,4,0.12898506581524166,2.6071809284696417,0.12898506581524166,1
5204,2.0,1,0.3047748747162454,5.185575423284168,0.3047748747162454,1
345,0.8,0,inf,5.801686590164095,5.801686590164095,0
7368,2.0,1,0.5439156137428636,7.507089962805744,0.5439156137428636,1
8702,2.0,1,0.10075680257198101,1.006623685600781,0.10075680257198101,1
7969,2.0,2,0.25500626936503956,5.436611055722764,0.25500626936503956,1
7985,2.5,4,0.35325298553818824,1.5890053907208301,0.35325298553818824,1
2452,0.1,0,inf,3.031460595773285,3.031460595773285,0
2115,0.8,1,0.15723917908191815,7.242073366429349,0.15723917908191815,1
461,2.5,3,0.3988951395357689,8.260586666866491,0.3988951395357689,1
8372,0.8,2,0.7166587799250105,5.349528700362287,0.7166587799250105,1
1837,1.5,7,0.0551845187598753,4.301692385932513,0.0551845187598753,1
4561,0.1,0,inf,4.6777618740642,4.6777618740642,0
2248,0.1,0,inf,3.7476501745724007,3.7476501745724007,0
6632,0.1,0,inf,6.352611541463935,6.352611541463935,0
6303,1.5,1,1.6791301902824347,1.7233091267159,1.6791301902824347,1
6547,2.5,3,0.1002121930224137,6.741061495453029,0.1002121930224137,1
2222,2.0,2,0.6658472722676652,5.478448936843419,0.6658472722676652,1
8084,2.0,5,0.13205939676396608,1.7908999478027943,0.13205939676396608,1
2699,0.8,0,inf,6.647271474977147,6.647271474977147,0
5457,1.5,6,0.030350510089783348,7.942390489417792,0.030350510089783348,1
9345,2.5,4,0.16097604116105294,0.2569740399197261,0.16097604116105294,1
1802,0.1,0,inf,3.2792516168262233,3.2792516168262233,0
6937,0.8,2,0.3847011290307371,0.7536977254951743,0.3847011290307371,1
4922,2.5,2,0.8369889122286699,6.042524999441789,0.8369889122286699,1
343,0.8,1,1.9580284210296692,3.3589325878604015,1.9580284210296692,1
5382,2.5,0,inf,2.1668377090615487,2.1668377090615487,0
8507,2.0,2,0.42462417101182576,3.8328224834433535,0.42462417101182576,1
2798,2.5,4,0.310101642866553,2.801574999389973,0.310101642866553,1
6891,2.0,5,0.09445364627137737,0.6827511857533753,0.09445364627137737,1
9308,1.5,0,inf,5.339811201313042,5.339811201313042,0
7822,0.1,0,inf,5.154601224301658,5.154601224301658,0
2849,2.0,2,1.7368804114541385,6.9496569971364694,1.7368804114541385,1
3937,1.5,1,1.5846931679094711,0.5658158166584127,0.5658158166584127,0
5505,0.8,0,inf,2.0238373687205424,2.0238373687205424,0
8678,2.5,2,0.7726113417059061,7.604198917015519,0.7726113417059061,1
259,2.0,2,0.08541686048520553,1.982561341936634,0.08541686048520553,1
951,0.1,0,inf,6.851554976793795,6.851554976793795,0
787,0.8,1,2.1324591838761933,6.7729265464290895,2.1324591838761933,1
6189,0.8,2,0.43243208148367235,0.09631656791681566,0.09631656791681566,0
6430,0.1,0,inf,4.510131068030469,4.510131068030469,0
6943,1.5,1,1.6747599102410091,5.883178433395362,1.6747599102410091,1
7459,0.1,0,inf,7.183783215676409,7.183783215676409,0
9003,0.8,2,0.6256460630168383,1.2936877461696197,0.6256460630168383,1
7537,2.5,2,0.32808835693137484,1.7717073323970083,0.32808835693137484,1
8215,1.5,1,2.1273820960809915,7.593371195487582,2.1273820960809915,1
1835,1.5,1,2.424350663888562,0.585152521829687,0.585152521829687,0
4223,1.5,0,inf,8.44547511057643,8.44547511057643,0
551,0.8,1,1.079561363959169,5.5446186021048165,1.079561363959169,1
1492,2.5,4,0.43191795783084247,6.075843724074096,0.43191795783084247,1
2382,1.5,0,inf,1.4430103348255992,1.4430103348255992,0
815,2.5,3,0.10822163436208783,4.169374200143907,0.10822163436208783,1
877,2.5,5,0.25905717193774963,8.126973289377489,0.25905717193774963,1
2269,1.5,2,0.32659202603987947,1.3369086207736143,0.32659202603987947,1
8080,2.5,1,0.06457779866901887,3.1186414992599527,0.06457779866901887,1
7659,1.5,2,0.35854173352966356,4.8087743865801835,0.35854173352966356,1
4722,2.0,3,1.0246343568936624,3.686091732818412,1.0246343568936624,1
7053,0.1,0,inf,1.6584082038547785,1.6584082038547785,0
4316,2.0,4,0.1924001462283232,6.043098754897582,0.1924001462283232,1
4340,0.1,0,inf,2.5677004392566287,2.5677004392566287,0
4701,1.5,7,0.032116078810307355,4.2008968041826025,0.032116078810307355,1
7059,0.1,0,inf,1.984951063752172,1.984951063752172,0
4753,2.0,3,0.12387067334993224,5.156605292149581,0.12387067334993224,1
67,2.0,0,inf,8.36132013118079,8.36132013118079,0
2331,2.5,1,0.3131007826511842,4.45992736902474,0.3131007826511842,1
2046,0.1,0,inf,7.311852112521701,7.311852112521701,0
9600,1.5,0,inf,8.321373458828472,8.321373458828472,0
4294,0.1,0,inf,1.1906923952497468,1.1906923952497468,0
3298,2.0,1,0.8157122802147309,7.714662061785583,0.8157122802147309,1
5479,0.8,0,inf,3.852335394411731,3.852335394411731,0
5951,0.1,0,inf,7.269613443945741,7.269613443945741,0
8174,2.0,2,0.7453049189524277,6.71840380642334,0.7453049189524277,1
733,0.8,1,2.3342378086633166,0.805949513081898,0.805949513081898,0
4041,1.5,2,0.05717805551674549,1.4520294598264982,0.05717805551674549,1
4973,0.1,0,inf,2.0831729207287517,2.0831729207287517,0
1449,1.5,4,0.10207314972927566,6.45051275985143,0.10207314972927566,1
5091,0.8,1,0.005157499188171428,0.6472565194099819,0.005157499188171428,1
4691,1.5,2,0.07307690120706195,4.997135871186608,0.07307690120706195,1
7139,0.1,1,0.5644935533881853,2.9966855810535575,0.5644935533881853,1
2790,0.8,2,0.0576140893621979,6.040818308737104,0.0576140893621979,1
6131,2.5,4,0.1751177420485134,6.568049997967372,0.1751177420485134,1
5299,0.1,0,inf,5.953375710687312,5.953375710687312,0
100,2.0,1,0.55814491468797,3.547430741535166,0.55814491468797,1
5244,1.5,0,inf,7.093260123828289,7.093260123828289,0
8635,0.8,1,0.34002331532525937,4.37835587298104,0.34002331532525937,1
4224,0.1,0,inf,5.682022683788399,5.682022683788399,0
1524,2.0,2,0.5994717295212872,1.1531503775166259,0.5994717295212872,1
9481,0.1,0,inf,2.49557244239927,2.49557244239927,0
661,2.0,3,0.29918791414343066,7.095332461142187,0.29918791414343066,1
4030,2.0,0,inf,2.8876199520396773,2.8876199520396773,0
6251,2.0,1,2.407109625536996,4.698307180338653,2.407109625536996,1
7624,0.1,0,inf,0.25678043406443457,0.25678043406443457,0
7323,2.5,3,0.44100097843762975,0.15291813063646512,0.15291813063646512,0
890,0.1,1,2.0817885745950035,8.149341935580274,2.0817885745950035,1
3096,0.1,0,inf,2.230526597682099,2.230526597682099,0
7518,2.5,2,0.47926603214899843,4.75498521027703,0.47926603214899843,1
4046,0.8,1,0.08948308468161796,2.112319193598641,0.08948308468161796,1
7460,0.8,1,0.19830605225605674,0.9191832528704252,0.19830605225605674,1
7555,0.8,2,1.2533728666992614,7.7117039844622335,1.2533728666992614,1
2876,1.5,3,0.06515459244254089,5.7889799070738235,0.06515459244254089,1
5397,2.5,7,0.11397168324105791,0.5569160959307988,0.11397168324105791,1
6479,2.5,3,1.3615865402011984,4.872527283090879,1.3615865402011984,1
7211,2.5,1,0.6108804749728529,2.2711655352481586,0.6108804749728529,1
3139,0.1,1,1.5798471192548598,1.1285605298168424,1.1285605298168424,0
4331,2.0,0,inf,3.0114344171696055,3.0114344171696055,0
2302,0.1,0,inf,1.4842700860017053,1.4842700860017053,0
7601,2.5,4,0.8453234286155404,4.023715305191034,0.8453234286155404,1
9451,0.8,0,inf,0.9583281242102871,0.9583281242102871,0
607,2.0,2,0.542175259812048,1.0989634889042694,0.542175259812048,1
6974,0.8,2,0.2083360695782563,3.6634838189655827,0.2083360695782563,1
6676,2.0,0,inf,6.944985382654119,6.944985382654119,0
7022,0.1,0,inf,5.250816316348118,5.250816316348118,0
5633,0.1,0,inf,4.0374991001970475,4.0374991001970475,0
4839,2.5,4,0.008259081278443475,1.076204423096923,0.008259081278443475,1
8354,0.8,4,0.32471889173846463,0.772225724184561,0.32471889173846463,1
1111,0.1,0,inf,1.708509837734724,1.708509837734724,0
1575,1.5,2,1.4077604854145644,0.36998688430976057,0.36998688430976057,0
8377,2.0,0,inf,1.5646609267912772,1.5646609267912772,0
4993,0.1,0,inf,2.8411730630309195,2.8411730630309195,0
219,1.5,2,0.19712528610515817,8.247297321928038,0.19712528610515817,1
1606,1.5,3,0.28841356564083603,1.1864551915819872,0.28841356564083603,1
5666,2.0,2,0.040757911383786934,4.051113330705968,0.040757911383786934,1
3436,2.0,2,0.4435165177536046,5.32800824868366,0.4435165177536046,1
3984,2.5,1,3.436280826250071,2.135791923940756,2.135791923940756,0
9762,1.5,1,0.16964320394981125,1.9453535884264566,0.16964320394981125,1
9371,0.1,0,inf,1.2225171336023646,1.2225171336023646,0
6339,0.1,0,inf,1.508359178565918,1.508359178565918,0
366,2.0,5,0.15265196500869105,3.791669233549387,0.15265196500869105,1
7988,1.5,0,inf,2.078106062415103,2.078106062415103,0
9307,2.5,2,0.5177093700980204,0.2198418209996328,0.2198418209996328,0
9984,2.0,1,0.12641359638471217,7.732213729023383,0.12641359638471217,1
2386,0.8,1,0.6231569325875977,2.598018940885348,0.6231569325875977,1
8199,2.5,2,1.853593312873898,1.8616095689705185,1.853593312873898,1
2616,2.5,5,0.0077487242211076324,2.0074446218780184,0.0077487242211076324,1
6990,1.5,0,inf,5.960072395250115,5.960072395250115,0
8848,0.1,2,0.3228357269259793,1.635896708211474,0.3228357269259793,1
7998,1.5,2,1.1007136431223108,2.492052606970947,1.1007136431223108,1
3938,0.1,0,inf,0.9952703326617865,0.9952703326617865,0
8089,0.1,0,inf,2.037836501893771,2.037836501893771,0
400,0.1,0,inf,6.485574661482258,6.485574661482258,0
5318,0.8,1,0.2069239533889538,1.789273967744915,0.2069239533889538,1
9060,2.5,3,0.19107076982651489,2.2675719248996034,0.19107076982651489,1
2723,0.1,0,inf,0.9801562609241397,0.9801562609241397,0
7001,1.5,2,0.32943808426397025,7.307480000164137,0.32943808426397025,1
2596,0.8,0,inf,5.637204026917393,5.637204026917393,0
6532,1.5,1,0.04137986107668763,5.4576396212777665,0.04137986107668763,1
8938,0.8,0,inf,4.483608469171928,4.483608469171928,0
5763,2.0,1,0.6081000230882946,2.2679013619296056,0.6081000230882946,1
6593,0.1,0,inf,2.8780591489060976,2.8780591489060976,0
4491,2.0,1,0.04777976871801174,1.5250480132771576,0.04777976871801174,1
3002,1.5,2,0.03873514834469412,2.4983094462442668,0.03873514834469412,1
9916,0.8,2,0.12361465563817314,1.6556399985365384,0.12361465563817314,1
1468,2.0,4,0.04004247693948024,1.9901609427901374,0.04004247693948024,1
5441,2.5,1,1.003560656120705,4.644098105705807,1.003560656120705,1
3157,2.5,2,0.8938388532311864,5.529095029156111,0.8938388532311864,1
5651,2.0,5,0.09279794057966066,6.862873778313916,0.09279794057966066,1
9202,0.1,0,inf,4.073589009256926,4.073589009256926,0
487,0.8,1,0.7586295685821904,6.243183620197011,0.7586295685821904,1
1267,1.5,0,inf,5.368248472808426,5.368248472808426,0
1581,0.8,1,0.9179453457842149,5.28301481074367,0.9179453457842149,1
7544,2.5,2,0.8819197379600776,6.048949824875823,0.8819197379600776,1
4042,0.1,0,inf,5.813194547179974,5.813194547179974,0
750,1.5,2,0.3888700627816243,2.1025280615022917,0.3888700627816243,1
6833,2.0,5,0.284876880039772,7.961696455170782,0.284876880039772,1
8031,0.1,0,inf,3.7772945355571297,3.7772945355571297,0
5761,0.8,3,0.2628662329169435,7.614172892309001,0.2628662329169435,1
8902,1.5,3,0.8428535497093719,0.2961379605239552,0.2961379605239552,0
9480,1.5,2,0.08545186334804437,2.6756486751505797,0.08545186334804437,1
9834,0.8,1,0.18318974698578466,3.262439148146718,0.18318974698578466,1
5544,0.1,0,inf,5.297542080876966,5.297542080876966,0
2658,1.5,1,1.751317385764224,6.899641458270944,1.751317385764224,1
4401,0.8,0,inf,7.233558761811555,7.233558761811555,0
2810,2.0,4,0.45137905974878384,5.785113843413123,0.45137905974878384,1
6014,0.1,0,inf,5.297801020747481,5.297801020747481,0
9253,0.1,0,inf,5.775129552819282,5.775129552819282,0
8551,0.1,0,inf,6.633465651230591,6.633465651230591,0
4336,2.5,2,1.8868859405380174,6.854882730583734,1.8868859405380174,1
4806,2.0,5,0.6462859870776242,7.864980957388254,0.6462859870776242,1
3122,0.8,1,0.5813437134169194,7.9835107445772,0.5813437134169194,1
8225,2.5,3,0.4277141048273844,6.561803958344759,0.4277141048273844,1
1867,0.1,0,inf,1.9096733076288266,1.9096733076288266,0
8350,0.1,0,inf,0.23132716997623806,0.23132716997623806,0
6065,0.1,0,inf,7.932721960177701,7.932721960177701,0
4307,2.5,1,1.9327064398699318,6.09666717125184,1.9327064398699318,1
8141,2.0,3,0.3141292442112403,1.1453796895918575,0.3141292442112403,1
3687,2.0,3,2.041743720520202,6.430621332911631,2.041743720520202,1
3996,0.8,1,0.11543162862607266,7.365446740709059,0.11543162862607266,1
338,1.5,0,inf,7.137663915404426,7.137663915404426,0
743,0.8,0,inf,5.831888727237385,5.831888727237385,0
9640,2.0,3,0.030614750763062637,5.445601768379196,0.030614750763062637,1
9566,2.0,1,2.8255277536336303,1.4457353874012855,1.4457353874012855,0
8482,0.8,0,inf,3.4042289416016738,3.4042289416016738,0
7260,0.8,1,0.1863642304455843,1.4962670738880863,0.1863642304455843,1
1497,2.0,2,0.005551345056559743,4.2264648064471375,0.005551345056559743,1
1012,0.8,0,inf,4.151274559192888,4.151274559192888,0
6012,2.0,1,1.2033141990495795,5.913477138546234,1.2033141990495795,1
4757,2.0,2,0.12932983500527098,7.597729983737532,0.12932983500527098,1
1428,0.1,0,inf,5.992635225513442,5.992635225513442,0
7229,1.5,3,0.1248536989100181,3.4958115932144795,0.1248536989100181,1
7487,0.8,0,inf,6.585058791970882,6.585058791970882,0
3950,0.8,2,1.3623239521154875,4.184920856297116,1.3623239521154875,1
9064,0.1,0,inf,5.634507119769821,5.634507119769821,0
281,0.8,0,inf,4.96154631169045,4.96154631169045,0
4217,1.5,0,inf,4.132717363463831,4.132717363463831,0
7890,2.5,1,0.08398852148578419,2.817659956447908,0.08398852148578419,1
557,2.0,5,0.0965289573073821,4.201891570937594,0.0965289573073821,1
4872,0.1,0,inf,3.9336432465516027,3.9336432465516027,0
6266,0.8,1,3.382204392648235,1.9459496595127814,1.9459496595127814,0
1748,0.1,0,inf,2.113640997028007,2.113640997028007,0
7336,1.5,0,inf,6.971907625315967,6.971907625315967,0
5220,2.5,2,0.7207328000906991,8.119340425495947,0.7207328000906991,1
6812,0.1,1,0.5742324263324309,5.2439413444450835,0.5742324263324309,1
